agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_03387,BIL,MAD,528.5184812849683,1676.3611609047286,completed,2,913.0459747307364,29.31647302757872,58.63294605515744,410.96046372289027,19,58.5,34.557832808959276,0.0
TRIP_14324,MAD,SEV,1078.2295231415642,1676.45191356234,completed,2,292.6005570979728,35.621833322802985,69.35656987141242,540.0,16,58.468438687666705,19.114775271502875,0.0
TRIP_04972,MAD,BCN,1127.9436578778295,1676.521684387164,completed,2,198.41513076071146,22.461160023404002,86.19801349995544,655.4034714504379,22,65.28026208097285,24.851496935119414,0.0
TRIP_15182,MAD,SEV,1298.4683674222458,1676.5858705820233,completed,1,97.39596562766542,10.72153753211215,44.67307305046729,540.0,16,58.5,21.656312246714542,0.0
TRIP_11364,VAL,ZAR,403.9345727063414,1676.6028878928885,completed,1,1015.9585825559466,56.526482411023466,47.10540200918622,333.63875036596204,20,41.946872048140555,47.71368545854568,0.0
TRIP_15582,MAD,SEV,1063.7372377836075,1676.687253328605,completed,3,292.7592324520558,50.19078309294168,96.60737263749627,540.0,16,58.5,18.69965427773532,0.0
TRIP_33885,MAL,MUR,533.2333834287836,1676.7027609422187,completed,1,930.2778974054851,13.000740768960881,26.001481537921762,355.3814786779781,8,47.20698105404219,18.464325047914706,0.0
TRIP_16507,SEV,MAD,1161.2295260908547,1676.7437135648454,completed,3,210.59636220878588,34.917825265204996,79.99428045752134,540.0,16,55.2,27.758736513420093,0.0
TRIP_36152,MUR,MAL,400.7196483725623,1676.7479518542516,completed,1,1060.8485455152254,14.989018627474703,24.981697712457837,355.3814786779781,8,65.05753987241408,24.691465693162247,0.0
TRIP_22623,BUR,MAD,981.4629291968993,1676.8049933811662,completed,2,548.3177184372859,26.54411388553593,61.93626573291716,240.96046372289027,11,36.591315728540515,47.24643385579307,0.0
TRIP_43505,MAD,SEV,1293.4478829773855,1676.806593123612,completed,1,102.35762119362312,11.001088952603393,45.837870635847466,540.0,16,67.16915012936566,20.049357470985633,0.0
TRIP_43513,MAD,SEV,1304.4077747625713,1676.8763477053471,completed,2,62.202136618642726,40.26643632413287,78.64577587407219,540.0,16,44.779961438956,19.961253089585057,0.0
TRIP_14950,MAD,SEV,1093.1939838148737,1676.9048222757783,completed,2,296.37478558930616,17.336052871598095,71.43196198268248,540.0,16,58.5,26.76516866768364,0.0
TRIP_37868,MUR,MAL,400.7617437271549,1676.9082311214156,completed,1,1060.8735648167053,15.082183238566458,25.13697206427743,355.3814786779781,8,35.23504282190335,18.90857532815784,0.0
TRIP_08331,BCN,MAD,1074.5442957148086,1677.009999451173,completed,3,231.78871027264609,42.97525773849934,82.79513181991302,655.4034714504379,22,52.753353075626435,7.20863927805167,0.0
TRIP_15864,MAD,SEV,1084.5975415422272,1677.0117562913993,completed,2,295.3444642920631,27.069750457109123,62.82572300012437,540.0,16,58.5,21.159610467222368,0.0
TRIP_14588,MAD,SEV,1274.2790435932861,1677.0137397892963,completed,1,121.37222951876174,11.362466677248392,47.34361115520163,540.0,16,56.710081389079534,22.07863293085571,0.0
TRIP_17706,SEV,MAD,1177.7676297116939,1677.0298227096764,completed,2,206.22634654129183,23.035846456690614,49.25640795221141,540.0,16,32.854597220720606,9.104604471002467,0.0
TRIP_21973,MAD,BUR,1183.1580720988902,1677.0320368510688,completed,1,366.1103841150548,7.283348775678572,14.566697551357144,240.96046372289027,11,46.15663155903114,11.150625626489834,0.0
TRIP_14218,MAD,SEV,1280.411576509979,1677.040857299159,completed,1,115.27369148431808,11.355589304861667,47.31495543692361,540.0,16,68.25,19.922955701355598,0.0
TRIP_14090,MAD,SEV,1093.9703124772557,1677.0451720937795,completed,2,296.83625969071795,16.23859992580566,63.05989637854531,540.0,16,19.618603619576906,30.476343740149726,0.0
TRIP_42595,BIL,MAD,530.6401218414715,1677.0704725180542,completed,2,909.5893366870267,31.360782128110905,73.17515829892544,410.96046372289027,19,67.99986901919894,36.29091283461976,0.0
TRIP_14459,MAD,SEV,1271.0571351332312,1677.0757434542222,completed,1,124.57421615856288,11.44439216242815,47.68496734345062,540.0,16,44.282598435167294,18.584422298457334,0.0
TRIP_16884,SEV,MAD,1180.9618060980129,1677.1491486581517,completed,2,211.03512432219486,15.152218237943968,60.42078750859821,540.0,16,67.17417514859005,11.827742274415904,0.0
TRIP_04812,MAD,BCN,1062.4903820267923,1677.1878795437888,completed,4,244.39704401160384,42.59871778017403,97.91636299244908,655.4034714504379,22,69.7876505455473,29.3423638917953,0.0
TRIP_04972,MAD,BCN,1127.9436578778295,1677.2418651790026,completed,2,198.52964823431807,23.066823341635782,93.39830877398077,655.4034714504379,22,65.28026208097285,27.40849417611954,0.0
TRIP_15797,MAD,SEV,1067.2725547790942,1677.2471672638076,completed,4,296.5426302182718,43.431982266441516,96.89935647115925,540.0,16,48.814333074266365,10.332856203872726,0.0
TRIP_15528,MAD,SEV,1067.3205305733934,1677.2524645297271,completed,3,292.91474263182226,47.01719132451113,90.26018910063517,540.0,16,58.5,17.013058293631037,0.0
TRIP_01693,MAD,BIL,888.4314293429986,1677.2574007804926,completed,1,567.3179376601862,16.027801915862756,36.062554310691205,410.96046372289027,19,70.07000000000001,24.75605645833538,0.0
TRIP_09043,BCN,MAD,1094.0198265950112,1677.2721313606305,completed,3,212.20477476864403,43.345794271756105,133.32412728536977,655.4034714504379,22,65.82273432413682,45.465415377758106,0.0
TRIP_16225,SEV,MAD,1183.0187144017282,1677.2861058086796,completed,2,210.59837424574312,13.669017161208352,55.64142029753873,540.0,16,68.25,13.262019444844697,0.0
TRIP_22730,BUR,MAD,1198.329745501642,1677.3709251573605,completed,1,345.46954423207694,13.091403562196351,44.728962170837534,240.96046372289027,11,52.05679482931199,46.2608209367486,0.0
TRIP_03183,BIL,MAD,908.7277124226455,1677.4254559982805,completed,1,557.2741830296412,5.9433286845487014,24.763869518952923,410.96046372289027,19,68.25,11.216656441738479,0.0
TRIP_00507,MAD,BIL,657.680195329491,1677.4481332765904,completed,2,800.4819658850366,13.805740200617777,54.81046235307241,410.96046372289027,19,47.271647293151574,15.962034973269411,0.0
TRIP_31644,MAL,MUR,533.647297668662,1677.526846628754,completed,1,931.6773606550703,12.011448966032464,24.02289793206493,355.3814786779781,8,30.287487177392862,18.99513779860083,0.0
TRIP_00743,MAD,BIL,651.3818795978332,1677.5310507093661,completed,2,797.100115617821,23.56882363226701,53.02985317260077,410.96046372289027,19,48.93840444984649,27.66938711803583,0.0
TRIP_14950,MAD,SEV,1093.1939838148737,1677.5337045036608,completed,2,296.89691203121447,17.442808657572815,63.956965077766995,540.0,16,58.5,31.218532958421264,0.0
TRIP_02649,BIL,MAD,905.2133865850147,1677.5662966239736,completed,1,557.8809646598481,8.991713517665648,20.23135541474771,410.96046372289027,19,68.41724902240512,13.388088681371102,0.0
TRIP_26812,BIL,ZAR,1043.0455495032472,1677.577190102772,completed,1,449.9184529124668,11.110583147173758,46.294096446557326,328.00520907976875,20,54.12412502690938,46.61070435351139,0.0
TRIP_17524,SEV,MAD,1150.4320931446318,1677.6003577636632,completed,3,211.1021911708399,46.066073448191474,97.14681210578473,540.0,16,58.5,43.427819805215385,0.0
TRIP_32148,MAL,MUR,534.4127756730659,1677.616639059847,completed,1,933.0478553266456,9.96526872114649,24.913171802866223,355.3814786779781,8,52.78,25.74707619664824,0.0
TRIP_26379,ZAR,BIL,508.12172843518675,1677.626276284214,completed,1,982.4496007014033,13.55234260773982,40.657027823219465,328.00520907976875,20,64.26798290724487,44.94734336992823,0.0
TRIP_43573,SEV,MAD,1176.6281508261022,1677.6418998187905,completed,2,206.5825011268014,24.431247865887073,54.60098350986016,540.0,16,70.07000000000001,15.953554243003893,0.0
TRIP_25937,ZAR,BIL,486.9900259289417,1677.652014938463,completed,2,981.2640897704823,35.895294699154704,71.79058939830941,328.00520907976875,20,64.96576034571153,36.225179742990335,0.0
TRIP_36249,MUR,MAL,401.06016997470454,1677.6560146024403,completed,1,1066.2532042155194,10.151901073227217,16.919835122045363,355.3814786779781,8,57.47206362238497,15.778586492466395,0.0
TRIP_26809,BIL,ZAR,1042.9819965447991,1677.7170984970137,completed,1,449.7482060878267,11.484291324503506,47.851213852097935,328.00520907976875,20,62.96780706772921,47.785386842361035,0.0
TRIP_43585,SEV,MAD,1279.8326789384416,1677.731518198148,completed,3,81.96897470451631,45.929864555189994,100.76794867383501,540.0,16,70.84,40.359985281505466,0.0
TRIP_26397,ZAR,BIL,1072.5603012120544,1677.7365816206761,completed,1,421.6958639559416,9.977811912795616,23.281561129856435,328.00520907976875,20,67.99033819770486,13.519439226697724,0.0
TRIP_26920,BIL,ZAR,1039.4725269054334,1677.7383267180758,completed,1,444.0449962778289,20.71819899492936,46.61594773859105,328.00520907976875,20,35.82011534065585,44.96004500889528,0.0
TRIP_17337,SEV,MAD,1296.098738411664,1677.7389243947393,completed,2,81.67206289569867,29.968123087376384,68.06755602108254,540.0,16,69.46620528546518,11.640074185630183,0.0
TRIP_34510,MAL,MUR,432.2754087459442,1677.7501189322127,completed,1,1013.0146543161101,32.26931653116924,53.7821942186154,355.3814786779781,8,65.78815168177567,28.491732744888488,0.0
TRIP_21837,MAD,BUR,1185.6613288368476,1677.760138769724,completed,1,368.2550869775753,3.3634910938560902,14.014546224400377,240.96046372289027,11,55.063878518031764,18.688894468351165,0.0
TRIP_14895,MAD,SEV,1078.723209856714,1677.7689692044478,completed,3,294.4997198026929,34.54603954504088,77.9646172015666,540.0,16,38.69078226333695,17.372617790226382,0.0
TRIP_15470,MAD,SEV,1079.391075694002,1677.8054277863603,completed,2,293.0087635726204,35.40558851973769,68.92408026528183,540.0,16,56.315665262800124,19.069611864362827,0.0
TRIP_07337,BCN,MAD,1308.4986189729702,1677.81085526262,completed,2,0.0,41.61050056443065,81.33390435466777,655.4034714504379,22,43.72567858300348,7.858235784711077,0.0
TRIP_09751,BCN,MAD,1068.660409334628,1677.8351837677387,completed,4,225.52799937295163,55.94503933494022,120.72784535293056,655.4034714504379,22,39.770017096774545,44.830888253358005,0.0
TRIP_01693,MAD,BIL,888.4314293429986,1677.8429440752936,completed,1,567.3458277021597,16.585455168690373,37.31727412955334,410.96046372289027,19,70.07000000000001,15.564550573287775,0.0
TRIP_10773,VAL,ZAR,404.4064070587169,1677.848133254422,completed,1,1031.200642436715,42.057833539413,35.0481946161775,333.63875036596204,20,56.64663435306093,37.05090395461323,0.0
TRIP_00898,MAD,BIL,642.0606399287216,1677.903671261023,completed,2,799.1376863976319,31.225113073224396,60.56312937225525,410.96046372289027,19,35.359443186907875,15.261224384530415,0.0
TRIP_01190,MAD,BIL,890.9166013064919,1677.9253316609797,completed,1,572.5905746441962,8.937923848846658,34.70893761302119,410.96046372289027,19,25.892766854049793,25.00340937618393,0.0
TRIP_15735,MAD,SEV,1085.7982202310136,1677.9259955223406,completed,2,296.3062337365502,25.821541554776555,58.09846849824725,540.0,16,58.5,26.17985225897688,0.0
TRIP_26229,ZAR,BIL,507.2820144970853,1677.9624100264696,completed,1,982.416078305157,14.761712684342921,44.28513805302877,328.00520907976875,20,64.01623669619335,45.12695615527703,0.0
TRIP_31932,MAL,MUR,533.8118629336027,1678.0546643341822,completed,1,933.3545787331951,10.69748332839526,26.743708320988148,355.3814786779781,8,66.10286376555024,27.153502651521155,0.0
TRIP_17601,SEV,MAD,1133.8929185160318,1678.107566033643,completed,4,212.70656343029395,61.508084087317364,127.94148812526069,540.0,16,23.273450843599505,42.99222495103188,0.0
TRIP_05995,MAD,BCN,1121.6715500323667,1678.1455392371154,completed,2,191.62387111915632,37.14838236037364,83.50368043788566,655.4034714504379,22,67.11535362619156,31.1055511096507,0.0
TRIP_32148,MAL,MUR,534.4127756730659,1678.1467213230408,completed,1,933.9544768875634,9.588729423422265,21.574641202700096,355.3814786779781,8,52.78,16.197387062260148,0.0
TRIP_32148,MAL,MUR,534.4127756730659,1678.1701641747993,completed,1,934.9075094445308,8.659139718213622,19.483064365980646,355.3814786779781,8,52.78,12.964948771751057,0.0
TRIP_14615,MAD,SEV,1084.5196520052516,1678.3109212046134,completed,2,295.2622309058627,28.52903829349895,61.61608958503017,540.0,16,53.36,13.783661337272804,0.0
TRIP_26241,ZAR,BIL,1071.3933861598398,1678.3640467083728,completed,1,418.22203532395406,15.246020684694594,38.115051711736484,328.00520907976875,20,51.1984026961287,26.193210018753106,0.0
TRIP_36624,MUR,MAL,400.00625112372313,1678.4284619523603,completed,1,1050.5419964488356,27.689475040812624,46.14912506802104,355.3814786779781,8,44.81290646558385,23.23363938920182,0.0
TRIP_14427,MAD,SEV,1078.6238018931003,1678.4469991272877,completed,2,292.079102945808,37.744094288379024,61.45521091073923,540.0,16,45.0,9.67738394274923,0.0
TRIP_01029,MAD,BIL,887.3924658683857,1678.4608808215103,completed,1,567.7143962292004,17.873786862479253,38.726538202038384,410.96046372289027,19,55.2,9.945030105705506,0.0
TRIP_44067,ZAR,BIL,1071.8108299884034,1678.5687056985273,completed,1,420.6459267032451,12.6093444669943,29.42180375632003,328.00520907976875,20,64.76274356230397,12.090870786073715,0.0
TRIP_09701,BCN,MAD,1314.9548212770353,1678.5957482095519,completed,2,0.0,35.939191207297675,82.00004830089887,655.4034714504379,22,20.994696554369476,12.340986141393927,0.0
TRIP_25781,ZAR,BIL,1071.0005888718215,1678.6506579980426,completed,1,417.8948556380658,16.252608948270847,36.568370133609406,328.00520907976875,20,36.711206336219846,16.0713727158619,0.0
TRIP_43970,ZAR,BIL,505.77695613837005,1678.6519184715064,completed,1,979.6617095600494,19.71064823320251,39.42129646640502,328.00520907976875,20,56.287975253757374,36.33086940779434,0.0
TRIP_14946,MAD,SEV,1081.247435079125,1678.6917145600778,completed,2,292.9134193643556,34.530860116597,67.17462345900044,540.0,16,62.98951058044555,18.724686596515014,0.0
TRIP_21768,MAD,BUR,1183.1826791172532,1678.696505748567,completed,1,366.49326177978287,8.540332990085796,17.08066598017159,240.96046372289027,11,48.49271021404855,13.41466201597138,0.0
TRIP_03142,BIL,MAD,896.7048410245455,1678.7535273644314,completed,2,549.4144567548574,27.15399772358343,63.359328021694665,410.96046372289027,19,56.75271523409631,45.526358080149166,0.0
TRIP_15313,MAD,SEV,1097.2354970139186,1678.775676304559,completed,2,297.0474779036231,14.492701387017219,60.38625577923841,540.0,16,57.332582815568614,27.782226269017848,0.0
TRIP_06199,MAD,BCN,1053.5711858472414,1678.8161893309043,completed,4,233.6529410835085,63.890326674935814,105.03226488833388,655.4034714504379,22,68.25,28.79046555954281,0.0
TRIP_36249,MUR,MAL,401.06016997470454,1678.8212724325524,completed,1,1064.7403086174068,12.83005450145211,21.38342416908685,355.3814786779781,8,57.47206362238497,24.014251585182308,0.0
TRIP_06105,MAD,BCN,1127.9115328131763,1678.9236957601088,completed,2,198.37764791337054,24.932779308343076,90.6632067755046,655.4034714504379,22,68.25689009043762,30.766721542697212,0.0
TRIP_44224,ZAR,BIL,1070.5595142089296,1678.9376649290878,completed,1,414.3537775839702,20.521768596303364,41.04353719260673,328.00520907976875,20,41.80153205463812,21.57943072430159,0.0
TRIP_03658,BIL,MAD,533.8216523828764,1678.9939546112337,completed,2,912.6968281525839,26.995242214327973,58.489691464377266,410.96046372289027,19,55.2,32.836537207903135,0.0
TRIP_21768,MAD,BUR,1183.1826791172532,1679.0266223871663,completed,1,366.99455371993713,8.369157688530883,18.83060479919449,240.96046372289027,11,48.49271021404855,15.719872149085049,0.0
TRIP_21520,MAD,BUR,965.8794501929463,1679.0266223871663,completed,1,210.57590865191673,12.816853608689618,21.361422681149364,240.96046372289027,11,54.980670832252855,2.1100418892569763,0.0
TRIP_01543,MAD,BIL,890.2302485638137,1679.0695860240344,completed,1,571.3518999003934,12.007205698382277,44.02642089406835,410.96046372289027,19,29.096810111103043,23.57275609449605,0.0
TRIP_41489,SEV,MUR,445.75565057549386,1679.1624948871977,completed,1,930.8677065068085,14.525610584609128,33.893091364087965,480.0225453671432,19,70.07000000000001,17.954842194049423,0.0
TRIP_49622,VLD,SEV,388.00765579100806,1679.1645988112907,completed,1,914.5067686340832,19.65017438619948,44.212892368948836,595.0,8,55.363790350660025,18.535541756361383,0.0
TRIP_15361,MAD,SEV,1082.4709273859385,1679.2370020097683,completed,2,293.09680348049733,33.66927114333218,65.4514455124708,540.0,16,68.4107789351932,16.693984111774093,0.0
TRIP_42595,BIL,MAD,530.6401218414715,1679.2513720611169,completed,2,914.1803336069933,28.95068475120707,57.90136950241414,410.96046372289027,19,67.99986901919894,32.667674414268646,0.0
TRIP_22757,BUR,MAD,993.6460390980349,1679.3037326537597,completed,1,557.2350170638439,7.942444630435779,17.870500418480503,240.96046372289027,11,38.84645599932646,9.564796364873182,0.0
TRIP_15351,MAD,SEV,1082.76133357631,1679.3056893694993,completed,3,294.6531156389242,31.891240154264878,71.45160337070406,540.0,16,68.25,12.497179041869519,0.0
TRIP_33885,MAL,MUR,533.2333834287836,1679.3362562959062,completed,1,930.4921760349483,15.419957493185242,38.549893732963106,355.3814786779781,8,47.20698105404219,29.14058059858235,0.0
TRIP_26379,ZAR,BIL,508.12172843518675,1679.3613397278928,completed,1,982.7671350626116,14.969871690210155,44.909615070630466,328.00520907976875,20,64.26798290724487,43.230281688940266,0.0
TRIP_14746,MAD,SEV,1087.47777317372,1679.4563696285663,completed,2,295.65570768998487,26.322888764861702,61.04055819151489,540.0,16,56.60102225585249,20.439952139892632,0.0
TRIP_07819,BCN,MAD,1306.116769470411,1679.479058098711,completed,2,0.0,45.660552903081,89.43400903196846,655.4034714504379,22,68.25,4.427945259289196,0.0
TRIP_15056,MAD,SEV,1077.9974722116362,1679.5344382494131,completed,2,290.9202510543396,40.61671498343708,66.24291206916932,540.0,16,68.25,11.077905564134802,0.0
TRIP_14324,MAD,SEV,1078.2295231415642,1679.537125294075,completed,3,293.9905104706777,37.31709168183307,79.76664565289516,540.0,16,58.468438687666705,19.378040204964194,0.0
TRIP_15842,MAD,SEV,1259.8774644104226,1679.5474880051672,completed,1,133.9211895833264,15.748834011418134,53.80851620567863,540.0,16,76.08835593199906,22.138821000543707,0.0
TRIP_09551,BCN,MAD,331.6571397339908,1679.681713048186,completed,2,993.9884921375266,26.334345451449707,76.66118530255696,655.4034714504379,22,42.0383638708556,22.480983327561376,0.0
TRIP_03617,BIL,MAD,900.1254570448899,1679.697590567449,completed,1,553.0748614423665,21.017040218747596,47.28834049218209,410.96046372289027,19,67.51461185561375,11.070559930828473,0.0
TRIP_43214,MAD,SEV,1083.4541773574388,1679.7769811065846,completed,2,293.6964794310027,32.626324318143084,73.06504552646555,540.0,16,31.45687813996309,29.80856157373151,0.0
TRIP_09196,BCN,MAD,331.36890321378917,1679.810912277056,completed,2,982.5654099910687,38.17486334697921,83.10762857721485,655.4034714504379,22,52.90915141546128,9.250857418399924,0.0
TRIP_43517,MAD,SEV,1096.9841513738381,1679.8176207065135,completed,2,294.9715580031334,17.861911329541833,74.32777200027965,540.0,16,53.3554020736564,30.519461206828467,0.0
TRIP_00810,MAD,BIL,890.1382139307087,1679.8678044311555,completed,1,571.3500661017479,12.899292537253753,30.09834925359209,410.96046372289027,19,57.6,15.479294382908286,0.0
TRIP_15317,MAD,SEV,1086.4442670568596,1679.912892241784,completed,2,295.959227179909,27.509398005015292,63.46475451958089,540.0,16,55.900111225353676,20.34647428077968,0.0
TRIP_21537,MAD,BUR,971.9113330915908,1679.94838339346,completed,1,216.15893006246722,2.0159418688639565,4.703864360682566,240.96046372289027,11,42.30989229867275,3.471654458369919,0.0
TRIP_02779,BIL,MAD,1117.8642325150718,1679.9897169782946,completed,1,344.7426670787929,11.90258552298469,49.594106345769546,410.96046372289027,19,67.78748083974874,47.611913473011754,0.0
TRIP_17232,SEV,MAD,1182.9970770211748,1680.0013623733562,completed,2,210.56517625482616,16.439109097355278,67.7425977501288,540.0,16,53.56960580874902,12.824110303471862,0.0
TRIP_10730,ZAR,VAL,1063.65045584831,1680.0282219485657,completed,1,400.02494958938746,16.16956629129095,35.034060297797055,333.63875036596204,20,18.225547482368963,31.612566413091027,0.0
TRIP_17302,SEV,MAD,1187.0063315742755,1680.0848776423766,completed,2,209.41058413178757,13.667961936313521,55.520844116213915,540.0,16,57.6,12.769872354766669,0.0
TRIP_32593,MAL,MUR,534.4974128989513,1680.1165064361828,completed,1,935.0837773997099,10.344576798532458,25.861441996331145,355.3814786779781,8,58.5,27.56079627840917,0.0
TRIP_35411,MUR,MAL,410.82335449314047,1680.120430053277,completed,1,1009.563280452545,59.54305576860242,49.61921314050202,355.3814786779781,8,55.85270965294204,56.380845942581885,0.0
TRIP_01543,MAD,BIL,890.2302485638137,1680.156344181459,completed,1,571.3724228641579,13.07344089204239,29.41524200709538,410.96046372289027,19,29.096810111103043,10.16448971656557,0.0
TRIP_03658,BIL,MAD,533.8216523828764,1680.2962141437638,completed,2,911.6763103971331,29.31801950230881,63.522375588335755,410.96046372289027,19,55.2,36.07827021317032,0.0
TRIP_02346,BIL,MAD,896.8215406344289,1680.321067241976,completed,2,549.7287081922965,28.2905865538056,86.05092976838586,410.96046372289027,19,75.95739902124683,52.66576319160186,0.0
TRIP_09619,BCN,MAD,1079.9002625148692,1680.3567207155227,completed,3,234.90027221363266,37.85445026180181,81.51540256141652,655.4034714504379,22,45.9,9.113080211804153,0.0
TRIP_02333,BIL,MAD,907.3653427712378,1680.4218043520852,completed,1,557.1960886745653,10.380141044837073,43.250587686821135,410.96046372289027,19,42.79346512246601,16.45854933844376,0.0
TRIP_00440,MAD,BIL,891.9413626400935,1680.4314659735653,completed,1,573.6404035197821,9.369467952244475,32.012348836835294,410.96046372289027,19,76.36,19.736392082977176,0.0
TRIP_21724,MAD,BUR,971.188427024185,1680.493395160496,completed,1,215.5349657682558,4.510455830737036,7.517426384561727,240.96046372289027,11,51.40283392488668,3.7363424034982344,0.0
TRIP_16359,SEV,MAD,1149.9372774708722,1680.5355053503527,completed,3,210.53221686424013,50.06601101524062,81.9917387888419,540.0,16,49.47777185136029,26.57611499311026,0.0
TRIP_17107,SEV,MAD,1150.1946247546764,1680.594969611191,completed,3,210.63235212458744,49.76799273192718,97.64888868966081,540.0,16,57.48821947809731,48.85915067973192,0.0
TRIP_16139,SEV,MAD,1178.9458295781362,1680.6001640539093,completed,2,211.11399398752792,20.54034048824519,47.22838771907656,540.0,16,56.03691993609112,7.962117422973577,0.0
TRIP_05565,MAD,BCN,1129.2324939940381,1680.6343658906717,completed,2,200.814542692352,22.885593479062734,92.64318434659307,655.4034714504379,22,49.3855011074324,25.546498372889626,0.0
TRIP_21379,MAD,BUR,972.3316957539895,1680.6895930050357,completed,1,216.35442365590723,3.4575579774001923,5.7625966290003205,240.96046372289027,11,60.00395017820601,1.170055984606364,0.0
TRIP_42206,MAD,BIL,921.4794757572603,1680.6903260433944,completed,1,193.87872498462286,5.03286637970716,10.262709724693053,410.96046372289027,19,45.9,0.0,0.0
TRIP_04639,MAD,BCN,1055.3039290324693,1680.732646456756,completed,4,236.50514939721484,61.221832301853055,120.55656782951255,655.4034714504379,22,33.1826802119054,43.63572880199108,0.0
TRIP_42377,MAD,BIL,892.3712231526686,1680.7455691273426,completed,1,573.9445241220225,8.949589991206528,32.81516330109061,410.96046372289027,19,70.07000000000001,22.658879407127586,0.0
TRIP_17509,SEV,MAD,1167.6833672931425,1680.7664112725192,completed,3,208.82352070279603,34.259523276581085,78.45824248406555,540.0,16,33.06463561411514,30.149283558061065,0.0
TRIP_17524,SEV,MAD,1150.4320931446318,1680.776691216924,completed,3,211.38422314932882,48.9603749229637,96.03365307173385,540.0,16,58.5,47.08905353906972,0.0
TRIP_14686,MAD,SEV,1091.9883615199785,1680.7956910226708,completed,3,295.3989244841564,23.408405018535785,94.82156576106411,540.0,16,69.32409256035348,21.87527263370337,0.0
TRIP_01190,MAD,BIL,890.9166013064919,1680.8345878203709,completed,1,573.1333274303469,11.304427222087126,38.623459675464346,410.96046372289027,19,25.892766854049793,26.617148088170865,0.0
TRIP_32148,MAL,MUR,534.4127756730659,1680.865418183062,completed,1,934.0435335340775,12.218369636929566,27.491331683091524,355.3814786779781,8,52.78,29.83658741706821,0.0
TRIP_00898,MAD,BIL,642.0606399287216,1680.9442939959533,completed,2,802.4918797984552,30.911542407331517,67.4525651008813,410.96046372289027,19,35.359443186907875,10.60799850636046,0.0
TRIP_15317,MAD,SEV,1086.4442670568596,1680.944372464552,completed,2,294.9107257596884,29.589379648004225,64.4776988923949,540.0,16,55.900111225353676,17.308592022111682,0.0
TRIP_07954,BCN,MAD,1079.386933148771,1680.995944915797,completed,3,235.250783593317,38.65649244849017,79.2116612047968,655.4034714504379,22,55.2,7.336773822991027,0.0
TRIP_41489,SEV,MUR,445.75565057549386,1681.010469973305,completed,1,930.8506943925753,16.390597784949705,40.97649446237426,480.0225453671432,19,70.07000000000001,26.7810704393151,0.0
TRIP_43373,MAD,SEV,1093.2551262746792,1681.0646747844612,completed,3,295.3029558432836,22.506592666498392,91.06401429424163,540.0,16,53.1131371469061,25.929002173882857,0.0
TRIP_49622,VLD,SEV,388.00765579100806,1681.0750430377677,completed,1,917.4853264046648,18.582060842094954,46.45515210523738,595.0,8,55.363790350660025,17.626376572219954,0.0
TRIP_07008,BCN,MAD,1074.7053380803366,1681.1169968968957,completed,4,232.47745366299296,46.2324694283472,104.91447167689616,655.4034714504379,22,66.20539413652912,34.14527440224625,0.0
TRIP_17907,SEV,MAD,1177.9786256172194,1681.1236778686985,completed,2,207.8451553430657,25.299896908413416,55.08645305566943,540.0,16,51.13820695301848,10.54929898640573,0.0
TRIP_24521,VLD,SEV,1304.8857981243946,1681.1336945548233,completed,1,0.0,19.24789643042864,48.1197410760716,595.0,8,67.11929148897528,33.6876909834474,0.0
TRIP_00149,MAD,BIL,921.6856484787305,1681.144234555384,completed,1,194.25868039742397,5.2984198596783365,10.882334511292463,410.96046372289027,19,45.411591873594006,0.0,0.0
TRIP_04622,MAD,BCN,1105.0057094902847,1681.1554509521015,completed,4,188.2767903169106,60.17121541968754,130.23674154361203,655.4034714504379,22,36.709084870605004,43.837558141336295,0.0
TRIP_05990,MAD,BCN,1129.7756006315078,1681.195325205048,completed,2,201.12346666033773,22.59452218798344,91.67709889974918,655.4034714504379,22,70.07000000000001,28.28544500394622,0.0
TRIP_22730,BUR,MAD,1198.329745501642,1681.2347244477826,completed,1,344.9979767978439,17.426770286851408,37.758002288178055,240.96046372289027,11,52.05679482931199,34.33062231955648,0.0
TRIP_17232,SEV,MAD,1182.9970770211748,1681.247101363312,completed,2,210.1627947450977,18.087229597039403,61.15833530335979,540.0,16,53.56960580874902,16.289249361079257,0.0
TRIP_03088,BIL,MAD,902.4492205938769,1681.407757844716,completed,2,556.1459676429295,17.332337746464088,72.21807394360036,410.96046372289027,19,66.35411972708884,55.25875288940118,0.0
TRIP_17524,SEV,MAD,1150.4320931446318,1681.4310775387005,completed,3,210.49150971664108,50.50747467742791,82.72751155915404,540.0,16,58.5,28.666275254431433,0.0
TRIP_44067,ZAR,BIL,1071.8108299884034,1681.4421636403774,completed,1,419.99143149748625,16.13729761460332,40.3432440365083,328.00520907976875,20,64.76274356230397,31.362279368212082,0.0
TRIP_05561,MAD,BCN,1132.0527013044052,1681.4466932271296,completed,2,203.34460082390228,18.34765537360307,76.44856405667946,655.4034714504379,22,57.5910376834789,32.80032684750742,0.0
TRIP_25733,STD,PAL,992.3235554251065,1681.450747927026,completed,1,529.6537140251432,41.620649449047285,34.683874540872736,196.42138171288164,18,37.530920022654634,36.75575175268544,0.0
