agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_10119,STD,PAL,1036.9140913965384,1261.9927123134953,completed,1,72.06882387617497,54.79910618434121,54.79910618434121,196.42138171288164,18,35.50878999620799,56.0384070828535,0.0,
TRIP_19880,SEV,MAD,961.5923759880736,1261.9997424293556,completed,3,0.0,40.23367181800572,85.74999595262977,540.3473892465521,23,57.6,36.725511067034375,0.0,
TRIP_19648,SEV,MAD,975.0115003266783,1262.009340587811,completed,2,0.0,26.824145637856805,57.43524599275628,540.3473892465521,23,70.07000000000001,15.400770864557018,0.0,
TRIP_22250,BIL,ZAR,1091.1002334242874,1262.0586309704852,completed,2,0.0,31.13415454506253,62.26830909012506,326.2565670026498,20,42.70839273411273,32.387377866858,0.0,
TRIP_18330,MAD,BCN,881.114907452354,1262.0865283735707,completed,5,0.0,56.901772626818214,115.29813292888238,662.5324915740651,55,31.93638404526372,11.788095466471674,0.0,
TRIP_01704,MAD,BCN,854.8529634632304,1262.122507448753,completed,6,0.0,83.19969569112473,109.58449034371785,662.5324915740651,55,45.0,30.127954034365285,0.0,
TRIP_22233,BIL,ZAR,631.19014414286,1262.1930607452985,completed,3,466.7479694067706,24.43070419453214,54.96908443769732,326.2565670026498,20,52.29300699574021,39.05820159592257,0.0,
TRIP_06626,COR,MAL,1168.8953217344597,1262.2227920053888,completed,0,0.0,0.0,0.0,186.65494054185825,15,42.678267316903785,8.002943694820008,0.0,
TRIP_03400,VAL,ZAR,1018.1749845362069,1262.2556085623617,completed,2,25.528613079874503,51.73263576329923,56.41769470577206,333.63875036596204,20,67.81547300812412,55.05104310364786,0.0,
TRIP_10487,ZAR,BIL,1053.8968420231802,1262.3690734045517,completed,2,0.5305989671733187,47.26816874308031,45.9453562639531,330.2462074405756,30,54.17963747072039,31.715535270481745,0.0,
TRIP_17246,MAD,BIL,1038.0116114049576,1262.386870332924,completed,2,0.0,18.487139064197272,63.164391802674004,411.7762397275384,20,76.36,50.63219469688959,0.0,
TRIP_15352,BIL,PMP,1166.1176017600842,1262.425984361147,completed,1,0.0,13.941531306538675,27.88306261307735,178.8559863538889,15,42.19834348934504,32.22144817725415,0.0,
TRIP_09372,VLD,SEV,922.7064658791445,1262.4442328840485,completed,3,0.0,42.23776700490417,114.03758392324461,595.0,9,73.19723935943895,61.167332209106,0.0,
TRIP_17180,MAD,BIL,1033.5769349074726,1262.450402103745,completed,3,0.0,22.98534733250333,53.63247710917444,411.7762397275384,20,57.6,35.032863726324166,0.0,
TRIP_07602,MAD,VLD,1131.7052293527356,1262.4595656137622,completed,2,0.89037083794301,34.28965355177063,44.958491809807995,191.1486237426255,14,42.03934503321268,51.83117318224582,0.0,
TRIP_19802,SEV,MAD,956.0734169658792,1262.4660001039802,completed,4,0.0,46.21888851482471,74.12825505158958,540.3473892465521,23,45.0,15.688525143443549,0.0,
TRIP_03212,VAL,ZAR,1045.133194911494,1262.4701000595253,completed,1,39.2757659589397,11.24176400611072,22.48352801222144,333.63875036596204,20,58.5,12.771246268948126,0.0,
TRIP_15403,BIL,PMP,1168.4540817106827,1262.6390710813025,completed,1,0.0,11.81813807609595,23.6362761521919,178.8559863538889,15,43.925327012159904,32.227152617663904,0.0,
TRIP_16760,MUR,SEV,981.7120226514544,1262.6961907244909,completed,2,0.0,40.97289538946474,68.28815898244123,480.0225453671432,19,68.34358518649148,30.240372736379644,0.0,
TRIP_17187,MAD,BIL,1057.4801773373274,1262.7084665680595,completed,2,3.4145766302212905,21.64292828126126,51.30748518278139,410.3984967449162,10,64.52236824198799,32.9585244388596,0.0,
TRIP_09401,VLD,SEV,911.4456038619726,1262.7116868484486,completed,3,0.0,53.76608298647593,75.57948900826892,595.0,9,64.5866038521112,14.611985640121866,0.0,
TRIP_08632,BUR,MAD,1141.834028620299,1262.7221484840682,completed,0,0.0,0.0,0.0,241.77623972753838,15,62.0808887788652,13.852685403496771,0.0,
TRIP_08983,SEV,VLD,908.2149447169459,1262.7250445561067,completed,3,1.6867804960686499,55.323319343092365,80.76560566914833,595.0,9,69.56621858883204,39.79827437997266,0.0,
TRIP_12961,MUR,BCN,950.4824159343488,1262.7474503232968,completed,6,0.0,65.27699809987925,110.02105825180882,576.3054180078261,39,35.00875696029208,26.679597076491483,0.0,
TRIP_13582,MUR,BCN,963.7693564656489,1262.750988040698,completed,3,0.0,47.67198024178719,104.47614159053279,570.5558531109443,20,69.13540598105986,34.57570913426346,0.0,
TRIP_12219,BCN,MUR,919.92262778092,1262.7818734223217,completed,4,0.0,64.64495992711615,89.99120663257932,570.0,22,45.038184634106194,32.056952381965786,0.0,
TRIP_07634,MAD,VLD,1138.6582084796626,1262.8511093328011,completed,2,0.0,28.618588981825802,41.453639862799335,191.1486237426255,14,37.7409841904594,40.53238051611962,0.0,
TRIP_11888,BCN,MUR,918.5706693118057,1262.8572304360384,completed,4,0.0,66.07227540994693,92.20270337225088,570.0,22,45.9,33.10153534787149,0.0,
TRIP_22315,BIL,ZAR,1087.4036194015139,1262.9118487954447,completed,2,0.554944259904687,35.12904213289062,74.49516220888154,326.2565670026498,20,41.84494757827545,37.69457168494351,0.0,
TRIP_21253,MAD,VLD,1179.9929780230734,1262.9837671672208,completed,0,0.0,0.0,0.0,193.64517466967726,18,49.01817268109079,8.806827871175912,0.0,
TRIP_12548,BCN,MUR,938.1577511272226,1263.0195868146966,completed,4,0.0,46.64754997318842,95.5015904531126,570.0,22,70.84,56.318878787031466,0.0,
TRIP_07905,VLD,MAD,1124.504529512282,1263.1221496104147,completed,1,42.48837283415628,13.138458119829068,28.466659259629647,193.64517466967726,18,38.639277827759386,23.308834360203413,0.0,
TRIP_06115,SEV,MAD,954.1185362119346,1263.1406594687148,completed,4,0.0,48.848428633503964,103.06329165179513,540.3473892465521,23,55.2,45.12860248185465,0.0,
TRIP_16614,MUR,SEV,965.7939414398562,1263.2135713294765,completed,3,0.0,57.40835720604866,76.52629859129331,480.0225453671432,19,56.31620518018929,46.80996506795552,0.0,
TRIP_02830,ZAR,VAL,595.0145698654119,1263.2370210164415,completed,2,452.12306229145645,49.28001367659198,45.87453847823839,333.63875036596204,20,58.5,37.78095249266889,0.0,
TRIP_17677,BIL,MAD,1071.2908710349263,1263.3477182337149,completed,1,0.0,16.171777165253154,32.34355433050631,410.3984967449162,14,55.78403599913763,0.0,0.0,
TRIP_24320,MAL,ALI,1074.8543008053787,1263.3578283449276,completed,2,0.0,25.276282618541774,50.55256523708355,326.4544898420146,31,58.5,43.768740329628585,0.0,
TRIP_19560,SEV,MAD,962.6736222490945,1263.406399931902,completed,3,0.0,40.55908305953144,82.62339053339488,540.3473892465521,23,53.36,33.86901575294427,0.0,
TRIP_24575,HUE,SEV,1201.2881959582544,1263.5397661142997,completed,0,0.0,0.0,0.0,93.37735523406795,10,53.67869141049063,37.7988238502441,0.0,
TRIP_04031,MAD,VAL,1019.9860960647164,1263.552954983788,completed,3,0.0,22.77337166341165,79.58972505975228,441.58697451131883,21,67.98813992929277,54.98669429879644,0.0,
TRIP_13394,MUR,BCN,956.0280215861433,1263.6418668303616,completed,2,0.0,27.970988101361165,43.71508769581699,570.0,18,45.0,0.0,0.0,
TRIP_16916,MAD,BIL,1072.5794957922317,1263.7001613175605,completed,1,0.0,10.949881206078928,45.624505025328865,410.3984967449162,10,68.25,21.71941506177126,0.0,
TRIP_16668,MUR,SEV,983.5310072700544,1263.7810032927484,completed,3,0.0,40.23872333912256,76.34016154970334,480.0225453671432,19,50.63563278484926,35.98774496031656,0.0,
TRIP_06147,SEV,MAD,975.3583577301873,1263.794186456027,completed,2,0.0,28.262134102563813,55.280755683542914,540.3473892465521,23,53.36,5.606154595003574,0.0,
TRIP_23389,VIG,ACO,1153.8093854011436,1263.8370672293856,completed,1,0.0,42.59261445856132,35.49384538213444,157.34849052925497,19,35.83609658358957,34.18518756759365,0.0,
TRIP_01853,MAD,BCN,899.3655033555577,1263.8688052676562,completed,5,0.0,36.11183857350716,79.81902118764572,656.7829266771834,36,45.9,10.361863864416996,0.0,
TRIP_16046,PMP,BIL,1164.207688614518,1263.917801169638,completed,1,0.0,17.343261260596037,34.686522521192074,178.8559863538889,15,30.793149428805425,26.652659437919752,0.0,
TRIP_04915,VAL,MAD,952.483381659126,1263.9508807456045,completed,3,0.0,90.67401183081887,73.19158245858439,441.58697451131883,21,58.5,44.69200169526753,0.0,
TRIP_04795,VAL,MAD,869.2041898026603,1264.0006048037994,completed,4,8.060047956059407,64.23283968930129,100.52139826426395,645.0070547115566,47,53.36,35.41374543554495,0.0,
TRIP_21861,ZAR,BIL,1044.3722454556105,1264.0076044163743,completed,2,0.0,58.961895289646094,67.34095642099496,330.2462074405756,30,35.16923183258709,34.17853987080507,0.0,
TRIP_13085,MUR,BCN,980.1665915760844,1264.1925477434427,completed,4,0.0,37.03791987828995,128.02577194277185,576.3054180078261,39,66.11152399478763,57.344259129539374,0.0,
TRIP_09707,PAL,STD,1092.9549495560311,1264.2180418353032,completed,0,73.05240142283128,0.0,0.0,196.42138171288164,18,43.14601180845661,6.59663581826578,0.0,
TRIP_15690,BIL,PMP,1168.5487786029416,1264.2335627083983,completed,1,0.20110549353535134,13.116827317397252,26.233654634794505,178.8559863538889,15,45.89592353866176,32.782561255528265,0.0,
TRIP_04001,MAD,VAL,1020.2715100938156,1264.3511870889524,completed,3,0.0,23.286189739477372,80.12806475678711,441.58697451131883,21,68.25,52.199938713111386,0.0,
TRIP_15560,BIL,PMP,1160.579443324999,1264.3658405628028,completed,2,0.621802923238647,20.797743020041374,44.7638717498888,178.8559863538889,15,18.75179902671111,28.44724197663283,0.0,
TRIP_12361,BCN,MUR,993.7934841251384,1264.378977610694,completed,3,0.0,26.061556438008083,74.59143635589554,570.5558531109443,21,69.24860572488822,19.840082074965892,0.0,
TRIP_08306,MAD,BUR,1129.6563851896956,1264.402465332049,completed,2,0.0,13.857960278584173,32.33524065002973,241.77623972753838,15,45.9,36.26622542358917,0.0,
TRIP_08247,MAD,BUR,1161.5492110658913,1264.4063539230342,completed,0,0.0,0.0,0.0,240.0,2,63.17796932400672,7.636000000000003,0.0,
TRIP_17692,BIL,MAD,1075.4752869693923,1264.455299940417,completed,1,0.0,13.09494293748941,26.18988587497882,410.3984967449162,14,58.5,0.0,0.0,
TRIP_24694,SEV,HUE,1202.2392414728204,1264.4908116288657,completed,0,0.0,0.0,0.0,93.37735523406795,10,60.2645677446911,43.27457742072755,0.0,
TRIP_13223,MUR,BCN,963.6520290566683,1264.599064542032,completed,1,0.0,21.304178342506685,50.546990706765044,570.0,18,68.25,0.0,0.0,
TRIP_22876,ACO,VIG,1172.6661924027756,1264.6432838380892,completed,0,24.542024065633086,0.0,0.0,157.34849052925497,19,44.71032098500381,8.817074337102788,0.0,
TRIP_18363,MAD,BCN,890.025369976664,1264.6835507117803,completed,5,0.0,50.58833244071792,95.5153745588552,662.5324915740651,55,56.04153694852644,15.32078737184981,0.0,
TRIP_18177,ZAR,PMP,1128.8356455057772,1264.721734382172,completed,1,6.630591084460548,54.792299001042466,45.66024916753539,173.74746384541393,18,42.10840140755354,45.769264982764575,0.0,
TRIP_10542,ZAR,BIL,510.84768248874735,1264.8778819585668,completed,2,553.3744367854496,39.982299013251925,45.64760207184629,330.2462074405756,30,65.4036615899729,44.46112974143825,0.0,
TRIP_11865,BCN,MUR,932.2556243707927,1264.9670665389715,completed,4,0.0,54.497156453893325,107.10721613359311,570.0,22,58.5,48.47252922732835,0.0,
TRIP_11227,BIL,ZAR,1046.9561507057533,1264.9678529254884,completed,1,60.67544757018413,10.781436796021422,36.83657571973986,326.1279083249022,18,59.963928742475254,25.239724548026565,0.0,
TRIP_17616,BIL,MAD,1079.853695531213,1264.9994213653183,completed,1,0.0,9.260655800570037,20.836475551282582,410.3984967449162,14,70.07000000000001,5.569379788660427,0.0,
TRIP_08192,MAD,BUR,1144.1192465504814,1265.0073664142506,completed,0,0.0,0.0,0.0,241.77623972753838,15,64.87324434120296,13.832019183149946,0.0,
TRIP_03577,MAD,VAL,1015.8192407119584,1265.0186029062197,completed,3,0.0,28.40587493860183,66.21227070010511,441.58697451131883,21,57.00812368257529,44.82562812164707,0.0,
TRIP_24846,STD,PAL,1133.14754235173,1265.1158820301864,completed,1,0.0,33.75764882201565,33.75764882201565,196.42138171288164,18,22.259658636274587,16.431018848617597,0.0,
TRIP_00699,BIL,MAD,1074.9409767802456,1265.133131354954,completed,1,0.0,6.6207260032798745,13.590296158190675,410.0,11,57.6,0.0,0.0,
TRIP_04045,MAD,VAL,1030.0389405070787,1265.1515697679588,completed,2,0.0,14.319142005220694,52.503520685809214,441.58697451131883,21,70.07000000000001,36.07615310971661,0.0,
TRIP_10323,STD,PAL,1104.1942684497515,1265.1789665693389,completed,1,22.961093897341698,39.8129133658048,39.8129133658048,196.42138171288164,18,60.67000002819375,59.334403146849425,0.0,
TRIP_16458,SEV,MUR,1003.3358953584052,1265.1930351315818,completed,2,0.0,21.845867089605125,49.15320095161153,480.0225453671432,19,70.07000000000001,18.936606346987887,0.0,
TRIP_04225,MAD,VAL,1004.5941872178519,1265.2207087274437,completed,3,0.0,39.83303425393241,86.20679282477259,441.58697451131883,21,32.57555094050786,35.260175949571995,0.0,
TRIP_23131,ACO,VIG,1110.098508937134,1265.3565119077152,completed,1,35.87807408792423,51.944861512976395,19.046449221424677,157.34849052925497,19,35.73441121918468,22.701513569793054,0.0,
TRIP_08696,BUR,MAD,1135.8490478447927,1265.436686294321,completed,1,0.0,8.69951858575898,36.247994107329085,241.77623972753838,15,55.855882993037994,49.963403789786405,0.0,
TRIP_22066,ZAR,BIL,1070.6610619445607,1265.4631002851281,completed,2,0.0,30.07641496446947,60.15282992893894,329.45124675219574,24,41.421803667511334,37.23570925903828,0.0,
TRIP_08902,SEV,VLD,894.2786776267184,1265.5411235793508,completed,3,5.335792757314039,68.4266531953185,93.13303978592707,595.0,9,58.5,31.517807049065652,0.0,
TRIP_12418,BCN,MUR,937.2306879916819,1265.5453480058245,completed,3,0.0,50.10037429985675,106.57907724446802,570.0,22,45.812789385324486,45.37235346518713,0.0,
TRIP_21859,ZAR,BIL,1081.6700484915384,1265.5911237814034,completed,2,1.3884940041527898,17.80695790961426,49.81237819791653,329.45124675219574,24,57.22617504179491,46.6789602872901,0.0,
TRIP_13762,MAL,MUR,1004.885404684476,1265.6070331562178,completed,2,0.0,60.925502192840725,67.87888612148672,411.7818796771003,37,68.25,47.6338201893568,0.0,
TRIP_07972,VLD,MAD,1155.7995282585446,1265.6293437339039,completed,2,0.0,14.255503604046478,45.63539425254915,191.1486237426255,14,48.227021459443435,52.21010296391227,0.0,
TRIP_08804,BUR,MAD,1144.7806486874035,1265.6687685511727,completed,0,0.0,0.0,0.0,241.77623972753838,15,55.2,6.4769895693483335,0.0,
TRIP_00762,BIL,MAD,1069.6917189332942,1265.7504060441954,completed,1,0.0,8.201544253758366,14.515991733323183,410.0,7,57.800056301235244,0.0,0.0,
TRIP_07607,MAD,VLD,1127.6527328014492,1265.7950150649358,completed,2,2.6770813415980683,39.89088905057597,50.100016901337064,191.1486237426255,14,42.973274754853406,56.88958681124645,0.0,
TRIP_08684,BUR,MAD,1128.2823429787277,1265.8277677357419,completed,1,0.0,16.65730489324506,33.31460978649012,241.77623972753838,15,58.5,43.66524959217172,0.0,
TRIP_18466,MAD,BCN,899.1274718121323,1265.8319618607247,completed,5,0.0,38.08054366656446,132.56507255826747,657.2478927640559,45,55.615501445480376,48.25594861884609,0.0,
TRIP_17614,BIL,MAD,1075.0164849997777,1265.8712719530067,completed,1,0.0,14.969716919693674,29.93943383938735,410.3984967449162,14,57.329428899883816,0.0,0.0,
TRIP_00708,BIL,MAD,1073.8870091565896,1265.9072309584747,completed,1,0.0,8.448793230456666,32.489849977401114,410.0,11,51.562534148867364,0.0,0.0,
TRIP_13857,MAL,MUR,1004.7426660520166,1265.9284965035479,completed,2,0.0,55.45858553052406,70.33158641133218,411.4544898420146,35,70.07000000000001,53.988022447767364,0.0,
TRIP_01255,BIL,MAD,1058.8284980954115,1265.9523745202966,completed,2,0.0,31.238806391349623,49.60159189341306,410.3984967449162,14,27.942312616553686,0.0,0.0,
TRIP_21367,VLD,MAD,1170.9690222983484,1265.9690222983484,completed,0,0.0,0.0,0.0,190.0,2,48.984903576779615,10.340226962749114,0.0,
TRIP_11995,BCN,MUR,921.9631920393891,1265.9809370847856,completed,5,26.47483560360365,73.0189723942453,127.57433799944916,570.5558531109443,21,34.58946300679434,37.70300587660337,0.0,
TRIP_19965,SEV,MAD,965.9135491985969,1265.9870890656625,completed,3,0.0,39.89984524378916,84.89975785639916,540.3473892465521,23,57.6,37.47446553585031,0.0,
TRIP_22605,SSB,BIL,1223.6331169359594,1265.9999682304833,completed,0,0.0,0.0,0.0,98.85598635388892,14,58.572871596346914,35.71854815726829,0.0,
TRIP_01715,MAD,BCN,879.2204731783995,1266.0098418520136,completed,4,0.0,62.7195203792159,116.51181502857472,662.5324915740651,55,68.25,43.98386738912457,0.0,
TRIP_10519,ZAR,BIL,1050.9291128939979,1266.0371108606746,completed,2,0.0,50.382374590578785,47.982646477081374,329.45124675219574,24,68.25477956691846,45.91309564696387,0.0,
TRIP_05836,SEV,MAD,960.7883109724755,1266.0655398227013,completed,3,0.0,45.1035342269495,100.82122030166548,540.3473892465521,23,68.25,54.801699673387276,0.0,
TRIP_08731,BUR,MAD,1137.3463450704521,1266.0743796799932,completed,1,0.0,7.839914745771988,32.66631144071662,241.77623972753838,15,62.332696671831705,46.33378623249003,0.0,
TRIP_06823,COR,MAL,1041.806749293187,1266.1495598415472,completed,1,84.45717012427735,46.55817015315378,34.918627614865336,186.65494054185825,15,44.77888714429941,40.32757495411053,0.0,
TRIP_19348,MAD,SEV,956.6764456927068,1266.1907413071863,completed,3,0.0,39.3406009912032,99.77416608739273,540.3473892465521,28,68.25,56.89044463901256,0.0,
TRIP_15900,PMP,BIL,1156.3310573834826,1266.221854605917,completed,1,0.0,27.523945927910805,27.523945927910805,178.8559863538889,15,50.191543499628814,39.27199899717259,0.0,
TRIP_10803,ZAR,BIL,1071.4674017521243,1266.3562296993957,completed,2,0.0,30.163204571173463,67.86721028514029,329.45124675219574,24,51.43245963395365,46.81897757768012,0.0,
TRIP_05084,MAD,SEV,957.6105699451651,1266.3751160419429,completed,4,0.0,38.59085147350173,106.2808570970588,540.3473892465521,28,68.25,56.74553614044214,0.0,
TRIP_03697,MAD,VAL,1033.2282939766737,1266.3871151845233,completed,2,0.0,12.365333952190174,51.52222480079239,441.58697451131883,21,65.25344796007265,40.31475636747068,0.0,
TRIP_01192,BIL,MAD,1084.072961216589,1266.406278272395,completed,1,0.0,6.448247022270553,19.344741066811658,410.3984967449162,14,65.17651069056726,0.4241443188659417,0.0,
TRIP_17081,MAD,BIL,475.26926840877655,1266.4411187328442,completed,2,564.2625935094528,50.04063220034498,78.87800596610667,412.69345743329603,20,67.34724042607586,47.14957412607901,0.0,
TRIP_03541,MAD,VAL,1031.6343468419118,1266.4493242943481,completed,2,0.0,14.021490196776918,58.20732394600074,441.58697451131883,21,66.63205340037177,33.983073523798794,0.0,
TRIP_00362,MAD,BIL,1266.5027312058005,1266.5027312058005,stranded,0,0.0,0.0,0.0,412.69345743329603,20,68.25,68.25,0.0,no_reachable_station
TRIP_08563,BUR,MAD,1129.7448714255886,1266.5121197435367,completed,1,0.0,15.87912845417873,39.69782113544682,241.77623972753838,15,64.29385661903471,53.35078138467739,0.0,
TRIP_23786,ALB,COR,894.6704845684476,1266.524545804134,completed,4,0.0,46.05901844161145,139.376777849998,651.5900855881499,35,62.123574469087124,64.98332662250296,0.0,
TRIP_01218,BIL,MAD,1079.3509178917598,1266.5400467131003,completed,1,0.0,11.304058787805126,25.434132272561534,410.3984967449162,14,68.07827064708165,6.868195188851203,0.0,
TRIP_24828,PAL,STD,1061.298075593615,1266.6546612325808,completed,1,0.0,107.14589478252503,39.590408122143,196.42138171288164,18,43.91958007272651,43.39259401844957,0.0,
TRIP_20279,MAL,GRN,876.4967279049473,1266.6769685571899,completed,3,1.6363423651506537,107.70515533259125,115.25262546577557,581.6774859090015,30,46.70163322605148,37.69545583859559,0.0,
TRIP_24223,MAL,ALI,1077.6783967867354,1266.7261611497665,completed,2,0.0,25.82051944202395,51.6410388840479,326.4544898420146,31,58.5,47.127894541571294,0.0,
TRIP_21414,VLD,MAD,1159.2711556569627,1266.7697015453148,completed,2,0.0,11.924234017039282,27.823212706424993,191.1486237426255,14,38.25483968873168,32.20969568453995,0.0,
TRIP_09616,PAL,STD,1133.2149341846743,1266.8139730784042,completed,1,0.0,35.38834803728897,35.38834803728897,196.42138171288164,18,47.74529742668658,43.933475087772976,0.0,
TRIP_22884,ACO,VIG,1199.4825954314138,1266.9176628010944,completed,0,0.0,0.0,0.0,157.34849052925497,19,59.49423112369754,25.538232387214613,0.0,
TRIP_24295,MAL,ALI,1078.4705475864312,1266.9337865377909,completed,3,0.0,25.235994030352444,57.40334090953204,326.4544898420146,31,27.236301008830576,27.070171675361415,0.0,
TRIP_11626,BIL,ZAR,652.3274437687128,1266.9880224138167,completed,3,445.2855381542407,29.55079748972757,95.40762287813803,326.2565670026498,20,33.86812781715919,50.36480830738916,0.0,
TRIP_20951,MAD,VLD,1150.373628654616,1267.0155941012144,completed,2,0.0,21.067653575285764,33.67249934700074,191.1486237426255,14,39.662285264832825,38.742632997377605,0.0,
TRIP_01385,MAD,BCN,914.9318970224485,1267.02206002077,completed,3,0.0,28.020314703922956,106.40911931972974,662.5324915740651,55,67.33099142456908,54.55559880557138,0.0,
TRIP_07377,MAD,VLD,1172.0303093122773,1267.0303093122773,completed,0,0.0,0.0,0.0,190.0,2,46.4732597171218,6.825000000000003,0.0,
TRIP_06382,COR,MAL,843.6925696098983,1267.0342077078615,completed,1,14.784420885317559,315.22974694171654,38.878335456145045,186.65494054185825,15,53.243835554172925,52.444576391515945,0.0,
TRIP_24559,HUE,SEV,1081.7174882103238,1267.1367031764526,completed,1,91.5340378968076,31.633606913275884,11.59898920153449,93.37735523406795,10,29.686189496071144,28.05024494205401,0.0,
TRIP_10914,ZAR,BIL,1044.726136616165,1267.2262345594559,completed,3,0.0,57.77447456719284,80.82302846376396,329.45124675219574,24,28.77996672000385,45.997002481424886,0.0,
TRIP_00404,MAD,BIL,1033.3501645685292,1267.2603701746943,completed,2,0.0,28.02208574239597,63.04969292039093,411.7762397275384,20,70.07000000000001,44.0377968099383,0.0,
TRIP_04417,VAL,MAD,1010.3213262024607,1267.3436161713612,completed,2,0.0,36.22880271324118,80.50374144753955,441.58697451131883,21,46.61511973504964,34.121228250632896,0.0,
TRIP_11104,BIL,ZAR,548.8574768774457,1267.3494641129923,completed,3,445.11910516415503,122.53234993214755,72.33298987048258,326.1279083249022,14,33.75878405438665,41.532581447781844,0.0,
TRIP_01817,MAD,BCN,874.9730092894316,1267.4008564027467,completed,5,0.0,63.80390073128725,135.2013347849312,657.2478927640559,45,58.13703767594891,51.487120068865615,0.0,
TRIP_05701,SEV,MAD,960.7484748769949,1267.432364424713,completed,3,0.0,36.51019492444151,92.84131289841591,540.3473892465521,28,66.18299319820976,43.73353920323554,0.0,
TRIP_17812,BIL,MAD,1082.509894583888,1267.4579245745742,completed,1,0.0,9.062959957150957,27.18887987145287,410.3984967449162,14,67.81119252862271,0.0,0.0,
TRIP_20355,MAL,GRN,515.1988282828775,1267.547306677372,completed,4,383.3353063478254,78.17442909216847,121.47830452469215,581.6774859090015,35,44.45143824833617,46.25814878444247,0.0,
TRIP_22734,ACO,VIG,1011.262879373537,1267.562765349119,completed,1,82.89460336663183,105.97021523926942,38.85574558773212,157.34849052925497,19,53.010217348175296,58.83594848538975,0.0,
TRIP_10320,STD,PAL,1169.354708496158,1267.565399352599,completed,0,0.0,0.0,0.0,196.42138171288164,18,49.92239247487961,14.774418863523266,0.0,
TRIP_09899,PAL,STD,1113.4609690238487,1267.5772759989943,completed,0,55.905616118704756,0.0,0.0,196.42138171288164,18,52.85596614302604,11.908005143653167,0.0,
TRIP_11276,BIL,ZAR,662.3412216824731,1267.7162225735315,completed,2,446.2052274489698,19.34553044095287,66.81546606234419,326.2565670026498,20,65.92244108129219,54.31412071249762,0.0,
TRIP_05769,SEV,MAD,977.5434938348976,1267.7253347237083,completed,2,0.0,30.008146265534442,63.38422902787628,540.3473892465521,23,68.25,17.204773951133298,0.0,
TRIP_19562,SEV,MAD,961.3844178554632,1267.759490790948,completed,3,0.0,46.201378312208604,95.60021052105635,540.3473892465521,23,70.84,58.61464048341132,0.0,
TRIP_14317,MAL,MUR,1029.9182979316247,1267.7594972378586,completed,3,0.0,32.11395438522649,69.58023450132407,411.4544898420146,35,55.2,44.02149553320095,0.0,
TRIP_07231,MAL,COR,550.8097591859351,1267.7727998572248,completed,1,608.4774451611419,15.158125239218748,37.89531309804687,186.65494054185825,15,48.15928242813534,48.26958675669972,0.0,
TRIP_24335,MAL,ALI,1062.4684322632336,1267.7865761227406,completed,1,0.0,42.09089893849976,35.07574911541647,326.4544898420146,31,66.19075593876461,32.50738221189002,0.0,
TRIP_06775,COR,MAL,1137.5444392133143,1267.8053693914883,completed,0,36.933459907244924,0.0,0.0,186.65494054185825,15,38.52193004908767,4.096246938590969,0.0,
TRIP_04092,MAD,VAL,1025.676440935382,1267.8796144101993,completed,3,0.0,21.409686219157898,74.44488348340043,441.58697451131883,21,68.25,51.7708685767475,0.0,
TRIP_11956,BCN,MUR,919.0663799729856,1267.912477885135,completed,4,0.0,70.63181219786378,103.42120366824815,570.0,22,33.45355059790752,32.9244457948729,0.0,
TRIP_16149,PMP,BIL,1153.957876187343,1267.9597441788092,completed,1,0.0,31.635016696942476,31.635016696942472,178.8559863538889,15,42.506389288229066,32.88545198669358,0.0,
TRIP_09517,VLD,SEV,846.009659223565,1267.9737502704934,completed,5,15.394445984436402,109.06964506249206,142.15159627853768,595.0,9,24.662010184336655,49.07939414193778,0.0,
TRIP_10152,STD,PAL,1015.9145200551376,1267.9870853928671,completed,2,104.43159360954678,49.43028087174217,45.30692327994157,196.42138171288164,18,43.335493742594494,50.26334211875313,0.0,
TRIP_18194,ZAR,PMP,1135.7943682557607,1267.9875954570418,completed,1,16.109840079054038,41.62018833133528,34.683490276112735,173.74746384541393,18,47.37023266876009,43.15931987877418,0.0,
TRIP_10534,ZAR,BIL,1027.8238314196506,1267.9984986254638,completed,1,57.43725254762876,25.90736457276909,58.291570288730455,352.60345019930287,32,70.07000000000001,53.186903782260046,0.0,
TRIP_19186,MAD,SEV,954.7822119560134,1268.0173124606697,completed,3,0.0,43.06140588138028,104.25244002827975,540.3473892465521,28,76.36,63.20364201679574,0.0,
TRIP_15695,BIL,PMP,1170.3863863132058,1268.0496232477433,completed,1,0.0,15.296385640013664,30.59277128002733,178.8559863538889,15,49.359372071601975,40.15988150928122,0.0,
TRIP_00962,BIL,MAD,1065.8198271348317,1268.0793723894592,completed,2,3.3773812822876152,22.997093938804504,51.80182134108147,410.3984967449162,14,28.16473870400343,0.0,0.0,
TRIP_16595,MUR,SEV,995.9433282609659,1268.154897733713,completed,2,0.0,32.20029678917534,67.93854724735843,480.0225453671432,19,68.36726940669641,46.23487318119126,0.0,
TRIP_17747,BIL,MAD,1077.438443943118,1268.212127224514,completed,1,0.0,2.916540424253183,10.170788714446054,410.0,7,70.07000000000001,0.0,0.0,
TRIP_21232,MAD,VLD,1143.0696254858326,1268.2239102164285,completed,2,0.0,29.579972859283345,41.44439335900334,191.1486237426255,14,42.03030939042818,44.56568067051237,0.0,
