agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_03361,SEV,MAD,1220.437289847509,1522.1955669471276,completed,3,0.0,31.44006088613002,66.5433263625633,540.6364324269772,16,36.810597509890094,5.663900482890895,0.0
TRIP_02100,ZAR,VAL,1287.7779319726092,1522.2250255619974,completed,2,0.0,34.256116220698985,55.01047811377387,333.6516289478148,20,39.19353711536292,36.01865602506837,0.0
TRIP_05012,VLD,SEV,1118.2184427855123,1522.446322192454,completed,3,0.3865883362336717,46.84129107070821,56.95702242189742,595.0,8,45.0,8.766802656057223,0.0
TRIP_01593,BCN,MAD,1155.9875284128125,1522.8285541219752,completed,4,4.877348255170546,33.96366344097938,71.48106468146713,656.0000280260255,22,52.78,5.808210966446772,0.0
TRIP_01274,MAD,BCN,1175.5427460299704,1523.0974985991638,completed,3,0.0,19.554738556180872,68.64943304912852,656.0000280260253,22,70.07000000000001,13.194187361212784,0.0
TRIP_07310,MUR,MAL,1322.9471822068679,1523.137921545857,completed,0,0.0,0.0,0.0,355.3814786779781,8,74.15384272018315,7.7660911139172555,0.0
TRIP_03159,MAD,SEV,1190.4138670463642,1523.3499083133606,completed,6,0.0,62.617825053508085,98.55659014294358,540.6364324269772,16,20.225287210059093,20.592338517706793,0.0
TRIP_04820,VLD,SEV,1034.1284996591153,1523.4649449397498,completed,3,0.011559356966472478,132.32488592366795,83.03649418660228,595.0,8,27.019457056136286,18.109730808494575,0.0
TRIP_05900,MUR,BCN,1214.397352333494,1523.516639825916,completed,2,0.0,24.119287492421897,54.42027296618872,570.0,16,57.6,7.404823325801004,0.0
TRIP_06737,MAL,MUR,1022.2843816667571,1523.6728718143972,completed,2,240.6676737178252,60.530077090825785,51.66322885391809,355.38147867797807,8,29.126415814074278,16.014533073661976,0.0
TRIP_03216,MAD,SEV,1205.5677023833916,1523.8933296421096,completed,5,0.0,48.00741104522953,75.6575130323718,540.6364324269772,16,42.818716897625194,16.801713865130683,0.0
TRIP_02938,MAD,SEV,1238.313739060367,1523.9836372708273,completed,2,0.0,15.351681996971859,62.27711893241776,540.6364324269772,16,66.60496895910286,18.09334562463161,0.0
TRIP_09550,MAL,ALI,1319.3026108765325,1524.035614760674,completed,1,0.0,11.833003884141485,27.610342396330132,321.5,9,40.974334594560105,21.720029955379218,0.0
TRIP_04108,VLD,MAD,1410.0791108336557,1524.0791108336557,completed,0,0.0,0.0,0.0,190.0,2,40.076192041782505,10.043634454048465,0.0
TRIP_01318,MAD,BCN,1155.1013381978028,1524.099954348565,completed,4,0.0,40.99860213774954,90.08921143969516,656.0000280260253,22,37.056760928038585,8.563477454590362,0.0
TRIP_09767,AVL,COR,1253.9528264929431,1524.149476685157,completed,1,0.0,12.898942726353752,32.24735681588438,385.9465611987903,8,70.07000000000001,36.84256282249494,0.0
TRIP_09926,VLD,SEV,1147.232021126104,1524.21615644183,completed,1,0.0,19.984135315726107,49.960338289315274,595.0,8,67.18946306437762,12.897925770461114,0.0
TRIP_01952,BCN,MAD,1149.4298969244765,1524.227475075924,completed,4,1.3584611964593023,45.43910294197575,96.66635371246866,656.0000280260255,22,51.80475004991243,11.34341739541653,0.0
TRIP_01007,MAD,BCN,1150.8951559772481,1524.2605003812325,completed,3,0.0,45.365330390971636,86.95646723355617,656.0000280260253,22,57.653439249776824,17.096784212687055,0.0
TRIP_02080,ZAR,VAL,1317.054689443258,1524.3576917605,completed,1,0.0,7.1120249485532465,29.63343728563853,333.6516289478148,20,66.00772191348838,35.90786433338588,0.0
TRIP_00730,BIL,MAD,1287.8918468175575,1524.3710961390047,completed,2,0.0,31.238221230562274,62.47644246112455,410.4820561817696,19,58.5,37.15836399925206,0.0
TRIP_07168,MUR,MAL,1306.2276069094396,1524.4630091215988,completed,1,0.0,18.04466287316999,30.07443812194999,355.3814786779781,8,62.14906966800907,24.47761195992058,0.0
TRIP_06578,MAL,MUR,1297.9339823894836,1524.5301890828687,completed,1,0.0,26.405467354396116,26.405467354396116,355.38147867797807,8,55.2,17.92718254336314,0.0
TRIP_00930,MAD,BCN,1175.0347271948062,1524.5620470122776,completed,3,0.0,21.527305804458763,84.27019721957485,656.0000280260253,22,68.25,10.830434460515676,0.0
TRIP_05811,BCN,MUR,1222.6665508275014,1524.6453918945467,completed,2,0.0,16.978841067045252,53.92919061735145,570.0,16,68.25,21.388879695230365,0.0
TRIP_09653,MAL,ALI,1316.5430113295176,1525.1608022158598,completed,1,0.0,15.717790886342012,35.36502949426953,321.5,9,61.47853880006995,38.552913264043845,0.0
TRIP_04825,VLD,SEV,1126.9780086053904,1525.3228719468152,completed,2,0.4114538377964436,40.93340950362832,47.75495958035052,595.0,8,76.36,15.124455742977759,0.0
TRIP_01447,BCN,MAD,1152.0129412650722,1525.3298779581987,completed,5,1.5744351748307963,43.742487505282874,96.38183203572095,656.0000280260255,22,36.95718272686274,10.472435655856351,0.0
TRIP_02458,MAD,VAL,1251.7817489850318,1525.668300365725,completed,1,0.0,9.37521850437145,21.09424163483576,440.8522214605363,19,70.07000000000001,10.412466505885241,0.0
TRIP_01666,BCN,MAD,1164.7911878127643,1525.6876491681192,completed,3,0.0,32.896447342341844,74.89632342036379,656.0000280260255,22,55.63532585002788,10.680994589823428,0.0
TRIP_02614,VAL,MAD,1244.349520425662,1525.7322722911663,completed,2,0.0,16.87141898918246,35.38644615031807,440.8522214605362,19,44.22940176816238,14.360520371829828,0.0
TRIP_04897,VLD,SEV,1113.8889672145183,1525.8019040522388,completed,2,2.396747643449544,52.51618919427104,61.823993252499335,595.0,8,56.60473708269687,9.808249218863871,0.0
TRIP_01108,MAD,BCN,1153.5686702144685,1525.9984001597893,completed,5,6.204838339136131,38.2248775931721,84.070312449834,656.0000280260253,22,45.664424953868966,9.82521859260098,0.0
TRIP_03400,SEV,MAD,1222.5595746088388,1526.0193657150348,completed,3,0.0,33.14157489270731,69.42005035790652,540.6364324269772,16,36.79353621185216,8.268285316613706,0.0
TRIP_06265,MUR,BCN,1198.6189351727826,1526.93349837293,completed,4,0.0,43.314563200147425,92.30927404964677,570.0,16,53.36,41.170372403309734,0.0
TRIP_03590,SEV,MAD,1224.5378528287504,1527.1006992315547,completed,3,0.0,32.24463018931577,87.60397020113335,540.6364324269772,16,48.66738284474865,23.740976182452798,0.0
TRIP_01233,MAD,BCN,1166.5074670779031,1527.154169698846,completed,3,0.0,32.64668860793034,72.45947771957941,656.0000280260253,22,55.657439642065725,12.69154138063952,0.0
TRIP_09887,SEV,VLD,1128.217481032037,1527.4012816700922,completed,2,0.0,42.183800638055104,66.03600585068098,595.0,8,69.49457214479095,29.342283899159774,0.0
TRIP_06608,MAL,MUR,1313.4848837149984,1527.6517937086944,completed,1,0.0,13.976170654706989,31.446383973090725,355.38147867797807,8,70.07000000000001,28.995891474140645,0.0
TRIP_00268,MAD,BIL,1303.680709899874,1528.0598232911293,completed,2,0.0,19.138085300370285,40.48644535049068,410.4820561817697,19,47.36988745761075,13.188832040818653,0.0
TRIP_01258,MAD,BCN,1152.8774306816913,1528.6154931340784,completed,3,0.0,47.73804843937451,91.70190333036192,656.0000280260253,22,58.5,15.519799732934146,0.0
TRIP_01019,MAD,BCN,1159.8496008708644,1528.641008795721,completed,3,0.0,40.79139391184403,86.20900839467234,656.0000280260253,22,67.5813253977444,12.230625260037144,0.0
TRIP_05613,BCN,MUR,1202.1991078293895,1528.7524279830739,completed,4,0.0,41.553320153684446,79.3324467589818,570.0,16,57.37929047187268,23.075588123152958,0.0
TRIP_05773,BCN,MUR,1212.0917220125216,1528.9549866969778,completed,4,0.0,31.863264684456233,66.5438523893416,570.0,16,53.36,18.964632655866005,0.0
TRIP_03692,COR,MAL,1417.072519665816,1529.0654839909307,completed,0,0.0,0.0,0.0,186.65494054185825,15,36.92532968651915,6.143752037039079,0.0
TRIP_09866,SEV,VLD,1127.5272942140239,1529.1467382046942,completed,3,0.0,44.619443990670305,64.88032714885931,595.0,8,58.5,21.848295322312072,0.0
TRIP_01129,MAD,BCN,1182.1306630003467,1529.2387274260986,completed,3,0.0,19.108050412739452,74.87426944944565,656.0000280260253,22,68.25,12.130172010234872,0.0
TRIP_06113,MUR,BCN,1219.9566933842618,1529.3085492203663,completed,2,0.0,24.35185583610487,54.79167563123596,570.0,16,70.18397018085292,14.46189376094491,0.0
TRIP_05819,BCN,MUR,1226.2007749025458,1529.3886732760416,completed,2,0.0,18.187898373495766,61.85056973362519,570.0,16,68.25,9.934803991102562,0.0
TRIP_08495,MAD,BIL,1295.455346218412,1529.5164517604467,completed,2,0.0,28.820077451149885,62.215508370538544,410.4820561817697,19,45.45184189361804,22.466353705137386,0.0
TRIP_09991,VLD,SEV,1129.923731264516,1529.6901886195399,completed,3,0.1078694491081933,42.658587905915695,52.15506951922413,595.0,8,45.0,9.753655468572585,0.0
TRIP_05849,BCN,MUR,1220.8482193754696,1529.6985607178262,completed,2,0.0,23.850341342356593,53.826131121228634,570.0,16,57.6,11.50698194305015,0.0
TRIP_09820,SEV,VLD,1133.7658440331502,1529.7578386249866,completed,2,0.0,38.99199459183643,59.7987101790238,595.0,8,67.9973856457619,32.127850867044856,0.0
TRIP_00507,BIL,MAD,1291.7998863208845,1530.4595475428391,completed,2,0.0,33.41863313106988,75.19192454490724,410.4820561817696,19,64.5015975484071,52.615614652106146,0.0
TRIP_06135,MUR,BCN,1192.4891639640834,1530.6441203848417,completed,4,0.0,53.154956420758346,102.5357192931296,570.0,16,58.5,46.50168103474762,0.0
TRIP_01180,MAD,BCN,1155.4090153775342,1530.687711867126,completed,3,0.0,47.27868247657926,90.78317140477142,656.0000280260253,22,58.5,19.845348554807472,0.0
TRIP_02993,MAD,SEV,1220.6094767876066,1530.702444188982,completed,3,0.0,39.77475118788701,86.70737621925738,540.6364324269772,16,38.34599478907431,24.57012083614819,0.0
TRIP_04773,SEV,VLD,1133.3979006525356,1530.7044387523883,completed,3,0.014937764899286776,40.2916003349534,92.54989361494736,595.0,8,29.894533609164817,24.515496259079704,0.0
TRIP_05880,MUR,BCN,1204.8976587898057,1530.7899061323656,completed,3,0.0,40.892247342559955,86.43592861378315,570.0,16,44.58166787129052,5.282798493550587,0.0
TRIP_01802,BCN,MAD,1180.8608002769947,1530.8870781902556,completed,3,0.0,22.02626390024811,77.9771536807547,656.0000280260255,22,67.87559527253542,22.992459180517663,0.0
TRIP_04630,SEV,VLD,1136.8281021918697,1530.9432642967736,completed,2,0.0,37.11516210490388,52.19323202729018,595.0,8,70.84,32.13670616699484,0.0
TRIP_04753,SEV,VLD,1142.972750850507,1530.9655894168795,completed,2,0.0,30.99283856637232,52.37919980163957,595.0,8,56.407587079709515,20.0534779220381,0.0
TRIP_00142,MAD,BIL,1316.9078852616103,1531.2766784866328,completed,1,0.0,9.127765134137633,35.44615460423447,410.4820561817697,19,70.07000000000001,25.379939783118026,0.0
TRIP_00019,MAD,BIL,1308.7298636945977,1531.669419202971,completed,2,0.0,17.698527417488517,35.68379570592832,410.4820561817697,19,55.2,12.035925998252786,0.0
TRIP_08465,MAD,BIL,1312.276051117499,1531.836790581581,completed,2,0.0,14.319711373197165,31.93201470950306,410.4820561817697,19,45.9,5.268562318841518,0.0
TRIP_05730,BCN,MUR,1229.8533973170424,1532.2344580533788,completed,2,0.0,17.381060736336266,59.153487250567665,570.0,16,68.25,11.774996950312804,0.0
TRIP_00806,MAD,BCN,1159.019008082126,1532.2900739179674,completed,5,7.82259785985525,37.44845396297352,82.79618386719159,656.0000280260253,22,43.19673587449785,10.807792502045185,0.0
TRIP_05837,BCN,MUR,1215.9552811335052,1532.3087028559335,completed,4,0.0,31.353421722428397,70.13775202459207,570.0,16,44.38148065614783,12.489606489874465,0.0
TRIP_02943,MAD,SEV,1240.3949206886766,1532.5241724605507,completed,2,0.0,21.811035558385296,49.03435178676999,540.6364324269772,16,57.6,7.317518893081996,0.0
TRIP_04974,VLD,SEV,1156.9860666624172,1533.0290154047061,completed,1,0.0,19.042948742288893,47.60737185572223,595.0,8,68.25,7.932609655126846,0.0
TRIP_00599,BIL,MAD,1317.581327116137,1533.6121914083765,completed,1,0.0,10.789836201354742,24.27713145304817,410.4820561817696,19,70.07000000000001,11.561608946121567,0.0
TRIP_04716,SEV,VLD,1134.2161639813198,1533.901709520798,completed,4,0.0,42.68554553947823,72.47886659888808,595.0,8,42.40470372261946,20.622855718875712,0.0
TRIP_04843,VLD,SEV,1024.8996973705935,1533.9228377141133,completed,3,7.489173853727607,144.53396648979225,73.61025500138193,595.0,8,28.814564671323865,9.31860095046747,0.0
TRIP_00927,MAD,BCN,1170.3825969014508,1534.1364013524126,completed,3,0.0,35.753790437949185,76.67103538275697,656.0000280260253,22,68.84990942124067,19.328810423774236,0.0
