agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_20626,GRN,MAL,709.0369891232027,1869.5959538376387,completed,1,1035.7045894053679,68.97659873279173,57.480498943993105,130.3814786779781,4,35.457446874438055,62.465880243466984,0.0,
TRIP_06517,COR,MAL,1000.9892217060137,1869.6921853296756,completed,1,668.0220452671197,107.35344808561308,39.3629309647248,186.65494054185825,15,41.2599172409775,41.34412141165595,0.0,
TRIP_03101,ZAR,VAL,868.5359754911011,1871.1748935252992,completed,2,788.969752217839,46.84979063337835,48.51242089541445,333.63875036596204,20,53.36,40.22656702150967,0.0,
TRIP_11377,BIL,ZAR,1083.2240271729386,1871.4340710182491,completed,3,606.5403639007707,30.829147805295893,61.658295610591786,326.1279083249022,14,58.46269913804897,46.701084884037286,0.0,
TRIP_02754,BCN,MAD,534.8222002568942,1871.6056655605253,completed,2,269.16521513858766,25.714784921801687,76.2966253143004,655.4146223315888,10,44.71181065178108,0.0,0.0,
TRIP_14176,MAL,MUR,710.0956705479374,1871.7343009200563,completed,2,949.9836151886605,43.27723860718184,57.53175208540823,355.3814786779781,8,38.716609242878526,27.209847852573166,0.0,
TRIP_06784,COR,MAL,1038.6766217724555,1872.2269844651619,completed,1,655.3304792075214,84.8924132142559,31.127218178560497,186.65494054185825,15,40.133966822429585,33.30017820858524,0.0,
TRIP_02826,ZAR,VAL,854.4130984246184,1874.0059140061321,completed,2,807.9573259017095,44.81611449682309,53.49069263716383,333.63875036596204,20,68.25,52.842789865551794,0.0,
TRIP_20150,MAL,GRN,759.3078228797899,1874.5171332966725,completed,1,1031.9263045054213,27.40522933518487,22.83769111265406,130.3814786779781,4,22.05904983416667,15.163989581754535,0.0,
TRIP_24769,COR,AVL,1157.4725710629423,1874.7577173568648,completed,2,411.93794497140357,48.049493856658735,54.40099296782004,385.9465611987903,8,34.28161158416682,21.48968978243527,0.0,
TRIP_10982,ZAR,BIL,1295.1942697594404,1874.8427675724497,completed,2,373.09523409264557,49.72321363494822,63.11567616686321,352.60345019930287,32,68.41180503550243,55.92726975970304,0.0,
TRIP_18063,PMP,ZAR,1242.8785334392687,1876.2993711495913,completed,1,529.2715897907042,29.686049128726793,24.738374273938994,173.74746384541393,18,48.34561695306801,35.20762802862074,0.0,
TRIP_11325,BIL,ZAR,1104.5272455239874,1876.6926651229417,completed,2,603.4210075330739,28.92016906474445,65.07038039567502,326.2565670026498,20,63.876822299987204,55.170252247630785,0.0,
TRIP_00498,MAD,BIL,624.118749657889,1878.2259837955257,completed,2,1034.2653069615883,42.97330256177863,76.30241436639761,412.69345743329603,20,65.68421186091298,45.3427291696367,0.0,
TRIP_20883,MAD,VLD,913.2127244567577,1878.607812915185,completed,1,870.159992327826,12.244306986453854,30.610767466134636,193.64517466967726,18,42.77294814120001,34.560546212702256,0.0,
TRIP_07616,MAD,VLD,924.3116721317202,1878.7092272769385,completed,1,861.3801325436883,10.026633457382571,21.72437249099557,193.64517466967726,18,46.20537512025886,23.034738511109957,0.0,
TRIP_11240,BIL,ZAR,1112.90043047168,1879.5813819633643,completed,2,607.2625788371099,19.59412965343865,67.95608441601026,326.2565670026498,20,61.79586337308187,51.924053501884444,0.0,
TRIP_11232,BIL,ZAR,1113.3613795067988,1879.7630932235645,completed,2,608.5515098629094,18.025960852720402,61.68362468008634,326.2565670026498,20,67.03483502159963,52.37805626416379,0.0,
TRIP_15250,MUR,MAL,457.24100953368264,1879.998651088577,completed,2,1200.7463227510939,53.63354222752392,58.26663795570835,355.3814786779781,8,51.64513872255033,40.40506527779913,0.0,
TRIP_11506,BIL,ZAR,1185.99985356027,1882.2328052746311,completed,3,529.8170898412254,26.59161887199992,57.71164861673762,326.2565670026498,20,45.057769468248914,34.12168593163839,0.0,
TRIP_22383,BIL,ZAR,1101.2655484817838,1882.5629922855069,completed,2,608.4922261808401,21.96468548363924,73.11789926183874,326.1279083249022,14,45.60477126442545,49.56807222091164,0.0,
TRIP_10661,ZAR,BIL,1135.96220213705,1884.9280579243589,completed,3,447.4788747695759,144.65693093231735,92.94278244159953,352.60345019930287,32,29.91818698880128,47.12283495166983,0.0,
TRIP_07969,VLD,MAD,457.7132510895768,1885.6247488004205,completed,2,1304.0169997467815,40.90370881991503,39.69504806258162,193.64517466967726,18,36.50602840900751,33.55187906642462,0.0,
TRIP_07498,MAD,VLD,927.861162534151,1887.8854422024208,completed,1,867.8572755986401,9.176214925482267,22.94053731370567,193.64517466967726,18,56.958593204815124,34.579083213135675,0.0,
TRIP_18591,BCN,MAD,456.62598896674206,1888.6055561545893,completed,2,341.9214638334428,54.94716413450223,63.47121015531028,656.6221031146413,16,57.38156459146998,0.0,0.0,
TRIP_00043,MAD,BIL,624.6477784291666,1890.089622730369,completed,2,1046.4949400575777,42.07827962935503,75.97761417762817,412.69345743329603,20,63.22595780634663,46.894840705594405,0.0,
TRIP_21203,MAD,VLD,924.4939427537281,1890.6968479527409,completed,1,871.1230810173095,12.089035037556018,24.178070075112036,193.64517466967726,18,47.323753365985596,26.201784567815857,0.0,
TRIP_07023,MAL,COR,977.2683607202822,1890.7447899401707,completed,1,738.6722619969096,81.47669695204972,29.87478888241823,186.65494054185825,15,38.93369227972782,31.97725291958138,0.0,
TRIP_10335,STD,PAL,1069.0628428428447,1891.0645697663817,completed,2,677.3959636971479,46.39507236994832,42.53804754713467,196.42138171288164,18,35.76780438669566,42.16082159806054,0.0,
TRIP_07519,MAD,VLD,918.0485706812512,1891.1726369577316,completed,2,875.6167171812523,14.516559951080863,45.6492042075105,193.64517466967726,18,30.684323149187623,35.858740031038614,0.0,
TRIP_22273,BIL,ZAR,1115.2051992283434,1891.8957375383056,completed,2,617.819447905895,19.046847402931338,65.20711247834939,326.2565670026498,20,68.25,52.96429786571032,0.0,
TRIP_18040,PMP,ZAR,1244.0660332531638,1892.1259514089772,completed,1,549.5062652409256,24.090454123996246,20.075378436663538,173.74746384541393,18,35.904351906342434,17.760129386672695,0.0,
TRIP_07119,MAL,COR,984.400419839997,1892.4088798510995,completed,1,744.4276939753047,70.25329576486874,25.759541780451872,186.65494054185825,15,35.96273371206061,27.84544195159264,0.0,
TRIP_11656,BIL,ZAR,1116.194457656214,1893.8767784838074,completed,2,618.7739949198096,19.084082906648163,65.93237670032838,326.2565670026498,20,64.44009862101063,53.1217002580657,0.0,
TRIP_11473,BIL,ZAR,1113.1178836203665,1895.6602826375333,completed,2,612.9232122333055,29.79494378272559,67.03862351113257,326.2565670026498,20,67.40678798316283,54.44001834382301,0.0,
TRIP_18085,PMP,ZAR,1259.0406861266454,1895.831726289813,completed,1,539.4825354115967,22.845305960679482,19.037754967232903,173.74746384541393,18,36.06514879509568,17.50196073873086,0.0,
TRIP_20322,MAL,GRN,763.0915543068609,1896.046937016833,completed,1,1069.2619843484476,7.8156217852482825,6.513018154373569,130.3814786779781,4,43.10708807542444,20.33462467367505,0.0,
TRIP_20369,MAL,GRN,776.9854473209689,1896.046937016833,completed,0,0.0,0.0,0.0,130.3814786779781,4,48.42256150330461,20.966007695132177,0.0,
TRIP_11409,BIL,ZAR,1103.2348180318984,1896.588460580049,completed,2,615.370789376457,27.142321032449964,61.07022232301242,326.1279083249022,14,58.12770342347993,54.08752206509722,0.0,
TRIP_13766,MAL,MUR,710.6736604792261,1897.0707769662326,completed,3,963.260754692723,54.758585218007184,58.687636669173024,355.3814786779781,8,37.197875776241,20.147625939561337,0.0,
TRIP_20521,GRN,MAL,586.1360909981952,1899.5637777486331,completed,1,1214.6240680864996,42.92584208766192,35.7715350730516,130.3814786779781,4,43.926640526084775,49.53397011982736,0.0,
TRIP_06395,COR,MAL,1174.9368362212074,1900.1399198326899,completed,1,600.4639143727586,31.411698967794695,23.558774225846022,186.65494054185825,15,34.12500226097637,24.244218202661965,0.0,
TRIP_18105,PMP,ZAR,1262.61763381622,1900.3562075294467,completed,1,539.2185385424798,24.056836379855536,20.047363649879614,173.74746384541393,18,53.21156735522446,32.944634671083506,0.0,
TRIP_20970,MAD,VLD,929.6257399546473,1900.4284379215026,completed,1,878.0803188539462,9.731589968761787,22.707043260444166,193.64517466967726,18,42.98684706714334,25.85427570852585,0.0,
TRIP_11311,BIL,ZAR,1116.1233903084749,1902.190291488991,completed,2,627.4837096291337,18.75894855024651,66.15197268356091,326.2565670026498,20,54.816130777292805,52.66991543390064,0.0,
TRIP_21262,MAD,VLD,929.6626871607932,1902.4299113220443,completed,1,878.519160652791,11.257274364312622,28.143185910781554,193.64517466967726,18,51.764972977522966,33.109785054220396,0.0,
TRIP_02942,ZAR,VAL,871.535412009616,1904.3449966692408,completed,2,818.2470152514541,47.74319422518957,45.73123373446673,333.63875036596204,20,57.902924880463445,40.74446650892994,0.0,
TRIP_06760,COR,MAL,1172.8323872127703,1904.36326440028,completed,1,596.4318840991018,41.77152281747891,31.328642113109183,186.65494054185825,15,43.78603122410385,37.99568306724202,0.0,
TRIP_02849,ZAR,VAL,871.0108793472532,1904.4228786200622,completed,2,807.4321454147628,59.16047867506515,45.51411838316671,333.63875036596204,20,44.53483018157592,29.968556171341522,0.0,
TRIP_22069,ZAR,BIL,666.3509596077242,1904.54168568421,completed,2,1055.5740907263537,41.80883776826243,61.175257617735035,328.5515276910296,26,64.67475434034425,45.73341227656028,0.0,
TRIP_09994,STD,PAL,1066.7292902236475,1904.764610746615,completed,2,677.7937276159689,62.0309020505578,56.095636164283704,196.42138171288164,18,39.49814913251599,54.526835325544866,0.0,
TRIP_21856,ZAR,BIL,1392.0113893331652,1904.911321194891,completed,2,291.3992460588263,64.670635717484,74.80839754243061,352.60345019930287,32,58.08101556787447,59.86940939613576,0.0,
TRIP_22430,BIL,ZAR,1117.5285431047514,1905.0295424157632,completed,2,626.4001658297432,21.276590480132928,70.57898913918353,326.2565670026498,20,57.93198247148091,54.51907534261601,0.0,
TRIP_03444,VAL,ZAR,920.4714695069755,1906.1475032866836,completed,2,754.6388526719312,64.21780592479585,50.83158207239556,333.63875036596204,20,30.133717613220263,15.043248003694394,0.0,
TRIP_03000,ZAR,VAL,872.2161939463707,1906.989482507565,completed,2,820.8590799069887,47.09483347122462,49.41806918023047,333.63875036596204,20,55.41817223045365,42.30021435611794,0.0,
TRIP_11243,BIL,ZAR,1107.9794417553267,1907.1956594899793,completed,2,630.7987569873092,17.576928608099813,59.77926287256216,326.1279083249022,14,63.23427270646293,51.16341176195471,0.0,
TRIP_20527,GRN,MAL,586.3284406004631,1907.3512346992727,completed,1,1222.8447033947268,42.30031412780641,35.25026177317201,130.3814786779781,4,32.64046716878127,38.76031829173836,0.0,
TRIP_22050,ZAR,BIL,647.3189098776263,1907.5552954487089,completed,2,1049.9564569186168,49.60646498134814,60.20362049086171,330.2462074405756,30,45.61128709610308,37.518333530238706,0.0,
TRIP_24737,AVL,COR,1169.3740251066943,1907.9143555946405,completed,2,395.278981396463,85.96364162562313,39.909830209589565,385.9465611987903,8,37.26279319733841,17.962741090832047,0.0,
TRIP_10298,STD,PAL,1071.6256262597706,1908.7881135102773,completed,2,689.8979211614537,49.053875232612384,45.094867954161124,196.42138171288164,18,35.7537990863838,41.521862308778616,0.0,
TRIP_11599,BIL,ZAR,1114.608796844585,1910.7647784356564,completed,2,627.1813853522378,29.150353237697693,65.58829478481981,326.2565670026498,20,59.470690537655614,54.52046366309435,0.0,
TRIP_07635,MAD,VLD,933.2701086195215,1911.0431207289323,completed,1,884.1675401578337,10.614682807429693,23.883036316716808,193.64517466967726,18,38.617338445628434,20.958024902029827,0.0,
TRIP_07661,MAD,VLD,935.1507532257508,1912.4059626455146,completed,1,884.2883689521461,9.976051323470308,24.940128308675767,193.64517466967726,18,54.85398517635375,33.30372962997938,0.0,
TRIP_18108,PMP,ZAR,1286.0881792228786,1912.5747008415267,completed,1,535.280348276043,16.742974551713527,13.952478793094606,173.74746384541393,18,61.255517488357285,33.0749493687923,0.0,
TRIP_18014,PMP,ZAR,1275.6588112574138,1913.4773844659217,completed,1,542.0039413606719,21.351433056944376,17.792860880786982,173.74746384541393,18,56.17986440919057,33.264455075512146,0.0,
TRIP_07216,MAL,COR,1186.6827636210176,1913.5809957338556,completed,2,593.1940861645701,40.37667567733886,39.78728112319698,186.65494054185825,15,34.02519645571516,37.540812461956904,0.0,
TRIP_11321,BIL,ZAR,1119.0255010018145,1914.0901799015085,completed,2,635.7099733570938,19.530462541464438,67.49372410816491,326.2565670026498,20,65.827353609037,54.37245884637039,0.0,
TRIP_22422,BIL,ZAR,1114.226020689337,1914.1985579048396,completed,3,630.0165694483146,30.131724766052123,60.26344953210425,326.2565670026498,20,58.5,44.386822404384496,0.0,
TRIP_15058,MUR,MAL,455.77654755203355,1914.6771132627373,completed,2,1237.7374690236784,52.78532011074908,59.07681503944811,355.3814786779781,8,57.00107312812984,51.86874951935604,0.0,
TRIP_18608,BCN,MAD,563.1275585445795,1915.3562673726808,completed,1,269.6087401135778,25.156851698913346,60.106315293794985,656.6221031146413,16,69.88582118723068,0.0,0.0,
TRIP_18736,BCN,MAD,549.7268472637394,1916.5591553393717,completed,2,283.3377236697853,24.742995045551545,54.7723647837063,655.4146223315888,11,43.681284108087894,0.0,0.0,
TRIP_02568,BCN,MAD,568.5411773540927,1916.5591553393717,completed,1,269.4767597990957,28.68436617266724,61.75400993501291,656.6221031146413,16,69.27803065363281,0.0,0.0,
TRIP_11359,BIL,ZAR,1120.7575996995783,1916.5979942834206,completed,2,637.0853529923061,18.930798590400318,65.38180028106771,326.2565670026498,20,65.02316299518218,53.655226995988755,0.0,
TRIP_06819,COR,MAL,1181.544964642014,1922.072891764513,completed,1,608.9216528457775,38.27880400579227,28.7091030043442,186.65494054185825,15,39.49462415943703,31.50663162843447,0.0,
TRIP_20990,MAD,VLD,937.0860556279495,1923.1316376437967,completed,1,892.3291178734178,10.725674998282141,23.238962496277974,193.64517466967726,18,44.66412357031333,23.335926378218645,0.0,
TRIP_06820,COR,MAL,1032.9576900101652,1923.7163528788574,completed,1,506.4708783073952,290.96031429036793,35.88510542914538,186.65494054185825,15,47.82630140392082,49.60493799677407,0.0,
TRIP_21871,ZAR,BIL,654.3623042398814,1924.7641201438053,completed,2,1066.7796497775093,42.9487024552969,53.98097584444437,330.2462074405756,30,40.00810917784263,33.150348980106266,0.0,
TRIP_20208,MAL,GRN,780.3881317271141,1925.653400527785,completed,1,1059.7810287134425,29.606463510951823,24.672052925793185,130.3814786779781,4,22.791418177103388,16.171896930260445,0.0,
TRIP_07589,MAD,VLD,935.8787758794558,1925.884952000029,completed,1,892.1735557053291,14.841831271096769,33.39412035996773,193.64517466967726,18,45.13601456855044,31.44732867901091,0.0,
TRIP_22281,BIL,ZAR,1117.2883264154598,1925.891821237857,completed,2,640.2174577378,17.545504945353276,59.46413005045177,326.1279083249022,14,61.243336480084636,47.81027373017722,0.0,
TRIP_22328,BIL,ZAR,1122.1359005477902,1925.9448911405264,completed,2,639.9319317397319,17.32224099947475,58.34550771895717,326.1279083249022,18,66.06488507906596,48.642512411377,0.0,
TRIP_14348,MAL,MUR,725.6175139604011,1926.288836152405,completed,2,985.4189885845077,46.874557031219794,50.66390667113846,355.3814786779781,8,33.604270650099664,8.155306753403977,0.0,
TRIP_11634,BIL,ZAR,1118.7334984011145,1926.3792998971721,completed,2,640.3991039150926,16.406165441721086,56.94749945779449,326.1279083249022,14,55.08633478275802,51.81633141719017,0.0,
TRIP_11449,BIL,ZAR,1120.1274333544159,1926.6069128661484,completed,2,639.2886276088593,27.36660890173745,61.57487002890927,326.2565670026498,20,70.07000000000001,52.81757834159085,0.0,
TRIP_20166,MAL,GRN,785.4302796372857,1926.6489156490586,completed,1,1074.444595124008,10.896264311488737,9.080220259573949,130.3814786779781,4,53.58997513529288,33.81126601836712,0.0,
TRIP_18087,PMP,ZAR,1307.3639855381527,1926.867701147999,completed,1,518.5290232004024,26.511493618552283,22.09291134879357,173.74746384541393,18,33.77996078422326,18.042253631173583,0.0,
TRIP_10100,STD,PAL,1071.781285332289,1926.9488372046173,completed,2,697.8196701445856,59.13719087130191,53.362309039430706,196.42138171288164,18,34.16926990606082,49.466864778586846,0.0,
TRIP_24762,COR,AVL,1263.2776928243904,1929.7967251445975,completed,1,354.18231706661413,55.03900778773281,20.180969522168695,385.9465611987903,8,57.125142100763405,11.444421910424268,0.0,
TRIP_10175,STD,PAL,1074.0166756278447,1930.048731155386,completed,2,706.1179375294162,51.7034271416843,47.21023007128413,196.42138171288164,18,37.28614516981746,46.033191091861816,0.0,
TRIP_02487,BCN,MAD,568.727187528235,1931.4958930379569,completed,1,274.0585654771394,28.295217955288106,60.246706152822895,656.6221031146413,16,68.12714604951003,0.0,0.0,
TRIP_00070,MAD,BIL,630.4617318967718,1931.6576792355793,completed,2,1080.9584603821004,43.36886234243734,75.87459992457345,412.69345743329603,20,67.4902240001234,43.75554480109912,0.0,
TRIP_20764,GRN,MAL,751.0301937808795,1932.2836288455449,completed,1,1067.2098767673829,58.16578172100606,48.47148476750505,130.3814786779781,4,34.910121055647465,52.62074516946725,0.0,
TRIP_11630,BIL,ZAR,1121.6273027711356,1932.36186667142,completed,3,645.7233061085662,25.18701479058251,56.67078327881064,326.2565670026498,20,53.36,38.54844827134371,0.0,
TRIP_11242,BIL,ZAR,1186.7250320003398,1932.4637569307267,completed,3,558.8217184561072,40.36218862075036,86.7175689806244,326.1279083249022,18,28.604385221116928,42.585709730068736,0.0,
TRIP_20157,MAL,GRN,798.1024469106225,1933.1211360419632,completed,1,1071.6731770408862,7.46773551417831,6.223112928481925,130.3814786779781,4,56.148914799834344,31.3855167374806,0.0,
TRIP_11563,BIL,ZAR,1204.6185907135684,1933.7279252955427,completed,3,554.3571781959656,34.927913384872895,58.21318897478816,326.2565670026498,20,45.0,34.32792235889884,0.0,
TRIP_07508,MAD,VLD,937.3376259088278,1933.7756777572574,completed,1,902.8032225908215,10.644040113460777,23.062086912498348,193.64517466967726,18,39.83955511751526,18.99170713652591,0.0,
TRIP_07951,VLD,MAD,575.7564883346326,1934.4525125212433,completed,1,1165.0900939382109,110.61514110425269,40.55888507155932,193.64517466967726,18,42.1555225794857,37.38284221820233,0.0,
TRIP_20217,MAL,GRN,798.7495946799382,1934.9284667210757,completed,1,1072.0215443928441,8.279551072017057,6.899625893347547,130.3814786779781,4,49.616005715990305,25.39422658547563,0.0,
TRIP_07274,MAL,COR,1190.82995606032,1935.2238126521127,completed,1,597.1100369079384,53.95634941292515,40.467262059693866,186.65494054185825,15,36.09009549086139,38.43936989427514,0.0,
TRIP_20542,GRN,MAL,586.5883782356265,1935.8188141941155,completed,1,1257.0976229367302,36.2550364454823,30.212530371235246,130.3814786779781,4,43.78921093403752,46.10298774458247,0.0,
TRIP_07586,MAD,VLD,938.456437287223,1936.232020812056,completed,1,904.4377255686586,10.347068812026988,23.280904827060724,193.64517466967726,18,52.17176192155698,34.15834365621864,0.0,
TRIP_10101,STD,PAL,1074.7880346164345,1936.834696735207,completed,2,710.4895564754972,53.346414786834494,48.70967728669339,196.42138171288164,18,36.47970669661633,45.511032234511546,0.0,
TRIP_11454,BIL,ZAR,1122.1388719245235,1938.2694601803407,completed,2,644.6543978871221,20.63565822945145,65.64577090304564,326.1279083249022,14,68.5204045376469,61.47268463233007,0.0,
TRIP_18065,PMP,ZAR,1317.6399252761082,1939.3819399079903,completed,1,521.3742603989219,25.904555442068688,21.58712953505724,173.74746384541393,18,30.341199210770196,16.172262625274524,0.0,
TRIP_11285,BIL,ZAR,1118.0300572231802,1939.5863733575072,completed,3,641.8209900183758,28.89479397670739,57.78958795341478,326.1279083249022,14,58.5,45.32128730149262,0.0,
TRIP_02838,ZAR,VAL,881.7952462399037,1940.1084115710953,completed,2,847.6005220401216,43.893268108088755,51.7560958102369,333.63875036596204,20,66.86535155826846,50.81490054902209,0.0,
TRIP_02908,ZAR,VAL,882.8721499651259,1940.1196233841179,completed,2,843.7160834426609,46.71201479335011,55.48387831545031,333.63875036596204,20,68.45856350467253,56.26229992680544,0.0,
TRIP_18109,PMP,ZAR,1314.774520612483,1940.2073884321185,completed,1,523.3369814381522,27.632687590591786,23.02723965882649,173.74746384541393,18,40.52412417790703,24.54091539470251,0.0,
TRIP_18719,BCN,MAD,547.7666604201487,1941.5115459385663,completed,2,287.8619620373329,26.930678208437385,87.5551672818908,655.4146223315888,10,36.35129562487098,0.0,0.0,
TRIP_02701,BCN,MAD,572.8179583681766,1941.5115459385663,completed,1,285.07519198889406,20.350427169615312,49.772702147291966,656.6221031146413,16,68.25,0.0,0.0,
TRIP_18763,BCN,MAD,553.0789294917865,1941.5115459385663,completed,2,294.01948315155937,18.781635418309605,61.43783594748508,655.4146223315888,10,50.096608778238306,0.0,0.0,
TRIP_06555,COR,MAL,1193.2826197863792,1942.237696806445,completed,1,617.7531743429718,37.87443240616498,28.405824304623735,186.65494054185825,15,41.98486444056879,31.76998685234466,0.0,
TRIP_14288,MAL,MUR,731.3547966089826,1942.7271802845844,completed,3,981.9495607950289,61.04504630429663,61.84014038832229,355.3814786779781,8,34.88361295264776,16.70753296954574,0.0,
TRIP_22166,BIL,ZAR,1123.108142687002,1943.1798173732686,completed,2,650.4492273280409,18.78191521898175,61.65505533503415,326.1279083249022,14,57.9629103059802,52.52565685264716,0.0,
TRIP_10449,ZAR,BIL,660.469656248989,1944.4370315022582,completed,2,1082.4349654413704,40.858946140780894,45.83045874982049,330.2462074405756,30,61.67906066300859,42.87333425044585,0.0,
TRIP_06825,COR,MAL,736.9805886609716,1945.1382275562455,completed,1,1024.9253734113777,89.90479521296727,32.965091578088,186.65494054185825,15,48.38248670111879,47.73336945270473,0.0,
TRIP_14577,MUR,MAL,458.3224231286261,1945.2197201529268,completed,2,1264.5162691924702,54.00325125555439,58.44834754787884,355.3814786779781,8,55.18343205319182,43.09009912050792,0.0,
TRIP_20314,MAL,GRN,807.0930571301955,1946.3875105471564,completed,1,1070.1503023354915,13.266374505193218,11.055312087661015,130.3814786779781,4,46.31147025282781,24.93235294748407,0.0,
TRIP_03381,VAL,ZAR,941.3998426429373,1946.4476082148235,completed,2,758.5342208287309,79.69416956017415,62.23807399310337,333.63875036596204,20,29.293162290439806,17.6205425616169,0.0,
TRIP_06428,COR,MAL,703.3303654910073,1946.8139256597308,completed,1,1049.8208222007815,100.33526769701274,36.78959815557134,186.65494054185825,15,56.577705896744575,55.45074461288987,0.0,
TRIP_22138,BIL,ZAR,1121.7863612350632,1947.5094203104031,completed,2,644.8010852291732,30.08144170692288,67.68324384057648,326.1279083249022,14,51.8286574895488,55.61498115749137,0.0,
TRIP_11149,BIL,ZAR,1131.9382931808898,1948.562485418483,completed,3,652.2494919985756,24.550457237881794,57.28440022172419,326.2565670026498,20,45.77816354340248,36.36606437682411,0.0,
TRIP_11659,BIL,ZAR,1124.1196606023134,1949.6719504862695,completed,2,655.4774605837567,19.234297160955624,62.92409605288478,326.1279083249022,14,61.89017986550049,53.84542693023734,0.0,
TRIP_17380,MAD,BIL,633.5930614006126,1951.2527877881969,completed,2,1098.7790816809238,42.01202009239068,73.05872498838858,412.69345743329603,20,67.37486544052238,43.12876241278276,0.0,
TRIP_06638,COR,MAL,1196.2038468748708,1952.0572359189919,completed,1,623.5094070233322,39.016511749859816,29.26238381239486,186.65494054185825,15,40.2383946740789,30.66598220633911,0.0,
TRIP_21015,MAD,VLD,940.6158000213985,1953.123338124298,completed,1,910.1690885917116,19.347660367040593,48.36915091760149,193.64517466967726,18,25.992698015103336,33.2121381821085,0.0,
TRIP_11432,BIL,ZAR,1131.0722072654962,1953.2750336551164,completed,3,656.8352245901558,25.54335879832868,57.47255729623952,326.2565670026498,20,51.82045128770333,40.40292842564523,0.0,
TRIP_14613,MUR,MAL,458.64350674347565,1954.0684416985475,completed,2,1270.242856943134,56.80430143566157,61.84772869626075,355.3814786779781,8,66.8592508675757,55.142290771522305,0.0,
TRIP_11370,BIL,ZAR,1132.4743588541664,1954.1857446904085,completed,2,650.3180138229809,31.56912901212553,71.03054027728244,326.2565670026498,20,59.20199393863058,57.58898308589388,0.0,
TRIP_14330,MAL,MUR,747.4220780854776,1954.6041656326913,completed,2,998.9270907026663,39.87722026827099,52.15005952373621,355.3814786779781,8,40.24380940984948,23.239478056123147,0.0,
TRIP_10039,STD,PAL,1089.005364039007,1954.8037494611563,completed,1,747.780627397417,19.807067168291393,16.505889306909495,196.42138171288164,18,40.22984473315228,21.227886199632223,0.0,
TRIP_07502,MAD,VLD,942.5643383320166,1956.637684239601,completed,2,917.3176230804798,13.764933682957304,32.118178593567045,193.64517466967726,18,25.65043741249524,17.381722606825598,0.0,
TRIP_02862,ZAR,VAL,880.6372816116069,1957.6968771325535,completed,2,846.7345404241469,63.50567991381878,50.95026789015492,333.63875036596204,20,57.210192998908155,41.20819401224829,0.0,
TRIP_18098,PMP,ZAR,1319.3875085190448,1958.2246204327585,completed,1,533.0169938380627,31.356919284759552,26.13076607063296,173.74746384541393,18,41.99055910340819,26.73646489878518,0.0,
TRIP_06445,COR,MAL,1215.7132960971614,1958.6245989412355,completed,1,613.0321253964225,36.5517071767224,27.413780382541805,186.65494054185825,15,43.31999138954882,32.85099690592831,0.0,
TRIP_11082,BIL,ZAR,1138.1923339556256,1959.7193273793885,completed,2,663.3144942980696,18.388256124557607,64.89579414368447,326.2565670026498,20,52.631776477293194,50.86925404785155,0.0,
TRIP_18013,PMP,ZAR,1376.0266917034464,1960.2354843324877,completed,1,489.71749793778054,20.02809590036925,16.690079916974376,173.74746384541393,18,42.100978059731005,22.51467662676607,0.0,
TRIP_06858,MAL,COR,992.5907204365955,1960.902612044606,completed,1,804.826599232646,70.15782210443538,25.72453477162631,186.65494054185825,15,34.99906225371371,27.73612842601422,0.0,
TRIP_22160,BIL,ZAR,1130.6090366506387,1961.2160929101633,completed,3,659.3745938554996,31.408219402889358,62.816438805778716,326.2565670026498,20,58.5,46.6482718352057,0.0,
TRIP_18093,PMP,ZAR,1362.1474281534515,1961.6705034083295,completed,1,502.77131296364723,22.288563500339166,18.573802916949305,173.74746384541393,18,53.166763454718684,31.6094981221404,0.0,
TRIP_10168,STD,PAL,1084.243094800347,1962.270075681015,completed,2,722.8507007793148,56.965589244912245,52.01688993545192,196.42138171288164,18,42.27485916879344,51.89718163354877,0.0,
TRIP_11316,BIL,ZAR,1133.7148110601777,1964.5712564042713,completed,2,661.4266673968255,29.60553494613246,66.61245362879804,326.2565670026498,20,66.32090037696379,53.276912155140415,0.0,
TRIP_11045,BIL,ZAR,1123.1349284536473,1965.0937716102667,completed,3,668.4168374933906,33.71776266209329,88.26521596812883,326.2565670026498,20,44.07493345096668,53.92991513707442,0.0,
TRIP_11044,BIL,ZAR,1218.3619625581034,1966.9793042299077,completed,3,574.5262045865184,34.266894084150124,77.1005116893378,326.2565670026498,20,31.30293156671605,39.54206354691158,0.0,
TRIP_21252,MAD,VLD,953.8649185035285,1967.3962185874848,completed,1,918.9816029699837,11.558907969825128,23.117815939650256,193.64517466967726,18,45.374703575575865,23.370331040030997,0.0,
TRIP_18848,BCN,MAD,570.118038537419,1967.8846769896907,completed,1,290.28642638606004,22.870879240984532,51.50732037950154,655.4146223315888,11,57.127938639613426,0.0,0.0,
TRIP_02126,BCN,MAD,464.8817836576256,1967.8846769896907,completed,2,371.88706945206525,54.21480789079788,61.189518722363246,656.6221031146413,16,56.80520182098452,0.0,0.0,
TRIP_07531,MAD,VLD,956.4593725483023,1967.9799829392684,completed,1,917.1875225471513,11.342298699667472,25.52017207425181,193.64517466967726,18,37.15011111980774,20.589599783867328,0.0,
