agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_19347,EC_A-2_04,A-2_EC04,1031.551588769233,0.0,23.81028847763213,50.155614828096944,20.684385171903056,70.84,0.4
TRIP_06435,EC_AP-4_09,AP-4_EC09,1031.5679627679629,0.0,17.814088969635513,33.741081165077475,24.758918834922525,58.5,0.4
TRIP_20013,EC_AP-4_08,AP-4_EC08,1031.6253783043487,0.0,9.22605988821206,18.45211977642412,30.81844928947966,49.27056906590378,0.4
TRIP_04600,EC_A-3_10,A-3_EC10,1031.6489574932023,0.0,10.80682494133906,24.315356118012886,20.73286983232046,45.04822595033335,0.4
TRIP_20232,EC_AP-4_07,AP-4_EC07,1031.716408931345,0.0,17.126016494036406,36.435131795967294,16.344868204032707,52.78,0.4
TRIP_12673,EC_A-7_14,A-7_EC14,1031.7223886658019,0.0,4.12187501814946,9.617708375682074,26.324184974355777,35.94189335003785,0.4
TRIP_13233,EC_A-7_02,A-7_EC02,1031.7616464325956,0.0,6.968785339778245,17.421963349445612,40.2055814676775,57.62754481712311,0.4
TRIP_03902,EC_A-3_10,A-3_EC10,1031.8242688993857,0.0,16.72594474569225,37.633375677807564,17.71595922849768,55.349334906305245,0.4
TRIP_05303,EC_AP-4_07,AP-4_EC07,1031.8356783693907,0.0,19.857276449827435,37.827456125461325,20.672543874538675,58.5,0.4
TRIP_01573,EC_A-2_09,A-2_EC09,1031.897988682949,0.0,10.626398395649286,20.360849491943313,34.83915050805669,55.2,0.4
TRIP_13685,EC_AP-7_03,AP-7_EC03,1031.968783129202,0.0,8.07855705200005,30.94719923383188,37.30280076616812,68.25,0.4
TRIP_20680,EC_AP-4_08,AP-4_EC08,1031.971189211193,0.0,12.246277851460999,41.61339386545184,27.57528659869739,69.18868046414923,0.4
TRIP_03752,EC_A-3_10,A-3_EC10,1032.041532499072,0.0,12.208144991817854,26.450980815605348,21.087540431414403,47.53852124701975,0.4
TRIP_13920,EC_AP-7_14,AP-7_EC14,1032.0640971883097,0.0,16.777497310335225,35.65096363263964,17.129036367360364,52.78,0.4
TRIP_12926,EC_A-7_13,A-7_EC13,1032.0695773560578,0.0,22.36761048259247,47.54130963234468,22.52869036765533,70.07000000000001,0.4
TRIP_05611,EC_AP-4_06,AP-4_EC06,1032.1082886058975,0.0,11.472679486472291,46.711644797780295,18.798383508269907,65.5100283060502,0.4
TRIP_01760,EC_A-2_08,A-2_EC08,1032.119463347498,0.0,16.802512539143308,37.34779807520535,20.252201924794655,57.6,0.4
TRIP_07627,EC_A-45_09,A-45_EC09,1032.1364279866364,0.0,13.036012226842718,29.331027510396115,15.660205891807035,44.99123340220315,0.4
TRIP_02925,EC_AP-2_11,AP-2_EC11,1032.1958443546057,0.0,12.972791069344964,28.789200667181262,17.110799332818736,45.9,0.4
TRIP_13169,EC_AP-2_12,AP-2_EC12,1032.199928386453,0.0,6.010789304095734,10.95002935887294,42.40997064112706,53.36,0.4
TRIP_19805,EC_AP-2_11,AP-2_EC11,1032.2411783324503,0.0,15.94783934164408,31.890638208265372,23.30936179173463,55.2,0.4
TRIP_20683,EC_AP-4_09,AP-4_EC09,1032.245055207619,0.0,12.083067978111025,26.713180120968737,19.186819879031262,45.9,0.4
TRIP_09338,EC_AP-1_08,AP-1_EC08,1032.2681346421844,0.0,1.1346147096872665,4.406087122618885,54.16781053894325,58.573897661562135,0.4
TRIP_24879,EC_A-66_11,A-66_EC11,1032.2932518716514,136.4860687982432,25.831704445909104,25.831704445909104,24.375040919098694,50.2067453650078,0.4
TRIP_02084,EC_AP-2_04,AP-2_EC04,1032.3083172762051,0.0,14.310533217566134,26.73396966093872,31.76603033906128,58.5,0.4
TRIP_00748,EC_AP-1_08,AP-1_EC08,1032.3118448214332,0.0,7.8273781606541615,32.61407566939234,23.816992463951372,56.431068133343715,0.4
TRIP_02414,EC_AP-2_09,AP-2_EC09,1032.3372176887192,0.0,5.033716952381006,18.456962158730356,35.62180685112647,54.07876900985683,0.4
TRIP_12931,EC_AP-2_12,AP-2_EC12,1032.3933919379351,0.0,5.6318983562577305,10.097524726237431,43.26247527376257,53.36,0.4
TRIP_13836,EC_AP-7_03,AP-7_EC03,1032.3934158511265,0.0,19.626507269151368,37.365917764109184,21.134082235890816,58.5,0.4
TRIP_16811,EC_A-8_09,A-8_EC09,1032.3951788566073,0.0,14.896809572199944,33.517821537449876,21.746531704296736,55.26435324174661,0.4
TRIP_14893,EC_A-92_00,A-92_EC00,1032.3963291224545,0.0,9.56500701962912,23.912517549072795,29.64453531157188,53.557052860644674,0.4
TRIP_06711,EC_AP-4_12,AP-4_EC12,1032.4413041690757,0.0,15.42917150325525,32.14138930698185,21.218610693018153,53.36,0.4
TRIP_05160,EC_A-3_10,A-3_EC10,1032.460285053268,0.0,10.516868057124775,21.03373611424955,24.32707784595111,45.36081396020066,0.4
