agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_17663,MUR,SEV,606.4154886999816,911.2446693824922,completed,2,39.09568868659892,25.72221931234008,48.62270654948731,480.0225453671432,19,55.65171715874502,15.697502650685358,0.0
TRIP_10347,PAL,STD,708.4574763573804,911.3622801093859,completed,1,83.60247050252678,21.091642393037727,17.576368660864773,196.42138171288164,18,36.43781482305513,17.450483831767684,0.0
TRIP_01907,MAD,BCN,622.5815665703435,911.365334735209,completed,1,0.0,7.25370897182062,10.63790204980856,656.9034714504379,22,44.64520421685107,0.0,0.0
TRIP_02352,BCN,MAD,546.6865194676395,911.3767572199753,completed,6,0.0,72.73160713071954,139.74833077570958,655.4034714504379,21,43.53734481574793,44.1029796146967,0.0
TRIP_06668,SEV,MAD,637.9670297374033,911.3944496738587,completed,4,0.0,41.99884850788407,89.34891599205423,540.0,16,53.34081248063692,30.021509749714532,0.0
TRIP_23187,VIG,ACO,844.3860501006304,911.4166649458015,completed,0,0.0,0.0,0.0,156.40476797206586,20,48.03644672540105,11.674405339755147,0.0
TRIP_00506,MAD,BIL,725.1655474414065,911.502029244506,completed,2,0.0,9.56771163614662,37.45577410179098,412.46046372289027,20,68.25,10.167161766922561,0.0
TRIP_24694,AVL,COR,636.1581209119878,911.5082451383734,completed,1,0.0,18.052416760525343,30.087361267542242,385.9465611987903,8,70.07000000000001,26.7842355918334,0.0
TRIP_02149,MAD,BCN,569.7775571859426,911.5151240722345,completed,3,0.0,20.178688303930123,78.65095763403886,656.9034714504379,21,68.25,7.409847767321516,0.0
TRIP_12763,BCN,MUR,608.857244170338,911.5316356882996,completed,2,0.0,24.460105803675923,55.21551569244813,570.0,16,57.6,5.506846436011799,0.0
TRIP_10067,VLD,SEV,593.9688277526551,911.5381362966469,completed,1,0.0,20.069308543991966,45.15594422398192,595.0,8,70.07000000000001,6.757362997599969,0.0
TRIP_02274,BCN,MAD,601.6917283986373,911.5763091132823,completed,4,0.0,28.99737866445731,115.39550080290215,655.4034714504379,22,35.87234798278942,18.009467364565303,0.0
TRIP_23276,VIG,ACO,844.5974821529829,911.628096998154,completed,0,0.0,0.0,0.0,156.40476797206586,20,53.20504333260957,19.876825075570764,0.0
TRIP_01743,MAD,BCN,551.859584648694,911.6588511353203,completed,4,0.0,32.09753076140752,100.33888129352917,655.4034714504379,21,40.252218125903916,12.811638912165272,0.0
TRIP_19818,BCN,MAD,587.7239235424188,911.6799213671005,completed,3,0.0,43.068795774494184,94.11897653912354,655.4034714504379,22,69.549772199718,4.799786485935066,0.0
TRIP_22551,ACO,VIG,844.6719997019449,911.7026145471159,completed,0,0.0,0.0,0.0,156.40476797206586,20,54.67487047659859,22.85777069093546,0.0
TRIP_04832,VAL,MAD,675.1102885438199,911.7142174681209,completed,2,0.0,16.11685481323066,36.12534940291455,440.9741482221406,19,44.99374567112654,2.638846619976505,0.0
TRIP_20724,SEV,MAD,654.3185243369431,911.7649262515937,completed,3,0.0,26.01783048607906,106.40719701465098,540.0,16,65.60251209375063,43.208608740135105,0.0
TRIP_09628,SEV,VLD,488.7662855536712,912.032230997886,completed,3,81.62874942554811,44.13719601866673,74.7486208910481,595.0,8,68.25,17.13399114783664,0.0
TRIP_09943,VLD,SEV,543.446250328343,912.0485519526178,completed,3,13.502819881538244,57.59948174273646,75.74706309968673,595.0,8,55.79992738776735,12.85769882496826,0.0
TRIP_01398,MAD,BCN,540.1104571537734,912.1053686534954,completed,4,0.0,44.29317577450321,92.82457699948154,655.4034714504379,21,46.95193853102884,20.651594055587424,0.0
TRIP_02234,BCN,MAD,572.7106080851489,912.1946980898313,completed,4,0.0,58.596887954494775,128.08802221199255,655.4034714504379,22,52.85282172329214,40.07721458368516,0.0
TRIP_19652,BCN,MAD,567.5803116832258,912.1992241725403,completed,4,0.0,63.73171043912704,133.30032386187958,655.4034714504379,22,54.319517930439794,40.150830460559185,0.0
TRIP_13140,BCN,MUR,587.9020086446503,912.2030924640176,completed,4,0.0,46.08679810508167,98.54680258574882,570.0,16,27.306456335914827,13.468842513466445,0.0
TRIP_04453,MAD,VAL,676.0219914208402,912.2035201741747,completed,2,0.0,15.694454642264244,65.39356100943435,440.9741482221406,19,65.44598002914897,40.81970249671754,0.0
TRIP_03998,MAD,VAL,681.4953282595477,912.2841712477511,completed,1,0.0,10.301768877133226,23.178979973549758,440.9741482221406,19,66.933944293803,9.937240657571152,0.0
TRIP_24692,AVL,COR,626.2325454697437,912.366648437895,completed,1,0.0,28.836395502291065,48.06065917048511,385.9465611987903,8,43.68415305766821,30.838905224018653,0.0
TRIP_03372,VAL,ZAR,632.5293845532941,912.4043894562654,completed,1,98.02419350213302,15.031436217857308,30.06287243571462,333.63875036596204,20,52.0305521266359,15.012584207717119,0.0
TRIP_24507,HUE,SEV,850.1611142332192,912.4126843892645,completed,0,0.0,0.0,0.0,93.37735523406795,10,58.31553974116788,42.67141993073194,0.0
TRIP_18884,BIL,MAD,701.3251413194881,912.4431269107438,completed,1,0.0,9.92346801552482,22.327803034930845,410.96046372289027,19,68.87769389988446,8.229480274499714,0.0
TRIP_12411,BIL,ZAR,748.5372111452692,912.4684022546364,completed,1,0.0,16.571815789466278,33.143631578932556,328.00520907976875,20,57.40328776151152,22.762628236057765,0.0
TRIP_24049,ALI,MAL,736.7969821116573,912.4899833090949,completed,1,0.0,14.943001197437589,33.62175269423457,321.5,9,42.915216254889025,17.35391630899501,0.0
TRIP_09598,SEV,VLD,491.8996951193437,912.5153124020023,completed,3,81.84657485514981,41.26904242750891,65.51798435460475,595.0,8,52.78,10.555237581803624,0.0
TRIP_11138,ZAR,BIL,636.7238040953378,912.5817500875901,completed,1,99.55969876006952,12.295642692298484,30.739106730746208,328.00520907976875,20,59.12839479951043,26.436462960259988,0.0
TRIP_02121,MAD,BCN,563.7774137685523,912.6412805304597,completed,4,0.0,27.304988179545557,89.75463039778458,656.9034714504379,21,56.90590417883199,9.677373878665428,0.0
TRIP_21509,MAL,GRN,856.7775769246484,912.6553535009248,completed,0,0.0,0.0,0.0,130.3814786779781,4,51.371606346646985,20.39553272432496,0.0
TRIP_15433,MUR,MAL,663.6920732833328,912.6716752025085,completed,1,55.67445553228663,24.927369810612735,41.54561635102122,355.3814786779781,8,52.592046845999455,15.530367670881382,0.0
TRIP_02587,BCN,MAD,599.8023179847416,912.7249015725322,completed,4,0.0,32.035381537603016,128.0538461076759,655.4034714504379,22,39.142186378279426,11.456333160888988,0.0
TRIP_18680,BIL,MAD,661.9166836847096,912.7405219722964,completed,4,0.0,49.62932071185588,95.48444787532466,410.96046372289027,19,25.4641493219333,37.66247097651723,0.0
TRIP_05870,MAD,SEV,635.3526121502822,912.8098578877868,completed,4,0.0,46.0286743089332,88.28315506947929,540.0,16,49.08874277169151,15.742126972623595,0.0
TRIP_11013,STD,PAL,618.842228718549,912.8642625172545,completed,1,97.85305038132287,97.95829256094167,35.91804060567861,196.42138171288164,18,29.196454640941806,23.401771775980485,0.0
TRIP_02887,BCN,MAD,601.3259800096907,912.872736250034,completed,3,0.0,19.588125618727098,78.90373492852792,655.4034714504379,21,68.25,14.753087540730249,0.0
TRIP_14492,MUR,BCN,638.2790362156451,912.8733235858008,completed,3,0.0,29.66571594158424,102.84369322976568,571.5,16,24.511313268640087,10.94829756651513,0.0
TRIP_16728,BIL,PMP,807.472927959593,912.9042128116106,completed,1,0.0,15.003310745555694,37.508276863889236,180.8559482129237,19,42.98552860664622,44.1640567538527,0.0
TRIP_14114,MUR,BCN,635.6850858563305,913.0452780806046,completed,2,0.0,26.288763652845564,70.59114597834883,570.0,16,75.58428875446737,11.399958452180947,0.0
TRIP_18188,MAD,BIL,694.4624140503637,913.073838686206,completed,1,0.0,13.131192774397181,30.639449806926756,410.96046372289027,19,57.6,14.332955817225052,0.0
TRIP_06814,COR,MAL,819.768412973096,913.0958832440251,completed,0,0.0,0.0,0.0,186.65494054185825,15,48.27592597400477,14.904955893881983,0.0
TRIP_09741,SEV,VLD,496.2127267123619,913.1072227549241,completed,2,75.76524440635,43.629251636212125,62.63105992690991,595.0,8,70.84,25.449326531213046,0.0
TRIP_20971,SEV,MAD,627.8719676640995,913.1542615830199,completed,4,0.0,53.853722490348815,103.93325143231053,540.0,16,55.285997536126004,37.61057982005383,0.0
TRIP_14056,MUR,BCN,637.857786214701,913.2131739745593,completed,3,0.0,30.4268163312868,94.88021849996497,571.5,16,44.70736868229606,4.113185665122238,0.0
TRIP_15666,MUR,MAL,672.6144841100398,913.2387606612972,completed,1,55.969821751133736,16.276678223847245,27.12779703974541,355.3814786779781,8,58.49817080002122,14.568950730446915,0.0
TRIP_06078,SEV,MAD,665.391872792023,913.2446340924109,completed,2,0.0,16.424189871816466,60.14600772036376,540.0,16,67.64266932113823,5.743866674005929,0.0
TRIP_12605,BCN,MUR,628.0609748483964,913.2852068617295,completed,1,0.0,7.009946299047428,10.231630928519905,570.0,16,44.97410668727799,0.0,0.0
TRIP_16132,MUR,MAL,670.4915254931952,913.3230134684674,completed,1,58.026493781553086,16.42721761744271,27.378696029071186,355.3814786779781,8,67.25144786591336,20.151155440626837,0.0
TRIP_13199,BCN,MUR,617.0593463871767,913.4556841130519,completed,2,0.0,18.18205201158967,63.319570267175706,570.0,16,67.21497949387766,7.988478541792787,0.0
TRIP_02651,BCN,MAD,601.4912807143653,913.5012343091269,completed,3,0.0,31.122751544573987,102.65223216085609,655.4034714504379,22,72.54329372011685,19.411536344580576,0.0
TRIP_01290,BIL,MAD,705.002783945387,913.5692407377143,completed,1,0.0,7.371939216596337,25.187458990037484,410.96046372289027,19,75.60839642504646,14.875860276546852,0.0
TRIP_05850,MAD,SEV,664.9288132674808,913.5894791401779,completed,1,0.0,17.23209444412572,27.268544503650393,540.0,16,28.63779059474902,0.0,0.0
TRIP_03755,MAD,VAL,678.5456569875356,913.5957799468829,completed,2,0.0,14.56304884827687,60.679370201153624,440.9741482221406,19,68.25,39.49026131340301,0.0
TRIP_00060,MAD,BIL,726.7478523400295,913.6773024503066,completed,2,0.0,10.160679943324062,39.62271128101527,412.46046372289027,20,68.25,9.657125216814812,0.0
TRIP_01358,MAD,BCN,562.6063206875681,913.7341826595544,completed,3,0.0,29.56898338962466,95.8948621971563,656.9034714504379,21,63.5549388179679,17.48533093824699,0.0
TRIP_19057,BIL,MAD,711.531348954504,913.7532438259724,completed,2,0.0,26.09598184737261,53.87828030401052,410.96046372289027,19,26.861565032135044,0.0,0.0
TRIP_24367,SEV,BAD,765.5237934359737,913.8277569782781,completed,1,0.0,7.470630208970935,14.94126041794187,260.0,5,48.26132401913339,14.121938135867246,0.0
TRIP_04950,VAL,MAD,659.956201008917,913.9052002077894,completed,2,0.0,33.461925087802115,72.5035174940664,440.9741482221406,19,37.570486064144546,18.06063485457588,0.0
TRIP_00925,BIL,MAD,685.9643978385031,914.1430504362922,completed,2,0.0,26.984135022058304,62.962981718136035,410.96046372289027,19,57.6,45.585875917058054,0.0
TRIP_21967,ZAR,BIL,640.5545315074253,914.1597632877201,completed,1,101.85329505619575,11.39218932707194,24.683076875322534,329.50520907976875,21,52.69541353179008,11.370842782834039,0.0
TRIP_00661,MAD,BIL,700.2947373596594,914.2131132564334,completed,1,0.0,8.438144035328875,30.939861462872543,410.96046372289027,19,70.07000000000001,23.38617419430134,0.0
TRIP_13236,BCN,MUR,615.0111868640605,914.2837505935894,completed,3,0.0,21.05827801524309,70.82363287504958,570.0,16,62.03448191933644,11.183671346957425,0.0
TRIP_13374,BCN,MUR,616.1661753589106,914.3048937760768,completed,2,0.0,19.9244327028807,62.27097412993878,570.0,16,70.07000000000001,18.020472382749674,0.0
TRIP_09800,SEV,VLD,492.6554064135065,914.3359225179383,completed,2,74.73788353746727,49.44263256696474,76.54785518145619,595.0,8,76.36,28.924868401516434,0.0
TRIP_23744,COR,ALB,654.6336979641063,914.3438761594604,completed,1,0.0,47.59747528019185,39.664562733493206,318.1690543727434,20,55.49692374039561,41.923965011124224,0.0
TRIP_22200,ZAR,BIL,754.438054986652,914.3942999072622,completed,1,0.0,11.954012457852023,26.896528030167055,329.50520907976875,21,53.36,14.895673636597294,0.0
TRIP_08541,VLD,MAD,914.4345053367089,914.4345053367089,stranded,0,0.0,0.0,0.0,190.0,2,47.848957015620385,47.848957015620385,0.0
TRIP_00066,MAD,BIL,692.8091737175879,914.4448702935953,completed,2,0.0,16.15546471456228,67.31443631067617,410.96046372289027,19,28.83659462372118,24.093791993991704,0.0
TRIP_24001,ALI,MAL,742.1741966693785,914.4506170238676,completed,1,0.0,11.526420354489089,25.934445797600446,321.5,9,51.86990576867931,17.10902261040217,0.0
TRIP_04927,VAL,MAD,675.5434035280924,914.4668620659425,completed,2,0.0,18.4363844267797,41.1601658130236,440.9741482221406,19,57.6,15.922949586730624,0.0
TRIP_16267,MUR,MAL,583.7501729215375,914.4731286897251,completed,3,40.70003149015088,62.56391936598276,58.02602861891698,355.3814786779781,8,43.90595592676701,32.97361937895349,0.0
TRIP_13564,MUR,BCN,627.2522636457804,914.4965695670347,completed,4,0.0,36.17287734982576,79.96144499905581,570.0,16,32.91912860532124,0.0,0.0
TRIP_20960,SEV,MAD,648.019562083614,914.4999878210538,completed,3,0.0,35.05185430886843,76.08085824146559,540.0,16,52.858643700391795,10.19376575688068,0.0
TRIP_22044,ZAR,BIL,639.5227746262482,914.5092717961201,completed,2,96.88254815475432,17.744201618090457,41.40313710887773,329.50520907976875,21,26.791133167382565,8.38581685787478,0.0
TRIP_05111,VAL,MAD,661.1197273895556,914.5266121526064,completed,2,0.0,32.91981065198051,71.28376001346777,440.9741482221406,19,43.94798880537742,21.1852991757804,0.0
TRIP_24783,PAL,STD,816.3159548573697,914.5266457138105,completed,0,0.0,0.0,0.0,196.42138171288164,18,44.72189760833744,11.275074820407518,0.0
TRIP_21090,SEV,MAD,632.899012032862,914.5560158346781,completed,4,0.0,50.228432373244544,103.50224274476957,540.0,16,55.2,35.116571163557936,0.0
TRIP_19483,MAD,BCN,604.8536332437782,914.617924419342,completed,3,0.0,28.234231982519063,112.21572296149276,656.9034714504379,22,67.64444989726286,20.05737278484188,0.0
TRIP_15816,MUR,MAL,674.6636160669404,914.6499631533037,completed,1,56.00504147114623,15.603529038940675,26.00588173156779,355.3814786779781,8,70.07000000000001,17.68632007432017,0.0
TRIP_23889,ALI,MAL,742.7622622210444,914.7268534162566,completed,1,0.0,11.214591195212336,25.232830189227755,321.5,9,53.36,17.436349622365412,0.0
TRIP_05525,MAD,SEV,646.5422499229558,914.7651178745617,completed,3,0.0,36.79429652303432,81.36937115748023,540.0,16,70.07000000000001,19.832280839224786,0.0
TRIP_15517,MUR,MAL,626.6224682825462,914.7720756603223,completed,3,59.882220485956736,59.88961031554296,55.445340262514634,355.3814786779781,8,45.9,33.98087633817923,0.0
TRIP_24721,COR,AVL,657.4920380726528,914.789745538513,completed,0,0.0,0.0,0.0,385.9465611987903,8,64.17218313953242,8.682037168372261,0.0
TRIP_07705,MAL,COR,821.4734065862025,914.8008768571316,completed,0,0.0,0.0,0.0,186.65494054185825,15,52.700949608481224,18.02093529873016,0.0
TRIP_03310,ZAR,VAL,698.610316494982,914.8060809109111,completed,2,4.3770738905478765,44.999315342400145,62.31035556007184,333.63875036596204,20,40.29843697473152,29.573799333530218,0.0
TRIP_06284,SEV,MAD,631.9335736100373,914.8602865357497,completed,5,0.0,51.4981414971409,114.84455707395284,540.0,16,42.39039915266221,42.74277136682522,0.0
TRIP_07443,MAL,COR,821.5768673713515,914.9043376422806,completed,0,0.0,0.0,0.0,186.65494054185825,15,51.69840736309094,14.252768179695245,0.0
TRIP_14366,MUR,BCN,638.3446734519746,914.9721870448242,completed,3,0.0,31.698942164278158,67.12580923839661,571.5,16,52.78,0.0,0.0
TRIP_20028,MAD,SEV,678.1705677281993,915.0285919918426,completed,1,0.0,5.4294528350718245,11.188078120543935,540.0,16,45.9,0.0,0.0
TRIP_00517,MAD,BIL,724.9982637669567,915.0342264534348,completed,2,0.0,13.267192519525086,55.279968831354516,412.46046372289027,20,46.14721705468812,18.508997424361247,0.0
TRIP_21886,GRN,MAL,859.1648643209751,915.0426408972514,completed,0,0.0,0.0,0.0,130.3814786779781,4,52.47075944543367,21.014788927125313,0.0
TRIP_06207,SEV,MAD,646.6691391203235,915.050319302404,completed,4,0.0,36.9526087535092,109.60009975788873,540.0,16,23.44964910933262,15.246625939068196,0.0
TRIP_11888,BIL,ZAR,756.1101788645822,915.0778573664021,completed,1,0.0,11.608303181919027,23.216606363838054,328.00520907976875,20,56.4786154848313,6.42597436681794,0.0
TRIP_13760,MUR,BCN,633.4523263683234,915.0878445990078,completed,3,0.0,36.706946802112796,69.6397000558385,571.5,16,58.5,0.0,0.0
TRIP_06540,SEV,MAD,630.4120118845764,915.1124190182032,completed,4,0.0,53.271835705055295,102.76947786172352,540.0,16,57.62777516584737,32.838028118112526,0.0
TRIP_23630,VIG,ACO,848.1004814841909,915.131096329362,completed,0,0.0,0.0,0.0,156.40476797206586,20,45.80915224270135,12.213351198407977,0.0
TRIP_02119,MAD,BCN,534.9716660044728,915.1585994022298,completed,4,0.0,52.48519767253816,108.3919008932391,655.4034714504379,21,53.69603443496672,32.97369146658535,0.0
TRIP_02482,BCN,MAD,566.2167828819564,915.2095981002976,completed,4,0.0,57.0341845967251,122.7324247216344,655.4034714504379,21,45.28431435398829,10.966366001468963,0.0
TRIP_01486,MAD,BCN,560.9703280645616,915.2454188533194,completed,3,0.0,32.71621220639608,72.62169944933278,656.9034714504379,21,57.6,9.471953295473277,0.0
TRIP_11176,ZAR,BIL,639.1467591913691,915.2543999434184,completed,1,103.11481507383337,8.990221138331542,20.977182656106933,328.00520907976875,20,45.9,9.145553366435966,0.0
TRIP_08040,MAD,VLD,820.2642973083118,915.2642973083118,completed,0,0.0,0.0,0.0,190.0,2,48.447088401904885,7.636000000000003,0.0
TRIP_04132,MAD,VAL,663.5565919239771,915.2653072378182,completed,2,0.0,31.221641202770815,62.44328240554163,440.9741482221406,19,58.5,33.84088886580032,0.0
TRIP_16694,BIL,PMP,824.857087952815,915.2850620592769,completed,0,0.0,0.0,0.0,180.8559482129237,19,41.95538448081288,7.0266689166260505,0.0
TRIP_23518,VIG,ACO,848.2989634452587,915.3295782904297,completed,0,0.0,0.0,0.0,156.40476797206586,20,46.84794948980845,10.70848343358223,0.0
TRIP_05145,VAL,MAD,679.7286154283091,915.3333996645687,completed,1,0.0,15.117710125189305,34.01484778167594,440.9741482221406,19,70.84,20.223692286256743,0.0
TRIP_09325,BUR,MAD,794.0192510932383,915.3441638217424,completed,1,0.0,18.056142561551134,39.12164221669412,240.96046372289027,11,51.965172774704335,33.005423260442015,0.0
TRIP_12553,BCN,MUR,617.8457426878093,915.3852954654836,completed,2,0.0,19.32526706338865,64.9957985389683,570.0,16,67.96899459915332,16.415926633944935,0.0
TRIP_15520,MUR,MAL,627.0539112695491,915.4010854682134,completed,3,61.926086271867916,58.04331135052006,65.92980287396848,355.3814786779781,8,35.90214318288982,33.072150839190044,0.0
TRIP_02177,MAD,BCN,555.8487632492404,915.4072928251429,completed,4,0.0,31.856793850683598,102.84272034998682,655.4034714504379,21,47.98778707068703,18.43990038059296,0.0
TRIP_21964,ZAR,BIL,644.5061967979234,915.4080071277921,completed,1,102.6063042864887,7.935758646352844,19.83939661588211,329.50520907976875,21,67.03484116970047,18.106358939056605,0.0
TRIP_05800,MAD,SEV,665.7129668359324,915.544942840817,completed,2,0.0,18.403404576313044,62.87829896906957,540.0,16,76.36,10.543729445833797,0.0
TRIP_05756,MAD,SEV,650.893881068692,915.5702819604841,completed,2,0.0,33.24782946322041,73.53893878340335,540.0,16,68.91609864271743,11.348891116700052,0.0
TRIP_07269,COR,MAL,646.5303282647136,915.5921107269904,completed,1,129.5581296594247,46.17618253192304,34.63213689894228,186.65494054185825,15,42.1287657720143,37.189876917036436,0.0
TRIP_09091,BUR,MAD,790.0734886945583,915.608242376906,completed,2,0.0,22.265983515394772,44.531967030789545,240.96046372289027,11,45.59729003072802,36.40214726457476,0.0
TRIP_16331,BIL,PMP,814.7353940269475,915.6173121524695,completed,1,0.0,10.453944019060101,24.39253604447357,180.8559482129237,19,33.39228077616688,25.197975965588654,0.0
TRIP_07807,MAL,COR,663.0185075591752,915.6470939152532,completed,1,125.37512633619826,33.92598974895062,25.444492311712963,186.65494054185825,15,25.443592607227362,17.277615084882285,0.0
TRIP_14565,MAL,MUR,510.74484906707573,915.6658089826301,completed,2,184.10670551179192,52.43647782748623,62.62103420276491,355.3814786779781,8,32.65536340186775,23.30060210755603,0.0
TRIP_00633,MAD,BIL,717.6056703893646,915.7108953979847,completed,2,0.0,21.336454841667077,45.22120944026255,412.46046372289027,20,69.81871534540336,14.9329418717656,0.0
TRIP_13055,BCN,MUR,606.1719020859415,915.8068173859108,completed,2,0.0,31.420629585683642,67.91060261429982,570.0,16,70.07000000000001,13.905093255733036,0.0
TRIP_13118,BCN,MUR,629.4814183183444,915.8604384532722,completed,3,0.0,42.09330584921348,91.29240391415497,570.0,16,42.20995615506009,12.817196106342998,0.0
TRIP_20351,MAD,SEV,665.0232351942307,915.9477152828239,completed,3,0.0,19.495908660021634,78.51407748279516,540.0,16,51.937712485924884,8.613063964856082,0.0
TRIP_13418,BCN,MUR,620.1367315910618,915.9618091802578,completed,2,0.0,17.610791874910284,58.19423167735774,570.0,16,70.07000000000001,13.312945956841148,0.0
TRIP_05739,MAD,SEV,645.7342782773363,916.1893914462709,completed,4,0.0,39.02654174036301,83.95750071419351,540.0,16,68.54051722736509,19.76755798782213,0.0
TRIP_08308,VLD,MAD,821.2152406885717,916.2152406885717,completed,0,0.0,0.0,0.0,190.0,2,42.71739837306462,5.850000000000001,0.0
TRIP_10057,VLD,SEV,556.5241523303893,916.293104951326,completed,2,18.82992210523946,43.43903051569742,51.05591131100404,595.0,8,68.74450213812747,8.208773089931931,0.0
TRIP_20897,SEV,MAD,656.9543438922877,916.3477248231727,completed,3,0.0,27.964809502313408,62.28993184948398,540.0,16,45.9,0.0,0.0
TRIP_07871,MAD,VLD,916.3607634862277,916.3607634862277,stranded,0,0.0,0.0,0.0,190.0,2,46.504364964914444,46.504364964914444,0.0
TRIP_19725,BCN,MAD,602.0726963818815,916.3923061595489,completed,3,0.0,22.36097915605121,90.45729133404505,655.4034714504379,21,68.25,9.06200897667258,0.0
TRIP_09875,VLD,SEV,546.787137371269,916.4150491530022,completed,3,13.76818606601421,58.35972571571892,78.58084145950639,595.0,8,53.36629387644082,9.856682818430464,0.0
TRIP_02377,BCN,MAD,595.0489697744458,916.4412133620597,completed,3,0.0,40.50504153742639,87.71880921263404,655.4034714504379,22,70.84,16.95829705816221,0.0
TRIP_03904,MAD,VAL,674.3233270964845,916.5810571474743,completed,3,0.0,21.770655939919465,79.82571451626447,440.9741482221406,19,45.56435671908009,39.550336651924276,0.0
TRIP_19655,BCN,MAD,575.5207542952361,916.6028441723689,completed,5,0.0,49.123459255516536,110.17946944566762,655.4034714504379,21,45.27319011468033,24.767130891174503,0.0
TRIP_00937,BIL,MAD,711.5094482775727,916.6403019702608,completed,2,0.0,29.00494066859215,67.67819489338167,410.96046372289027,19,54.86760400101866,36.636477804957295,0.0
TRIP_03794,MAD,VAL,690.3482964473683,916.6486169783482,completed,1,0.0,5.813246419909594,21.315236873001844,440.9741482221406,19,68.34285425631363,7.225020097496987,0.0
TRIP_06565,SEV,MAD,619.2317513990085,916.7129876538276,completed,5,0.0,66.05266482624756,126.44403932991449,540.0,16,36.050396684130995,36.36899700178579,0.0
TRIP_08136,MAD,VLD,821.7231730103497,916.7231730103497,completed,0,0.0,0.0,0.0,190.0,2,46.82103037678463,6.825000000000003,0.0
TRIP_10486,PAL,STD,758.0930423963747,916.7540521910346,completed,1,42.957200334264485,17.49311860395458,14.57759883662882,196.42138171288164,18,36.83119789593375,14.124571067457051,0.0
TRIP_06695,SEV,MAD,655.9469119703596,916.8057290212995,completed,4,0.0,29.430245622368417,118.08097013348812,540.0,16,55.721340253275336,45.440608581710904,0.0
TRIP_20249,MAD,SEV,670.0826603912623,916.8072055715375,completed,2,0.0,15.2959737517036,63.73322396543167,540.0,16,68.25,25.227138896204785,0.0
TRIP_19737,BCN,MAD,580.3310113858024,916.8160518318389,completed,5,0.0,44.52640982442037,141.08039338412118,655.4034714504379,21,23.559414960319675,15.586322734606313,0.0
TRIP_07371,MAL,COR,823.5086574819137,916.8361277528428,completed,0,0.0,0.0,0.0,186.65494054185825,15,52.19981030519407,16.75626908647687,0.0
TRIP_13536,MUR,BCN,623.9096440261982,916.8820714166831,completed,4,0.0,48.04385596191346,153.9964652172824,571.5,16,33.66546017210114,55.04441623960723,0.0
TRIP_19324,MAD,BCN,562.699884506316,916.935438198226,completed,4,0.0,32.67667510954827,103.319146461624,656.9034714504379,21,43.05749534565634,12.315625201988297,0.0
TRIP_11699,ZAR,BIL,644.9922548819658,917.014674963102,completed,2,94.50843752302694,17.15423516108217,39.8870003866931,329.50520907976875,21,30.791525190680378,7.995574583900041,0.0
TRIP_02678,BCN,MAD,560.9944805073045,917.0411092042908,completed,5,6.37678963800272,68.78263700879586,132.83411307961302,655.4034714504379,22,58.5,39.59532094642107,0.0
TRIP_03583,VAL,ZAR,638.4304710148182,917.0779648950178,completed,1,99.81475124367705,12.013367453541546,30.033418633853866,333.63875036596204,20,54.413696179422054,26.32803872634932,0.0
TRIP_13736,MUR,BCN,634.5153244990427,917.140580545551,completed,3,0.0,37.69668461793668,71.61917568748626,571.5,16,58.5,0.0,0.0
TRIP_12773,BCN,MUR,591.5000162069751,917.1459283785513,completed,3,0.0,47.43162645729047,103.20768335574417,570.0,16,37.384346415944925,30.64080513404384,0.0
TRIP_05387,MAD,SEV,667.9364965352194,917.15865629126,completed,3,0.0,17.793588327468996,70.7320308665601,540.0,16,64.90557493411927,9.300177443121065,0.0
TRIP_01227,BIL,MAD,691.9305615216543,917.1597875771663,completed,2,0.0,24.034708479781095,56.08098645282256,410.96046372289027,19,45.9,29.390648756105833,0.0
TRIP_21629,GRN,MAL,861.3412509403939,917.2190275166703,completed,0,0.0,0.0,0.0,130.3814786779781,4,47.56718577670562,17.290685004021718,0.0
TRIP_23006,ACO,VIG,850.367426896428,917.3980417415991,completed,0,0.0,0.0,0.0,156.40476797206586,20,54.28307042749403,18.631678676668116,0.0
TRIP_10535,PAL,STD,713.7799895160135,917.4102711807811,completed,1,86.66842379999923,18.751167008327464,15.625972506939554,196.42138171288164,18,36.42894902348312,14.713885868540945,0.0
TRIP_20130,MAD,SEV,637.6747574390373,917.4197543072557,completed,4,0.0,48.31642543964696,92.85865733090682,540.0,16,45.97978795433318,13.469876364961806,0.0
TRIP_20223,MAD,SEV,644.1624811616647,917.5476414907686,completed,4,0.0,41.95658890053223,80.13898425267736,540.0,16,58.493386356146196,16.94808914596807,0.0
TRIP_21876,GRN,MAL,861.7817696174911,917.6595461937675,completed,0,0.0,0.0,0.0,130.3814786779781,4,52.55900201108866,22.00210415376309,0.0
TRIP_10271,PAL,STD,819.4970663303095,917.7077571867503,completed,0,0.0,0.0,0.0,196.42138171288164,18,45.820866373300134,8.872625723012426,0.0
TRIP_13189,BCN,MUR,595.3988394205979,917.7282948265852,completed,4,0.0,44.11516969170149,95.06232117509911,570.0,16,29.996447180665612,15.384491553589793,0.0
TRIP_18951,BIL,MAD,722.7635902823629,917.7663980236213,completed,2,0.0,18.876894717162443,73.30527448498081,410.96046372289027,19,70.07000000000001,48.0065304214014,0.0
