agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_18609,STA_0003,STA_0003,2478.818005862938,1405.313455807743,12.666184675028333,25.713101565325374,44.35689843467463,70.07000000000001,0.4
TRIP_11017,EC_AP-68_015,AP-68_EC015,2480.6674863989983,1018.6178485420721,5.705917311918675,12.838313951817018,30.30119760153912,43.13951155335614,0.4
TRIP_11375,EC_AP-68_015,AP-68_EC015,2480.966796892661,1015.348389292468,10.539013816270478,31.617041448811435,26.47357886954034,58.090620318351775,0.4
TRIP_20364,EC_AP-46_001,AP-46_EC001,2481.2364347857247,1314.8146390728452,44.816589836368536,37.34715819697378,18.86314205178392,56.2103002487577,0.4
TRIP_14567,EC_AP-46_001,AP-46_EC001,2482.382230694627,1317.6375445337917,40.40100757195816,33.667506309965134,15.291934192730999,48.95944050269613,0.4
TRIP_14823,EC_AP-46_001,AP-46_EC001,2482.784822384276,1317.1209283916098,42.75414620159325,35.628455167994375,18.2942078262909,53.922662994285275,0.4
TRIP_18566,STA_0003,STA_0003,2483.2367718798255,1406.7539497169685,10.279645933182014,19.60955248993089,35.59044751006911,55.2,0.4
TRIP_14729,EC_AP-46_001,AP-46_EC001,2484.7400744084866,1317.7324356434688,41.67048759316109,34.725406327634246,10.892588290069234,45.61799461770348,0.4
TRIP_00153,EC_AP-1_011,AP-1_EC011,2485.786031337444,1666.7469720687486,22.6560031312194,22.6560031312194,43.455427228261804,66.1114303594812,0.4
TRIP_11311,EC_AP-68_015,AP-68_EC015,2488.6661915769996,1020.0366814726628,11.63708436187568,34.91125308562704,20.642929325581754,55.55418241120879,0.4
TRIP_22135,EC_AP-68_015,AP-68_EC015,2489.946662660665,1018.1043014019656,11.593995899634555,34.78198769890366,17.73596234734532,52.517950046248984,0.4
TRIP_02470,STA_0003,STA_0003,2490.1704899286246,1412.1106050957162,11.352484065686431,25.667755014714416,42.582244985285584,68.25,0.4
TRIP_18690,STA_0003,STA_0003,2491.3686271993047,1404.9954555490222,24.390402362495387,52.78,0.0,52.78,0.4
TRIP_20357,EC_AP-46_001,AP-46_EC001,2491.8467678617426,1318.885048926157,45.340417937374845,37.783681614479036,14.466334480895611,52.25001609537465,0.4
TRIP_11186,EC_AP-68_015,AP-68_EC015,2492.1313727862694,1018.0821055164836,11.463886387270952,34.39165916181285,21.81697052618029,56.208629687993145,0.4
TRIP_10729,EC_AP-1_011,AP-1_EC011,2492.6927069595768,1658.6503121042201,38.28081969671552,38.28081969671552,10.792061869888336,49.072881566603854,0.4
TRIP_02349,STA_0003,STA_0003,2493.4168729027183,1415.291128608064,10.180101022892798,18.473105271592047,40.02689472840795,58.5,0.4
TRIP_11304,EC_AP-68_015,AP-68_EC015,2494.1758983457967,1016.7299885016678,13.209101453135597,30.82123672398306,17.32539250107244,48.1466292250555,0.4
TRIP_02725,STA_0003,STA_0003,2497.8221333256556,1422.790076521044,6.45350612635076,13.420310166375238,54.82968983362476,68.25,0.4
TRIP_20520,EC_AP-46_001,AP-46_EC001,2498.0303374626255,1317.8086982597565,53.54720387244107,44.62266989370089,11.033724208623859,55.65639410232475,0.4
TRIP_02447,STA_0003,STA_0003,2500.205166857832,1406.8563715069868,27.411197121234796,58.25765927620294,12.582340723797058,70.84,0.4
TRIP_22200,EC_AP-68_015,AP-68_EC015,2500.2547882604485,1023.9066089848081,11.588596683448932,34.765790050346794,24.07651586804787,58.842305918394665,0.4
TRIP_02763,STA_0003,STA_0003,2502.1268619547614,1421.6952095351799,11.956372026136727,27.177474915840158,41.07252508415984,68.25,0.4
TRIP_20332,EC_AP-46_001,AP-46_EC001,2503.116857603459,1341.2664616330233,32.58045975483523,27.15038312902936,10.59029987220227,37.74068300123163,0.4
TRIP_22067,EC_AP-68_015,AP-68_EC015,2503.9748147381893,1024.781944523152,11.843441951919766,35.5303258557593,22.91626257448558,58.44658843024488,0.4
TRIP_02735,EC_AP-2_007,AP-2_EC007,2504.0780972910957,1749.1154804443463,146.60357663265034,51.04118961580347,17.208810384196532,68.25,0.4
TRIP_10641,EC_AP-1_011,AP-1_EC011,2504.2321293557065,1667.0200205734843,39.62783447927288,39.62783447927288,16.425424493421026,56.053258972693904,0.4
TRIP_22238,EC_AP-68_015,AP-68_EC015,2504.2725504847485,1026.7064393697478,10.096652138952003,30.289956416856008,26.43530532229957,56.72526173915558,0.4
TRIP_15087,EC_AP-46_001,AP-46_EC001,2505.8666606304387,1338.6561884909838,38.33012041785644,31.941767014880366,11.102771784422256,43.04453879930262,0.4
TRIP_02580,STA_0003,STA_0003,2507.0220481828633,1426.2346784256756,9.199914857207705,18.125561853374876,35.23443814662512,53.36,0.4
TRIP_20393,EC_AP-46_001,AP-46_EC001,2507.1175893492837,1340.0592114152778,37.93604155755763,31.613367964631358,27.176420156901344,58.7897881215327,0.4
TRIP_14889,EC_AP-46_001,AP-46_EC001,2510.7164231956313,1346.8406361786272,34.58807752251121,28.82339793542601,27.688035494258926,56.511433429684935,0.4
TRIP_11163,EC_AP-68_015,AP-68_EC015,2510.8746782222615,1024.7023041538714,20.928015561596503,62.784046684789516,0.0,62.784046684789516,0.4
TRIP_02753,STA_0003,STA_0003,2513.9308669695897,1427.9281193882655,11.804005014828356,23.773197329875423,46.296802670124585,70.07000000000001,0.4
TRIP_22171,EC_AP-68_015,AP-68_EC015,2514.54937837487,1028.4843218908138,14.294590114421428,32.16282775744821,25.952828652166986,58.1156564096152,0.4
TRIP_07764,EC_AP-6_007,AP-6_EC007,2515.5846474253526,1773.5152911545947,109.53368073001081,40.16234960100397,7.2666871570928855,47.429036758096856,0.4
TRIP_11340,EC_AP-68_015,AP-68_EC015,2515.584805209403,1031.2194117070007,11.609990471213878,34.82997141364164,20.95054625430714,55.78051766794878,0.4
TRIP_21445,EC_AP-6_007,AP-6_EC007,2515.7990938590187,1781.4959274087923,99.78153578320386,36.58656312050808,5.7131452699196235,42.2997083904277,0.4
TRIP_11094,EC_AP-68_015,AP-68_EC015,2516.1457928456225,1025.6903582994312,11.873242360873986,35.61972708262196,18.725300640081066,54.34502772270302,0.4
TRIP_20482,EC_AP-46_001,AP-46_EC001,2517.022605485933,1349.391824099775,34.64037479130613,28.866978992755108,16.310448836461426,45.17742782921653,0.4
TRIP_20552,EC_AP-46_001,AP-46_EC001,2519.501036597047,1350.547212302666,38.26460181132256,31.88716817610213,32.02154144922177,63.9087096253239,0.4
TRIP_14922,EC_AP-46_001,AP-46_EC001,2520.272277193571,1349.7038308239455,37.48745480929502,31.239545674412522,28.239149299141477,59.478694973554,0.4
TRIP_02703,STA_0003,STA_0003,2520.845576734145,1423.0033582779563,27.42870383142712,64.88792396212945,11.472076037870554,76.36,0.4
TRIP_10676,EC_AP-1_011,AP-1_EC011,2525.0016132285155,1688.1705265599344,39.21558189107127,39.21558189107127,9.173495292675618,48.389077183746885,0.4
TRIP_02621,STA_0003,STA_0003,2525.669417808315,1427.461605945334,25.46425095048299,60.8748134227191,9.195186577280904,70.07000000000001,0.4
TRIP_15197,EC_AP-46_001,AP-46_EC001,2526.764460009277,1350.0985701095444,42.02438560079053,35.02032133399211,20.570860208811112,55.59118154280322,0.4
