agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_02257,BCN,MAD,1096.2401805220761,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,75.5127414991301,12.066602445183763,0.0,sim_window_timeout
TRIP_18712,BCN,MAD,1096.2875730206229,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,66.82334103450698,18.43676824772224,0.0,sim_window_timeout
TRIP_20418,GRN,MAL,1096.4003703710666,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,43.23307445131638,16.61252929695722,0.0,sim_window_timeout
TRIP_03035,ZAR,VAL,1096.4053611489344,2880.0,stranded,1,0.0,15.054520502112847,32.618127754577834,333.63875036596204,20,55.2,30.767659826275633,0.0,sim_window_timeout
TRIP_02411,BCN,MAD,1096.5485277130665,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,67.54657051923013,9.957031273444413,0.0,sim_window_timeout
TRIP_18634,BCN,MAD,1097.042020540378,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,67.98282231128131,11.052945896039912,0.0,sim_window_timeout
TRIP_21758,ZAR,BIL,1097.204617215417,2880.0,stranded,1,0.0,3.5595402389273083,7.119080477854617,330.2462074405756,30,58.5,10.071367428291929,0.0,sim_window_timeout
TRIP_02068,BCN,MAD,1097.392490460396,2880.0,stranded,1,59.480913570351504,129.03699555839142,44.60010988857519,656.6221031146413,16,50.41769986102211,30.925499213259947,0.0,sim_window_timeout
TRIP_14906,MUR,MAL,1097.525393688778,2880.0,stranded,1,30.74293771551197,22.211009291369596,37.01834881894933,355.3814786779781,8,54.08422353852129,27.565034725514973,0.0,sim_window_timeout
TRIP_07129,MAL,COR,1097.5794747460134,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,34.55883967021109,6.260564202262707,0.0,sim_window_timeout
TRIP_02265,BCN,MAD,1097.6223295142297,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,70.07000000000001,12.722642456236729,0.0,sim_window_timeout
TRIP_21656,VLD,MAD,1098.1634886296667,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,56.36853481522096,19.87172065820147,0.0,sim_window_timeout
TRIP_20622,GRN,MAL,1098.9051608723619,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,49.744720226226676,21.73724263663954,0.0,sim_window_timeout
TRIP_20541,GRN,MAL,1099.035073806212,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,37.92952867410478,13.330805612507337,0.0,sim_window_timeout
TRIP_04009,MAD,VAL,1099.1329086044593,2880.0,stranded,3,178.54145325393415,61.43960943143278,74.9900093750567,645.0070547115566,47,58.293660940632634,4.102291450062268,0.0,sim_window_timeout
TRIP_03072,ZAR,VAL,1099.2870497768292,2880.0,stranded,1,0.0,7.929943806635719,33.04143252764883,333.63875036596204,20,68.07395265676674,38.033216296314244,0.0,sim_window_timeout
TRIP_00014,MAD,BIL,1099.418406925407,2880.0,stranded,1,2.8564337089535456,16.120629858281895,48.361889574845684,412.69345743329603,20,68.10986970180404,32.988186403631076,0.0,sim_window_timeout
TRIP_14845,MUR,MAL,1099.4958955517247,2880.0,stranded,1,28.92720811900972,20.225403513964444,33.70900585660741,355.3814786779781,8,70.61550016355103,30.156464661361483,0.0,sim_window_timeout
TRIP_14853,MUR,MAL,1099.6417007727089,2880.0,stranded,1,35.16510555813602,17.356940622515488,28.928234370859144,355.3814786779781,8,55.2,13.134557489637203,0.0,sim_window_timeout
TRIP_02545,BCN,MAD,1099.942406516279,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,51.94020164869898,13.625051340057794,0.0,sim_window_timeout
TRIP_02619,BCN,MAD,1100.6333151743834,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,70.02395011111876,9.819644797762738,0.0,sim_window_timeout
TRIP_02419,BCN,MAD,1100.6555214397667,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,70.84,22.82933146484128,0.0,sim_window_timeout
TRIP_02353,BCN,MAD,1100.6752062040136,2880.0,stranded,1,0.0,17.630418881155663,33.373740988117774,655.4146223315888,11,57.15724512827362,33.015811606014694,0.0,sim_window_timeout
TRIP_00346,MAD,BIL,1100.8152141898897,2880.0,stranded,1,18.986799723258628,13.19249913143048,48.37249681524509,412.69345743329603,20,69.34860453956465,34.408007546960675,0.0,sim_window_timeout
TRIP_20145,MAL,GRN,1101.0237469191081,2880.0,stranded,0,0.0,0.0,0.0,581.6774859090015,30,44.04268888192797,14.713974119284636,0.0,sim_window_timeout
TRIP_06476,COR,MAL,1101.128049112659,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,57.88752523132846,20.900097179246856,0.0,sim_window_timeout
TRIP_21401,VLD,MAD,1101.3712897573364,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,57.09337180951311,19.72885713024524,0.0,sim_window_timeout
TRIP_07745,VLD,MAD,1101.5243911048387,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,52.2774946415481,22.002062575696343,0.0,sim_window_timeout
TRIP_06351,COR,MAL,1101.7992614331736,2880.0,stranded,0,36.93837162021464,0.0,0.0,186.65494054185825,15,32.12906942377504,0.0,0.0,sim_window_timeout
TRIP_00079,MAD,BIL,1101.981276558946,2880.0,stranded,1,19.096928606239317,14.734792039559933,50.34387280182977,412.69345743329603,20,76.36,38.75064873370174,0.0,sim_window_timeout
TRIP_02173,BCN,MAD,1102.0708352692727,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.25,19.24282847514931,0.0,sim_window_timeout
TRIP_02897,ZAR,VAL,1102.2148592607036,2880.0,stranded,0,59.69317133233176,0.0,0.0,333.63875036596204,20,54.97164850613575,0.0,0.0,sim_window_timeout
TRIP_14611,MUR,MAL,1102.222830552307,2880.0,stranded,1,33.71996160330559,15.77761364170154,26.296022736169235,355.3814786779781,8,53.36,10.946759345281976,0.0,sim_window_timeout
TRIP_20383,GRN,MAL,1102.4559594857685,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,35.846203761488034,9.580523334164202,0.0,sim_window_timeout
TRIP_18708,BCN,MAD,1102.655139491331,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,76.36,18.58115213424236,0.0,sim_window_timeout
TRIP_06904,MAL,COR,1102.693268054827,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,45.531025797038765,15.87512564983549,0.0,sim_window_timeout
TRIP_07006,MAL,COR,1102.8329141779438,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,49.458750156767515,18.825198911549283,0.0,sim_window_timeout
TRIP_00370,MAD,BIL,1103.001126583963,2880.0,stranded,1,0.19608074514826512,15.440104060671299,46.32031218201389,412.69345743329603,20,68.25,28.647558969739894,0.0,sim_window_timeout
TRIP_02779,BCN,MAD,1103.083851810955,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.3738272950686,10.344366148396302,0.0,sim_window_timeout
TRIP_14692,MUR,MAL,1103.4513878244934,2880.0,stranded,2,43.56791850203058,23.36936105001027,25.027711196321956,355.3814786779781,8,45.0,2.6962512192916073,0.0,sim_window_timeout
TRIP_15022,MUR,MAL,1103.483031328774,2880.0,stranded,2,45.470910271561706,24.168846796633982,47.42631991978946,355.3814786779781,8,39.55835641556132,15.911122066039837,0.0,sim_window_timeout
TRIP_20578,GRN,MAL,1103.4851826956863,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,58.94428257172028,32.63423057089598,0.0,sim_window_timeout
TRIP_14803,MUR,MAL,1103.689097280526,2880.0,stranded,1,33.59174733701366,17.953977868720063,29.92329644786677,355.3814786779781,8,67.04415845506838,21.50161636576953,0.0,sim_window_timeout
TRIP_03910,MAD,VAL,1103.8951615173119,2880.0,stranded,3,200.07477968410922,55.93126218245052,70.55896677089137,645.0070547115566,47,53.352467994132404,3.3380229007006044,0.0,sim_window_timeout
TRIP_10720,ZAR,BIL,1104.8121416124307,2880.0,stranded,1,0.0,1.7647321995039482,7.353050831266451,330.2462074405756,30,65.88707143199592,14.287583691690187,0.0,sim_window_timeout
TRIP_02564,BCN,MAD,1105.7460901144684,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,57.6,10.324079641177454,0.0,sim_window_timeout
TRIP_02345,BCN,MAD,1105.8368098500553,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,69.83312159408587,18.860978538026487,0.0,sim_window_timeout
TRIP_21399,VLD,MAD,1105.9587699376161,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,54.027959959839606,17.271193907840903,0.0,sim_window_timeout
TRIP_02274,BCN,MAD,1106.2846471497098,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,70.07000000000001,20.645659260841747,0.0,sim_window_timeout
TRIP_20546,GRN,MAL,1106.4210788107277,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,41.19390706794496,15.46200207112345,0.0,sim_window_timeout
TRIP_15019,MUR,MAL,1106.5092683001988,2880.0,stranded,1,32.151250478561224,18.793796741124527,31.322994568540878,355.3814786779781,8,57.209060585226275,16.933833501057066,0.0,sim_window_timeout
TRIP_15113,MUR,MAL,1106.5724707542026,2880.0,stranded,1,32.098239593026165,15.541508917197508,25.902514861995847,355.3814786779781,8,67.88109168490983,20.55305807973086,0.0,sim_window_timeout
TRIP_02787,BCN,MAD,1106.7029466447607,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,65.28331124622503,17.181295809226867,0.0,sim_window_timeout
TRIP_02417,BCN,MAD,1106.834667428025,2880.0,stranded,0,32.07184945643189,0.0,0.0,656.6221031146413,16,56.79939927388537,0.0,0.0,sim_window_timeout
TRIP_14859,MUR,MAL,1106.8848773834195,2880.0,stranded,1,32.16070631550542,18.900839618551625,31.501399364252705,355.3814786779781,8,53.60193342910061,24.096648858510026,0.0,sim_window_timeout
TRIP_21772,ZAR,BIL,1106.9658513887896,2880.0,stranded,1,0.0,1.8560295461278722,4.330735607631702,330.2462074405756,30,57.6,9.43291781049249,0.0,sim_window_timeout
TRIP_20570,GRN,MAL,1107.2033768022397,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,41.76385894588187,15.977499963597332,0.0,sim_window_timeout
TRIP_14570,MUR,MAL,1107.282558305018,2880.0,stranded,1,32.040248887821235,20.7770024360901,34.6283373934835,355.3814786779781,8,63.62332972637477,28.2133787827796,0.0,sim_window_timeout
TRIP_10606,ZAR,BIL,1107.4870531274287,2880.0,stranded,1,0.0,2.121538515303848,8.839743813766034,330.2462074405756,30,65.15057468598201,16.28883436510109,0.0,sim_window_timeout
TRIP_03726,MAD,VAL,1107.5607193702908,2880.0,stranded,3,187.1571888518181,58.224464239340534,72.14295612290337,645.0070547115566,47,54.0470819300224,3.4474566506691176,0.0,sim_window_timeout
TRIP_02513,BCN,MAD,1107.7795177520775,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,67.00742661632464,11.270971263964425,0.0,sim_window_timeout
TRIP_07721,VLD,MAD,1107.885330349874,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,60.30497468189266,23.78733437430479,0.0,sim_window_timeout
TRIP_02052,BCN,MAD,1107.9732693467452,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,11,68.25,9.393600159267786,0.0,sim_window_timeout
TRIP_15059,MUR,MAL,1108.0651778479362,2880.0,stranded,2,43.28458852234871,26.20847105833535,27.850910733298562,355.3814786779781,8,45.0,6.131032713087684,0.0,sim_window_timeout
TRIP_14530,MUR,MAL,1108.1020763936635,2880.0,stranded,2,42.94475390268508,26.776901819491595,28.380012714277985,355.3814786779781,8,45.39424749263753,8.566139557875786,0.0,sim_window_timeout
TRIP_20166,MAL,GRN,1108.1163322902341,2880.0,stranded,0,0.0,0.0,0.0,581.6774859090015,30,41.92534821203241,12.229793757026467,0.0,sim_window_timeout
TRIP_18627,BCN,MAD,1108.2178070611428,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,55.10069280397742,14.658780899052083,0.0,sim_window_timeout
TRIP_20064,MAL,GRN,1108.2397815530378,2880.0,stranded,0,0.0,0.0,0.0,581.6774859090015,30,55.83359858310219,26.030433985526656,0.0,sim_window_timeout
TRIP_21435,VLD,MAD,1108.44806051614,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,40.18540766395019,6.330471243836909,0.0,sim_window_timeout
TRIP_21521,VLD,MAD,1108.924554480354,2880.0,stranded,1,31.215488325195793,12.108609572164108,26.2353207396889,193.64517466967726,18,40.15023577172295,31.432534075836898,0.0,sim_window_timeout
TRIP_10601,ZAR,BIL,1108.9593205387364,2880.0,stranded,1,0.18759151902168014,3.2067446946770497,7.482404287579783,330.2462074405756,30,57.6,13.016294066064695,0.0,sim_window_timeout
TRIP_14976,MUR,MAL,1109.216080054447,2880.0,stranded,1,33.17405505308875,14.19440851999079,23.65734753331798,355.3814786779781,8,57.6,16.513281933018828,0.0,sim_window_timeout
TRIP_14830,MUR,MAL,1109.3475589070572,2880.0,stranded,1,33.0971395783431,17.911042792694484,29.851737987824137,355.3814786779781,8,65.70676245122952,17.522319972689772,0.0,sim_window_timeout
TRIP_03850,MAD,VAL,1109.410769606699,2880.0,stranded,3,142.66210555117345,59.77630888930482,87.92999998921337,645.0070547115566,47,55.2,27.217442780499454,0.0,sim_window_timeout
TRIP_21352,VLD,MAD,1109.472044227939,2880.0,stranded,1,0.0,12.783778682807785,27.698187146083534,193.64517466967726,18,37.8825945317656,30.93367712563171,0.0,sim_window_timeout
TRIP_02948,ZAR,VAL,1109.7502041945022,2880.0,stranded,1,0.0,14.19321732788617,31.934738987743884,333.63875036596204,20,53.36,29.11473339572777,0.0,sim_window_timeout
TRIP_02854,ZAR,VAL,1109.827873641934,2880.0,stranded,0,45.00651675647691,0.0,0.0,333.63875036596204,20,45.9,0.0,0.0,sim_window_timeout
TRIP_20462,GRN,MAL,1109.8340265460513,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,48.621391465658526,20.212973016779674,0.0,sim_window_timeout
TRIP_02658,BCN,MAD,1110.1872758034751,2880.0,stranded,0,44.47707959418517,0.0,0.0,656.6221031146413,16,57.55015504874306,0.0,0.0,sim_window_timeout
TRIP_18773,BCN,MAD,1110.5880260375438,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,55.2,14.101143063806553,0.0,sim_window_timeout
TRIP_03512,MAD,VAL,1110.733964540993,2880.0,stranded,2,185.0355253615155,53.314215711069764,68.2301026206676,645.0070547115566,47,55.2,3.3149061160382907,0.0,sim_window_timeout
TRIP_15130,MUR,MAL,1110.7489401932353,2880.0,stranded,1,31.799984006056548,17.286238504220137,28.810397507033557,355.3814786779781,8,57.6,16.992396684392546,0.0,sim_window_timeout
TRIP_07058,MAL,COR,1110.9353196628372,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,50.66634345529487,25.103300443438936,0.0,sim_window_timeout
TRIP_20103,MAL,GRN,1110.9991597858289,2880.0,stranded,0,0.0,0.0,0.0,581.6774859090015,30,52.4719605807478,23.794187425348046,0.0,sim_window_timeout
TRIP_02430,BCN,MAD,1111.1259822703141,2880.0,stranded,0,35.47626552762722,0.0,0.0,656.6221031146413,16,55.2,0.0,0.0,sim_window_timeout
TRIP_18688,BCN,MAD,1111.1517247482534,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,70.07000000000001,18.02575144953373,0.0,sim_window_timeout
TRIP_02837,ZAR,VAL,1111.3073095179493,2880.0,stranded,1,0.0,13.85120642730041,32.319481663700955,333.63875036596204,20,55.01990479258918,32.76562265583366,0.0,sim_window_timeout
TRIP_02131,BCN,MAD,1111.9706352691665,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.25,20.016446857875565,0.0,sim_window_timeout
TRIP_10537,ZAR,BIL,1112.0856755654931,2880.0,stranded,1,0.0,2.165931179087504,9.024713246197933,330.2462074405756,30,64.72588157054125,15.637395765168549,0.0,sim_window_timeout
TRIP_06831,MAL,COR,1112.1078572303811,2880.0,stranded,1,0.0,45.126002487394686,37.60500207282891,186.65494054185825,15,21.288754393715255,30.705573085489355,0.0,sim_window_timeout
TRIP_08047,VLD,MAD,1112.1628465796346,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,51.63793775292889,18.086937212805644,0.0,sim_window_timeout
TRIP_14799,MUR,MAL,1112.4431192000607,2880.0,stranded,1,30.736937339456063,16.461877924633125,27.43646320772187,355.3814786779781,8,56.32556747220732,16.91507933051575,0.0,sim_window_timeout
TRIP_18544,BCN,MAD,1112.6406153440116,2880.0,stranded,1,74.01132941796368,88.08943500488215,30.818814340499802,656.6221031146413,16,45.9,21.61502973936859,0.0,sim_window_timeout
TRIP_16927,MAD,BIL,1112.685107265819,2880.0,stranded,1,20.30940577875981,13.934945145054582,51.09479886520014,412.69345743329603,20,70.07000000000001,39.345632415953034,0.0,sim_window_timeout
