agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_01825,SEV,JER,345.4013409760518,393.92625246045304,completed,1,0.0,9.730884170822344,19.46176834164469,90.51939706501742,8,37.44554299572414,36.34819665289551,0.0,
TRIP_05910,TAR,BCN,346.5516374425347,395.43458460911046,completed,1,0.0,8.061705067912143,27.544158982033153,95.2495648968818,9,58.87745934399815,64.57368953781499,0.0,
TRIP_02013,CDZ,JER,354.16020771868665,395.54464172039064,completed,1,0.0,23.88443400170401,53.73997650383403,35.0,3,13.35342972090805,60.74697650383403,0.0,
TRIP_07328,VIG,SCQ,324.8441556019615,395.5784520121122,completed,1,0.0,31.88154773418394,31.88154773418394,90.65641357725583,10,47.22116414137608,57.87777481133135,0.0,
TRIP_07094,SSB,BIL,340.98801986087625,397.580352534086,completed,1,0.0,8.989109670475397,17.978219340950794,95.2064460054687,5,41.40324629564345,41.52923905068507,0.0,
TRIP_00699,TAR,LLE,326.5915440318666,398.72869801934723,completed,1,0.0,30.727681224062987,25.606401020052488,96.62210311464128,10,47.884157891699864,50.6757903059904,0.0,
TRIP_05039,MUR,ALI,346.8825475525124,399.3387857874318,completed,1,0.0,15.887356877025523,35.74655297330743,85.32738983508568,7,27.857346791882776,42.85980126267719,0.0,
TRIP_08932,MAD,AVL,312.7079197720604,399.6754076993453,completed,0,0.0,0.0,0.0,165.33167241037376,17,55.97613628117902,21.775965653863352,0.0,
TRIP_05228,OVI,GIJ,385.73783993495147,400.14670823393226,completed,0,0.0,0.0,0.0,28.817736597961584,11,46.99735024468607,41.34852595425269,0.0,
TRIP_01861,SEV,CDZ,336.46958700563493,400.22606924488485,completed,1,0.0,9.748409277950689,19.496818555901378,126.01883690969817,12,35.97854107492656,26.878859560169,0.0,
TRIP_07004,MAL,ALG,333.3540019480185,400.9007836406902,completed,1,0.0,11.83249597838597,19.72082663064328,130.0,6,18.912254892222712,10.702536389404294,0.0,
TRIP_06105,JER,CDZ,368.210144447329,401.42116321195857,completed,1,0.0,15.711018764629536,39.277546911573836,35.0,3,17.917767899057253,49.693624776985075,0.0,
TRIP_06274,MAL,GRN,347.0537659524508,402.93154252872716,completed,0,0.0,0.0,0.0,130.3814786779781,4,31.393458885160527,4.862640561654501,0.0,
TRIP_05307,GIJ,OVI,388.88059267187816,403.28946097085895,completed,0,0.0,0.0,0.0,28.817736597961584,11,51.41715561062718,46.00840015010665,0.0,
TRIP_07122,ACO,SCQ,374.74857022847476,403.3308889221887,completed,0,0.0,0.0,0.0,66.69207695199914,10,55.68009947725609,40.83124680437402,0.0,
TRIP_05296,GIJ,OVI,389.2195264690065,403.6283947679873,completed,0,0.0,0.0,0.0,28.817736597961584,11,47.77843925967006,41.78797621397361,0.0,
TRIP_04115,VIT,LOG,363.57663856168415,404.34606370929026,completed,0,0.0,0.0,0.0,95.12865867774755,4,45.58818876554119,26.184863720808522,0.0,
TRIP_02088,JAE,GRN,317.1901331222278,404.475620799904,completed,1,0.0,46.5940786393404,17.08449550109148,81.38281807667153,8,35.04702272226847,36.441122807618946,0.0,
TRIP_02646,SEV,HUE,357.8525325198933,405.005779332661,completed,0,0.0,0.0,0.0,94.30649362553541,18,48.78170804678293,30.002412738374396,0.0,
TRIP_03975,ZAR,LOG,307.11837406936496,406.91225721198714,completed,1,0.0,13.318259766524317,28.856229494136024,172.95124675219574,18,31.327302696393684,26.68293561995627,0.0,
TRIP_01902,JER,CDZ,391.9701210100996,407.1841666578199,completed,0,0.0,0.0,0.0,35.49943984468075,5,54.95936674258359,47.15028111901606,0.0,
TRIP_04705,ALG,MAL,351.70683559831,407.42112131259574,completed,0,0.0,0.0,0.0,130.0,6,38.31469572278383,7.972776988877147,0.0,
TRIP_02880,MER,BAD,376.55782694259614,409.05782694259614,completed,0,0.0,0.0,0.0,65.0,3,51.10559337527027,37.82794604394344,0.0,
TRIP_07194,SCQ,ACO,380.7524940032179,409.33481269693186,completed,0,0.0,0.0,0.0,66.69207695199914,10,35.96637868322972,22.14942768584232,0.0,
TRIP_04179,VIT,BIL,382.8505898547067,409.54843014972664,completed,0,0.0,0.0,0.0,62.29496068837983,12,54.928998414045594,41.43196968823025,0.0,
TRIP_00089,BUR,VIT,341.9811394000925,410.11842983529846,completed,1,0.0,13.13729043520596,29.55890347921341,110.0,5,53.47636438826432,59.27700063380324,0.0,
TRIP_06752,BIL,VIT,373.29792270396143,410.14328354293707,completed,1,0.0,11.131075124689938,25.044919030552357,60.0,6,42.25016468502348,52.490177937682716,0.0,
TRIP_00920,ZAR,HUS,315.15155935500417,410.2207945605567,completed,1,0.0,57.3867065743946,21.041792410611354,75.36505726231587,9,38.38240234509164,45.47150612021082,0.0,
TRIP_02453,CDZ,JER,395.13646695909864,410.35051260681894,completed,0,0.0,0.0,0.0,35.49943984468075,5,46.517291184264195,38.32086041513931,0.0,
TRIP_07734,GUA,CUE,312.6046637716853,410.94410211800124,completed,1,0.0,14.63517516185641,29.27035032371282,125.55639477668929,8,38.929653924396035,46.981367525184574,0.0,
TRIP_08529,OVI,GIJ,397.42336625281973,411.8322345518005,completed,0,0.0,0.0,0.0,28.817736597961584,11,46.65444338128629,40.88939943536252,0.0,
TRIP_03867,PAL,STD,313.84188917139403,412.05258002783484,completed,0,0.0,0.0,0.0,196.42138171288164,18,54.654255695784755,17.997742328873905,0.0,
TRIP_03540,GIJ,OVI,397.7263190806343,412.1351873796151,completed,0,0.0,0.0,0.0,28.817736597961584,11,46.65562315565739,40.55038554857445,0.0,
TRIP_04197,VIT,BIL,381.5863483797186,412.3363483797186,completed,0,0.0,0.0,0.0,61.5,6,46.49864864376133,34.27930740011871,0.0,
TRIP_07304,SCQ,VIG,373.6170296295295,412.4697783054963,completed,0,0.0,0.0,0.0,90.65641357725583,10,57.78503292557251,38.42722279761826,0.0,
TRIP_02139,GRN,JAE,372.07247177324234,412.76388081157813,completed,0,0.0,0.0,0.0,81.38281807667153,8,50.162979173284654,32.7395737445596,0.0,
TRIP_00929,ZAR,HUS,375.3701503944503,413.05267902560826,completed,0,0.0,0.0,0.0,75.36505726231587,9,49.87515971931895,35.11178120600512,0.0,
TRIP_06173,CDZ,JER,382.1557553348372,413.2128538111704,completed,1,0.0,15.843052828612885,26.40508804768814,35.49943984468075,5,26.837397934887743,45.209605951569614,0.0,
TRIP_06604,VLD,SEG,353.16944010291985,414.08957774144466,completed,1,0.0,13.580475921896914,33.951189804742285,110.45921067213183,4,45.86383873613446,52.52500103893547,0.0,
TRIP_01559,ALI,ALB,306.7879384937451,414.5044278500073,completed,2,0.0,26.427743273705012,51.48094430282407,162.57749216511442,16,22.53453234464462,43.366631160178144,0.0,
TRIP_06759,BIL,VIT,388.8591577505415,414.5734434648272,completed,0,0.0,0.0,0.0,60.0,6,35.71712300726076,23.265375202104092,0.0,
TRIP_06393,MAD,SEG,372.8268613775283,414.683390000864,completed,0,0.0,0.0,0.0,97.66523345444992,16,49.23572945758354,25.11433571282953,0.0,
TRIP_04950,ALI,MUR,360.79820187462786,414.8828226985484,completed,1,0.0,11.584620823920526,23.16924164784105,85.0,5,39.57940358554171,46.466178287968496,0.0,
TRIP_05654,VIT,BIL,384.2217981026769,414.9717981026769,completed,0,0.0,0.0,0.0,61.5,6,43.09448031978462,30.85449429870985,0.0,
TRIP_02022,CDZ,JER,400.54878160450653,415.7628272522268,completed,0,0.0,0.0,0.0,35.49943984468075,5,58.29426790498007,49.666826193692,0.0,
TRIP_06847,GIR,BCN,362.03214950438434,415.7657381637811,completed,1,0.0,10.73936993981925,24.16358236459331,100.3198436790143,13,56.754920098883844,57.94659274745998,0.0,
TRIP_08041,BAD,MER,375.3073122705146,416.7878397447912,completed,1,0.0,8.980527474276517,17.961054948553034,65.0,3,41.53507487582764,46.92272746805524,0.0,
TRIP_03551,GIJ,OVI,389.5522860354679,416.87579104715155,completed,1,0.0,12.91463671270286,25.82927342540572,28.817736597961584,11,23.33693160877776,43.990620660826096,0.0,
TRIP_02777,HUE,SEV,371.2205365150931,418.3737833278608,completed,0,0.0,0.0,0.0,94.30649362553541,18,36.44966748486652,19.47015539985014,0.0,
TRIP_01881,JER,CDZ,401.08266664034977,418.58266664034977,completed,0,0.0,0.0,0.0,35.0,3,40.392422505288366,33.34060819434479,0.0,
TRIP_03431,VLD,SAL,345.4924864356283,419.83072978960394,completed,1,0.0,16.088243353975635,32.17648670795127,116.5,11,48.871438255628114,56.54861113646226,0.0,
TRIP_08629,LUG,SCQ,371.7908919406993,419.99535559477073,completed,0,0.0,0.0,0.0,96.40892730814286,13,47.19533005143732,29.119592306814184,0.0,
TRIP_02003,CDZ,JER,385.83623089487514,420.8420660486841,completed,1,0.0,19.791789506088612,32.98631584348102,35.49943984468075,5,29.382702290939207,54.45189527568318,0.0,
TRIP_03208,LEO,VLD,342.20673668761776,421.516682986528,completed,1,0.0,9.309946298910159,38.79144291212566,140.0,3,36.83436141115304,45.61644291212566,0.0,
TRIP_09801,LOG,SSB,316.8647209477384,421.6036180172881,completed,1,0.0,18.74307527624352,31.2384587937392,171.99164358661227,27,54.599806021686895,56.02999381165877,0.0,
TRIP_04174,BIL,LOG,356.25395695096915,422.737667812861,completed,0,0.0,0.0,0.0,155.12865867774755,9,57.271732947312856,19.190639808082096,0.0,
TRIP_05225,OVI,GIJ,408.8121954136457,423.2210637126265,completed,0,0.0,0.0,0.0,28.817736597961584,11,52.348611932279724,46.46344340684173,0.0,
TRIP_01920,JER,CDZ,391.64471782077254,423.9402505144949,completed,1,0.0,14.795532693722349,34.52290961868548,35.0,3,13.910102608263207,41.829280057401704,0.0,
TRIP_00263,BIL,VIT,391.6682779693331,424.02810342089873,completed,1,0.0,6.6455397372799325,19.936619211839798,60.0,6,48.05694445291807,54.836508914054065,0.0,
TRIP_03126,SCQ,LUG,376.22403789189485,424.4285015459663,completed,0,0.0,0.0,0.0,96.40892730814286,13,32.883654848191874,15.195151638021208,0.0,
TRIP_02889,MER,BAD,388.1837465563491,424.5955628026048,completed,1,0.0,3.9118162462556465,9.127571241263176,65.0,3,35.13484836508033,32.23020836189058,0.0,
TRIP_02131,JAE,GRN,335.8601606597204,424.6231005946845,completed,1,0.0,48.07153089662832,17.626227995430384,81.38281807667153,8,49.47162042958665,50.34169741138913,0.0,
TRIP_00922,ZAR,HUS,300.325722030228,424.85642252651564,completed,1,0.0,86.84817186512967,31.84432968388088,75.36505726231587,9,43.88748490629007,59.72661412214795,0.0,
TRIP_04226,VIT,BIL,398.4982576790458,425.19609797406576,completed,0,0.0,0.0,0.0,62.29496068837983,12,51.54652107790852,36.81816324006236,0.0,
TRIP_06183,CDZ,JER,410.14186942720175,425.35591507492205,completed,0,0.0,0.0,0.0,35.49943984468075,5,51.17823896548747,42.51233213954279,0.0,
TRIP_05029,MUR,ALI,389.08419407339966,425.65307543129353,completed,0,0.0,0.0,0.0,85.32738983508568,7,53.183993061996304,34.36049581348846,0.0,
TRIP_06876,TAR,GIR,328.49871242087835,425.678043268245,completed,1,0.0,13.363870029125518,31.18236340129288,195.5694085758961,21,45.85139744830275,35.811973046261194,0.0,
TRIP_05165,STD,SSB,329.38791474189617,426.88791474189617,completed,0,0.0,0.0,0.0,195.0,4,54.60471175174307,13.082178019183793,0.0,
TRIP_01437,CAR,MUR,387.1482189670189,427.2010028950912,completed,1,0.0,18.480628161282034,18.480628161282034,50.335030122510716,6,45.75454141529736,52.179941830791094,0.0,
TRIP_06780,VAL,CAR,301.94182002431154,427.43047678690203,completed,1,0.0,18.92475106795729,47.31187766989322,248.64911328747738,11,52.51838866243967,41.9759080103726,0.0,
TRIP_00808,HUS,LLE,360.7400663295855,427.7455030682119,completed,1,0.0,6.988442905733722,29.11851210722384,120.03398766578533,12,50.46208679801943,54.52494254044989,0.0,
TRIP_03297,PON,ACO,318.3309816963093,427.7953785748961,completed,1,0.0,14.464396878586802,43.393190635760405,190.0,4,41.73134285734644,46.14577424454018,0.0,
TRIP_00122,VIT,BUR,371.89782417047127,428.31861613864476,completed,1,0.0,9.107150506066533,27.321451518199602,110.3984967449162,8,53.132341357888684,54.544942223656314,0.0,
TRIP_03908,STD,PAL,330.4114402788812,428.622131135322,completed,0,0.0,0.0,0.0,196.42138171288164,18,44.249575149982235,10.027983564875228,0.0,
TRIP_05676,BIL,VIT,403.66910099803545,429.38338671232117,completed,0,0.0,0.0,0.0,60.0,6,50.41033591855021,36.1029886531989,0.0,
TRIP_02406,MAL,COR,321.29221172797577,429.42432574320657,completed,1,0.0,14.8046437443017,32.07672811265368,186.65494054185825,15,42.28578313512879,39.15445625531569,0.0,
TRIP_02283,COR,MAL,336.1690568998801,429.49652717080926,completed,0,0.0,0.0,0.0,186.65494054185825,15,59.49293597918166,26.340848427653185,0.0,
TRIP_01527,ALB,ALI,330.64709483072016,429.6019493608476,completed,2,0.0,17.666108447570203,50.53075534263783,162.57749216511442,16,36.94174260037507,54.58701866427214,0.0,
TRIP_05257,OVI,GIJ,415.22215303446967,429.63102133345046,completed,0,0.0,0.0,0.0,28.817736597961584,11,47.25409563149675,41.77531440840755,0.0,
TRIP_08612,SCQ,LUG,367.1984701146339,429.8143979349027,completed,2,0.0,14.411464166197405,24.01910694366234,96.40892730814286,13,26.211185414900616,32.9172336509364,0.0,
TRIP_04607,MUR,CAR,404.6756545934294,429.84670078434016,completed,0,0.0,0.0,0.0,50.342092381821544,6,39.96189645360873,30.7070996595812,0.0,
TRIP_00354,PMP,LOG,384.87038099639415,430.47913875784525,completed,0,0.0,0.0,0.0,91.21751552290223,17,52.26571534148171,35.4478004100323,0.0,
TRIP_02443,CDZ,JER,393.66410024780873,430.58428667826246,completed,1,0.0,19.420186430453725,48.55046607613431,35.0,3,14.526658612424708,55.91726093772487,0.0,
TRIP_02903,BAD,MER,398.2449099572087,430.7449099572087,completed,0,0.0,0.0,0.0,65.0,3,44.088072644432664,30.384516621478866,0.0,
TRIP_05222,OVI,GIJ,416.6419360777502,431.050804376731,completed,0,0.0,0.0,0.0,28.817736597961584,11,57.484017655336494,52.121708537006114,0.0,
TRIP_08227,LUG,SCQ,351.28008185041955,431.25293646544276,completed,1,0.0,31.768390960951777,26.473659134126482,96.40892730814286,13,39.340418054382255,46.64870998663905,0.0,
TRIP_05005,ALI,MUR,394.79661199003965,431.3654933479335,completed,0,0.0,0.0,0.0,85.32738983508568,7,53.66862864267455,34.689104969646195,0.0,
TRIP_07408,LOG,SOR,368.6002886973607,431.53211924284176,completed,0,0.0,0.0,0.0,94.39774581822152,17,42.897394701086135,29.276570294269916,0.0,
TRIP_05845,ZAR,LLE,348.6116754009098,433.2917776277743,completed,1,0.0,7.180102226864522,29.917092611935505,155.0,4,51.9736170434517,54.873557007728856,0.0,
TRIP_00160,BIL,BUR,347.83856943200414,433.345388076872,completed,1,0.0,12.47889146847518,37.436674405425535,170.3984967449162,13,58.22138193004312,54.81766140544361,0.0,
TRIP_04389,TAR,CAS,360.47024843637325,433.4926361549404,completed,1,0.0,8.638760600342033,21.596901500855083,150.22846327585853,5,51.63833138173042,37.35978635661813,0.0,
TRIP_06310,GRN,MAL,377.9385573751988,433.81633395147514,completed,0,0.0,0.0,0.0,130.3814786779781,4,56.31223271816532,25.875117370838794,0.0,
TRIP_00238,VIT,BIL,383.31436844614325,434.05533105693945,completed,1,0.0,24.043122315776234,24.043122315776234,62.29496068837983,12,26.131869368728733,37.346604545059556,0.0,
TRIP_06170,CDZ,JER,395.85102835751036,434.24605511925023,completed,1,0.0,20.89502676173986,52.23756690434965,35.0,3,19.401627739925207,64.03789315908757,0.0,
TRIP_04995,ALI,MUR,392.2568728630797,434.7568728630797,completed,0,0.0,0.0,0.0,85.0,5,50.294876843114956,34.979858890567826,0.0,
TRIP_05893,TAR,LLE,367.4353112534266,435.23657145540056,completed,1,0.0,26.391787438556285,21.993156198796903,96.62210311464128,10,32.71903030909758,34.6353746815832,0.0,
TRIP_08186,LUG,OUR,335.84126614314016,435.3773566117567,completed,1,0.0,38.75675078721877,32.29729232268231,91.16900952209653,6,37.00201960141469,52.49012396664646,0.0,
TRIP_00390,LOG,PMP,350.69289654077215,436.1080927224661,completed,1,0.0,39.80643842024276,33.17203201686897,91.21751552290223,7,30.665053528014823,45.88012685923682,0.0,
TRIP_03302,PON,ACO,324.79194227959005,436.33507731435543,completed,1,0.0,16.543135034765402,49.629405104296204,190.0,4,43.513044490686866,52.17412302615678,0.0,
TRIP_03100,VIG,OUR,355.59977077902386,436.49085232019564,completed,1,0.0,26.79054024897535,22.32545020747946,108.20108258439288,13,43.950398872694684,46.272786217853564,0.0,
TRIP_08358,SAL,BUR,309.0143224731014,436.5499704403734,completed,1,0.0,8.895441034924227,37.06433764551761,237.28041386469556,19,47.54522067086971,43.01935725399281,0.0,
TRIP_07244,VIG,ACO,354.20808066330335,436.8177447870605,completed,1,0.0,15.174596754076461,35.40739242617841,157.34849052925497,6,44.04875321490267,46.22758007184098,0.0,
TRIP_07026,MAL,ALG,364.7131723915334,438.1958813901419,completed,1,0.0,8.185700402488507,34.10708501036878,130.59401719223987,13,51.43500689174296,57.11174116766562,0.0,
TRIP_03496,VLD,BUR,360.6414525075091,438.6497813075915,completed,1,0.0,17.618121867734654,29.363536446224426,120.78041386469555,9,49.10621774443209,55.77135644642524,0.0,
TRIP_04201,VIT,BIL,402.6499299988775,438.9674619524174,completed,1,0.0,5.567531953539901,13.918829883849753,61.5,6,45.31447332124893,46.81575127134158,0.0,
TRIP_05442,ALM,GRN,339.36906247002395,439.10871076423894,completed,1,0.0,17.23964829421504,28.73274715702507,165.0,5,41.10745709589295,39.50788593002067,0.0,
TRIP_01534,ALB,ALI,339.40382890008016,439.2584172861741,completed,1,0.0,18.565842303536765,41.77314518295772,162.57749216511442,16,42.023527261541226,54.05246064772733,0.0,
TRIP_06994,ALG,MAL,366.89452956456637,439.41866400560775,completed,1,0.0,16.809848726755643,39.22298036242984,130.0,6,28.2701337885122,40.21071502894792,0.0,
TRIP_05926,BCN,TAR,353.61654448228677,439.5839485336894,completed,1,0.0,45.25311833711691,37.71093194759742,95.0,3,41.70556673010755,56.85293692955583,0.0,
TRIP_04206,VIT,BIL,413.41229436901784,440.1101346640378,completed,0,0.0,0.0,0.0,62.29496068837983,12,33.5909720899117,19.664522700542207,0.0,
TRIP_02069,CUE,MAD,328.0854969415752,440.20681743329675,completed,1,0.0,27.768771482064974,23.140642901720813,168.70509801931328,12,24.491424081192825,13.237627232173665,0.0,
TRIP_00127,BUR,BIL,330.4589482021597,440.29863716498085,completed,1,0.0,35.82820720569428,29.85683933807856,172.69345743329603,19,39.756056476272136,32.27546170726068,0.0,
TRIP_04059,LOG,VIT,379.34561568914404,440.43615481031793,completed,2,0.0,20.321113973567773,43.78016564974338,95.12865867774755,4,27.218696490793523,47.905933151036855,0.0,
TRIP_03518,BUR,VLD,369.3273615669139,441.49742130883556,completed,1,0.0,11.779852809573843,29.44963202393461,120.78041386469555,9,51.146160415267296,56.63603745573552,0.0,
TRIP_06150,CDZ,JER,406.83236996144035,441.76377835384756,completed,1,0.0,17.43140839240722,37.76805151688231,35.0,3,15.213804494573418,46.11240632784375,0.0,
TRIP_03636,OVI,GIJ,427.4376748306014,441.8465431295822,completed,0,0.0,0.0,0.0,28.817736597961584,11,42.92956642013931,37.02607693583367,0.0,
TRIP_02574,JER,CDZ,424.6096251042067,442.1096251042067,completed,0,0.0,0.0,0.0,35.0,2,28.690536871290785,21.28330018781497,0.0,
TRIP_06615,VLD,SEG,372.50597948205893,442.4395982538485,completed,1,0.0,22.593957055161614,45.18791411032323,110.45921067213183,4,29.60592658331859,49.597985611596926,0.0,
TRIP_01624,JER,CDZ,427.4574368367375,442.6714824844578,completed,0,0.0,0.0,0.0,35.49943984468075,5,48.864674432381975,40.44911739259899,0.0,
TRIP_07316,VIG,SCQ,404.244211882007,443.0969605579738,completed,0,0.0,0.0,0.0,90.65641357725583,10,50.23748804216998,29.653724101023915,0.0,
TRIP_03804,GIJ,OVI,429.1083212012483,443.5171895002291,completed,0,0.0,0.0,0.0,28.817736597961584,11,37.491078723253196,32.548107289925916,0.0,
TRIP_04274,BIL,VIT,418.26815592708243,443.98244164136815,completed,0,0.0,0.0,0.0,60.0,6,46.497646452453104,32.89942137643918,0.0,
TRIP_09621,VIT,VLD,295.3735473183226,444.8923105692843,completed,1,0.0,41.81491485650703,41.81491485650703,231.17891060961176,16,63.602776902461734,55.30437902701086,0.0,
TRIP_01185,ALB,VAL,332.9764530771293,445.0506689533378,completed,2,0.0,16.902076791347973,54.292991850275314,190.34427816972106,8,39.77933013000192,57.228689342411194,0.0,
TRIP_02933,AVL,SAL,392.0969500630253,445.05632367412363,completed,0,0.0,0.0,0.0,105.91874722219664,18,45.61367832195778,24.804543122667404,0.0,
TRIP_05795,GUA,MAD,421.782205453597,445.782205453597,completed,0,0.0,0.0,0.0,56.0,2,20.840986530492735,7.0070000000000014,0.0,
TRIP_04791,MAL,ALG,365.44199103239714,445.94931461724093,completed,1,0.0,15.210314988723814,34.223208724628584,130.59401719223987,13,52.688640682480646,58.869547186238925,0.0,
TRIP_02476,CDZ,JER,428.9303420043459,446.4303420043459,completed,0,0.0,0.0,0.0,35.0,2,12.71134992744107,6.51804746864931,0.0,
TRIP_00973,HUS,ZAR,408.7916543851354,446.47418301629335,completed,0,0.0,0.0,0.0,75.36505726231587,9,58.619438132778626,42.27580585868017,0.0,
TRIP_05224,OVI,GIJ,432.1373817498365,446.5462500488173,completed,0,0.0,0.0,0.0,28.817736597961584,11,45.02473406289997,39.18854523736015,0.0,
TRIP_02504,JER,CDZ,420.96045753257545,446.5819590399079,completed,1,0.0,8.121501507332406,18.95017018377561,35.0,3,16.938925800582712,29.60515959869796,0.0,
TRIP_04024,ZAR,VIT,307.3856177753838,447.36327850085564,completed,3,0.0,25.867703438621884,51.73540687724377,266.2565670026498,15,53.41503054753358,41.47686976086576,0.0,
TRIP_04443,CAS,VAL,404.59389374237844,447.44697205109054,completed,1,0.0,5.3530783087121145,22.304492952967145,75.0,5,49.698289609437104,56.10919459840599,0.0,
TRIP_07370,VIT,BUR,386.3099934904446,447.4912596777864,completed,1,0.0,13.867624725234881,27.735249450469762,110.3984967449162,8,42.79608554993391,45.79990467812908,0.0,
TRIP_08644,GIJ,OVI,433.21739972269387,447.62626802167466,completed,0,0.0,0.0,0.0,28.817736597961584,11,51.384535633887424,45.959960840139345,0.0,
TRIP_06603,VLD,SEG,383.61069525407896,447.65182305800295,completed,1,0.0,16.70146608729604,33.40293217459208,110.45921067213183,4,35.19226135886121,43.31192757508039,0.0,
TRIP_06008,SEV,COR,377.77668524057174,447.77668524057174,completed,0,0.0,0.0,0.0,140.0,7,51.52449473111167,22.164926674560373,0.0,
TRIP_02463,CDZ,JER,433.49468319079136,448.70872883851166,completed,0,0.0,0.0,0.0,35.49943984468075,5,61.49733908409597,53.20147449690823,0.0,
TRIP_04961,ALI,MUR,406.5471355267412,449.0471355267412,completed,0,0.0,0.0,0.0,85.0,5,52.9287397878515,35.56551868742474,0.0,
TRIP_03086,VIG,OUR,363.54139363625904,449.5888798221777,completed,1,0.0,31.94694489372224,26.622454078101867,108.20108258439288,13,52.89015224207795,56.64178508921851,0.0,
TRIP_00690,TAR,LLE,408.24656298681583,449.6560357502335,completed,0,0.0,0.0,0.0,96.62210311464128,10,37.14238135144245,16.72841718814627,0.0,
TRIP_03605,OVI,GIJ,435.84735094869717,450.25621924767796,completed,0,0.0,0.0,0.0,28.817736597961584,11,38.736013311357766,33.4019723660138,0.0,
TRIP_07062,BIL,SSB,401.102215425039,450.4349533943557,completed,1,0.0,1.7295149665823562,7.206312360759817,95.2064460054687,5,50.249905976253046,37.14743973261915,0.0,
TRIP_01627,JER,CDZ,435.88166340703634,451.09570905475664,completed,0,0.0,0.0,0.0,35.49943984468075,5,61.937581897964996,53.51119550942182,0.0,
TRIP_03052,VIG,OUR,396.99866289849797,451.0992041906944,completed,0,0.0,0.0,0.0,108.20108258439288,13,50.28427034113919,27.319971518632517,0.0,
TRIP_02512,JER,CDZ,435.8907033937969,451.1047490415172,completed,0,0.0,0.0,0.0,35.49943984468075,5,48.92296766073911,40.477092140441826,0.0,
TRIP_05108,BIL,SSB,403.65419977350024,451.2574227762346,completed,0,0.0,0.0,0.0,95.2064460054687,5,55.50198512849239,36.86725707681028,0.0,
TRIP_05048,MUR,ALI,408.86788392270734,451.36788392270734,completed,0,0.0,0.0,0.0,85.0,5,56.2105617449829,38.625236792135816,0.0,
TRIP_03048,VIG,OUR,359.4203927530391,451.73732770540573,completed,1,0.0,38.21639366017018,31.846994716808485,108.20108258439288,13,53.04202285609733,62.3307287063955,0.0,
TRIP_07138,ACO,SCQ,407.4240647844668,452.1446232113484,completed,1,0.0,16.138239733167676,36.31103939962727,66.69207695199914,10,22.860602262591254,42.57624147392667,0.0,
TRIP_01924,JER,CDZ,434.6842671259965,452.1842671259965,completed,0,0.0,0.0,0.0,35.0,2,14.870243361288711,8.42437637393785,0.0,
TRIP_05057,MUR,ALI,410.68504947515277,452.3923550774893,completed,1,0.0,5.138424244442664,11.561454549995993,85.32738983508568,7,40.165636181717716,33.592011870191925,0.0,
TRIP_05095,BIL,SSB,404.81390933352304,452.4171323362574,completed,0,0.0,0.0,0.0,95.2064460054687,5,31.618499354375377,13.776095697305973,0.0,
TRIP_02520,JER,CDZ,434.9298396781525,452.4298396781525,completed,0,0.0,0.0,0.0,35.0,3,30.094673655895892,23.754788101919697,0.0,
TRIP_00174,BIL,BUR,363.54408052591043,452.60925447036294,completed,1,0.0,16.037246768059873,37.42024245880637,170.3984967449162,3,42.10882257960961,42.69917927435598,0.0,
TRIP_07031,BIL,SSB,405.28628095490086,452.8895039576352,completed,0,0.0,0.0,0.0,95.2064460054687,5,52.013611035862105,34.91965439776412,0.0,
TRIP_02466,CDZ,JER,438.06488810427,453.2789337519903,completed,0,0.0,0.0,0.0,35.49943984468075,5,50.16579298943587,43.013931901211755,0.0,
TRIP_03548,GIJ,OVI,438.95500155814807,453.36386985712886,completed,0,0.0,0.0,0.0,28.817736597961584,11,56.78560901374905,51.22655633897667,0.0,
TRIP_06447,SEG,MAD,411.5411444573631,453.3976730806988,completed,0,0.0,0.0,0.0,97.66523345444992,16,45.956454212988994,21.371267679548893,0.0,
TRIP_00359,PMP,LOG,407.95423137280955,453.56298913426065,completed,0,0.0,0.0,0.0,91.21751552290223,17,53.47633869679418,34.45452639087778,0.0,
TRIP_05750,ZAR,PMP,324.83172998651827,453.9155874132852,completed,2,0.0,54.62065863587527,45.51721552989606,173.74746384541393,18,29.33322713760757,37.784649400540914,0.0,
TRIP_03123,SCQ,LUG,395.6604310773741,454.13594192836194,completed,1,0.0,10.271047196916467,25.677617992291164,96.40892730814286,13,48.67953250876513,54.29953984769043,0.0,
TRIP_08588,OVI,STD,334.19270431470403,454.3311256993801,completed,1,0.0,22.63842138467603,37.730702307793386,195.0,5,50.90496232879291,53.45476905064171,0.0,
TRIP_04073,LOG,VIT,397.11873939355564,454.7304188845062,completed,2,0.0,16.842254343344422,37.0188157649016,95.12865867774755,4,23.211100751833555,39.90132194616949,0.0,
TRIP_04554,MUR,ALI,404.446589782549,455.7387007189806,completed,1,0.0,8.792110936431666,17.58422187286333,85.0,5,40.523853199158765,41.919865542384116,0.0,
TRIP_03491,VLD,BUR,380.9797477235778,455.9000197857422,completed,1,0.0,14.530065129816617,24.21677521636103,120.78041386469555,9,61.813520405532934,60.955360880096265,0.0,
