agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_04252,ALI,GIR,1034.0089506638642,1338.9221108200059,completed,4,0.0,53.85692936253269,114.92397857037375,585.7978718517546,23,45.9,38.392771335129105,0.0,
TRIP_08388,MUR,ALI,1296.451961301193,1338.951961301193,completed,0,0.0,0.0,0.0,85.0,5,41.13493842549316,25.327039255323008,0.0,
TRIP_09613,GRN,COR,1226.2408771452542,1338.9787530395668,completed,1,0.0,11.831861132668207,27.607675976225817,150.35902214246667,2,52.73892523001891,54.02325315367363,0.0,
TRIP_09383,VLD,BIL,1141.2200123395314,1338.987548311818,completed,2,0.0,62.93727585424026,62.437475132295475,293.4738712979916,2,61.78516810281565,56.13356319531766,0.0,
TRIP_08600,HUE,SEV,1255.7695531903853,1339.4088708282854,completed,1,0.0,36.4860708251326,30.405059020943835,94.30649362553541,18,41.93437232680679,52.87872948174955,0.0,
TRIP_09706,GIJ,BUR,1106.1540528302423,1339.5032429385165,completed,2,0.0,38.22752379505615,47.87764105833509,325.1245430627405,18,52.86127629517138,50.479541760485894,0.0,
TRIP_04511,VAL,MUR,1205.9347181005567,1339.5108299789483,completed,2,0.0,20.36182616410615,50.90456541026538,249.99999999999997,7,46.43883743310375,49.14607816780428,0.0,
TRIP_09857,SCQ,OUR,1276.471681263163,1339.6187929785244,completed,0,0.0,0.0,0.0,94.72066757304226,6,45.24413651713665,29.50415443566036,0.0,
TRIP_09713,BUR,SOR,1224.5574910755047,1339.9050568662985,completed,1,0.0,23.17135720186559,19.30946433488799,138.26431288339273,5,36.43232621271564,34.593279671001746,0.0,
TRIP_07477,SEG,VLD,1151.1128357167245,1339.9077331524181,completed,2,0.0,51.36405694104525,69.01065388784511,288.8138571970754,29,48.400630096445276,51.40679172199474,0.0,
TRIP_00351,VIT,BIL,1313.3691166573783,1340.0669569523982,completed,0,0.0,0.0,0.0,62.29496068837983,12,42.14089830387629,28.96114496550252,0.0,
TRIP_09598,ALI,ALB,1228.8467175473243,1340.1032241661583,completed,2,0.0,29.967760536276664,49.94626756046111,162.57749216511442,16,27.08955901133645,46.27585014123798,0.0,
TRIP_02618,OUR,VIG,1274.2153717970311,1340.287035463945,completed,1,0.0,11.971122374717336,26.935025343114003,108.20108258439288,13,46.34469732355734,49.964028009920966,0.0,
TRIP_07490,VLD,SEG,1281.49090700468,1340.3735784786859,completed,1,0.0,11.114438328806447,25.933689433881707,110.45921067213183,3,42.2871340271907,44.36102827044241,0.0,
TRIP_08500,MAL,MUR,1116.603039469406,1340.37516802826,completed,2,0.0,26.726002279953107,60.133505129894495,406.2818796771003,6,51.79131653198155,33.54668637966733,0.0,
TRIP_01863,COR,CDZ,1164.0094034097435,1340.479301171987,completed,2,0.0,43.79645956554228,52.31333765713681,265.34687639340245,13,31.785656567867562,36.238540150926354,0.0,
TRIP_00649,GUA,TAR,1056.0082038659405,1340.552405088915,completed,3,0.0,29.336890057180234,68.33953683069761,510.4146223315888,14,55.07829237166352,28.755818833029423,0.0,
TRIP_00374,BIL,VIT,1301.4763808813557,1340.589876597342,completed,1,0.0,13.39921000170057,31.26482333730133,60.0,6,18.452545528026555,37.30425802199684,0.0,
TRIP_01128,HUS,ZAR,1303.111560576646,1340.794089207804,completed,0,0.0,0.0,0.0,75.36505726231587,9,56.00544120484288,40.02595430531984,0.0,
TRIP_05692,SEV,GRN,1189.255407366625,1340.8375342075979,completed,2,0.0,24.070854157401534,46.99944737298965,255.02254536714324,15,44.661053889315276,44.860104345497525,0.0,
TRIP_00081,BIL,MAD,1109.1068200227458,1341.0270961008819,completed,3,0.0,30.317870500081526,65.64096204984098,411.7762397275384,24,29.718499568907667,16.50999678074166,0.0,
TRIP_02348,COR,MAL,1190.316520884293,1341.0755965626183,completed,2,0.0,57.43160540739631,47.859671172830254,186.65494054185825,15,41.49940950529531,48.81863288441209,0.0,
TRIP_01969,SEV,CDZ,1143.1807619441358,1341.5167907226776,completed,2,76.98450567667214,66.56434312244943,34.34589011236649,126.01883690969817,2,32.44008682593425,39.710060536172016,0.0,
TRIP_08866,MAD,PMP,1045.244504429914,1341.5875212473848,completed,3,0.0,63.195818665148686,75.09165439930466,491.1154625682746,22,43.88944218019341,23.147533543279195,0.0,
TRIP_09055,TAL,MAD,1272.2547110807832,1341.6906819494793,completed,0,0.0,0.0,0.0,138.87194173739246,11,42.23978843416173,15.02527067602944,0.0,
TRIP_09941,PAL,LEO,1063.9045254895248,1341.7696953870882,completed,3,0.0,44.93938184366495,57.3295587424917,349.38868208084807,11,34.36741627402352,38.20834880947991,0.0,
TRIP_07425,SEG,VLD,1149.3851307965585,1341.830064525097,completed,2,0.0,55.01409323389018,64.12292616686145,288.8138571970754,29,40.352440071311186,43.812674502136154,0.0,
TRIP_06739,SEV,JER,1296.099595182866,1341.8870818286575,completed,1,0.0,6.993459332212563,17.48364833053141,90.51939706501742,8,50.24827881117926,46.809949194975616,0.0,
TRIP_03775,LOG,ZAR,1268.85280279245,1342.1933349316937,completed,0,0.0,0.0,0.0,171.1279083249022,12,48.7242984036627,9.200745482873309,0.0,
TRIP_06102,BIL,BUR,1256.7876486426048,1342.3005961162871,completed,1,0.0,12.485020297289742,37.45506089186922,170.3984967449162,13,55.29496330708962,53.47171215904305,0.0,
TRIP_08227,BUR,LOG,1222.0143997448024,1342.3906620032292,completed,2,0.0,24.60683711082084,49.21367422164168,205.12865867774755,8,39.93916533523122,46.23375876851115,0.0,
TRIP_06720,COR,CDZ,1195.1745454153224,1342.571429383537,completed,1,0.0,14.723445771513337,33.127752985905005,265.34687639340245,13,58.86365086053178,33.540437833493165,0.0,
TRIP_09565,VLD,OVI,1199.0084972272646,1342.7621837744646,completed,2,0.0,23.278467660354117,52.376552235796765,240.95043777369187,5,54.6259874568029,55.61509826566438,0.0,
TRIP_08692,STD,PAL,1185.791320043746,1342.90873916699,completed,2,0.0,57.89206531180571,52.90953744190352,196.42138171288164,6,45.4442029531225,54.735165460645845,0.0,
TRIP_05933,MAD,VIT,1181.544964642014,1343.268351863604,completed,1,0.0,11.552602902340029,48.135845426416786,350.3984967449162,9,68.21179454764402,36.242739815182546,0.0,
TRIP_06275,PMP,ZAR,1150.1077384257646,1343.3272010857133,completed,4,4.38678445063988,44.72546634923141,85.92653704789728,262.34542384780445,21,22.206630101508097,41.92907205987241,0.0,
TRIP_03878,BIL,ZAR,1176.3831516975522,1343.3936574427519,completed,3,2.1248779843579086,25.06138475970596,56.388115709338415,326.2565670026498,20,53.36,39.938453650522746,0.0,
TRIP_00950,TER,VAL,1222.742388554156,1343.8277448694932,completed,1,0.0,48.58535631533732,24.29267815766866,145.0,6,53.80216287169446,53.1324562260088,0.0,
TRIP_08944,MAD,MER,1119.961604229023,1343.8317187291777,completed,3,0.0,62.15206689870634,90.35468753293854,323.4360952028971,16,21.5497614243765,51.65320268469503,0.0,
TRIP_06426,ZAR,MAD,1140.7875480393564,1343.9994713223268,completed,1,0.0,63.09935249296892,52.582793744140766,317.36799872286065,24,70.07000000000001,55.29299090066659,0.0,
TRIP_04650,MUR,CAR,1296.9882796805748,1344.248485933499,completed,1,0.0,22.08916006201338,18.407633385011152,50.342092381821544,6,29.110605055831645,37.947610681637926,0.0,
TRIP_09313,PMP,VAL,1004.5763649836142,1344.553092216686,completed,3,0.0,100.44415325919937,91.49389871088707,503.886214211376,30,66.38587494723538,50.72058226539375,0.0,
TRIP_02949,LEO,LUG,1233.3372077649694,1344.7083619193922,completed,1,0.0,8.871154154422747,36.96314231009478,205.0,5,35.43152883066525,37.02105795465824,0.0,
TRIP_04183,GIR,BCN,1290.3207980175962,1344.7635322348576,completed,1,0.0,11.448515497684054,28.621288744210137,100.3198436790143,13,48.28103091679701,53.17639141964261,0.0,
TRIP_07958,SCQ,ACO,1283.137625287845,1344.8698976982585,completed,1,0.0,33.149953716699734,27.624961430583113,66.69207695199914,10,29.881152695776937,42.332969885438594,0.0,
TRIP_09143,GIJ,MAD,1093.0219370620184,1344.9809090698784,completed,2,0.0,27.878694482069765,77.71217185339015,477.8926184982352,11,74.09652944958516,50.05047524935627,0.0,
TRIP_04459,MUR,CAS,1184.4589548773884,1345.0071120895225,completed,2,0.0,15.764990139954573,58.44677559643805,325.3273898350857,13,53.90557161207435,42.76271756367833,0.0,
TRIP_05944,VIT,MAD,1135.7924596268651,1345.1508016277244,completed,2,0.0,33.470222137090175,66.94044427418035,351.7762397275384,12,43.8703424878406,41.1981880287771,0.0,
TRIP_06129,VIT,BIL,1318.5015439535252,1345.1993842485451,completed,0,0.0,0.0,0.0,62.29496068837983,12,45.949521720505224,31.420532027155737,0.0,
TRIP_08677,PAL,STD,1137.7065823853438,1345.430263739512,completed,1,0.0,109.51299049772737,40.154763182500034,196.42138171288164,18,52.90580949794863,51.19411224070622,0.0,
TRIP_03213,VLD,BUR,1273.6806171759538,1345.502985206078,completed,1,0.0,11.432161097776374,19.05360182962729,120.78041386469555,9,52.81178407336638,50.98213596317158,0.0,
TRIP_08845,ALI,MAD,1120.4011035484702,1345.5518283399995,completed,2,0.0,18.240630538172987,67.00319413500436,413.82018850671216,29,43.724379861380555,39.331974291354086,0.0,
TRIP_00355,VIT,BIL,1314.8270740955948,1345.5770740955948,completed,0,0.0,0.0,0.0,61.5,6,46.34327089905518,34.01117422108132,0.0,
TRIP_01667,MAD,COR,1136.4570418981402,1345.6010979890657,completed,2,0.0,14.715484662354038,61.31451942647516,416.0,11,68.25,36.91678191672503,0.0,
TRIP_09703,BUR,GIJ,1134.8739652103782,1345.8074581568,completed,2,0.0,15.811826633203957,65.88261097168315,325.1245430627405,18,41.358668976048534,46.680612644153925,0.0,
TRIP_06831,JER,CDZ,1245.2217799366256,1345.9515851414224,completed,1,0.0,85.51575955707648,31.598073156339762,35.49943984468075,5,28.68810531307683,51.80450586454574,0.0,
TRIP_00034,BUR,MAD,1211.9041263843283,1345.9735559918738,completed,1,0.0,13.181309743776374,30.756389402144876,241.77623972753838,15,56.281761128046035,43.395765097217534,0.0,
TRIP_08718,SAL,LEO,1198.4402354524213,1345.9931027233383,completed,2,0.0,19.302867270916856,61.98306365932359,256.5,13,27.34462282222846,38.82330849281086,0.0,
TRIP_06857,JER,CDZ,1330.8064681608369,1346.020513808557,completed,0,0.0,0.0,0.0,35.49943984468075,5,46.14145578528423,37.8755099693806,0.0,
TRIP_02361,COR,MAL,1119.3924527646573,1346.042965072657,completed,1,15.423044605807945,117.8999974312625,43.229999058129586,186.65494054185825,15,40.51816216371362,44.70590020496005,0.0,
TRIP_09316,VAL,VIT,973.9352264565972,1346.0706149622304,completed,5,0.0,79.82096479894805,117.49491247779929,598.2186557959054,31,21.03679704413816,31.57690472486069,0.0,
TRIP_02314,COR,MAL,1205.2151201197803,1346.2271538747661,completed,1,0.0,47.68456348405684,35.76342261304263,186.65494054185825,15,46.358498258920186,43.375092860149955,0.0,
TRIP_09557,PAL,VLD,1151.2810696030454,1346.3031157448852,completed,2,0.0,20.51292475460796,46.15408069786791,290.88868208084807,18,63.18683136938233,54.995808227252084,0.0,
TRIP_05172,ALI,MUR,1303.9635642215724,1346.4635642215724,completed,0,0.0,0.0,0.0,85.0,5,54.685943280838934,37.215168570482845,0.0,
TRIP_01102,HUS,ZAR,1282.5133269486419,1346.5841707711438,completed,1,0.0,26.38831519134403,21.990262659453357,75.36505726231587,9,32.00389332042339,39.699895769134145,0.0,
TRIP_06519,LLE,TAR,1293.4836684498011,1346.813217854597,completed,1,0.0,5.6222382390017,13.118555891003965,95.41462233158882,5,40.3143048051901,35.68870573381713,0.0,
TRIP_01560,VAL,ALB,1251.7817489850318,1346.9538880698924,completed,0,0.0,0.0,0.0,190.34427816972106,8,47.436766172180164,7.554404955630069,0.0,
TRIP_00585,MAD,LLE,1075.620124944288,1347.0325077273367,completed,3,0.0,44.17336995971441,70.82676993418494,472.36799872286065,3,45.0,22.956860246574397,0.0,
TRIP_03625,STD,PAL,1206.36747268756,1347.0474239709943,completed,1,0.0,42.46926042699345,35.39105035582787,196.42138171288164,18,60.097053184180865,53.57493749468481,0.0,
TRIP_09868,VIG,OVI,1121.6780854077108,1347.1057697960237,completed,3,0.0,27.85544326088901,53.01024477013139,352.83788408147717,26,51.00809448553741,39.39635982741781,0.0,
TRIP_01515,ALB,VAL,1237.5919602509875,1347.1818827953311,completed,2,0.0,14.417783459483154,45.735094972524735,190.34427816972106,8,46.76205041459521,53.84122711434731,0.0,
TRIP_00742,BCN,ZAR,1167.6330296311166,1347.5428458331605,completed,2,0.0,25.059647893392327,54.295903769016704,345.4146223315888,10,50.01774224193523,27.598507275052214,0.0,
TRIP_04926,ALG,ALI,1099.5709086744032,1347.558714189678,completed,3,0.0,31.796274879981837,70.58701479923917,450.9544898420146,25,52.78,36.58615811907524,0.0,
TRIP_03731,STD,PAL,1208.685973430084,1347.6627100710944,completed,1,0.0,40.76604578456957,33.97170482047464,196.42138171288164,4,40.314639150636786,34.63219358467409,0.0,
TRIP_03017,LUG,PON,1300.2081750491213,1347.7081750491213,completed,0,0.0,0.0,0.0,95.0,2,44.0715764598137,26.100096999045164,0.0,
TRIP_02153,MAD,CUE,1221.6386147422156,1347.980202640821,completed,1,0.0,41.98903888894895,34.99086574079079,168.70509801931328,12,56.75611049030088,56.99959909968008,0.0,
TRIP_00007,MAD,BUR,1245.231616709765,1348.0887595669078,completed,0,0.0,0.0,0.0,240.0,2,62.70219846980001,6.825000000000003,0.0,
TRIP_02443,MAL,COR,1188.1642187033888,1348.1307931627055,completed,1,28.743856307342185,37.89524788104531,31.57937323420442,186.65494054185825,15,38.03184087240804,32.3677636155757,0.0,
TRIP_02426,COR,MAL,1255.0394864075038,1348.3669566784329,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.24595831174856,16.309303481933192,0.0,
TRIP_03183,BUR,SAL,1189.9889855648225,1348.4678465540294,completed,1,0.0,39.838654056858964,39.838654056858964,237.28041386469556,19,36.89834158935532,31.89346841614675,0.0,
TRIP_09080,MAD,STD,1091.898196691236,1348.8721602721585,completed,2,0.0,40.07682846031963,63.70492680000551,385.7897626127891,13,64.89060707387853,54.33331083837438,0.0,
TRIP_07597,LOG,VIT,1295.455346218412,1348.9829833158763,completed,1,0.0,12.758211949858055,29.769161216335462,95.12865867774755,4,31.980928965869076,39.32071222105425,0.0,
TRIP_07870,ACO,SCQ,1295.7980715270473,1349.2537256780836,completed,1,0.0,24.8733354573224,20.72777954776867,66.69207695199914,10,42.03946894557516,47.314203677176,0.0,
TRIP_09974,LUG,GIJ,1207.032161786667,1349.318935419289,completed,1,0.0,17.36287653625517,34.72575307251034,194.59027979404007,15,44.85908595156587,46.602282055700805,0.0,
TRIP_04026,BIL,LOG,1269.8231403751768,1349.4341551678087,completed,1,0.0,13.127303930740364,26.25460786148073,155.12865867774755,9,54.1417407963522,43.01348277197708,0.0,
TRIP_01756,SEV,CRE,1134.1537243072437,1349.4575595176977,completed,2,0.0,32.303835210453954,66.88500524702073,366.0,16,65.98448722587203,58.075008242341525,0.0,
TRIP_00919,VAL,TER,1268.4226198921585,1349.5584901565903,completed,1,0.0,8.635870264431789,31.6648576362499,145.0,6,48.785675616195775,52.126992581694225,0.0,
TRIP_09641,JAE,GRN,1308.86856582314,1349.5599748614757,completed,0,0.0,0.0,0.0,81.38281807667153,8,50.56183036348709,36.411992709596234,0.0,
TRIP_04931,ALG,ALI,1049.7511509001015,1349.6336659556457,completed,3,0.0,83.69098442025114,122.75515002095283,450.9544898420146,25,38.799348835865096,62.5026573812821,0.0,
TRIP_04445,ALI,CAS,1230.0108811668872,1349.7913351339791,completed,1,0.0,16.923311109949307,33.84662221989861,239.99999999999997,4,46.38334757628122,25.066541007152097,0.0,
TRIP_09378,SEV,CUE,930.5426006225385,1349.816556457138,completed,3,0.0,85.25173210225282,82.05154719046801,592.5333355985201,22,70.07000000000001,41.02946351443883,0.0,
TRIP_07173,GRN,MAL,1256.5506343493382,1349.8285452072184,completed,1,0.0,37.40013428160397,31.166778568003306,130.3814786779781,4,36.01346617332708,39.38700424422295,0.0,
TRIP_09247,BCN,PMP,1052.5178335118937,1349.9934675095085,completed,3,0.0,50.30512404092879,92.08769896003452,519.1620861770027,14,58.5,41.599106500457815,0.0,
TRIP_01417,ALB,VAL,1236.158889820928,1350.07255352622,completed,2,0.0,18.741524620431754,42.16843039597144,190.34427816972106,8,34.49880568974238,40.65823758322081,0.0,
TRIP_06606,MAD,COR,1131.9539489401113,1350.0737806275724,completed,2,0.0,23.69126025888978,69.6543129484283,416.0,11,70.07000000000001,52.89961091748588,0.0,
TRIP_04432,VAL,CAS,1298.8936516548204,1350.1047233030972,completed,1,0.0,13.711071648277134,27.422143296554268,75.0,5,21.497883965804682,35.432143296554266,0.0,
TRIP_09292,BIL,VAL,927.602613415075,1350.213903296551,completed,4,3.279179791893057,107.70791705307235,132.14268052557327,656.2666586908643,30,49.57200659963783,51.664354701620866,0.0,
TRIP_05286,MUR,ALI,1307.8246648827894,1350.3246648827894,completed,0,0.0,0.0,0.0,85.0,5,52.81661378247707,35.892715125086255,0.0,
TRIP_03633,STD,PAL,1235.8826339036061,1350.5102070436606,completed,1,0.0,16.41688228361352,13.680735236344603,196.42138171288164,18,39.41999464494878,16.166727506893668,0.0,
TRIP_07432,SEG,VLD,1108.7119111816933,1350.6218027321174,completed,3,0.0,102.33619391291832,75.92205146691342,288.8138571970754,21,43.92407230485103,53.59233973241534,0.0,
TRIP_03874,BIL,ZAR,1175.5907559898835,1350.6246245042869,completed,3,0.0,28.479050660873874,91.25502895183263,326.1279083249022,18,34.075529605425146,49.69602198684154,0.0,
TRIP_04302,TAR,BCN,1297.7267708125225,1350.6949434640935,completed,1,0.0,12.146930552907275,24.29386110581455,95.2495648968818,9,46.19030434646778,48.99977480488953,0.0,
TRIP_07905,ACO,SCQ,1245.8029671104362,1351.1317334503326,completed,1,0.0,76.74644764618262,28.357812405264475,66.69207695199914,10,42.86263050536557,55.34346863701628,0.0,
TRIP_09783,SSB,HUS,1143.8409791311528,1351.3709323627618,completed,2,0.0,54.99716177770436,45.830968148086974,329.88664917143984,36,58.5,31.724210841860156,0.0,
TRIP_01953,SEV,CDZ,1276.050209103368,1351.4410214807256,completed,2,0.0,12.717374180656403,41.50350967607132,125.34687639340245,7,35.976948080692594,50.782957660003326,0.0,
TRIP_08379,ALI,MUR,1302.187555721746,1351.4741921110412,completed,1,0.0,12.717755031401266,21.196258385668777,85.32738983508568,7,46.381762015792255,48.76504243478121,0.0,
TRIP_03673,STD,PAL,1197.4191086985213,1351.6292072014905,completed,2,0.0,55.99940764652848,50.9498495861187,196.42138171288164,18,45.06660617972131,56.06441639373315,0.0,
TRIP_05007,MAL,ALI,1174.4432412134313,1351.7747099347769,completed,2,0.0,16.854223800338204,53.50042646220363,320.9544898420146,20,55.20691034154991,51.3393537518364,0.0,
TRIP_00911,VAL,TER,1262.6070860410196,1351.7841496762721,completed,1,0.0,16.67706363525267,33.35412727050534,145.0,6,31.5771870059333,35.957643429233656,0.0,
TRIP_05392,STD,BIL,1188.2578807896932,1352.0797497299402,completed,2,0.0,23.955017645723053,51.27829234830736,293.8559863538889,17,51.07870616457072,44.5200065374789,0.0,
TRIP_00127,BUR,VIT,1268.537643772728,1352.3919989285682,completed,1,0.0,36.540713693733395,30.450594744777824,110.3984967449162,8,28.218311093366264,34.76836199996096,0.0,
TRIP_04715,CAR,ALM,1202.1991078293895,1352.5347218258173,completed,2,0.0,37.835613996427824,54.015099130932114,225.0,9,32.93773799319212,46.337087256204406,0.0,
TRIP_08057,VIG,ACO,1245.1357654633773,1352.6621606341103,completed,1,0.0,40.09132780105216,33.40943983421013,157.34849052925497,19,36.51816926305738,35.617995165160465,0.0,
TRIP_04471,CAR,CAS,1146.9046677039582,1352.662984697357,completed,2,0.0,44.76013701157147,50.30032382613245,375.6624199575964,20,58.5,21.892406536949082,0.0,
TRIP_00057,VIT,MAD,1161.3109767238423,1352.7322354769994,completed,2,0.0,23.21949742728102,80.81214426225164,352.1747364724546,16,37.714294433447286,51.73769653387705,0.0,
TRIP_09125,OVI,MAD,1075.5067801373223,1353.0464686315859,completed,3,0.0,67.43970783888247,77.48061502325227,449.0748819002736,3,56.501369064394716,34.37563004456266,0.0,
TRIP_09415,ZAR,BUR,1147.205872160212,1353.0581638729675,completed,2,0.0,22.281430241419596,53.412436709255395,317.95124675219574,4,59.8003825352635,55.68927971001699,0.0,
TRIP_05380,BIL,STD,1182.2427520141916,1353.118620382788,completed,3,0.0,25.772645365862108,42.23897287406365,290.2064460054687,8,45.0,34.232628952534974,0.0,
TRIP_09578,CAC,VLD,1151.4930106167974,1353.2205266710894,completed,2,0.0,40.97751605429205,53.35768740613483,321.5,14,53.07631994473398,43.830167888617,0.0,
TRIP_09129,MAD,GIJ,1110.9454908514108,1353.2439245562632,completed,2,0.0,11.840034647713171,45.049247358834414,460.91679811427895,28,65.37602176535879,11.820831305561995,0.0,
TRIP_05013,MAL,ALI,1167.3936753755063,1353.3035106223972,completed,2,0.0,25.432590325883794,50.86518065176759,320.9544898420146,20,58.5,44.4772613290622,0.0,
TRIP_08422,ALM,ALI,1151.5780474524045,1353.3237183647707,completed,1,0.0,31.104633787682033,25.920528156401694,360.6624199575964,20,62.58282387064051,13.341901938958792,0.0,
TRIP_07396,VLD,MAD,1245.4030097290208,1353.3679128316064,completed,1,0.0,18.768712762621767,37.537425525243535,208.12444412658175,11,44.85314745997515,36.10268048126445,0.0,
TRIP_02955,LUG,LEO,1235.4880375241498,1353.6638098474145,completed,2,0.0,15.675772323264368,36.57680208761686,205.0,5,38.377015028123445,36.44647083230427,0.0,
TRIP_06684,COR,SEV,1267.8024531777628,1353.6718412290593,completed,1,0.0,15.869388051296484,26.44898008549414,140.0,7,40.37776893979984,42.23850140371113,0.0,
TRIP_02463,MAL,COR,1220.437289847509,1353.7837978068912,completed,2,0.63527480507787,39.383762883375354,38.63497714415255,186.65494054185825,15,34.41526566567132,36.24666436432234,0.0,
TRIP_05988,BUR,VIT,1298.8421982531816,1353.8421982531816,completed,0,0.0,0.0,0.0,110.0,5,54.16874260476948,36.079351483108105,0.0,
TRIP_08370,COR,JAE,1019.6124467066679,1353.9712611894768,completed,2,0.0,192.9280573494953,70.99031251080379,231.7418402191382,3,30.556759884119813,58.61049691454985,0.0,
TRIP_07392,VLD,MAD,1231.3429056965892,1354.112237564274,completed,2,0.0,27.19501999637208,45.325033327286796,191.1486237426255,14,24.551677847649284,35.8804909435752,0.0,
TRIP_09634,GRN,JAE,1093.637733836574,1354.1240859778325,completed,1,0.0,219.79494310292282,25.642743362007664,81.38281807667153,8,45.492892943236285,54.240791359112784,0.0,
TRIP_05795,GRN,ALM,1271.768457294958,1354.268457294958,completed,0,0.0,0.0,0.0,165.0,5,58.8634116316641,24.27737240423601,0.0,
TRIP_04513,VAL,MUR,1219.2150184692428,1354.2788335300284,completed,2,0.0,21.849529346499654,43.69905869299931,249.99999999999997,7,43.98134876669431,34.51409890382728,0.0,
TRIP_08596,HUE,SEV,1277.7942733739176,1354.3176440466316,completed,1,0.0,29.370123859946585,24.475103216622156,94.30649362553541,18,41.15187200246109,47.06832447422684,0.0,
TRIP_07903,ACO,SCQ,1301.4202361554348,1354.32959298344,completed,1,0.0,24.32703813429128,20.272531778576067,66.69207695199914,10,35.36608194241981,41.83066044734284,0.0,
TRIP_06392,GUA,MAD,1316.858181560696,1354.3561115507018,completed,1,0.0,8.813930628575392,17.627861257150784,57.36799872286067,23,39.025100261346616,44.783472109402695,0.0,
TRIP_08398,MUR,ALI,1304.0618167813961,1354.3574290952251,completed,1,0.0,7.795612313828976,19.489030784572442,85.0,5,50.67883893699626,54.34798907892073,0.0,
TRIP_06611,COR,MAD,1150.8404270302162,1354.3906111443998,completed,1,0.0,12.043043557332428,42.1506524506635,415.15713825655985,15,68.25,33.08523924708785,0.0,
TRIP_04223,TAR,GIR,1252.2574024925918,1354.4776472751375,completed,1,0.0,11.726026062968016,27.360727480258706,195.3198436790143,14,41.939468485055464,30.051789737554728,0.0,
TRIP_07433,SEG,VLD,1168.0028001625083,1354.5730682750932,completed,2,0.0,49.139427617936065,63.92870751512493,288.8138571970754,29,53.77224927386244,54.04741158233419,0.0,
TRIP_05052,MAL,MUR,1097.5200783659413,1354.5811458868895,completed,2,0.0,54.08382259994076,65.42734610476417,405.9544898420146,24,68.25,49.61269204336314,0.0,
TRIP_06705,SEV,COR,1284.8010204348777,1354.8010204348777,completed,0,0.0,0.0,0.0,140.0,7,57.49315382202388,27.761759936094208,0.0,
TRIP_09437,ZAR,TAL,1104.1942684497515,1354.9345878853187,completed,3,0.0,27.304348566870946,66.70602469933142,454.87194173739243,18,68.25,35.59324841843362,0.0,
TRIP_07633,LOG,BIL,1280.740676455114,1354.9385167501339,completed,0,0.0,0.0,0.0,157.29496068837983,13,43.49868291939801,10.939572478094043,0.0,
TRIP_08314,ZAR,VLD,1069.9305032828593,1355.0502403573037,completed,3,0.0,41.587240099332114,91.47288490788263,438.7316606168913,17,26.356529994177333,41.08491751159153,0.0,
TRIP_03246,VLD,BUR,1280.0066873751775,1355.2741035721383,completed,1,0.0,14.877209264612986,24.795348774354977,120.78041386469555,9,49.7503088773107,52.764618240749485,0.0,
TRIP_04616,ALM,ALI,1138.2420728896298,1355.3945580640718,completed,4,0.0,46.5114480497579,68.7045661936022,360.6624199575964,20,32.87784673666637,29.982863952284156,0.0,
TRIP_06126,VIT,BIL,1306.1242387423922,1355.5347029089098,completed,1,0.0,22.712623871497723,18.927186559581436,62.29496068837983,12,39.289223624171356,44.533041898676856,0.0,
TRIP_01241,ALB,MAD,1144.1106923510715,1355.5969052746877,completed,2,0.0,85.86486475281725,64.14442118210115,251.24269634159776,14,31.15449380609178,45.18719396400987,0.0,
TRIP_03911,LOG,VIT,1296.1376267849398,1355.983488290865,completed,2,0.0,19.076436358318908,38.152872716637816,95.12865867774755,4,24.321759569824508,41.12399661775882,0.0,
TRIP_03024,PON,ACO,1233.556640915236,1356.3933767127808,completed,1,0.0,10.978703792343813,24.70208353277358,191.5370480078016,10,36.093053528423006,29.06801872643493,0.0,
TRIP_02735,VIG,OUR,1274.2343143816013,1356.397522911235,completed,1,0.0,28.062667237437445,23.385556031197872,108.20108258439288,13,54.394056293577115,55.40187031826598,0.0,
TRIP_03574,PAL,STD,1172.9474723077824,1356.4074326784155,completed,1,0.0,85.24926951419238,31.258065488537206,196.42138171288164,18,43.73319533464915,35.102074897281526,0.0,
TRIP_03445,OVI,LEO,1306.0611188545383,1356.5363377413842,completed,0,0.0,0.0,0.0,100.95043777369187,3,47.97210658167603,27.62769955553869,0.0,
TRIP_09368,CAR,SEV,928.7632493995892,1356.539718066884,completed,4,0.0,105.26519598372329,129.21231421528734,645.0225453671433,27,66.36912061376036,58.50530745329402,0.0,
TRIP_06745,SEV,JER,1317.8068384763264,1356.6008657899054,completed,0,0.0,0.0,0.0,90.51939706501742,8,53.849288294982465,34.72365895626582,0.0,
TRIP_03888,LOG,VIT,1299.2403049205402,1356.670159941151,completed,2,0.0,16.660429873004674,27.767383121674456,95.12865867774755,4,22.239682513687935,29.38949847612232,0.0,
TRIP_08983,AVL,MAD,1198.6360657450734,1356.6918227804529,completed,1,0.0,71.0882691080947,26.065698672968058,165.33167241037376,17,41.94614606751427,35.30299848738147,0.0,
TRIP_03724,STD,PAL,1220.6358213164058,1356.7578431696652,completed,1,0.0,37.91133099681865,31.592775830682207,196.42138171288164,18,51.61211043665684,47.25596537225512,0.0,
