agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_03899,BCN,MAD,682.3566316109649,1027.8989716190276,completed,5,3.8182578481022347,60.58121300594959,95.16223673034611,656.0000280260255,22,44.74020506034039,0.0,0.0
TRIP_18579,ALI,MAL,857.4297114788117,1027.9936364732644,completed,1,0.0,9.813924994452556,22.899158320389297,321.5,9,45.9,13.196855674902345,0.0
TRIP_09422,SEV,VLD,491.513204471317,1028.0536845404392,completed,3,189.88246276045925,49.15801730866286,78.33514973576938,595.0,8,68.25,23.786232718474764,0.0
TRIP_09757,VLD,SEV,509.44690029026737,1028.2220063110838,completed,2,54.94438773580862,166.33071828500772,86.69051552120122,595.0,8,29.170288212425834,9.60025961316559,0.0
TRIP_17521,MAL,GRN,972.5072319819214,1028.3850085581978,completed,0,0.0,0.0,0.0,130.3814786779781,4,49.73088100345844,19.364869729602802,0.0
TRIP_10743,BIL,ZAR,869.2011999637365,1028.4343576506103,completed,1,0.0,12.325297065122548,24.650594130245096,326.9516747840866,20,58.5,12.053075219556824,0.0
TRIP_07349,COR,MAL,935.1704788195577,1028.4979490904868,completed,0,0.0,0.0,0.0,186.65494054185825,15,55.26230368948931,22.581883795498555,0.0
TRIP_18270,VIG,ACO,961.5644788725083,1028.5655170861482,completed,0,0.0,0.0,0.0,156.3357558318265,20,40.639053447140675,6.949937427773456,0.0
TRIP_05050,MAD,VAL,796.107270131267,1028.6212237005152,completed,1,0.0,12.087842838979984,24.17568567795997,440.8522214605363,19,57.488269093102254,0.0,0.0
TRIP_02727,MAD,BCN,657.134108191077,1028.7457104771847,completed,5,0.0,43.611588273095194,97.31843715335116,656.0000280260253,21,33.22792670388734,13.213217385822745,0.0
TRIP_03560,BCN,MAD,691.8989936665532,1028.8142587669095,completed,5,0.0,55.772395946345476,126.4194615092147,656.0000280260255,22,56.06514475086898,45.124415888067205,0.0
TRIP_11577,BCN,MUR,710.4670105889007,1028.8967667896968,completed,4,0.0,40.2154704865103,81.80749199017869,570.0,16,55.2,20.805949765566382,0.0
TRIP_17653,ZAR,BIL,861.261216417458,1028.9424085251505,completed,1,0.0,7.8482118585064296,30.47722271719997,328.45167478408655,21,60.468006192026884,26.15821657465043,0.0
TRIP_07303,COR,MAL,935.6962662601125,1029.0237365310415,completed,0,0.0,0.0,0.0,186.65494054185825,15,46.34162756630023,7.982420000852251,0.0
TRIP_05736,MAD,SEV,737.1098757316427,1029.076996584595,completed,4,0.0,60.26579266996208,116.75739179153706,540.6364324269772,16,31.730903859907535,25.8392681612851,0.0
TRIP_19491,STD,PAL,931.117856731153,1029.1271588209815,completed,0,0.0,0.0,0.0,196.0186041796571,18,50.5048757866228,9.108611136015028,0.0
TRIP_00540,MAD,BIL,833.1908320917333,1029.1819462711976,completed,2,0.0,19.427375815848567,43.47247905418429,411.9820561817697,20,57.221626463018815,9.505566579070646,0.0
TRIP_17262,BCN,MAD,722.1872638780826,1029.2655429966387,completed,3,0.0,25.935409964545087,92.31068924984359,656.0000280260255,22,70.07000000000001,13.309785976591897,0.0
TRIP_12548,MAL,MUR,634.91182865877,1029.2909889078765,completed,1,192.25259843947788,33.74878523335224,33.74878523335224,355.38147867797807,8,66.18942508265391,18.989119175186524,0.0
TRIP_17252,BCN,MAD,669.1285978917584,1029.3053072629468,completed,5,0.0,67.96241164574899,131.05219641842046,656.0000280260255,21,58.5,42.666803096660196,0.0
TRIP_00154,MAD,BIL,803.7454629005616,1029.3654577458592,completed,2,0.0,20.378966754412716,38.87083673463188,410.4820561817697,19,56.601787029400256,14.572059293164557,0.0
TRIP_05781,MAD,SEV,781.1323284380105,1029.3807587252227,completed,2,0.0,16.547102104222056,67.79174015318475,540.6364324269772,16,66.88804578528134,9.333007960982457,0.0
TRIP_09908,VLD,SEV,508.4428971849397,1029.441173217935,completed,3,52.37771344557848,171.1205625874171,126.62614364885249,595.0,8,43.99975835604228,45.08530318084311,0.0
TRIP_06329,MAD,SEV,748.1703284401311,1029.5127575633428,completed,4,0.0,49.64110094022143,112.54295161808346,540.6364324269772,16,29.603376366106673,28.942256112987387,0.0
TRIP_11391,BCN,MUR,722.2310949744726,1029.5225455903899,completed,3,0.0,29.07716490163158,88.25201109254152,570.0,16,49.51260882115757,12.938289580003904,0.0
TRIP_09961,VLD,SEV,572.1618968158892,1029.561274821212,completed,3,94.83015809771541,65.06921990760745,88.39498554249097,595.0,8,57.714120082499655,21.932061148102825,0.0
TRIP_11371,BCN,MUR,754.0322209270173,1029.6701950859822,completed,3,0.0,31.35225987325063,103.10262860663425,570.0,16,35.35716812913274,14.112055867160883,0.0
TRIP_16139,PMP,BIL,939.4796183865017,1029.6830783090045,completed,0,0.0,0.0,0.0,180.4069198450058,19,57.83464641368155,21.05060444960195,0.0
TRIP_18276,VIG,ACO,962.9670297080445,1029.9680679216845,completed,0,0.0,0.0,0.0,156.3357558318265,20,44.20167251805782,8.007934898106626,0.0
TRIP_05052,MAD,VAL,799.5138991782346,1029.9685728326199,completed,2,0.0,10.028562924116972,41.785678850487386,440.8522214605363,19,47.53688526138357,11.127167836121288,0.0
TRIP_12421,MUR,BCN,748.5372111452692,1030.0515602741493,completed,3,0.0,36.58577770030869,78.07625990764811,571.5,16,70.07000000000001,5.294396588684947,0.0
TRIP_07674,MAD,VLD,935.1507532257508,1030.1507532257508,completed,0,0.0,0.0,0.0,190.0,2,45.462904244404335,6.825000000000003,0.0
TRIP_07813,MAD,VLD,935.1581956315729,1030.1581956315729,completed,0,0.0,0.0,0.0,190.0,2,41.055431505490475,6.825000000000003,0.0
TRIP_10854,BCN,MUR,754.2820381361736,1030.177807691699,completed,3,0.0,31.61005526981125,112.47426001458552,570.0,16,68.25,45.48622293000114,0.0
TRIP_08446,VLD,MAD,935.1933984574378,1030.1933984574378,completed,0,0.0,0.0,0.0,190.0,2,44.24276627687503,5.850000000000001,0.0
TRIP_11887,MUR,BCN,723.4682777358207,1030.4766679457252,completed,4,0.0,55.936961638475864,108.09972972856465,570.0,16,58.5,35.90133713893664,0.0
TRIP_16045,PMP,BIL,919.1751745438537,1030.5764301417312,completed,1,0.0,21.197795675374717,21.197795675374717,180.4069198450058,19,30.90163327283825,19.137901238697086,0.0
TRIP_09417,SEV,VLD,476.3539846309184,1030.6240496466492,completed,4,197.61917165322598,59.150893362504874,104.26430770260156,595.0,8,20.968026794742322,17.29998150980302,0.0
TRIP_14411,MUR,MAL,842.3352189319392,1030.685083758951,completed,1,0.0,19.97208825073543,44.93719856415471,355.3814786779781,8,35.07406968944558,11.395376426259645,0.0
TRIP_19441,BAD,SEV,874.7706567154049,1030.8611662484786,completed,1,0.0,15.257176199740396,30.514352399480792,260.0,5,50.62462714246303,30.727035467859697,0.0
TRIP_07602,MAD,VLD,935.8787758794558,1030.8787758794558,completed,0,0.0,0.0,0.0,190.0,2,44.76091289053608,6.825000000000003,0.0
TRIP_15483,BIL,PMP,925.3552474822893,1030.8815027087744,completed,1,0.0,15.322795303982241,30.645590607964483,180.4069198450058,19,36.76708290985513,31.192206812714637,0.0
TRIP_14809,MUR,MAL,643.7533034549095,1030.951847731122,completed,1,199.74947835887383,19.071289341062226,31.785482235103707,355.3814786779781,8,65.76375474303265,23.512499118689867,0.0
TRIP_05661,MAD,SEV,784.9771319663407,1031.1149391053873,completed,2,0.0,14.436478956056451,60.15199565023521,540.6364324269772,16,68.23222983832557,16.390823014281125,0.0
TRIP_02699,MAD,BCN,661.9201835489857,1031.253475252632,completed,5,0.0,47.476134833490775,106.33571246094084,657.5000280260253,21,22.20719839794444,8.88206168056507,0.0
TRIP_04968,MAD,VAL,797.7050917621762,1031.37134825551,completed,1,0.0,13.24014576306573,26.48029152613146,440.8522214605363,19,57.82877641806866,0.0,0.0
TRIP_08949,BUR,MAD,894.8071499040107,1031.3720333012018,completed,2,0.0,16.323855306306285,56.09728312114963,240.48205618176968,11,49.260223298359165,53.353395106022916,0.0
TRIP_16617,SEV,MUR,760.0254465828318,1031.4009865593493,completed,2,0.0,31.375539976517597,78.438849941294,480.0,19,52.71878440506172,35.208794788246266,0.0
TRIP_12892,MAL,MUR,847.2908078282414,1031.4139085827169,completed,1,0.0,15.745324178199112,35.42697940094801,355.38147867797807,8,70.07000000000001,27.643487469663317,0.0
TRIP_14230,MUR,MAL,1031.6495413034074,1031.6495413034074,stranded,0,0.0,0.0,0.0,355.3814786779781,8,33.099670886639046,33.099670886639046,0.0
TRIP_06292,MAD,SEV,773.5302568157242,1032.2116740779782,completed,3,0.0,26.98008907926379,93.2052471293824,540.6364324269772,16,68.25,32.502344544625686,0.0
TRIP_10853,BCN,MUR,706.4520872916797,1032.2650695544,completed,4,0.0,47.598696548434646,91.42319954848219,570.0,16,58.5,34.45808990616758,0.0
TRIP_03515,BCN,MAD,701.5144796669719,1032.3266686949225,completed,5,0.0,49.66931987393967,198.6937658087748,656.0000280260255,22,18.34494508747652,56.37704402803183,0.0
TRIP_12370,MUR,BCN,762.387607216332,1032.367867042629,completed,3,0.0,25.05168839772578,86.56808690542684,571.5,16,43.00093825762984,12.168820261491746,0.0
TRIP_12860,MAL,MUR,630.2248860813306,1032.5463658366239,completed,1,185.07815707089264,48.865546108124434,48.865546108124434,355.38147867797807,8,46.93610618940475,25.74790170533062,0.0
TRIP_17383,MAD,SEV,776.3244937444807,1032.5589869715027,completed,3,0.0,24.533165044031975,87.16912454129553,540.6364324269772,16,45.06095390362874,16.341725522707677,0.0
TRIP_06330,MAD,SEV,785.1204460412109,1032.5867201328838,completed,2,0.0,15.764945908682584,64.24026267058548,540.6364324269772,16,68.25,6.186343823858422,0.0
TRIP_15506,BIL,PMP,942.6984052645171,1032.90186518702,completed,0,0.0,0.0,0.0,180.4069198450058,19,44.88109132185816,7.173304133534039,0.0
TRIP_16555,SEV,MUR,766.7472598598545,1032.9046606882032,completed,2,0.0,26.15740082834875,65.39350207087188,480.0,19,67.35698502654215,29.346247607657183,0.0
TRIP_02339,MAD,BCN,663.3575975728633,1032.9125827744724,completed,3,0.0,41.55497118859658,79.33574882880606,656.0000280260253,21,58.5,12.313991462387705,0.0
TRIP_19432,SEV,BAD,887.1739308846619,1032.914689785719,completed,1,0.0,4.907425567723909,17.993893748321,260.0,5,50.421281868499264,20.363372500210836,0.0
TRIP_08168,VLD,MAD,1033.0346583577264,1033.0346583577264,stranded,0,0.0,0.0,0.0,190.0,2,47.92491424019323,47.92491424019323,0.0
TRIP_14586,MUR,MAL,645.7279620317645,1033.1078226956463,completed,1,202.08915344196782,16.912930645637584,28.188217742729307,355.3814786779781,8,68.25,19.352661265520844,0.0
TRIP_03038,BCN,MAD,682.4072084548186,1033.237733963006,completed,5,3.3437370962567456,66.34391925791975,128.70602471860047,656.0000280260255,22,57.739905239623475,40.95734329524427,0.0
TRIP_13382,MAL,MUR,849.5519259967107,1033.3245955424213,completed,1,0.0,15.394892969434359,34.638509181227306,355.38147867797807,8,66.41473087809052,28.93746829464952,0.0
TRIP_18206,VIG,ACO,966.3438558817141,1033.344894095354,completed,0,0.0,0.0,0.0,156.3357558318265,20,48.215105126328204,11.844642010555084,0.0
TRIP_10740,BIL,ZAR,871.5032293231095,1033.3728656071153,completed,1,0.0,14.9617756622545,29.923551324509,326.9516747840866,20,55.587929962288825,17.29652039012001,0.0
TRIP_07599,MAD,VLD,938.456437287223,1033.456437287223,completed,0,0.0,0.0,0.0,190.0,2,47.927049736732776,11.45868192797051,0.0
TRIP_08075,VLD,MAD,1033.6596187138236,1033.6596187138236,stranded,0,0.0,0.0,0.0,190.0,2,41.142341580324796,41.142341580324796,0.0
TRIP_08195,VLD,MAD,1033.8326631162079,1033.8326631162079,stranded,0,0.0,0.0,0.0,190.0,2,42.89912182472598,42.89912182472598,0.0
TRIP_12766,MAL,MUR,635.6401579115261,1033.8565478564537,completed,1,200.1852813618259,29.653332006825316,29.653332006825316,355.38147867797807,8,51.020588832440666,11.318173661537529,0.0
TRIP_03870,BCN,MAD,680.8162664063813,1033.885516879718,completed,5,2.9984240384499117,68.92795728087582,133.69564384434108,656.0000280260255,22,58.5,44.94600992814876,0.0
TRIP_16260,PMP,BIL,914.0382203405459,1033.973012279765,completed,1,0.0,29.731332016716237,29.731332016716237,180.4069198450058,19,41.177275273316766,36.019131854627865,0.0
TRIP_10603,BIL,ZAR,872.4146770655086,1034.0695516058722,completed,1,0.0,14.747013918612227,29.494027837224454,326.9516747840866,20,55.350395720978746,21.80272703582832,0.0
TRIP_14640,MUR,MAL,646.1441742367388,1034.0755357163293,completed,1,202.21760588480777,17.33597901850641,28.893298364177348,355.3814786779781,8,68.25,18.65854071080426,0.0
TRIP_00438,MAD,BIL,837.8972279450009,1034.103324398918,completed,1,0.0,15.999500947444425,33.42463055640749,410.4820561817697,19,31.842289011663333,0.0,0.0
TRIP_12174,MUR,BCN,757.1722396497493,1034.1501581259527,completed,2,0.0,25.906489904774823,71.75641293855031,570.0,16,68.25,11.39760534135641,0.0
TRIP_15056,MUR,MAL,647.305286947881,1034.166621720089,completed,1,201.4740117440199,17.009546451911852,28.349244086519754,355.3814786779781,8,51.63900781445762,10.193717583323327,0.0
TRIP_14326,MUR,MAL,645.6268516357402,1034.1780401660735,completed,1,201.9622352737142,18.21117668034289,30.351961133904823,355.3814786779781,8,68.25,18.00370158497936,0.0
TRIP_07852,MAD,VLD,939.2888525714222,1034.2888525714222,completed,0,0.0,0.0,0.0,190.0,2,45.25163919957189,6.825000000000003,0.0
TRIP_12092,MUR,BCN,724.3163017826389,1034.383272572601,completed,4,0.0,58.995542218533544,114.21689088867998,570.0,16,55.72131646944353,40.54969113165578,0.0
TRIP_17524,MAL,GRN,978.6026825843783,1034.4804591606546,completed,0,0.0,0.0,0.0,130.3814786779781,4,47.81949060552486,15.964957343007189,0.0
TRIP_09662,VLD,SEV,523.544420901034,1034.5195641393009,completed,2,62.12123401040401,151.35390922786289,78.84178583710293,595.0,8,34.05324455803265,8.14470876605455,0.0
TRIP_11607,BCN,MUR,715.7460132442263,1034.6153749802447,completed,4,0.0,40.655076021732725,87.2771104176694,570.0,16,52.491591258244576,32.39975618427166,0.0
TRIP_12310,MUR,BCN,743.26573703195,1034.6423310889281,completed,4,0.0,46.44802262840673,92.6483412656575,571.5,16,34.162384866919886,0.0,0.0
TRIP_17205,MAD,BCN,672.1183509658968,1034.6825550812882,completed,3,0.0,34.56419010237863,76.93364787329209,656.0000280260253,21,55.56075164556979,9.223001998698443,0.0
TRIP_14984,MUR,MAL,637.65241194692,1034.7982413899047,completed,2,208.08284750322503,20.685205363483227,39.02011569119625,355.3814786779781,8,47.668107955809354,14.740920204264292,0.0
TRIP_02475,MAD,BCN,687.8210330651059,1034.8129138678396,completed,4,0.0,25.134723932578265,91.27778980940178,657.5000280260253,21,52.71842914768102,12.349371111333141,0.0
TRIP_16357,PMP,BIL,918.7930664979976,1034.8725955858981,completed,1,0.0,25.87606916539758,25.87606916539758,180.4069198450058,19,35.478754806766645,27.837741487009332,0.0
TRIP_03386,BCN,MAD,723.0815333777717,1034.9220502126527,completed,4,0.0,30.69764768087007,120.95813374647736,656.0000280260255,22,45.758812747016584,10.098382221634779,0.0
TRIP_14834,MUR,MAL,646.3775611791468,1035.0541652374736,completed,1,202.27650148805117,18.022325993999306,30.037209989998843,355.3814786779781,8,56.05327356793076,14.033939853701348,0.0
TRIP_11898,MUR,BCN,756.1101788645822,1035.0643114016893,completed,2,0.0,34.02556110853588,73.77169854071735,571.5,16,70.07000000000001,4.430370522204576,0.0
TRIP_19204,MAL,ALI,867.5076328975648,1035.1054483068779,completed,1,0.0,6.84781540931314,28.532564205471413,321.5,9,51.56984581261656,26.73933329834267,0.0
TRIP_06184,MAD,SEV,752.6937814071198,1035.1497604091649,completed,5,0.0,50.754650819055,108.91401964099796,540.6364324269772,16,32.37337493712335,23.196977225742057,0.0
TRIP_15907,PMP,BIL,945.0006338855319,1035.2040938080347,completed,0,0.0,0.0,0.0,180.4069198450058,19,57.029563708426004,20.797255840140735,0.0
TRIP_01014,BIL,MAD,807.6405820641637,1035.2297045738699,completed,4,0.0,51.66824128894779,110.68191499315577,410.4820561817696,19,31.208421146757445,40.53460789754952,0.0
TRIP_14557,MUR,MAL,644.9565442772639,1035.2875750961166,completed,1,202.29237337978168,19.66088086279463,32.768134771324384,355.3814786779781,8,60.59458133898834,24.30894027247964,0.0
TRIP_12513,MUR,BCN,738.6233374389062,1035.4045767652713,completed,4,0.0,45.70981075493637,98.65026356737759,570.0,16,52.78,31.82802095857906,0.0
TRIP_16632,SEV,MUR,533.6405254130453,1035.4314325379787,completed,3,202.94080021087325,58.85010691406023,90.11023232566225,480.0,19,30.35317707682,18.58146218431248,0.0
TRIP_18012,ACO,VIG,968.4476702078404,1035.4487084214802,completed,0,0.0,0.0,0.0,156.33575583182648,20,49.36838123160159,14.317528796285131,0.0
TRIP_03660,BCN,MAD,713.3080298461682,1035.469897718569,completed,3,0.0,41.01899871838974,88.87521286980159,656.0000280260255,22,70.84,13.958512329802254,0.0
TRIP_01256,BIL,MAD,837.0682296689982,1035.5443259304525,completed,2,0.0,22.555215040695852,77.80465045336788,410.4820561817696,19,66.63588867243624,53.24810160764977,0.0
TRIP_08996,BUR,MAD,908.2149447169459,1035.5454524514905,completed,2,0.0,24.266769370929257,54.60023108459083,240.48205618176968,11,48.50580058641699,49.08048284122552,0.0
TRIP_05958,MAD,SEV,789.6676677270933,1035.5832138896808,completed,2,0.0,14.214217979597432,59.225908248322625,540.6364324269772,16,68.25,17.047286770483012,0.0
TRIP_05972,MAD,SEV,768.5679511077219,1035.6152027583576,completed,4,0.0,35.345923467645456,124.88127607478242,540.6364324269772,16,36.73955417994133,30.858311774282353,0.0
TRIP_15924,PMP,BIL,945.8135124323053,1036.016972354808,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.43058780305152,13.833434941957265,0.0
TRIP_09782,VLD,SEV,578.6249694919394,1036.020117759988,completed,3,112.50993259606332,47.38521567198521,66.44529702931857,595.0,8,45.888924890911,3.9705152012734217,0.0
TRIP_01912,MAD,BCN,674.6944499818175,1036.116192875017,completed,3,0.0,33.42172888018698,72.40982155801561,656.0000280260253,21,67.67623659186954,19.260658109971416,0.0
TRIP_01740,MAD,BCN,657.6187027686228,1036.134559085855,completed,5,0.0,56.658699447076785,107.65610857157293,657.5000280260253,21,40.3464450167637,15.538278201660596,0.0
TRIP_01490,BIL,MAD,822.6815575645313,1036.1694109291734,completed,1,0.0,12.532539559471505,29.23878749766213,410.4820561817696,19,45.9,0.0,0.0
TRIP_02286,MAD,BCN,669.9683670766256,1036.1978373762968,completed,4,0.0,44.37231342951551,97.96120445381575,657.5000280260253,21,30.055834985581043,9.103587168335139,0.0
TRIP_01394,BIL,MAD,832.2936796216549,1036.2691339934577,completed,2,0.0,28.054573151044472,63.12278958985006,410.4820561817696,19,70.21167225425185,45.791483774095695,0.0
TRIP_07573,MAD,VLD,1036.4361787293872,1036.4361787293872,stranded,0,0.0,0.0,0.0,190.0,2,36.74561414295374,36.74561414295374,0.0
TRIP_03950,BCN,MAD,710.7998553031534,1036.589465268025,completed,3,0.0,44.64674081086058,97.66935287094793,656.0000280260255,22,68.39955785964638,11.625253140632573,0.0
TRIP_01644,MAD,BCN,654.2290268214063,1036.6773184543763,completed,5,0.0,54.448277619957345,86.39229065691815,656.0000280260253,21,43.95632984962507,10.400464203784015,0.0
TRIP_08874,BUR,MAD,933.6342079182325,1036.697946281848,completed,0,0.0,0.0,0.0,240.48205618176968,11,38.745190638166974,0.0,0.0
TRIP_10197,STD,PAL,938.6976951706408,1036.7069972604693,completed,0,0.0,0.0,0.0,196.0186041796571,18,46.58828796735742,10.140355898583124,0.0
TRIP_17498,SEV,MAD,789.265704158161,1036.92530476143,completed,2,0.0,15.958272420278824,65.40842477290016,540.6364324269772,16,68.25,7.588185299396507,0.0
TRIP_16106,PMP,BIL,925.3536958622502,1036.9800530649106,completed,1,0.0,21.422897280157436,21.422897280157436,180.4069198450058,19,41.12403030146781,24.72845096680761,0.0
TRIP_14159,MUR,MAL,650.4052227661165,1037.020187262484,completed,1,202.21477888294146,16.02240903714954,26.704015061915896,355.3814786779781,8,58.5,8.730281902864057,0.0
TRIP_00738,MAD,BIL,830.9690394566451,1037.089004685558,completed,2,0.0,29.556226865297205,66.50151044691872,411.9820561817697,20,40.3727441088702,20.390430923974613,0.0
TRIP_17303,MAD,SEV,776.041105358508,1037.093924022532,completed,2,0.0,29.35149048103373,64.18918389725056,540.6364324269772,16,70.07000000000001,4.406346819454512,0.0
TRIP_17261,BCN,MAD,711.2796701529477,1037.1636921521203,completed,5,5.061046655992413,39.68010618916928,148.12123112922356,656.0000280260255,22,68.25,55.4527999785439,0.0
TRIP_10302,STD,PAL,939.2295862925936,1037.2388883824221,completed,0,0.0,0.0,0.0,196.0186041796571,18,51.636362381697865,11.779273592341866,0.0
TRIP_10078,PAL,STD,939.2441652139736,1037.2534673038022,completed,0,0.0,0.0,0.0,196.0186041796571,18,54.05633369532824,20.182213849947566,0.0
TRIP_00027,MAD,BIL,846.3084259486125,1037.2548949460413,completed,2,0.0,14.382730633813171,57.214589158053215,411.9820561817697,20,53.50416358758331,12.286300433607572,0.0
TRIP_08024,MAD,VLD,942.2604921609465,1037.2604921609463,completed,0,0.0,0.0,0.0,190.0,2,44.30364730964055,7.007000000000005,0.0
TRIP_12874,MAL,MUR,663.0095903502554,1037.4933259046043,completed,2,186.24440160552638,19.861557372546145,36.30487051676357,355.38147867797807,8,45.9,13.404267914980117,0.0
TRIP_11797,MUR,BCN,751.7218827352615,1037.5496165166796,completed,4,0.0,40.89916235284652,84.29830181318472,571.5,16,39.23515457416355,0.22993886835494948,0.0
TRIP_01456,BIL,MAD,837.5296148884162,1037.6331893069691,completed,3,0.0,24.182693197794435,100.29368594985479,410.4820561817696,19,27.522105704721536,44.67092277297872,0.0
TRIP_15220,MUR,MAL,650.2931699240063,1037.68502914246,completed,1,202.26847324256312,16.74560939961429,27.90934899935715,355.3814786779781,8,57.31500536712163,15.568253307944197,0.0
TRIP_03320,BCN,MAD,698.610316494982,1037.6958065625054,completed,4,0.0,57.94262091351257,133.1006351260916,656.0000280260255,22,54.28783988548016,43.12141039938184,0.0
TRIP_09870,VLD,SEV,585.1378884766722,1037.7538661840517,completed,3,109.13444067129933,45.981537036080184,64.09700418263395,595.0,8,57.6,16.67990168451597,0.0
TRIP_02658,MAD,BCN,667.2688476440284,1037.7670443083666,completed,4,0.0,48.641039794182674,93.50788603997825,657.5000280260253,21,56.15718550281966,15.246613410505073,0.0
TRIP_02171,MAD,BCN,676.8738476939047,1037.9059351768772,completed,4,0.0,39.17493061281699,83.94678324760898,657.5000280260253,21,52.78,12.98995371150653,0.0
TRIP_07153,SEV,MAD,767.4305238719342,1037.9196382744783,completed,5,0.0,38.787786219553894,87.45983964787251,540.6364324269772,16,45.9,25.759069630842223,0.0
TRIP_19968,VLD,SEV,583.8539459682254,1038.083355270578,completed,3,110.77354314764386,45.95586615470879,64.56297965180161,595.0,8,57.6,18.567106190338578,0.0
TRIP_15561,BIL,PMP,947.9486708301984,1038.1521307527012,completed,0,0.0,0.0,0.0,180.4069198450058,19,50.90239449068827,21.248794702769956,0.0
TRIP_02093,MAD,BCN,673.449849267124,1038.3246277027586,completed,5,0.0,43.01762156547928,95.93251483558069,657.5000280260253,21,30.728491617145313,11.37624825845105,0.0
TRIP_09503,SEV,VLD,488.0273888544131,1038.3622801009149,completed,3,196.05577591674614,56.779115329755484,103.98959328511721,595.0,8,48.50138340375806,28.746301507526866,0.0
TRIP_06388,MAD,SEV,759.4345205467594,1038.4694346757942,completed,5,0.0,47.333585946044636,96.24689514511505,540.6364324269772,16,55.2,24.83198554211779,0.0
TRIP_15213,MUR,MAL,650.7399135956944,1038.5014585547274,completed,1,202.13940791354537,17.24436046921142,28.74060078201903,355.3814786779781,8,57.02492281011404,15.299297383270904,0.0
TRIP_00946,BIL,MAD,789.06330289691,1038.5697562729868,completed,3,0.0,48.55113957090603,95.21518236761851,410.4820561817696,19,28.24284698856962,38.90544687968201,0.0
TRIP_16722,MUR,SEV,610.7527210209703,1038.6032430813589,completed,2,158.16611595975257,29.68440610063587,53.56131950419378,480.0,19,58.5,17.90183542982236,0.0
TRIP_16313,PMP,BIL,948.464779934423,1038.6682398569258,completed,0,0.0,0.0,0.0,180.4069198450058,19,55.44084446271632,21.895088931795186,0.0
TRIP_05977,MAD,SEV,786.5879379110914,1038.7210237270797,completed,2,0.0,20.431757632998085,69.79915498449259,540.6364324269772,16,76.36,19.993404967330036,0.0
TRIP_08234,VLD,MAD,1038.8721742151897,1038.8721742151897,stranded,0,0.0,0.0,0.0,190.0,2,41.157658431571534,41.157658431571534,0.0
TRIP_06809,SEV,MAD,789.1226328311843,1038.9930298397428,completed,2,0.0,18.169068825568427,73.89622019954273,540.6364324269772,16,66.00698205455024,11.57048582669141,0.0
TRIP_19747,VLD,SEV,580.3310113858024,1039.041422791645,completed,3,108.16140127587641,53.04901012996594,75.51891704247006,595.0,8,68.25,22.88457016691816,0.0
TRIP_11949,MUR,BCN,730.3619481124083,1039.0663320734648,completed,5,0.0,57.63295538962785,129.8805709452534,570.0,16,36.54570204107849,45.81025987830986,0.0
TRIP_05226,VAL,MAD,807.447848596699,1039.0672242526591,completed,1,0.0,11.193264925691874,24.636972998657384,440.8522214605362,19,28.717142313875705,0.0,0.0
TRIP_17583,ZAR,BIL,864.6280998313857,1039.109506820443,completed,1,0.0,11.00556959701388,25.679662393032384,326.95167478408655,20,51.621026272946814,19.082491516854958,0.0
TRIP_05669,MAD,SEV,779.6004219163123,1039.126054312818,completed,2,0.0,27.824304213515745,62.604684480410434,540.6364324269772,16,70.07000000000001,19.575922550912303,0.0
TRIP_02607,MAD,BCN,698.5078954665212,1039.2884075604086,completed,5,0.0,58.994785797019404,112.22812556761502,657.5000280260253,22,58.5,11.339048392852142,0.0
TRIP_00210,MAD,BIL,851.645352610877,1039.3847349448463,completed,1,0.0,7.5327868274964995,13.178476880799451,410.4820561817697,19,58.5,0.0,0.0
TRIP_03141,BCN,MAD,684.2006223181786,1039.451553692698,completed,5,0.0,63.03663364908013,128.96528969689507,656.0000280260255,21,55.07939840328249,41.60194513727574,0.0
TRIP_00688,MAD,BIL,833.7278191138129,1039.483134986776,completed,2,0.0,29.191577509347475,62.895235442543445,411.9820561817697,20,48.21067164009464,10.877024583160079,0.0
TRIP_19826,VLD,SEV,526.0950439453699,1039.7463337829502,completed,3,62.34220152441992,153.80908831316032,102.48729383151367,595.0,8,39.84402599044003,16.92648398118252,0.0
TRIP_19996,VLD,SEV,575.7086208027802,1039.7994815979514,completed,3,98.4920630242691,68.09879777090215,104.56272644354812,595.0,8,55.0948022312422,45.003761862409334,0.0
TRIP_02395,MAD,BCN,677.4630281670442,1039.9557990135804,completed,4,0.0,40.6356139763806,87.23332081562711,657.5000280260253,21,50.847161477292204,13.217404121758399,0.0
TRIP_04973,MAD,VAL,797.6685267645921,1040.0555956346943,completed,2,0.0,21.96095813983404,46.83790923928413,440.8522214605363,19,29.97304253530221,0.0,0.0
TRIP_15867,BIL,PMP,950.078562851053,1040.2820227735558,completed,0,0.0,0.0,0.0,180.4069198450058,19,43.11404579702296,7.273719079820225,0.0
TRIP_02143,MAD,BCN,660.0753283448819,1040.3547326587777,completed,5,0.0,58.42224744374032,118.5924950322136,657.5000280260253,21,30.667953901508987,14.314592581396255,0.0
TRIP_14470,MUR,MAL,650.7538199085358,1040.4278181274478,completed,1,202.9969476040443,18.299274038591296,30.498790064318825,355.3814786779781,8,65.71594956078094,21.463941772437046,0.0
