agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_03672,VAL,MAD,675.8906332068411,973.5046866928504,completed,3,0.0,76.82056623034998,83.41562533789792,441.5869745113188,21,68.01477579494961,57.515566484892545,0.0,
TRIP_17254,MAD,SEV,624.507604503134,973.5256667509741,completed,4,38.41246550362155,51.38754914277011,84.19430233472438,518.4360952028971,20,45.0,33.20734638781165,0.0,
TRIP_20235,CAS,VAL,926.3973530557558,973.5306988536693,completed,1,0.0,9.633345797913462,20.8722492288125,75.0,5,38.30348975060434,45.43515067459664,0.0,
TRIP_18962,VLD,MAD,878.5762439832416,973.5762439832416,completed,0,0.0,0.0,0.0,190.0,2,44.01514162183101,5.520000000000003,0.0,
TRIP_06442,SEV,MAD,649.3284625130335,973.6597734054042,completed,3,19.61427234270002,45.498990948222044,87.36718178900456,518.4360952028971,20,55.2,36.704586026518506,0.0,
TRIP_13729,MAL,MUR,794.4006047380028,973.7641341741663,completed,1,0.0,10.985752859887251,27.464382149718126,355.38147867797807,8,68.25,20.94547289585187,0.0,
TRIP_21100,ACO,VIG,833.7328616513734,973.8181334937617,completed,1,0.0,72.65020447270773,26.638408306659503,157.34849052925497,19,43.504789952497966,34.885774036902575,0.0,
TRIP_12210,BIL,ZAR,668.9251680045036,973.8386120903211,completed,2,136.80885021305687,28.28035087162513,63.63078946115654,326.2565670026498,20,66.42806187320294,50.4059544665731,0.0,
TRIP_08198,SEV,HUE,926.7948703881032,973.9481172008709,completed,0,0.0,0.0,0.0,94.30649362553541,18,24.931378861180537,7.416616534138644,0.0,
TRIP_07521,MAL,COR,669.8313887972897,973.9755645242977,completed,1,196.5193913217363,14.297314134342603,32.168956802270856,186.65494054185825,15,51.58988212555546,49.385543614599,0.0,
TRIP_15799,MUR,SEV,708.5220547610834,974.0111057139668,completed,2,0.0,25.47777826931173,68.47830782734478,480.02254536714327,19,68.25,34.83916466212139,0.0,
TRIP_14260,MAL,MUR,793.5901561594966,974.1158310699935,completed,1,0.0,12.147898334220613,30.369745835551534,355.38147867797807,8,68.25,19.100546164191265,0.0,
TRIP_14664,MUR,MAL,381.36048182846514,974.2345488534194,completed,2,366.3450391692894,58.15125127938852,63.48792994038556,355.3814786779781,8,67.42350478659532,55.90623579725871,0.0,
TRIP_09385,MAD,BAD,753.2349413477936,974.270253331267,completed,2,0.0,26.81726438202493,60.3388448595561,388.43609520289715,18,69.12166480913704,45.493718456372925,0.0,
TRIP_22964,ALI,MAL,745.2935261433357,974.2877929220916,completed,2,0.0,65.76702185774857,57.84170050199057,326.45448984201465,31,56.9731870756633,47.82399180027883,0.0,
TRIP_17245,MAD,SEV,696.261344163965,974.2953175924396,completed,2,0.0,18.815925827026007,64.90054485975838,518.4360952028971,20,70.07000000000001,37.521168408355166,0.0,
TRIP_20108,VAL,CAS,924.5197754062985,974.4658763586519,completed,1,0.0,12.446100952353428,24.892201904706855,75.0,5,21.218255782574943,32.90220190470686,0.0,
TRIP_14430,MUR,MAL,787.8695485883621,974.4700914935999,completed,1,0.0,18.222766328961335,30.371277214935553,355.3814786779781,8,56.42856257391655,12.896623149229228,0.0,
TRIP_19724,VAL,CAS,917.387691847989,974.4975717443241,completed,1,0.0,19.609879896335073,39.219759792670146,75.0,5,24.183709484444226,48.92053013952056,0.0,
TRIP_24271,VIG,SCQ,909.6859046558683,974.4985471567518,completed,1,0.0,25.959893824916747,25.959893824916747,90.65641357725583,10,45.735897207340734,52.19386908860514,0.0,
TRIP_24967,VLD,SEV,561.7172979760029,974.7413692750348,completed,4,65.96059908981283,49.56347220921902,108.73199851725442,595.0,9,68.53439035488886,53.38546679127911,0.0,
TRIP_22420,VAL,BUR,560.8892417844268,974.8379400726734,completed,3,0.0,103.5790941619898,78.06382724233231,501.8044061893851,19,33.983859059721624,33.28094588227917,0.0,
TRIP_24914,SEV,VLD,599.8798388167775,974.8637963571203,completed,3,10.947962677945611,66.5359948623973,90.84261263341426,595.0,9,58.5,33.50815856104432,0.0,
TRIP_18953,VLD,MAD,869.0892934693735,974.9319269854764,completed,1,9.101267742440882,13.75057662951466,34.37644157378665,193.64517466967726,18,44.92156976132409,34.374974446570526,0.0,
TRIP_09530,BAD,MAD,759.2170036820844,974.9698319937005,completed,2,0.0,21.534780710167524,62.63850975672228,388.43609520289715,18,73.679225617911,58.7136724992043,0.0,
TRIP_10662,BUR,MAD,839.6878130634394,975.0282449664189,completed,1,0.0,14.45231203921039,28.90462407842078,241.7762397275384,15,58.5,38.95245734387407,0.0,
TRIP_18051,SEV,MAD,675.6344738274356,975.0349817326257,completed,3,0.0,40.182460303741436,90.41053568341823,518.4360952028971,20,70.07000000000001,56.148839349018786,0.0,
TRIP_22266,ZAR,LOG,877.2709197255926,975.0406257576191,completed,1,0.0,11.294082655928642,22.588165311857285,172.95124675219574,18,42.574746382281944,30.55152750438492,0.0,
TRIP_01743,MAD,BCN,577.0518907047526,975.1061727296434,completed,4,0.0,73.98443373049282,143.3080616954706,662.5324915740651,55,37.52123768769081,48.191663730805466,0.0,
TRIP_02823,MAD,VAL,619.4391920169733,975.1610114160784,completed,5,0.0,78.09743943146324,120.92300159664907,578.8201885067123,31,47.75752966369448,44.49739206097854,0.0,
TRIP_17619,MAD,SEV,602.2417652391778,975.1644482113362,completed,4,67.00867294934994,46.69596242136003,91.50482806852652,518.4360952028971,20,58.5,45.21381763755605,0.0,
TRIP_01144,LOG,PMP,929.6380343404962,975.2467921019473,completed,0,0.0,0.0,0.0,91.21751552290222,17,41.22020739910554,22.42398123377488,0.0,
TRIP_03211,MAD,VAL,635.6077219461225,975.3040387595471,completed,5,0.0,62.07193684578284,126.50015540330573,578.8201885067123,31,27.33585174673835,39.80614925177788,0.0,
TRIP_20449,CAS,VAL,932.61859309064,975.334082334796,completed,1,0.0,5.2154892441559895,21.731205183983292,75.0,5,44.76095593144977,53.24639166852483,0.0,
TRIP_10990,SEV,VLD,607.0028099741828,975.3586104041678,completed,3,7.705346940098707,63.15045348988632,93.80049086047387,595.0,9,68.25,38.71837326283351,0.0,
TRIP_13041,BCN,MUR,656.3650015102137,975.3685294110483,completed,2,0.0,52.57495647226311,51.668345054632255,570.0,17,68.25,15.847896449917862,0.0,
TRIP_23707,GRN,BAD,664.992491668074,975.4042180166842,completed,5,5.990614912568049,46.90983875247062,100.9547752235167,515.0225453671433,21,27.454414616214144,33.6512262208169,0.0,
TRIP_15499,PMP,BIL,874.2299960609503,975.4159033339442,completed,1,0.0,18.819055978470256,37.63811195694051,178.8559863538889,15,51.416267548882495,56.333974205025626,0.0,
TRIP_19743,VAL,CAS,924.9723141923273,975.4248037838189,completed,1,0.0,12.952489591491647,25.904979182983293,75.0,5,20.681431254002312,33.432979182983296,0.0,
TRIP_14205,MAL,MUR,739.5381277976046,975.5652307273715,completed,3,0.0,30.299858008759614,68.17468051970914,411.45448984201454,35,52.78,44.62999215259095,0.0,
TRIP_06365,SEV,MAD,683.0120173028212,975.6112591941547,completed,3,0.0,33.381194289885,93.70363589991854,518.4360952028971,20,68.25,54.65311584815307,0.0,
TRIP_12432,BIL,ZAR,675.9454834246479,975.6757265147218,completed,2,142.435058398651,17.4709416902872,61.05716712835422,326.2565670026498,20,56.41580992369307,50.720924714893506,0.0,
TRIP_22050,ZAR,BCN,787.9667222753708,975.7708463972137,completed,2,0.0,14.864329912612316,60.51064689732402,345.8795884184613,18,56.156049636974956,43.165142136207734,0.0,
TRIP_22749,COR,ALB,747.1321199643926,975.815795683631,completed,1,0.0,16.57097280407606,37.284688809171136,318.1690543727434,20,62.22762327442876,49.255802269658965,0.0,
TRIP_22324,ZAR,LOG,889.3809088205502,975.856532196648,completed,0,0.0,0.0,0.0,172.95124675219574,18,56.77376910593493,22.959148969834544,0.0,
TRIP_21257,VIG,ACO,880.8156882275682,975.8788531114335,completed,1,0.0,27.628097514184617,23.023414595153845,157.34849052925497,19,31.226112315229525,21.71176006954518,0.0,
TRIP_12879,BCN,MUR,677.6759552990397,975.9487846227713,completed,4,0.0,42.46063077693469,112.20845586172862,570.2284632758586,17,68.25,47.0386821068146,0.0,
TRIP_24418,SCQ,VIG,695.9482643094201,976.0043160027553,completed,1,179.7251714828583,61.47813153451024,22.541981562653756,90.65641357725583,10,45.89642245925206,49.12541364682705,0.0,
TRIP_20589,CAS,VAL,938.6213463928754,976.1213463928754,completed,0,0.0,0.0,0.0,75.0,5,54.6512263239866,39.34251671059002,0.0,
TRIP_16909,MAD,BCN,572.8210956224283,976.1821119415863,completed,6,0.0,79.29116802475993,111.13134130575881,662.5324915740651,55,43.67203791407208,27.698959172085555,0.0,
TRIP_13019,BCN,MUR,635.2041790772339,976.2723883120975,completed,4,0.0,56.06820923486359,86.72501996094068,570.0,21,57.6,44.59190641294764,0.0,
TRIP_20197,CAS,VAL,932.6534255892892,976.3133227890035,completed,1,0.0,6.159897199714257,23.920934125557032,75.0,5,46.98064250426368,56.75469707337358,0.0,
TRIP_18017,SEV,MAD,667.9742195414101,976.3134951748831,completed,4,0.0,49.12122803202431,78.96548758025557,518.4360952028971,20,45.0,26.01453691028115,0.0,
TRIP_21557,BUR,VIT,895.7699469496125,976.3871546298478,completed,1,0.0,33.30356621812841,24.4226152266275,110.3984967449162,8,45.23630929549123,43.41277437359717,0.0,
TRIP_03425,VAL,MAD,656.8186104323315,976.485524979355,completed,3,0.0,98.8734272913641,92.66169651574579,441.5869745113188,21,39.81168242110011,47.988167173165515,0.0,
TRIP_17332,MAD,SEV,593.6756853779069,976.6874267399004,completed,5,65.27001207667433,58.52368168387049,111.3087457788349,518.4360952028971,20,34.484672044113395,42.42348927836471,0.0,
TRIP_24375,SCQ,VIG,937.9857356226639,976.8384842986308,completed,0,0.0,0.0,0.0,90.65641357725583,10,55.26716326005482,36.48597914440627,0.0,
TRIP_22916,ALI,MAL,755.0212483200459,976.8766420064105,completed,2,0.0,58.628148765357295,56.95002525297395,326.45448984201465,31,65.7697783384189,53.05239011872601,0.0,
TRIP_12981,BCN,MUR,628.5951493737017,977.1648825609363,completed,3,0.0,75.35544747294882,99.83586833932281,570.0,16,76.36,58.87477050660998,0.0,
TRIP_02505,ZAR,VAL,593.4325502332904,977.2477120201042,completed,2,163.21654497971565,53.77924162411721,43.83279299981936,333.63875036596204,20,45.86258892648734,30.889612722230517,0.0,
TRIP_11215,PAL,STD,397.776202555041,977.3478454448704,completed,1,0.0,449.5716428898295,27.723584644872822,195.0,4,48.375949150008104,40.94648051399026,0.0,
TRIP_11100,VLD,SEV,542.2252785178388,977.4159318621817,completed,4,65.75809974720539,71.93255359713743,116.57945144679589,595.0,9,46.99457472751977,54.78507571622147,0.0,
TRIP_23907,SEV,HUE,930.332523783664,977.4857705964317,completed,0,0.0,0.0,0.0,94.30649362553541,18,48.049473631670125,28.438137549691074,0.0,
TRIP_17858,SEV,MAD,661.5553685320534,977.5334977948603,completed,3,18.620217418646348,38.139864242711816,73.98809985544517,518.4360952028971,20,53.36,29.165785050733547,0.0,
TRIP_06145,SEV,MAD,653.0224740326031,977.6300265732664,completed,3,19.51830909595685,45.87119584325787,88.06248502557312,518.4360952028971,20,55.2,36.02394376881746,0.0,
TRIP_17759,SEV,MAD,663.2440160557679,977.7616348994994,completed,3,17.993014652753004,37.30655658952999,81.84134701082787,518.4360952028971,20,52.385870393436065,43.03102602681991,0.0,
TRIP_15878,MUR,SEV,682.1868902623839,977.827922223268,completed,3,0.0,55.62975927731247,86.52535800975338,480.02254536714327,19,65.88719064544885,53.35706175053882,0.0,
TRIP_16693,PMP,ZAR,684.9620662315355,977.8730115846123,completed,3,143.17447945211597,30.78717600026605,61.5743520005321,262.34542384780445,28,37.86876388526243,41.54684493101581,0.0,
TRIP_10459,MAD,BUR,845.5123211988372,977.9049193695112,completed,1,0.0,11.50447830690471,25.8850761905356,241.77623972753838,15,64.09549247535168,39.722851514361764,0.0,
TRIP_15659,SEV,MUR,723.106481987001,977.9607193527515,completed,2,0.0,14.842964682179046,51.25266019704974,480.02254536714327,19,68.25,16.601039606990412,0.0,
TRIP_03459,VAL,MAD,569.1323293132552,978.1502386810382,completed,5,0.0,131.39352940014135,122.90619463702495,578.8201885067123,31,29.534098934568966,43.143375674189656,0.0,
TRIP_12825,BCN,MUR,978.2440313191723,978.2440313191723,stranded,0,0.0,0.0,0.0,558.3173284913031,20,45.0,45.0,0.0,no_reachable_station
TRIP_06111,SEV,MAD,675.3692197952765,978.2598669600225,completed,3,0.0,43.67259956329744,101.31143448716642,518.4360952028971,20,44.343251264915395,47.988041396498005,0.0,
TRIP_21930,SSB,PMP,909.4366132001304,978.2963245293407,completed,1,0.0,28.410775806246527,28.410775806246527,80.89787104592763,13,22.130403365024343,34.28555124875134,0.0,
TRIP_23574,BAD,GRN,647.7701262214189,978.3336850586886,completed,5,4.944938770557428,68.10734738314076,113.92206258686782,515.0225453671434,21,33.352717290304284,45.065568202943204,0.0,
TRIP_24593,AVL,ACO,634.9159563231178,978.3788172560255,completed,1,0.0,13.787897536260399,34.469743840651,494.51244509497104,17,64.78546673561671,15.803477763638085,0.0,
TRIP_24207,VIG,SCQ,939.5759110070074,978.4286596829743,completed,0,0.0,0.0,0.0,90.65641357725583,10,59.09901725954063,37.89059758784034,0.0,
TRIP_20075,VAL,CAS,941.1049787592365,978.6049787592365,completed,0,0.0,0.0,0.0,75.0,5,41.77460078998625,27.656564989860957,0.0,
TRIP_04185,ALB,MUR,857.1678985620468,978.6187817608256,completed,1,0.0,45.85122289552645,38.209352412938706,151.19932060650459,14,54.58552895639067,59.427536089862464,0.0,
TRIP_23437,BAD,ALB,603.9702910384067,978.6281256083786,completed,3,0.0,44.470060335157264,50.155608209968335,511.53166135222205,16,45.0,15.019123525620309,0.0,
TRIP_13031,BCN,MUR,670.4195160793693,978.6843714425338,completed,4,0.0,52.45265681636789,103.01821685854223,570.2284632758586,17,58.5,34.26626168885026,0.0,
TRIP_21684,VIG,LOG,535.152517961482,978.6900330100146,completed,2,0.0,47.08319660964704,56.54898982898028,594.6814776583283,19,66.33531246894562,40.867661212655506,0.0,
TRIP_12454,BIL,ZAR,665.1711133573723,978.7384528680773,completed,3,144.76480141184186,28.97829509772745,62.78630604507614,326.2565670026498,20,54.6248143544447,41.69834933173201,0.0,
TRIP_16531,BIL,MAD,786.3262600287277,978.8010983950444,completed,2,0.0,16.589768332781393,55.27581057210058,410.3984967449162,14,49.653762498386676,6.190416434413478,0.0,
TRIP_16401,BIL,MAD,729.4914755576131,978.8325979256667,completed,4,0.0,47.738716789998755,93.59033680580396,411.7762397275384,24,35.7767005121019,44.75920903056747,0.0,
TRIP_04617,MUR,ALB,903.2538663165442,978.8535266197965,completed,0,0.0,0.0,0.0,151.19932060650459,14,57.427379173898125,31.594740493106713,0.0,
TRIP_04986,ALB,ALI,885.0937712737962,978.8688094111379,completed,1,0.0,12.486292054784562,29.13468146116398,162.5774921651144,16,40.90877281157374,40.24214724058672,0.0,
TRIP_01774,MAD,BCN,582.394731479314,978.8994583552055,completed,5,0.0,67.88078049386365,130.10027066514664,657.2478927640559,45,38.130753270072994,38.41080824434209,0.0,
TRIP_17345,MAD,SEV,609.5248917690146,978.95695613989,completed,3,66.46721116714832,43.74680560227854,98.43031260512672,518.4360952028971,20,51.82993548740215,56.6130605602827,0.0,
TRIP_03658,VAL,MAD,665.906078563866,979.0147469939018,completed,3,0.0,92.31518117437659,77.53173476292115,441.5869745113188,21,58.5,49.898154836615106,0.0,
TRIP_20734,SSB,BIL,920.058841077388,979.0359567676702,completed,1,0.0,16.6102643957584,33.2205287915168,98.85598635388891,14,45.32081726706076,54.02007850193637,0.0,
TRIP_12740,BCN,MUR,642.8767541341946,979.082845678187,completed,4,0.0,69.777520115421,107.67708831478988,570.0,17,70.07000000000001,49.048265421541316,0.0,
TRIP_17354,MAD,SEV,618.7653311902588,979.0906953565781,completed,4,66.07104904044172,35.03626752442901,81.45906207174393,518.4360952028971,20,57.6,46.91664914956994,0.0,
TRIP_13024,BCN,MUR,979.1861829946195,979.1861829946195,stranded,0,0.0,0.0,0.0,558.6447183263888,22,57.6,57.6,0.0,no_reachable_station
TRIP_18217,MAL,GRN,504.8460880638872,979.2063106319761,completed,2,193.83470225014594,86.958701952036,50.370332619525705,337.01396268432495,17,41.86885516174928,33.394758923082776,0.0,
TRIP_01125,LOG,PMP,850.3625633284626,979.3204545598174,completed,1,72.42291734903381,10.926216120869942,23.673468261884874,91.21751552290222,17,40.01478269777635,43.79791590112706,0.0,
TRIP_16279,BIL,MAD,794.357395213005,979.386853804604,completed,1,0.0,9.14438855806364,21.33690663548183,410.3984967449162,14,57.6,0.0,0.0,
TRIP_10486,MAD,BUR,844.8572505503817,979.4064572053799,completed,2,0.0,13.661086791228996,31.875869179534327,241.77623972753838,15,45.9,33.49821050730148,0.0,
TRIP_05728,MAD,SEV,623.2145627504807,979.4295438725295,completed,4,68.57784202906817,28.41909149153222,98.50284198764348,518.4360952028971,20,68.25,55.13448012710507,0.0,
TRIP_23626,GRN,BAD,677.3618563301969,979.4869330023815,completed,4,6.370950731637322,38.24285325697584,75.5096477231242,515.0225453671433,21,58.22745384565694,32.853050765667454,0.0,
TRIP_00397,MAD,BIL,979.4900015974792,979.4900015974792,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_23780,SEV,BAD,831.4551419450087,979.5119026413734,completed,2,1.0937866246233625,16.962974071741236,36.75311048877268,260.0,7,48.546249392933376,32.80018167048828,0.0,
TRIP_24580,AVL,ACO,621.754702614775,979.7860663959974,completed,3,0.0,28.356400384575124,58.775853801282636,494.51244509497104,17,55.06835266261401,28.10358071249285,0.0,
TRIP_05011,ALB,ALI,882.8721226683757,979.8213303601539,completed,1,0.0,15.660461609220938,39.15115402305234,162.5774921651144,16,51.270216883259295,56.50971924599037,0.0,
TRIP_15473,PMP,BIL,864.9790283884876,979.8231411323269,completed,2,0.0,32.47726144931551,41.50926708003236,178.8559863538889,15,41.13019584024861,44.603643714598455,0.0,
TRIP_23284,COR,SEV,892.0221062650655,979.9190444100482,completed,1,0.0,17.89693814498279,29.828230241637982,140.0,7,32.469118729711276,36.27807886614459,0.0,
TRIP_21144,ACO,VIG,628.7624482679988,979.9231863571423,completed,2,180.70700260477247,103.01866811469043,63.9850574329426,157.34849052925497,19,30.225207421035,60.23727855559173,0.0,
TRIP_04899,ALB,ALI,884.973136724359,979.940738927201,completed,1,0.0,13.678856120284708,30.777426270640596,162.5774921651144,16,44.94365891789991,45.22348612342389,0.0,
TRIP_01421,MAD,BCN,588.8098891398713,980.1253787559527,completed,4,0.0,67.24564132168342,105.60670216071873,662.5324915740651,55,57.6,38.85601524169546,0.0,
TRIP_16143,MAD,BIL,980.3264766430308,980.3264766430308,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.9,45.9,0.0,no_reachable_station
TRIP_17293,MAD,SEV,630.1476982133661,980.3599534813051,completed,4,60.96587106676918,30.028336599721364,104.75605188418356,518.4360952028971,20,52.63529697609901,52.12090901157685,0.0,
TRIP_16975,MAD,BCN,590.4943962895278,980.4229330690619,completed,6,0.0,65.85868848513583,106.26552474217667,662.5324915740651,55,45.453851153607225,31.894727145378862,0.0,
TRIP_00798,BIL,MAD,767.3705336344276,980.4283735149002,completed,3,8.936261910427675,28.236507936509298,60.397011508464,410.3984967449162,14,24.055456072819823,0.0,0.0,
TRIP_11823,ZAR,BIL,780.3572631317703,980.56742639459,completed,2,0.0,35.484539886721926,70.96907977344385,329.45124675219574,24,33.95483806328061,37.63835211406334,0.0,
TRIP_14534,MUR,MAL,793.7188658399613,980.5834210946517,completed,1,0.0,18.48677867841413,30.811297797356886,355.3814786779781,8,76.36,24.24641519921755,0.0,
TRIP_15290,PMP,BIL,884.7909323975456,980.6653614988625,completed,1,0.0,13.507577806793003,38.271470452580175,178.8559863538889,15,53.12182654855034,51.364800095155715,0.0,
TRIP_13060,BCN,MUR,980.7024388515462,980.7024388515462,stranded,0,0.0,0.0,0.0,558.3173284913031,20,45.9,45.9,0.0,no_reachable_station
TRIP_19968,VAL,CAS,948.5936232357119,980.736480378569,completed,0,0.0,0.0,0.0,75.0,2,52.75434423506344,35.42601930129223,0.0,
TRIP_07489,MAL,COR,671.0382082082981,980.7778579651958,completed,1,202.59904174732299,13.813137738645707,34.53284434661427,186.65494054185825,15,54.692426599623,49.519729294982135,0.0,
TRIP_15160,BIL,PMP,874.5342791547085,980.821162803684,completed,2,0.0,14.984725123277267,33.71563152737385,182.60431705139635,30,33.19886075236676,33.35638007737994,0.0,
TRIP_21613,VIT,BUR,920.3052848394335,980.8234118267244,completed,1,0.0,13.204485525183987,26.408971050367974,110.3984967449162,8,46.85294175230651,47.208333546743205,0.0,
TRIP_21817,PMP,SSB,924.6442312763929,980.8270704832671,completed,1,0.0,15.733903683910412,39.33475920977603,80.89787104592764,13,25.751255500693816,49.26175287887113,0.0,
TRIP_17556,MAD,SEV,697.183373642453,980.8422072554221,completed,2,0.0,24.44078601152059,47.445792383718164,518.4360952028971,20,58.5,7.8714383136138935,0.0,
TRIP_05690,MAD,SEV,607.2253851222366,980.8650944205247,completed,4,69.26934116009522,45.152320536744426,88.41754429929529,518.4360952028971,20,58.07372722601888,46.423294088980455,0.0,
TRIP_19924,VAL,CAS,903.7227098295331,980.8842324298024,completed,1,0.0,39.66152260026931,33.05126883355776,75.0,5,22.452177237225314,40.82126883355775,0.0,
TRIP_06433,SEV,MAD,682.8404599117799,980.8886357031569,completed,3,0.0,38.83012818992832,87.3677884273387,518.4360952028971,20,69.51208341974274,52.036837206289846,0.0,
TRIP_20239,CAS,VAL,935.2292643281345,980.9861597345664,completed,1,0.0,8.256895406431946,28.211059305309153,75.0,5,47.20371240182536,59.36484266357148,0.0,
TRIP_08863,HUE,SEV,571.134000331337,981.0513525286275,completed,1,327.91136269549395,34.85274268902883,29.043952240857358,94.30649362553541,18,49.30542540847765,58.45807736925533,0.0,
TRIP_24055,BAD,MER,933.9447743269278,981.072225190312,completed,1,0.0,14.627450863384169,34.13071868122973,65.0,3,25.80855052835038,47.83478393210057,0.0,
TRIP_24906,SEV,VLD,627.164828845702,981.1492878889428,completed,3,6.63663607983267,49.84782296340815,73.10396570486857,595.0,9,68.25,38.948246570229074,0.0,
TRIP_12645,BCN,MUR,647.5929985648871,981.1875321609984,completed,3,0.0,60.3802478818256,81.44988235703413,570.0,16,68.25,43.41529190759612,0.0,
TRIP_10842,SEV,VLD,593.8434941357833,981.1885748216748,completed,4,12.67362775221818,77.17145293367346,108.06013801209747,595.0,9,46.28679916154054,32.292421179100984,0.0,
TRIP_06262,SEV,MAD,660.8380633248811,981.2215513779634,completed,3,18.837157346248773,42.3282831053849,80.79904934391419,518.4360952028971,20,55.2,33.87199134041499,0.0,
TRIP_06093,SEV,MAD,679.6575140550161,981.2559667667327,completed,3,0.0,42.380405110267986,84.75971560893016,518.4360952028971,20,58.5,44.92402636531776,0.0,
TRIP_11667,STD,PAL,845.88161485081,981.2919206892095,completed,1,0.0,37.199614981958646,37.199614981958646,196.42138171288164,18,58.75904090723681,59.22983671276842,0.0,
TRIP_20676,BIL,SSB,926.4020292526294,981.2963178474296,completed,1,0.0,12.527437300276352,25.054874600552704,98.85598635388892,14,45.19525154453686,48.24434420898607,0.0,
TRIP_12831,BCN,MUR,684.7751738667384,981.2985880432607,completed,4,0.0,40.711215629725416,107.46932906899787,570.2284632758586,17,68.25,48.057932310244595,0.0,
TRIP_24176,VIG,SCQ,921.1829098734456,981.3687682486055,completed,1,0.0,21.33310969919323,21.33310969919323,90.65641357725583,10,36.41242638638462,39.4207079689978,0.0,
TRIP_17177,BCN,MAD,403.8515611613661,981.3824289725501,completed,2,80.27975749213579,67.83209941211359,66.26627680025646,656.6221031146413,16,65.04159793640439,0.0,0.0,
TRIP_17013,MAD,BCN,567.9031707601523,981.4338361541982,completed,5,0.0,89.46081709964773,158.8081410995635,662.5324915740651,55,28.010268014787265,52.94651545190847,0.0,
TRIP_23348,TAR,TER,498.01607921084474,981.4601970063367,completed,2,222.56702286049426,93.27529998452475,41.92541426644061,251.40269242570943,11,51.56166728731007,55.387221795143205,0.0,
TRIP_12422,BIL,ZAR,825.7938083860672,981.4650772694265,completed,1,0.0,9.116451029829797,21.27171906960286,326.1279083249022,18,57.12651764839137,11.21195005718139,0.0,
TRIP_01217,SSB,PMP,929.6561968157297,981.5483005183911,completed,1,0.0,11.443168179697656,25.747128404319724,80.89787104592763,13,22.07955410663558,32.86009462847307,0.0,
TRIP_13660,MUR,BCN,677.6027017309123,981.5828495882406,completed,2,0.0,58.629864218198506,68.72348097321748,558.3173284913032,20,36.142517667784084,0.0,0.0,
TRIP_20137,CAS,VAL,936.0623947646345,981.7255484720462,completed,1,0.0,8.163153707411658,34.01314044754857,75.0,5,36.8353414921188,55.47480925166503,0.0,
TRIP_23385,TAR,TER,481.93875623904836,981.8094420206506,completed,2,216.15452054776335,116.11437028336599,65.03165513903875,251.40269242570943,11,27.780482200927985,56.60990818563738,0.0,
TRIP_00988,PMP,LOG,936.2831217313304,981.8918794927815,completed,0,0.0,0.0,0.0,91.21751552290223,17,59.65803790043573,42.83866118004825,0.0,
TRIP_23458,BAD,ALB,618.2548905867965,981.9759145659796,completed,4,0.0,43.88162820693553,85.39132110227328,639.6787915444949,31,50.04732092831229,17.25401291845395,0.0,
TRIP_06424,SEV,MAD,678.4000024804502,981.9985924379185,completed,5,3.675046127756559,40.70549622826323,132.99800233198715,518.4360952028971,20,28.933518591925864,53.75942518297469,0.0,
TRIP_13091,MUR,BCN,699.7600361581141,982.0845483745234,completed,4,0.0,35.336475927340956,121.08061078047255,576.3054180078261,39,66.5171800243776,51.64103272664251,0.0,
TRIP_20803,SSB,BIL,909.656830770835,982.1185824096668,completed,2,0.0,30.094900344308012,39.219337843869056,98.85598635388891,14,29.60192070907884,46.24314566291338,0.0,
TRIP_08487,HUE,SEV,575.5235540725296,982.2294635682583,completed,1,323.97276810526216,35.579894577698866,29.649912148082393,94.30649362553541,18,29.75702456529201,41.89866992735572,0.0,
TRIP_13176,MUR,BCN,679.3950669789979,982.2350295366448,completed,4,0.0,51.53031122438493,128.09580028976532,570.5558531109443,15,43.62807343767758,35.678369232164826,0.0,
TRIP_06253,SEV,MAD,682.4692084149985,982.2469493474882,completed,4,2.482108002764562,38.07758532827653,77.63203355682319,518.4360952028971,20,45.9,26.91586167489547,0.0,
TRIP_15033,BIL,PMP,876.3467585754389,982.2536695786421,completed,1,0.0,14.604752477505002,36.511881193762505,182.60431705139635,30,50.00657034758709,48.298914501708815,0.0,
TRIP_08130,SEV,HUE,790.885902471353,982.2542652875635,completed,1,117.12074291674196,27.09437308670081,22.57864423891734,94.30649362553541,18,50.6785193846374,53.532986934839926,0.0,
TRIP_16552,BIL,MAD,759.4184600390541,982.3550454079344,completed,2,0.0,21.33417979082523,42.66835958165046,411.7762397275384,24,58.5,16.579571779449623,0.0,
TRIP_04040,ALB,MUR,906.7663486545656,982.3660089578179,completed,0,0.0,0.0,0.0,151.19932060650459,14,52.761395223229584,22.495717651655376,0.0,
TRIP_12158,BIL,ZAR,822.0726680281613,982.3797362302357,completed,2,0.0,20.48282520093884,46.08635670211239,326.2565670026498,20,31.64373712845137,10.399262914739516,0.0,
TRIP_12807,BCN,MUR,660.0508262375254,982.3924808538761,completed,4,0.0,49.127368902064916,96.3676410299363,570.0,16,58.5,38.41136897611964,0.0,
