agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_00004,STA_A2_CTR,WPT_A2_CTR,553.6447762703311,0.0,14.458594727799372,33.911002948530694,35.3889970514693,69.3,0.39
TRIP_00127,STA_SEV_N,SEV,554.7010501716227,0.0,27.53692683117805,65.93909127149351,24.060908728506483,90.0,0.38
TRIP_00003,STA_A2_CTR,WPT_A2_CTR,554.9183433109039,0.0,24.238709677419358,52.65,5.850000000000001,58.5,0.39
TRIP_00043,STA_MAD_N,MAD,561.7049470120174,0.0,12.321418200231205,30.803545500578014,24.593753666152555,55.39729916673057,0.23399999999999999
TRIP_00040,STA_A2_CTR,WPT_A2_CTR,563.5031477663031,14.15211139280234,9.858371495971928,22.181335865936838,28.17821743490221,50.359553300839046,0.39
TRIP_00086,STA_ALB_W,ALB,563.582466193468,0.0,65.44451612903225,52.65,5.850000000000001,58.5,0.41
TRIP_00139,STA_SEV_MAL,WPT_SEV_MAL,565.1598121944784,0.0,9.497881966806164,12.663842622408218,19.505679977670596,32.169522600078814,0.38
TRIP_00184,STA_WP_MS,WPT_MAD_SEV,565.8915872481007,0.0,10.389999087895584,23.377497947765065,25.601802345755438,48.9793002935205,0.37
TRIP_00077,STA_A3_VAL,WPT_MAD_VAL,566.2458590165019,0.0,17.61247801506104,38.15924280758215,19.661667886023025,57.82091069360518,0.39
TRIP_00181,STA_A4_CTR,WPT_A4_CTR,567.0471440643759,0.0,25.785179240598033,62.22746423052735,7.072535769472644,69.3,0.38
TRIP_00114,STA_SEV_N,SEV,569.852968938952,0.0,3.1126218668152883,2.8802684790002004,37.6197315209998,40.5,0.38
TRIP_00157,STA_MAD_N,MAD,571.0051214044593,0.0,20.252962081663025,50.63240520415756,22.06049641008463,72.69290161424219,0.23399999999999999
TRIP_00192,STA_ZAR_E,ZAR,575.935245913409,0.0,13.769948091224904,34.42487022806226,41.780331461478895,76.20520168954116,0.22799999999999998
TRIP_00030,STA_ZAR_E,ZAR,578.2054697635677,0.0,15.049267278261722,33.860851376088874,10.83038432537029,44.69123570145916,0.22799999999999998
TRIP_00176,STA_VAL_N,VAL,578.3212513721528,0.0,14.807420891875234,37.01855222968808,18.31624989618153,55.334802125869615,0.4
TRIP_00006,STA_A2_CTR,WPT_A2_CTR,579.2786689535309,10.550446448323328,24.360325642627032,31.173982577266152,9.326017422733848,40.5,0.39
TRIP_00133,STA_SEV_N,SEV,581.3061386689099,0.0,19.598809003607155,42.21022348392255,16.289776516077453,58.5,0.38
TRIP_00146,STA_BUR_S,BUR,582.3070550970198,0.0,5.733836702973605,12.90113258169061,34.553334473037054,47.454467054727665,0.39
TRIP_00095,STA_TAR_N,TAR,583.8263651818096,0.0,7.4587631500523734,16.604272930529575,37.57579113283994,54.180064063369514,0.38
TRIP_00014,STA_ZAR_E,ZAR,585.6338701979685,0.0,16.524859610000895,35.293837348308465,23.206162651691535,58.5,0.22799999999999998
TRIP_00099,STA_CAS_S,CAS,592.0911988802064,0.0,20.225468224937803,15.548105241211609,24.95189475878839,40.5,0.4
TRIP_00053,STA_TAR_N,TAR,594.0413494721814,0.0,19.4692904741394,43.80590356681365,5.850000000000001,49.65590356681365,0.38
TRIP_00083,STA_A3_VAL,WPT_MAD_VAL,594.7317215666588,0.0,16.776593608064477,41.94148402016119,13.813464881788228,55.75494890194942,0.39
TRIP_00128,STA_COR_E,COR,595.401524227817,0.0,14.52137221747311,30.785990715120946,27.714009284879054,58.5,0.37
TRIP_00115,STA_WP_MS,WPT_MAD_SEV,595.9433240217757,0.0,14.527437431898294,30.799637447577616,27.700362552422384,58.5,0.37
TRIP_00138,STA_SEV_N,SEV,600.0414491221212,0.0,19.32184886309993,48.304622157749826,9.67161656724268,57.976238724992506,0.38
TRIP_00112,STA_COR_E,COR,600.4398335856705,0.0,14.084148393756784,32.974887113424224,36.32511288657577,69.3,0.37
TRIP_00110,STA_WP_MS,WPT_MAD_SEV,602.9071156200013,0.0,18.83674269952656,47.0918567488164,12.03855046850527,59.13040721732167,0.37
TRIP_00180,STA_WP_MS,WPT_MAD_SEV,603.9327310089026,7.891006394508622,7.989406987126977,19.973517467817445,36.557056353195975,56.53057382101342,0.37
TRIP_00145,STA_BUR_S,BUR,610.9770357558314,0.0,21.11794922325027,52.794873058125674,22.807644928980423,75.6025179871061,0.39
TRIP_00085,STA_ALB_W,ALB,612.8725460599635,0.0,61.12079277694044,50.9339939807837,24.874260825674288,75.80825480645798,0.41
TRIP_00057,STA_TAR_N,TAR,612.8923003947241,0.0,9.607020015811381,21.61579503557561,24.077924867625683,45.69371990320129,0.38
TRIP_00019,STA_ZAR_E,ZAR,619.9651582064344,0.0,18.69080791123229,40.167221026079105,18.332778973920895,58.5,0.22799999999999998
TRIP_00046,STA_MAD_N,MAD,620.0910917553034,0.0,12.857744471638137,32.14436117909534,22.63853271557909,54.78289389467443,0.23399999999999999
TRIP_00034,STA_MAD_N,MAD,623.6528392937876,0.0,13.029886469172482,32.574716172931204,24.226083415975467,56.80079958890667,0.23399999999999999
TRIP_00111,STA_WP_MS,WPT_MAD_SEV,625.4034749992405,2.8801493164713747,22.496359379239212,56.154414390132594,7.123258024848475,63.27767241498107,0.37
TRIP_00096,STA_CAS_S,CAS,625.696633303741,0.0,48.348048338003494,40.290040281669576,6.783229386945337,47.07326966861491,0.4
TRIP_00185,STA_WP_MS,WPT_MAD_SEV,625.9980312201681,0.0,13.863031100273512,34.65757775068378,42.92865205458158,77.58622980526536,0.37
TRIP_00129,STA_SEV_MAL,WPT_SEV_MAL,627.0767382452592,0.0,25.84219354838709,62.37,6.93,69.3,0.38
TRIP_00025,STA_ZAR_E,ZAR,633.084228191379,0.0,14.230509084079884,32.018645439179735,16.69811655865889,48.716761997838624,0.22799999999999998
TRIP_00079,STA_ALB_W,ALB,637.0351853528841,0.0,20.425843156053872,17.021535963378227,41.0079591418552,58.02949510523343,0.41
TRIP_00060,STA_ZAR_E,ZAR,642.6041355182931,0.0,16.58189032784708,37.30925323765593,9.881900693001867,47.1911539306578,0.22799999999999998
TRIP_00077,STA_ALB_W,ALB,645.209478541815,0.0,13.963619525313138,11.636349604427615,39.259871160174754,50.89622076460237,0.41
TRIP_00139,STA_SEV_N,SEV,645.6376356333897,0.0,15.477823438911335,20.637097918548445,11.532424681530369,32.169522600078814,0.38
TRIP_00188,STA_MAD_N,MAD,646.3996678226981,0.0,15.111950782531324,34.00188926069548,12.990827041464165,46.99271630215964,0.23399999999999999
TRIP_00004,STA_ZAR_E,ZAR,646.874386640192,0.0,10.229610369860918,25.572057153917093,36.28652864124303,61.858585795160124,0.22799999999999998
TRIP_00108,STA_A4_CTR,WPT_A4_CTR,648.6895188776648,0.0,13.67160679245412,31.943533110167564,37.35646688983243,69.3,0.38
TRIP_00003,STA_ZAR_E,ZAR,649.1859204404797,0.0,11.267577129575749,25.159402727380844,29.105333793577408,54.26473652095825,0.22799999999999998
TRIP_00132,STA_COR_E,COR,655.8677707434723,0.0,29.655241736102298,71.23487853380414,18.765121466195865,90.0,0.37
TRIP_00040,STA_MAD_N,MAD,658.9517318351349,0.0,13.448584068831787,30.25931415487152,20.100239145967524,50.359553300839046,0.23399999999999999
TRIP_00053,STA_BCN_S,BCN,659.7280722078622,0.0,10.686722735680695,24.04512615528156,25.610777411532087,49.65590356681365,0.24599999999999997
TRIP_00009,STA_ZAR_E,ZAR,660.5652666678146,0.0,11.408860736485188,28.33236603018235,35.72301494434577,64.05538097452812,0.22799999999999998
TRIP_00184,STA_COR_E,COR,669.4391696040359,0.0,13.547582355935235,30.48206030085428,18.497239992666223,48.9793002935205,0.37
TRIP_00181,STA_WP_MS,WPT_MAD_SEV,671.7602472212432,0.0,6.713103156867331,16.782757892168327,36.546565221408216,53.32932311357654,0.37
TRIP_00133,STA_COR_E,COR,676.3470343585172,0.0,15.040895689607417,31.954918527423143,26.545081472576857,58.5,0.37
TRIP_00195,STA_TAR_N,TAR,676.9549969695686,0.0,15.811780858870119,39.52945214717529,18.564668356885775,58.09412050406107,0.38
TRIP_00144,STA_BUR_S,BUR,677.7970645085788,0.0,13.700558389026838,34.251395972567096,19.33998208876163,53.591378061328726,0.39
TRIP_00014,STA_A2_CTR,WPT_A2_CTR,678.534357132474,0.0,9.900486934505537,22.276095602637458,26.928131471872238,49.204227074509696,0.39
TRIP_00063,STA_ZAR_E,ZAR,682.7858374592475,0.0,17.35551025827657,43.38877564569143,11.911471247507087,55.30024689319852,0.22799999999999998
TRIP_00006,STA_ZAR_E,ZAR,683.7939829482577,0.0,21.515313994726846,27.380633713399234,13.119366286600766,40.5,0.22799999999999998
TRIP_00007,STA_A2_CTR,WPT_A2_CTR,689.5390717478555,0.0,13.757920586104367,29.068224544541277,29.431775455458723,58.5,0.39
TRIP_00069,STA_ZAR_E,ZAR,690.7542355785083,0.0,18.321851953122398,45.80462988280599,8.339879629561864,54.144509512367854,0.22799999999999998
TRIP_00126,STA_A4_CTR,WPT_A4_CTR,692.937132866159,0.0,19.453189179429195,46.39748907760525,22.902510922394747,69.3,0.38
TRIP_00164,STA_ALI_N,ALI,694.6316079176282,0.0,50.411251242743575,42.009376035619646,33.300675981653406,75.31005201727305,0.42
TRIP_00128,STA_WP_MS,WPT_MAD_SEV,700.1335628171987,0.0,14.73203858938171,31.2599900519153,27.2400099480847,58.5,0.37
TRIP_00129,STA_SEV_N,SEV,700.6807840836502,0.0,8.604045838390991,19.274630725009743,50.025369274990254,69.3,0.38
TRIP_00086,STA_A3_MID,WPT_A3_MID,701.3842340727899,0.0,12.801767879321902,28.80397772847428,18.767812691592802,47.57179042006708,0.39
TRIP_00146,STA_BIL_W,BIL,702.1311835342244,0.0,14.824128437204593,33.35428898371033,14.100178071017332,47.454467054727665,0.43
TRIP_00115,STA_A4_CTR,WPT_A4_CTR,702.8882640336797,0.0,8.944940011903952,20.126115026783893,26.287053389250545,46.41316841603444,0.38
TRIP_00110,STA_COR_E,COR,703.4996374071566,0.0,10.592521787155263,26.481304467888158,32.64910274943351,59.13040721732167,0.37
TRIP_00112,STA_WP_MS,WPT_MAD_SEV,704.7761216112394,0.0,14.336288025568905,33.60523619295453,35.69476380704547,69.3,0.37
TRIP_00095,STA_CAS_S,CAS,704.957150349143,0.0,31.130785167333446,25.94232097277787,22.320021354456507,48.26234232723438,0.4
TRIP_00180,STA_COR_E,COR,706.0673348764541,0.0,12.134603867551508,30.336509668878772,26.194064152134647,56.53057382101342,0.37
TRIP_00052,STA_BCN_S,BCN,709.3626715405685,0.0,24.439575175200083,32.58610023360011,0.0,32.58610023360011,0.24599999999999997
TRIP_00026,STA_A2_CTR,WPT_A2_CTR,714.4784061318268,0.0,11.440213940947203,28.60053485236801,29.286604262417537,57.88713911478555,0.39
TRIP_00019,STA_A2_CTR,WPT_A2_CTR,715.1621056416388,0.0,12.19694743520455,27.443131729210236,22.75094546235455,50.19407719156479,0.39
TRIP_00011,STA_TAR_N,TAR,719.3222927784376,0.0,10.267292885258126,23.432748342177575,45.86725165782242,69.3,0.38
TRIP_00111,STA_COR_E,COR,725.0843201183221,0.0,9.680845119081644,24.20211279770411,34.49232461412879,58.6944374118329,0.37
TRIP_00145,STA_BIL_W,BIL,729.0854862231444,0.0,13.108450467313043,32.771126168282606,42.83139181882349,75.6025179871061,0.43
TRIP_00185,STA_COR_E,COR,729.4254920420007,0.0,13.427460821832632,33.568652054581584,44.01757775068378,77.58622980526536,0.37
TRIP_00083,STA_MAD_N,MAD,730.0628948657397,0.0,15.331173299080916,38.32793324770229,17.42701565424713,55.75494890194942,0.23399999999999999
TRIP_00127,STA_WP_MS,WPT_MAD_SEV,740.2993413137968,0.0,15.598291142174203,38.995727855435504,33.01341825021625,72.00914610565175,0.37
TRIP_00089,STA_MAD_N,MAD,744.3856566291156,0.0,24.233910542518604,32.311880723358136,0.0,32.311880723358136,0.23399999999999999
TRIP_00132,STA_WP_MS,WPT_MAD_SEV,752.5684242323123,0.0,6.700653488839999,16.751633722099996,58.400788882145235,75.15242260424523,0.37
TRIP_00009,STA_A2_CTR,WPT_A2_CTR,752.7459494495214,0.0,9.180682781706725,22.95170695426681,33.95510012581828,56.90680708008509,0.39
TRIP_00022,STA_A2_CTR,WPT_A2_CTR,754.9277870969889,0.0,19.263975949782175,25.685301266376236,8.040117041247825,33.72541830762406,0.39
TRIP_00079,STA_VAL_N,VAL,755.8021404381976,0.0,13.766955085313509,34.41738771328377,23.612107391949657,58.02949510523343,0.4
TRIP_00108,STA_WP_MS,WPT_MAD_SEV,757.3484966486642,0.0,10.658977770999364,26.439942091219464,37.72313170089974,64.1630737921192,0.37
TRIP_00099,STA_BCN_S,BCN,762.8019574881828,0.0,25.710758607976352,34.2810114773018,0.0,34.2810114773018,0.24599999999999997
TRIP_00003,STA_TAR_N,TAR,763.7905170520368,0.0,9.604596611557085,21.610342376003437,22.630968547972486,44.241310923975924,0.38
TRIP_00004,STA_TAR_N,TAR,764.1478722585634,0.0,12.273485618371353,30.683714045928383,26.002878477784257,56.68659252371264,0.38
TRIP_00077,STA_VAL_N,VAL,765.2091673114164,0.0,14.99968876960148,33.74929973160333,17.14692103299904,50.89622076460237,0.4
TRIP_00118,STA_MAD_N,MAD,771.460781112417,0.0,23.905098162183023,31.87346421624403,0.0,31.87346421624403,0.23399999999999999
TRIP_00181,STA_COR_E,COR,773.8987852632151,0.0,12.138538041971916,30.346345104929792,22.98297800864675,53.32932311357654,0.37
TRIP_00001,STA_BCN_S,BCN,774.2716494119206,0.0,24.81057005450685,33.0807600726758,0.0,33.0807600726758,0.24599999999999997
TRIP_00014,STA_MAD_N,MAD,774.5385349626525,0.0,14.00417783017844,31.509400117901492,17.694826956608203,49.204227074509696,0.23399999999999999
TRIP_00104,STA_SEV_N,SEV,775.4537855065539,0.0,25.02332367991224,33.36443157321632,0.0,33.36443157321632,0.38
TRIP_00133,STA_WP_MS,WPT_MAD_SEV,781.6357052394715,0.0,15.288670880954184,32.51241270795337,25.987587292046634,58.5,0.37
TRIP_00007,STA_ZAR_E,ZAR,782.1979202758516,0.0,9.658848527996135,21.732277622746732,30.32930704523245,52.06158466797918,0.22799999999999998
TRIP_00144,STA_BIL_W,BIL,793.2853187932722,0.0,10.488254284693305,26.220635711733266,27.37074234959546,53.591378061328726,0.43
TRIP_00129,STA_COR_E,COR,793.5055708380428,0.0,12.824786754392555,29.82648301501365,39.47351698498635,69.3,0.37
TRIP_00110,STA_SEV_N,SEV,793.6715910751682,0.0,10.171953668011579,25.42988417002895,33.70052304729272,59.13040721732167,0.38
TRIP_00195,STA_ZAR_E,ZAR,797.0705311795458,0.0,15.11553420997718,37.788835524942954,20.305284979118113,58.09412050406107,0.22799999999999998
TRIP_00126,STA_WP_MS,WPT_MAD_SEV,804.2013242064947,0.0,13.264191340335707,30.92499447987153,38.37500552012847,69.3,0.37
TRIP_00128,STA_A4_CTR,WPT_A4_CTR,806.3728126934117,0.0,8.239249876212995,18.538312221479238,25.79601061129035,44.33432283276959,0.38
TRIP_00072,STA_ALB_W,ALB,806.3949585840937,0.0,42.481609284476,35.40134107039667,31.770995222506045,67.17233629290271,0.41
TRIP_00026,STA_ZAR_E,ZAR,809.0710763649241,0.0,11.59267023309736,28.981675582743403,28.905463532042145,57.88713911478555,0.22799999999999998
TRIP_00112,STA_A4_CTR,WPT_A4_CTR,810.1375438044497,0.0,7.361422193210307,18.40355548302577,34.09441472751517,52.49797021054094,0.38
TRIP_00019,STA_MAD_N,MAD,813.0228105871585,0.0,15.860704945519636,35.68658612741918,14.507491064145604,50.19407719156479,0.23399999999999999
TRIP_00115,STA_MAD_N,MAD,814.2051291940128,0.0,14.31686516033309,32.212946610749455,14.200221805284983,46.41316841603444,0.23399999999999999
TRIP_00111,STA_SEV_N,SEV,816.1164499639737,0.0,11.032129845651516,27.58032461412879,31.11411279770411,58.6944374118329,0.38
TRIP_00085,STA_MAD_N,MAD,817.5166371168224,0.0,19.644091056858894,49.11022764214724,26.698027164310744,75.80825480645798,0.23399999999999999
TRIP_00147,STA_MAD_N,MAD,818.9393980510052,0.0,1.3307236021222206,1.0708657281681013,39.4291342718319,40.5,0.23399999999999999
TRIP_00011,STA_ZAR_E,ZAR,842.2024422270969,0.0,17.880149448659264,42.46488975068043,26.83511024931957,69.3,0.22799999999999998
TRIP_00009,STA_MAD_N,MAD,846.7610744249148,0.0,12.01512497539343,30.037812438483574,26.868994641601514,56.90680708008509,0.23399999999999999
TRIP_00075,STA_A3_VAL,WPT_MAD_VAL,848.4663286100565,0.0,19.352276358888357,46.14520702625316,23.154792973746837,69.3,0.39
TRIP_00108,STA_COR_E,COR,856.4458385826686,0.0,9.097341934004382,22.743354835010955,34.91975976171272,57.66311459672367,0.37
TRIP_00022,STA_ZAR_E,ZAR,861.5995506237227,0.0,23.671763526733834,31.562351368978444,2.163066938645617,33.72541830762406,0.22799999999999998
TRIP_00132,STA_A4_CTR,WPT_A4_CTR,863.7947543092637,0.0,13.226330076951367,33.06582519237842,42.08659741186681,75.15242260424523,0.38
TRIP_00006,STA_BCN_S,BCN,868.3955504388747,0.0,24.601567490616986,32.80208998748932,0.0,32.80208998748932,0.24599999999999997
TRIP_00080,STA_A3_VAL,WPT_MAD_VAL,872.3704445385421,0.0,19.52989601909085,42.05516926876086,16.444830731239144,58.5,0.39
TRIP_00133,STA_A4_CTR,WPT_A4_CTR,890.8429710307456,0.0,11.207265791274185,25.216348030366916,24.460093111516407,49.67644114188332,0.38
TRIP_00129,STA_WP_MS,WPT_MAD_SEV,896.4925428214357,0.0,12.986971983392941,30.231946087514622,39.068053912485375,69.3,0.37
TRIP_00007,STA_TAR_N,TAR,898.7986444819061,0.0,11.60072420605447,26.101629463622558,21.855785488590968,47.957414952213526,0.38
TRIP_00126,STA_COR_E,COR,906.5483906848336,0.0,12.347066478338917,28.632182324879558,40.66781767512044,69.3,0.37
TRIP_00128,STA_MAD_N,MAD,917.9079190883938,0.0,14.535106394982067,32.70398938870965,11.630333444059936,44.33432283276959,0.23399999999999999
TRIP_00049,STA_A2_CTR,WPT_A2_CTR,920.2239580105008,0.0,8.193334364460846,18.435002320036904,29.47710857758774,47.91211089762464,0.39
TRIP_00112,STA_MAD_N,MAD,921.2197779134436,0.0,14.08223410899393,35.205585272484825,17.292384938056117,52.49797021054094,0.23399999999999999
TRIP_00072,STA_VAL_N,VAL,925.4096911592637,0.0,14.014732575169978,35.036831437924945,32.13550485497777,67.17233629290271,0.4
TRIP_00075,STA_ALB_W,ALB,926.1515818221993,0.0,12.685253212142836,10.571044343452364,46.42739648687342,56.998440830325784,0.41
TRIP_00175,STA_ALI_N,ALI,933.889756727471,0.0,24.69651609663496,19.273978467625906,21.226021532374094,40.5,0.42
TRIP_00152,STA_VLD_S,VLD,936.0625506324434,0.0,47.69330641275847,39.74442201063206,5.850000000000001,45.59442201063206,0.4
TRIP_00000,STA_A2_CTR,WPT_A2_CTR,939.1182586454015,0.0,15.128441048737837,35.58561875087686,33.714381249123136,69.3,0.39
TRIP_00002,STA_A2_CTR,WPT_A2_CTR,941.1127963954058,0.0,25.84219354838709,62.37,6.93,69.3,0.39
TRIP_00108,STA_SEV_N,SEV,947.6489424873537,0.0,11.203103904685088,28.00775976171272,29.655354835010954,57.66311459672367,0.38
TRIP_00011,STA_A2_CTR,WPT_A2_CTR,949.803125447957,13.915816418304644,10.684866802555453,26.712167006388633,31.58151512698197,58.2936821333706,0.39
TRIP_00080,STA_ALB_W,ALB,952.2471797475139,0.0,14.876735208971771,12.39727934080981,37.67241536561957,50.06969470642938,0.41
TRIP_00028,STA_A2_CTR,WPT_A2_CTR,956.9189844250894,0.0,13.267519327659604,29.85191848723411,19.493017802619285,49.34493628985339,0.39
TRIP_00127,STA_MAD_N,MAD,959.2294187757703,0.0,23.930077461973518,59.8251936549338,12.183952450717953,72.00914610565175,0.23399999999999999
TRIP_00021,STA_A2_CTR,WPT_A2_CTR,960.419937646058,5.798744332650131,10.61681219810103,23.887827445727318,23.86857482026356,47.75640226599088,0.39
TRIP_00114,STA_MAD_N,MAD,961.0707646760663,0.0,26.217795737114326,34.9570609828191,0.0,34.9570609828191,0.23399999999999999
TRIP_00154,STA_VLD_S,VLD,968.9996808643025,0.0,35.83492796840929,29.86243997367441,0.838957161158703,30.701397134833112,0.4
TRIP_00119,STA_COR_E,COR,969.3465316261342,0.0,15.656601589464639,33.34025680210189,25.15974319789811,58.5,0.37
TRIP_00116,STA_COR_E,COR,969.3835498667177,0.0,13.590558752048977,28.69166041791665,29.80833958208335,58.5,0.37
TRIP_00117,STA_SEV_N,SEV,971.9757880946233,0.0,3.96945347594225,3.9584610010150527,36.54153899898495,40.5,0.38
TRIP_00097,STA_CAS_S,CAS,973.6617881848937,0.0,35.58966578761443,28.3516032101088,12.148396789891201,40.5,0.4
