agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_04319,MAD,BCN,1306.656628471631,1306.656628471631,stranded,0,0.0,0.0,0.0,655.0,10,58.5,58.5,0.0
TRIP_26535,BIL,ZAR,1116.287963327136,1306.7099113134066,completed,1,0.0,18.421947986270663,41.44938296910899,325.0,8,47.502951587791664,21.805087392519688,0.0
TRIP_25387,PAL,STD,1189.411290917763,1306.7112909177629,completed,0,0.0,0.0,0.0,195.5,6,53.26942876597059,18.28706955773287,0.0
TRIP_26206,ZAR,BIL,1126.2676576877711,1306.7836453856448,completed,1,0.0,8.515987697873639,25.547963093620915,325.0,8,62.69107004181705,25.05586875553682,0.0
TRIP_33882,MAL,MUR,755.3703384020627,1306.924997929443,completed,1,334.8880307657655,16.475889422625855,27.459815704376425,355.38147867797807,6,68.28369541043662,30.178245564365433,0.0
TRIP_11871,MAD,VAL,1039.5019025539764,1306.9877058693087,completed,1,0.0,3.4858033153323404,14.486360975015977,440.0,7,67.71359429397741,6.825000000000003,0.0
TRIP_46333,ALI,MAL,1092.6232283323866,1307.0165417309756,completed,1,0.0,21.79331339858906,49.03495514682539,320.99999999999994,6,63.895113168380796,53.408844014147235,0.0
TRIP_15893,MAD,SEV,1307.030647549202,1307.030647549202,stranded,0,0.0,0.0,0.0,540.0,3,57.6,57.6,0.0
TRIP_44866,ACO,VIG,1229.337399608522,1307.0351742220153,completed,0,0.0,0.0,0.0,155.39554922698647,8,48.57788636383019,16.47345911034155,0.0
TRIP_25668,STD,PAL,1189.8177536236094,1307.1177536236094,completed,0,0.0,0.0,0.0,195.5,6,48.60276262445874,14.639395849035033,0.0
TRIP_36140,MUR,MAL,790.8853421136027,1307.1854791422943,completed,1,302.42475192244217,13.684645767260255,22.80774294543376,355.3814786779781,6,58.5,16.82724408099422,0.0
TRIP_45368,ACO,VIG,1229.5866374574389,1307.2844120709321,completed,0,0.0,0.0,0.0,155.39554922698647,8,37.80942304873974,6.777220111938647,0.0
TRIP_05294,MAD,BCN,1307.3007015939843,1307.3007015939843,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_18122,COR,MAL,1196.0808904593623,1307.3291794679742,completed,0,0.0,0.0,0.0,185.41381501435322,6,36.06351746849584,7.952542907677113,0.0
TRIP_47901,MAL,ALI,1109.2799575491194,1307.4604914727129,completed,1,0.0,5.580533923593435,21.671073403287835,321.0,6,57.893322799957836,27.388867671696726,0.0
TRIP_47019,ALI,MAL,1114.9530716974812,1307.5530716974813,completed,0,0.0,0.0,0.0,320.99999999999994,6,64.72951759070563,12.686564759200834,0.0
TRIP_27386,BCN,MUR,1307.5535682095958,1307.5535682095958,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_13553,VAL,MAD,1033.2140379757154,1307.57358585038,completed,1,0.0,10.35954787466441,43.1647828111017,440.0,7,68.25,29.851285492926518,0.0
TRIP_10234,ZAR,VAL,1108.997822977505,1307.5978229775048,completed,0,0.0,0.0,0.0,331.0,8,58.08975622467592,9.524939923679526,0.0
TRIP_40640,PMP,BIL,1201.6043958214284,1307.5982596377949,completed,0,0.0,0.0,0.0,176.65643969394432,7,56.68092209389541,27.92600891925303,0.0
TRIP_20101,MAD,VLD,1193.602553955944,1307.602553955944,completed,0,0.0,0.0,0.0,190.0,2,45.49308048254635,10.557661023503314,0.0
TRIP_18898,MAD,VLD,1193.615719253304,1307.615719253304,completed,0,0.0,0.0,0.0,190.0,2,46.1158947041278,10.43227241158393,0.0
TRIP_19262,MAD,VLD,1193.6171921764378,1307.6171921764378,completed,0,0.0,0.0,0.0,190.0,2,46.28554631397132,12.937975246522512,0.0
TRIP_06731,MAD,BCN,1307.6252687504539,1307.6252687504539,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_46309,COR,ALB,1097.660308180972,1307.660308180972,completed,0,0.0,0.0,0.0,315.0,8,68.25,8.347490260197013,0.0
TRIP_19417,MAD,VLD,1193.6844167387922,1307.6844167387922,completed,0,0.0,0.0,0.0,190.0,2,42.56960546676624,10.040534237258854,0.0
TRIP_42940,MAD,BCN,1307.6911583021058,1307.6911583021058,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_12729,MAD,VAL,1037.1919471551103,1307.69658424419,completed,1,0.0,6.504637089079795,27.10265453783248,440.0,7,45.50797284209554,9.347405005940097,0.0
TRIP_32609,MAL,MUR,747.034938673334,1307.7252516844364,completed,1,340.3498042712721,20.149769400841397,33.582949001402326,355.38147867797807,6,42.85252057657947,19.756104087070916,0.0
TRIP_13177,VAL,MAD,1032.6610316378,1307.7328998613016,completed,1,0.0,11.07186822350151,46.132784264589624,440.0,7,68.25,30.060482595857763,0.0
TRIP_29458,MUR,BCN,1307.77878447315,1307.77878447315,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_06185,MAD,BCN,1307.8246648827894,1307.8246648827894,stranded,0,0.0,0.0,0.0,655.0,10,70.84,70.84,0.0
TRIP_31437,MAL,MUR,770.2498172810166,1307.870406545184,completed,1,327.93305663521096,9.496793289967702,15.827988816612837,355.38147867797807,6,68.25,17.294162064002855,0.0
TRIP_49661,VLD,SEV,1307.8770609702103,1307.8770609702103,stranded,0,0.0,0.0,0.0,595.0,4,58.5,58.5,0.0
TRIP_47601,MAL,ALI,1091.1451787732085,1307.925879594034,completed,2,0.0,24.180700820825557,54.406576846857504,321.0,6,22.9131458107349,20.328574914425303,0.0
TRIP_45319,ACO,VIG,1230.267144622287,1307.9649192357804,completed,0,0.0,0.0,0.0,155.39554922698647,8,53.259292738077285,24.493813262406523,0.0
TRIP_48659,MAL,ALI,1104.2676540810962,1308.0620411877503,completed,1,0.0,11.194387106654103,38.247489281068184,321.0,6,50.95978001948727,31.695527532820627,0.0
TRIP_41024,PMP,BIL,1202.0739521396622,1308.0678159560289,completed,0,0.0,0.0,0.0,176.65643969394432,7,40.32800596239331,11.192005543248428,0.0
TRIP_09925,ZAR,VAL,1090.5577172112098,1308.131059552345,completed,1,0.0,18.973342341135098,37.946684682270195,331.0,8,58.5,39.82951939687229,0.0
TRIP_38606,BIL,PMP,1202.142435518489,1308.1362993348557,completed,0,0.0,0.0,0.0,176.65643969394432,7,42.799224147673826,15.359701024912003,0.0
TRIP_22764,SEV,VLD,936.057207176661,1308.137339223146,completed,1,0.0,15.080132046485016,28.273167318776483,595.0,4,58.5,0.0,0.0
TRIP_23276,SEV,VLD,939.744859727431,1308.1442564398026,completed,1,0.0,11.39939671237155,44.78403115204646,595.0,4,54.03302228984625,0.0,0.0
TRIP_30102,MUR,BCN,1308.163484123437,1308.163484123437,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_12250,MAD,VAL,1038.14874504424,1308.1802485208489,completed,1,0.0,6.031503476608719,13.933771409290365,440.0,7,57.6,5.760000000000005,0.0
TRIP_30708,MUR,BCN,1308.187988417991,1308.187988417991,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_11830,MAD,VAL,1032.2083099847603,1308.2092340939175,completed,1,0.0,12.000924109157312,22.114751444121076,440.0,7,56.9840258287939,5.500091413642842,0.0
TRIP_48923,SEV,VLD,933.276504647767,1308.2352720896276,completed,1,0.0,17.958767441860466,63.063,595.0,4,35.73069903048861,0.04879038119140944,0.0
TRIP_12810,VAL,MAD,1043.494671216113,1308.3081379378064,completed,1,0.0,0.8134667216934575,0.8681337463564844,440.0,7,55.2,0.0,0.0
TRIP_14086,VAL,MAD,1042.3259100466712,1308.3114921656347,completed,1,0.0,1.9855821189635008,2.138593404102089,440.0,7,43.64283054099652,0.0,0.0
TRIP_27920,BCN,MUR,1308.3147029474912,1308.3147029474912,stranded,0,0.0,0.0,0.0,570.0,6,57.6,57.6,0.0
TRIP_11054,VAL,ZAR,1060.9116502251327,1308.3734900238244,completed,1,0.0,48.86183979869145,48.86183979869145,331.0,8,63.671123581215916,55.03996871881503,0.0
TRIP_35309,MUR,MAL,792.8537017623273,1308.4587775359798,completed,1,302.0305515345732,13.383784900090177,22.30630816681696,355.3814786779781,6,55.126062144956734,14.840902195819087,0.0
TRIP_46205,COR,ALB,1075.0161756429982,1308.483630813195,completed,1,5.546737631304268,17.9207175388926,35.8414350777852,315.0,8,57.11053919576255,38.89779428587812,0.0
TRIP_02556,BIL,MAD,790.7313562229106,1308.4903069337577,completed,1,160.32134754268554,13.193669371294181,30.785228533019755,410.0,7,43.25368157175879,0.2572147405506726,0.0
TRIP_13554,VAL,MAD,1034.2870749858405,1308.5203680975644,completed,1,0.0,10.2332931117239,42.63872129884958,440.0,7,68.25,29.86752261924719,0.0
TRIP_11862,MAD,VAL,1040.3815804979638,1308.5447158512995,completed,1,0.0,4.163135353335702,17.185913784951303,440.0,7,66.58322571126837,6.82500000000001,0.0
TRIP_35356,MUR,MAL,787.8436315809649,1308.5532673490604,completed,1,302.42142647024286,18.097469958863464,30.162449931439106,355.3814786779781,6,69.54062885934133,33.937437921043724,0.0
TRIP_12080,MAD,VAL,1039.8226463349688,1308.5705866037486,completed,1,0.0,4.747940268779724,18.997678349226042,440.0,7,68.25,6.825000000000017,0.0
TRIP_15562,MAD,SEV,1308.6858526373371,1308.6858526373371,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0
TRIP_13181,VAL,MAD,1043.8552178178668,1308.750183344629,completed,1,0.0,0.8949655267622136,1.1030728866495707,440.0,7,52.4526549992808,0.0,0.0
TRIP_28586,BCN,MUR,1308.7502663541923,1308.7502663541923,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_36966,MUR,MAL,789.7828317055091,1308.774467821711,completed,1,302.46000577959865,16.340890997613936,27.234818329356557,355.3814786779781,6,68.25,26.31072381909982,0.0
TRIP_20407,VLD,MAD,1194.7784114686528,1308.7784114686528,completed,0,0.0,0.0,0.0,190.0,2,39.49831207447693,7.243632604748569,0.0
TRIP_27933,BCN,MUR,1308.8164129303937,1308.8164129303937,stranded,0,0.0,0.0,0.0,570.0,6,70.84,70.84,0.0
TRIP_11252,VAL,ZAR,596.4159058535666,1308.8841543636763,completed,1,507.76103905766695,6.107209452442806,13.741221267996313,331.0,8,52.78,16.682077590148513,0.0
TRIP_42821,BIL,MAD,801.2243192773324,1308.9092696594228,completed,1,153.62241111779326,9.862164111798686,19.654160427211878,410.0,7,58.5,0.39221474055067773,0.0
TRIP_47145,ALI,MAL,1099.8466576247317,1308.9232904149019,completed,1,0.0,16.47663279017013,37.07242377788278,320.99999999999994,6,53.36,40.196617345824954,0.0
TRIP_26816,BIL,ZAR,1118.279898917409,1308.9263052679437,completed,2,0.0,18.64640635053486,77.48068411592972,325.0,8,28.608674682415156,40.90009315998979,0.0
TRIP_44292,ZAR,BIL,1124.6868950237013,1308.935402680057,completed,1,0.0,12.248507656355745,24.49701531271149,325.0,8,56.259112582024756,20.580234667138043,0.0
TRIP_26002,ZAR,BIL,1113.5406046868254,1308.9647988453996,completed,1,0.0,23.42419415857421,52.70443685679197,325.0,8,23.187699225041765,10.85558730869488,0.0
TRIP_23098,SEV,VLD,943.6089853175167,1308.977602693375,completed,1,0.0,8.368617375858271,32.155783916574464,595.0,4,66.14529931612779,0.0,0.0
TRIP_34434,MAL,MUR,772.2768230160744,1308.9824987574038,completed,1,326.4695483407327,10.045388061607806,16.74231343601301,355.38147867797807,6,58.5,14.666560640751683,0.0
TRIP_41873,MUR,SEV,1013.0001521681183,1308.990973836408,completed,1,0.0,7.990821668289694,33.29509028454039,480.0,7,67.46386914988695,17.38446919455876,0.0
TRIP_13248,VAL,MAD,1044.3781492671496,1309.1281313413842,completed,1,0.0,0.7499820742346693,0.8306042970703729,440.0,7,53.36,0.0,0.0
TRIP_18149,COR,MAL,1197.8902275687617,1309.1385165773736,completed,0,0.0,0.0,0.0,185.41381501435322,6,44.87958171331508,11.066998368792127,0.0
TRIP_13882,VAL,MAD,1029.14648629064,1309.1645965446342,completed,1,0.0,16.018110253994088,54.72854336781314,440.0,7,61.36458423067956,41.85865679742069,0.0
TRIP_30664,MUR,BCN,1309.1869104563254,1309.1869104563254,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_36532,MUR,MAL,791.0450901654563,1309.1947885680847,completed,1,302.58763074989076,15.37132831374862,25.618880522914367,355.3814786779781,6,66.7261812107409,21.759882306902455,0.0
TRIP_13578,VAL,MAD,1043.9089096680377,1309.2081635147251,completed,1,0.0,1.2992538466875605,1.9248132243450868,440.0,7,44.72797989854557,0.0,0.0
TRIP_11947,MAD,VAL,1041.174116516912,1309.2820035609113,completed,1,0.0,4.107887043999428,16.78795211580342,440.0,7,68.25,6.825000000000003,0.0
TRIP_45077,ACO,VIG,1231.6260942987744,1309.3238689122677,completed,0,0.0,0.0,0.0,155.39554922698647,8,42.065546140964344,13.950439313289628,0.0
TRIP_36266,MUR,MAL,776.0068079724581,1309.355307628318,completed,1,305.84563906654864,27.312121250322186,45.52020208387031,355.3814786779781,6,42.6310597851033,20.583277001830016,0.0
TRIP_26385,ZAR,BIL,1125.77985459847,1309.375474240444,completed,1,0.0,11.595619641974107,25.123842557610566,325.0,8,52.75182466750849,17.3861377644599,0.0
TRIP_03742,BIL,MAD,963.2601514892912,1309.38696183893,completed,1,137.92010326389277,3.2067070857461264,13.361279523942194,410.0,7,68.25,8.38555122739136,0.0
TRIP_42699,BIL,MAD,801.8145224096701,1309.38696183893,completed,1,153.2180184876637,10.596776890886561,23.245167584111655,410.0,7,45.9,0.0,0.0
TRIP_02810,BIL,MAD,786.8264488666082,1309.38696183893,completed,2,152.55083338912664,26.367555524847468,59.664822525420504,410.0,7,15.633103880703551,0.2572147405506797,0.0
TRIP_46522,ALI,MAL,1103.1620511029364,1309.4594163458266,completed,1,0.0,13.697365242890399,50.2236725572648,320.99999999999994,6,53.68032184025026,53.805236220518346,0.0
TRIP_18078,COR,MAL,1198.229943957081,1309.478232965693,completed,0,0.0,0.0,0.0,185.41381501435322,6,54.87343238730969,26.482471378812804,0.0
TRIP_44500,BIL,ZAR,1125.0157160174113,1309.5088425054946,completed,1,0.0,12.493126488083291,42.68484883428458,325.0,8,64.94190029336008,45.162767419012546,0.0
TRIP_27969,BCN,MUR,1309.5955418327453,1309.5955418327453,stranded,0,0.0,0.0,0.0,570.0,6,52.78,52.78,0.0
TRIP_00648,MAD,BIL,1309.626178822978,1309.626178822978,stranded,0,0.0,0.0,0.0,410.0,7,52.78,52.78,0.0
TRIP_49232,SEV,VLD,936.4513702330289,1309.6656545708688,completed,1,0.0,16.214284337839906,30.54147190148626,595.0,4,55.583582831490546,0.0,0.0
TRIP_27176,BCN,MUR,1309.685928572198,1309.685928572198,stranded,0,0.0,0.0,0.0,570.0,6,45.9,45.9,0.0
TRIP_44642,BIL,ZAR,1119.6630464958166,1309.6957979182998,completed,1,0.0,18.032751422483212,40.57369070058723,325.0,8,57.60934532257282,39.953211422550666,0.0
TRIP_17222,SEV,MAD,1309.6989190374725,1309.6989190374725,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0
TRIP_36549,MUR,MAL,785.9332523212695,1309.7028304425473,completed,1,301.7586404302439,21.82019835204483,36.36699725340805,355.3814786779781,6,54.31932466779766,23.79255953702968,0.0
TRIP_36712,MUR,MAL,792.0095244530708,1309.7159012892994,completed,1,302.33629223637547,15.179345260864048,25.29890876810675,355.3814786779781,6,56.313315782688626,18.758687433662782,0.0
TRIP_23838,SEV,VLD,944.4640022900525,1309.7756147814132,completed,1,0.0,8.31161249136072,27.69009851483426,595.0,4,70.07000000000001,2.5684504810943025,0.0
TRIP_44832,BIL,ZAR,1129.5149258502095,1309.7786223778628,completed,1,0.0,8.263696527653341,34.43206886522225,325.0,8,66.46575767036764,38.71346977011427,0.0
TRIP_31772,MAL,MUR,769.5803098055844,1309.80075062295,completed,1,327.59928353069597,12.430417947680754,20.71736324613459,355.38147867797807,6,57.6,16.14809998292756,0.0
TRIP_11831,MAD,VAL,1038.7218298498494,1309.825864992625,completed,1,0.0,7.104035142775405,29.600146428230854,440.0,7,47.708218326415654,12.217391180403752,0.0
TRIP_00345,MAD,BIL,1091.0782856555168,1309.9090650803819,completed,1,0.0,13.830779424865055,41.49233827459516,410.0,7,68.25,38.8636389868407,0.0
TRIP_34625,MAL,MUR,754.4475938111593,1309.9096942839017,completed,1,335.59207803548463,19.679283098268858,32.79880516378143,355.38147867797807,6,46.56956936145534,15.248540453274302,0.0
TRIP_46114,ALB,COR,1099.9282814820233,1309.9282814820233,completed,0,0.0,0.0,0.0,315.0,8,62.11696401692057,6.884538782884839,0.0
TRIP_41785,MUR,SEV,1008.6533293390213,1309.9941872000882,completed,1,0.0,13.340857861067022,31.128668342489718,480.0,7,57.6,17.85179722797673,0.0
TRIP_19313,MAD,VLD,1196.1034749016053,1310.1034749016053,completed,0,0.0,0.0,0.0,190.0,2,48.61681460917484,21.90028600769527,0.0
TRIP_37273,MUR,MAL,795.6678441345477,1310.1713244925368,completed,1,300.8992284085449,13.413512610455049,22.355854350758413,355.3814786779781,6,58.5,18.38004383146928,0.0
TRIP_26419,ZAR,BIL,1128.1764910976303,1310.2178111327266,completed,1,0.0,10.041320035096327,30.123960105288983,325.0,8,58.41749108283978,29.346685214806136,0.0
TRIP_47559,MAL,ALI,1100.3573617549243,1310.2691595819542,completed,1,0.0,17.31179782702985,38.951545110817165,321.0,6,38.71070756943331,24.721065486985456,0.0
TRIP_39861,PMP,BIL,1204.2899668737464,1310.283830690113,completed,0,0.0,0.0,0.0,176.65643969394432,7,38.30347345397838,9.540648997235085,0.0
TRIP_44248,ZAR,BIL,1127.8249989328397,1310.3952239414807,completed,1,0.0,10.57022500864107,22.902154185388987,325.0,8,55.2,16.174474260684654,0.0
TRIP_21554,MAD,BUR,1190.4534300054304,1310.4534300054304,completed,0,0.0,0.0,0.0,240.0,2,55.89635517085915,6.825000000000003,0.0
TRIP_12812,VAL,MAD,1034.6234112627794,1310.529000008815,completed,1,0.0,11.905588746035555,49.60661977514815,440.0,7,68.25,36.178885934835264,0.0
TRIP_01665,MAD,BIL,1310.6135703642433,1310.6135703642433,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0
TRIP_13560,VAL,MAD,1027.620153308246,1310.639562943451,completed,1,0.0,19.019409635204884,38.03881927040977,440.0,7,58.5,24.53149630881558,0.0
TRIP_26618,BIL,ZAR,1121.2826976052875,1310.6814895661132,completed,1,0.0,17.398791960825704,34.79758392165141,325.0,8,58.5,31.609009426057995,0.0
TRIP_00193,MAD,BIL,1310.7131747792014,1310.7131747792014,stranded,0,0.0,0.0,0.0,410.0,7,58.5,58.5,0.0
TRIP_13558,VAL,MAD,1035.8159504382784,1310.734236445053,completed,1,0.0,10.918286006774736,40.03371535817403,440.0,7,70.07000000000001,40.818027268321075,0.0
TRIP_43976,ZAR,BIL,1130.8493560557333,1310.76714842177,completed,1,0.0,7.917792366036674,23.753377098110022,325.0,8,62.92303516670906,25.815802314850057,0.0
TRIP_18111,COR,MAL,1199.5406313892836,1310.7889203978955,completed,0,0.0,0.0,0.0,185.41381501435322,6,43.981241842800856,12.959074702313497,0.0
TRIP_11632,MAD,VAL,1026.8651373396801,1310.83135049187,completed,1,0.0,19.966213152189738,44.1077546325411,440.0,7,45.50459755510684,7.007000000000012,0.0
TRIP_00422,MAD,BIL,1091.0911444227334,1310.8865567127525,completed,1,0.0,14.795412290019057,44.38623687005717,410.0,7,67.04491343582565,39.780653067131425,0.0
TRIP_31646,MAL,MUR,773.6125365037822,1310.8888041182663,completed,1,326.1809953154067,10.90453296008856,18.1742216001476,355.38147867797807,6,58.115839051688404,13.602506448506055,0.0
TRIP_26292,ZAR,BIL,1125.76572033191,1310.9144024062466,completed,1,0.0,13.148682074336602,29.584534667257355,325.0,8,58.77768879879381,32.33640713030299,0.0
TRIP_23141,SEV,VLD,937.2226835214605,1310.9386875349471,completed,1,0.0,16.716004013486607,33.55499499725751,595.0,4,51.87541374205329,0.0,0.0
TRIP_13991,VAL,MAD,1031.0835572722372,1310.981261326982,completed,1,0.0,15.897704054744839,37.09464279440463,440.0,7,57.6,26.40221401164357,0.0
TRIP_25014,PAL,STD,1193.687145389897,1310.987145389897,completed,0,0.0,0.0,0.0,195.5,6,51.180331084689634,15.51953904970646,0.0
TRIP_19640,MAD,VLD,1197.0029308581761,1311.0029308581761,completed,0,0.0,0.0,0.0,190.0,2,46.84564929757292,13.26284098918255,0.0
TRIP_12820,VAL,MAD,1036.4365969279438,1311.0112377197274,completed,1,0.0,10.574640791783596,41.064855074759635,440.0,7,70.07000000000001,38.16147033262877,0.0
TRIP_32449,MAL,MUR,774.4351352729161,1311.0520867983132,completed,1,325.9939807051268,10.432231481281342,17.387052468802235,355.38147867797807,6,53.226199926635374,11.537550010271687,0.0
TRIP_23190,SEV,VLD,940.2319183928021,1311.1836321127314,completed,1,0.0,13.951713719929293,43.98451959332006,595.0,4,60.97720411526837,6.636135774416303,0.0
TRIP_38464,BIL,PMP,1205.2035179093027,1311.1973817256694,completed,0,0.0,0.0,0.0,176.65643969394432,7,52.98538820215426,23.378456732525912,0.0
TRIP_46109,ALB,COR,1101.2121936249885,1311.2121936249885,completed,0,0.0,0.0,0.0,315.0,8,64.02127844703875,9.420425814332319,0.0
TRIP_48623,MAL,ALI,1114.248750616011,1311.223319326357,completed,1,0.0,4.37456871034568,9.84277959827778,321.0,6,52.78,13.982831931319005,0.0
TRIP_32002,MAL,MUR,772.3758506824697,1311.2662455696086,completed,1,326.6295103123904,12.070145235759574,20.116908726265954,355.38147867797807,6,70.07000000000001,17.52451361117579,0.0
TRIP_36154,MUR,MAL,796.3494696014914,1311.302980997444,completed,1,301.13232511389094,13.63044694307245,22.717411571787416,355.3814786779781,6,58.17582348207719,17.02621413487845,0.0
TRIP_13031,VAL,MAD,1046.1998521154442,1311.3160963497498,completed,1,0.0,1.1162442343059467,1.3307033456969464,440.0,7,58.03957811517747,0.0,0.0
TRIP_42013,MUR,SEV,1012.6843007278378,1311.3279867747665,completed,1,0.0,10.643686046928618,44.34869186220258,480.0,7,68.25,43.88418019651746,0.0
TRIP_39129,BIL,PMP,1205.3461249434404,1311.339988759807,completed,0,0.0,0.0,0.0,176.65643969394432,7,35.34117269651998,9.424258564210788,0.0
TRIP_48198,MAL,ALI,1114.1778137046851,1311.3518166820036,completed,1,0.0,4.574002977318231,19.058345738825963,321.0,6,59.27830272791797,22.88442175185638,0.0
TRIP_47137,ALI,MAL,1099.6594389559514,1311.4016315317324,completed,1,0.0,19.142192575781106,41.47475058085906,320.99999999999994,6,55.2,43.09311433698452,0.0
TRIP_32827,MAL,MUR,752.9833287139231,1311.4094543297224,completed,1,335.9362860185198,22.29910025829046,37.165167097150764,355.38147867797807,6,53.36379471560541,19.79896646192227,0.0
TRIP_12365,MAD,VAL,1038.4770492247421,1311.4422145257683,completed,1,0.0,8.965165301026191,19.438073874437457,440.0,7,44.32286329302036,0.0,0.0
TRIP_30843,MUR,BCN,1311.4630781394505,1311.4630781394505,stranded,0,0.0,0.0,0.0,570.0,6,68.25,68.25,0.0
TRIP_49041,SEV,VLD,941.8076799818351,1311.4921770628903,completed,1,0.0,12.684497081055124,25.75430447888565,595.0,4,69.35983571960617,9.018636500471096,0.0
TRIP_37538,MUR,MAL,793.740956146527,1311.5036131849834,completed,1,302.03366410774277,15.53825359172452,25.897089319540868,355.3814786779781,6,68.25,25.422701194297197,0.0
TRIP_12637,MAD,VAL,1043.888188890795,1311.576633411617,completed,1,0.0,3.688444520822049,12.600431604478196,440.0,7,76.36,9.258504852910875,0.0
TRIP_24225,VLD,SEV,1311.5908867795056,1311.5908867795056,stranded,0,0.0,0.0,0.0,595.0,4,70.84,70.84,0.0
TRIP_30921,MUR,BCN,1311.604715857758,1311.604715857758,stranded,0,0.0,0.0,0.0,570.0,6,45.9,45.9,0.0
TRIP_48110,MAL,ALI,1119.077860286132,1311.6778602861318,completed,0,0.0,0.0,0.0,321.0,6,57.20984175605625,7.626832416393057,0.0
TRIP_22677,BUR,MAD,1311.6915343939227,1311.6915343939227,stranded,0,0.0,0.0,0.0,240.0,2,51.22147632581838,51.22147632581838,0.0
TRIP_16024,MAD,SEV,1311.701535825417,1311.701535825417,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0
TRIP_26340,ZAR,BIL,1129.1274805045568,1311.7036224198375,completed,1,0.0,10.576141915280612,31.728425745841832,325.0,8,65.07304615720437,33.35014361775173,0.0
TRIP_11691,MAD,VAL,1042.8845033808639,1311.708642066091,completed,1,0.0,4.82413868522711,19.51181826285658,440.0,7,66.91159989530641,6.82500000000001,0.0
TRIP_11238,VAL,ZAR,1113.1168186356142,1311.7168186356141,completed,0,0.0,0.0,0.0,331.0,8,57.27072870367714,6.231605507170087,0.0
TRIP_26942,BIL,ZAR,1132.9112861333117,1311.770266928724,completed,1,0.0,6.858980795412237,16.004288522628553,325.0,8,45.9,4.712529677006387,0.0
TRIP_16907,SEV,MAD,1311.7997515701609,1311.7997515701609,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_47293,ALI,MAL,1104.0946022165688,1311.8912326722966,completed,1,0.0,15.19663045572761,34.19241852538712,320.99999999999994,6,36.6426978938205,22.041545111987077,0.0
TRIP_12267,MAD,VAL,1037.1173328273333,1312.040276511461,completed,1,0.0,10.922943684127617,21.003364283646363,440.0,7,55.2,1.1591036744246281,0.0
TRIP_40327,PMP,BIL,1206.0507879046168,1312.0446517209834,completed,0,0.0,0.0,0.0,176.65643969394432,7,56.4219864167028,28.003745220960923,0.0
TRIP_24884,VLD,SEV,1312.0841720100666,1312.0841720100666,stranded,0,0.0,0.0,0.0,595.0,4,76.36,76.36,0.0
TRIP_24074,VLD,SEV,1312.1187219648164,1312.1187219648164,stranded,0,0.0,0.0,0.0,595.0,4,70.07000000000001,70.07000000000001,0.0
TRIP_35999,MUR,MAL,800.4567783067233,1312.1392527174264,completed,1,299.063972967826,12.427762103888083,20.712936839813473,355.3814786779781,6,68.25,20.963164344036787,0.0
TRIP_12785,VAL,MAD,1029.0927129436689,1312.1591005885023,completed,1,0.0,19.06638764483334,42.89937220087502,440.0,7,65.78957429905061,37.35658747467757,0.0
TRIP_37652,MUR,MAL,776.6525994518412,1312.2189136734835,completed,1,305.83542934340744,29.54014553924563,49.233575898742714,355.3814786779781,6,38.851350662184736,28.160725426408327,0.0
TRIP_24100,VLD,SEV,1312.366672785035,1312.366672785035,stranded,0,0.0,0.0,0.0,595.0,4,68.25,68.25,0.0
TRIP_37690,MUR,MAL,782.7476412774332,1312.419180348808,completed,1,303.6016491165783,25.879150615807344,43.13191769301224,355.3814786779781,6,44.20223192808352,27.37008216347447,0.0
TRIP_47164,ALI,MAL,1108.310530363095,1312.4213223529152,completed,1,0.0,11.510791989820373,47.961633290918215,320.99999999999994,6,41.93210200114566,30.623707489448794,0.0
TRIP_45360,ACO,VIG,1189.8321639001554,1312.480296248497,completed,1,0.0,44.95035773484854,37.45863144570711,155.39554922698647,8,18.411358870601152,27.9693974451437,0.0
TRIP_48020,MAL,ALI,1115.4591415869434,1312.5088123907453,completed,1,0.0,4.449670803801973,10.38256520887127,321.0,6,45.9,9.857287118849552,0.0
TRIP_21761,MAD,BUR,1192.5278126469582,1312.5278126469582,completed,0,0.0,0.0,0.0,240.0,2,59.2022334310491,7.636000000000003,0.0
