agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_11497,BIL,ZAR,970.6466406183939,2880.0,stranded,1,751.9335938405748,12.12031978051607,28.280746154537496,326.2565670026498,20,56.57647208154449,15.74531485522887,0.0,sim_window_timeout
TRIP_10733,ZAR,BIL,607.9872550771275,2880.0,stranded,2,2109.357388654468,41.006295727599735,56.973124307440386,328.5515276910296,26,58.5,50.61220878001534,0.0,sim_window_timeout
TRIP_15118,MUR,MAL,1020.7743700979565,2880.0,stranded,1,673.6009040156207,14.424651855643209,24.041086426072013,355.3814786779781,8,45.9,6.0592288748139005,0.0,sim_window_timeout
TRIP_02733,BCN,MAD,651.0248660009523,2880.0,stranded,2,1607.8863083138863,28.681179050390266,56.81652721191863,655.4146223315888,11,58.5,55.2,0.0,sim_window_timeout
TRIP_21024,MAD,VLD,769.7708343449833,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,49.23346067815327,29.037906653646136,0.0,sim_window_timeout
TRIP_13819,MAL,MUR,941.3847070283017,2880.0,stranded,0,0.0,0.0,0.0,355.3814786779781,8,30.062325371746272,39.90554126841818,0.0,sim_window_timeout
TRIP_23051,ACO,VIG,1159.521206465327,2880.0,stranded,1,0.0,10.68330693538758,26.70826733846895,157.34849052925497,19,55.88157242438678,18.102180233924955,0.0,sim_window_timeout
TRIP_20713,MAD,VLD,875.9646970840236,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,34.430792465024915,19.312083801207624,0.0,sim_window_timeout
TRIP_20079,MAL,GRN,1020.3473513621062,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,42.201372126702466,50.85623327601825,0.0,sim_window_timeout
TRIP_10570,ZAR,BIL,844.8572505503817,2880.0,stranded,1,109.09125380046021,3.6523596246835943,7.913445853481122,330.2462074405756,30,55.2,7.511498282455058,0.0,sim_window_timeout
TRIP_20353,GRN,MAL,694.8524481049815,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,34.78528847311255,35.93660090950023,0.0,sim_window_timeout
TRIP_16901,MAD,BIL,1012.7037619291458,2880.0,stranded,1,106.77120741707654,22.681524740227715,51.03343066551236,412.69345743329603,20,60.50463156283709,34.23960733521331,0.0,sim_window_timeout
TRIP_10473,ZAR,BIL,958.6233214712153,2880.0,stranded,1,96.84351515832725,3.96634463285538,16.52643597023075,330.2462074405756,30,60.27692998739424,18.2524146869157,0.0,sim_window_timeout
TRIP_18803,BCN,MAD,808.9642671580955,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,57.6,14.657842271398856,0.0,sim_window_timeout
TRIP_21188,MAD,VLD,1156.9663652014651,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,50.78081325155768,29.551383196895653,0.0,sim_window_timeout
TRIP_20111,MAL,GRN,908.4881031182879,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,46.06091892898609,43.481567627111794,0.0,sim_window_timeout
TRIP_06802,MAL,COR,1152.9774005482552,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,38.115099459120486,14.96886798728741,0.0,sim_window_timeout
TRIP_20676,MAD,VLD,939.2077122804914,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,54.28536398603152,15.61931618045017,0.0,sim_window_timeout
TRIP_07481,MAD,VLD,1004.9120753575452,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,41.5705560647906,21.44632154748202,0.0,sim_window_timeout
TRIP_03428,VAL,ZAR,945.9172589887993,2880.0,stranded,0,0.0,0.0,0.0,333.63875036596204,20,21.567340461386205,16.056925893073924,0.0,sim_window_timeout
TRIP_10908,ZAR,BIL,1152.8715978638397,2880.0,stranded,0,0.0,0.0,0.0,352.60345019930287,32,58.37831614665408,20.048767968194007,0.0,sim_window_timeout
TRIP_10965,BIL,ZAR,1253.121241708727,2880.0,stranded,1,1415.740320675628,11.30029238160201,38.609332303806866,326.2565670026498,20,45.82816925006373,28.862694702214547,0.0,sim_window_timeout
TRIP_21127,MAD,VLD,1011.456622533002,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,54.51674257878625,35.13802773798021,0.0,sim_window_timeout
TRIP_18048,PMP,ZAR,1118.716943561376,2880.0,stranded,0,0.0,0.0,0.0,173.74746384541393,18,54.23179338395146,29.7445587201842,0.0,sim_window_timeout
TRIP_10478,ZAR,BIL,916.403888851987,2880.0,stranded,1,75.26734513339284,2.665783543867077,6.220161602356512,330.2462074405756,30,56.29459874748306,11.54443106890784,0.0,sim_window_timeout
TRIP_21923,ZAR,BIL,765.9857946356967,2880.0,stranded,1,140.70108082514628,1.0658228604199798,4.440928585083249,330.2462074405756,30,64.37128933722424,9.976112456267956,0.0,sim_window_timeout
TRIP_14772,MUR,MAL,1063.1511047440736,2880.0,stranded,1,797.0857362536603,15.24417252828431,25.406954213807182,355.3814786779781,8,57.6,17.874472278827298,0.0,sim_window_timeout
TRIP_20261,MAL,GRN,1053.684030410458,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,48.13097123579367,44.92700136717337,0.0,sim_window_timeout
TRIP_07901,VLD,MAD,1129.7349946590568,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,53.55984246148877,18.116166144655764,0.0,sim_window_timeout
TRIP_21392,VLD,MAD,823.2999278573952,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,38.61742956720595,7.361686638399906,0.0,sim_window_timeout
TRIP_07246,MAL,COR,630.5915962002058,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,41.80397982951861,16.84066527500123,0.0,sim_window_timeout
TRIP_07869,VLD,MAD,546.5940909196318,2880.0,stranded,1,166.38919368849884,18.034516809461365,45.086292023653414,193.64517466967726,18,40.21524458578308,42.8883979681813,0.0,sim_window_timeout
TRIP_07518,MAD,VLD,886.4231700540374,2880.0,stranded,1,0.0,13.508710070220395,27.01742014044079,193.64517466967726,18,30.049191739014727,36.179588970689885,0.0,sim_window_timeout
TRIP_02150,BCN,MAD,1317.1293035584767,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,67.49454117130287,10.185985941324002,0.0,sim_window_timeout
TRIP_22108,BIL,ZAR,1216.6047410447093,2880.0,stranded,1,736.1124025423619,133.35189117382157,48.895693430401245,326.1279083249022,14,39.84555226565261,18.429367058672916,0.0,sim_window_timeout
TRIP_07574,MAD,VLD,1073.5668845854461,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,39.32153635153611,19.22464454999021,0.0,sim_window_timeout
TRIP_02274,BCN,MAD,1106.2846471497098,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,51.33732998746443,22.04225849393617,0.0,sim_window_timeout
TRIP_06856,MAL,COR,1066.4331260982572,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,52.55172780892748,30.789041648022014,0.0,sim_window_timeout
TRIP_02718,BCN,MAD,994.1174754550115,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,64.03024181605741,22.423825376884643,0.0,sim_window_timeout
TRIP_03051,ZAR,VAL,965.3910088509497,2880.0,stranded,1,0.0,9.089506077749173,37.87294199062155,333.63875036596204,20,57.13869326169213,40.55525964902911,0.0,sim_window_timeout
TRIP_20409,GRN,MAL,1218.943849905453,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,44.52375203849538,20.78995760360861,0.0,sim_window_timeout
TRIP_20908,MAD,VLD,1222.6004278626012,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,45.393661211519294,26.4210532901683,0.0,sim_window_timeout
TRIP_06310,COR,MAL,901.2169801402167,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,52.69729379061846,20.71201059723756,0.0,sim_window_timeout
TRIP_02964,ZAR,VAL,1331.5608716593765,2880.0,stranded,1,0.0,17.010839763260375,38.274389467335844,333.63875036596204,20,65.30058222049944,39.70529736959812,0.0,sim_window_timeout
TRIP_20008,MAL,GRN,903.7227098295331,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,41.92836255632877,39.53445496431912,0.0,sim_window_timeout
TRIP_02921,ZAR,VAL,1068.1564640924892,2880.0,stranded,1,0.0,8.835667261374889,36.8152802557287,333.63875036596204,20,63.70118173244456,41.22601576311945,0.0,sim_window_timeout
TRIP_10909,ZAR,BIL,892.8985733109556,2880.0,stranded,0,0.0,0.0,0.0,330.2462074405756,30,20.367140605180737,8.462604092293958,0.0,sim_window_timeout
TRIP_20960,MAD,VLD,980.2417422108155,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,46.60595963790474,25.644522192712945,0.0,sim_window_timeout
TRIP_21062,MAD,VLD,780.4357944612468,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,53.89843375525611,31.72004327169976,0.0,sim_window_timeout
TRIP_10037,STD,PAL,1099.6209288718687,2880.0,stranded,0,0.0,0.0,0.0,196.42138171288164,18,45.64957407591006,30.84733244078312,0.0,sim_window_timeout
TRIP_02605,BCN,MAD,753.4242852579666,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,50.14701037066713,18.59129304499056,0.0,sim_window_timeout
TRIP_02786,BCN,MAD,887.3285127978274,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.25,9.127961357884711,0.0,sim_window_timeout
TRIP_20015,MAL,GRN,1028.4025123031772,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,36.600799676950196,43.46801398568845,0.0,sim_window_timeout
TRIP_00301,MAD,BIL,664.0295855910502,2880.0,stranded,1,153.9229716893051,23.138917082078514,52.062563434676655,412.69345743329603,20,58.5,33.0368176258056,0.0,sim_window_timeout
TRIP_20212,MAL,GRN,667.5933190605151,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,52.697198114546815,26.3320228414977,0.0,sim_window_timeout
TRIP_20471,GRN,MAL,1126.30602375581,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,39.28788723807904,10.869910512685383,0.0,sim_window_timeout
TRIP_21536,VLD,MAD,1204.1348049193666,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,41.69537153124048,17.90012501670249,0.0,sim_window_timeout
TRIP_19968,MAL,GRN,1182.8603800504893,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,46.93780816845247,44.44521594936161,0.0,sim_window_timeout
TRIP_07815,VLD,MAD,534.252139938832,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,49.153725112232465,17.952266744290288,0.0,sim_window_timeout
TRIP_20328,GRN,MAL,611.644713637822,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,38.88525381862163,13.28149710767103,0.0,sim_window_timeout
TRIP_10845,ZAR,BIL,651.1311660212366,2880.0,stranded,2,185.539813941974,51.41969600433423,41.837596464180415,330.2462074405756,30,51.76551800549476,7.18165646309847,0.0,sim_window_timeout
TRIP_20499,GRN,MAL,566.6438806246285,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,43.55977669908589,17.66512753478677,0.0,sim_window_timeout
TRIP_21679,VLD,MAD,1135.1629790466843,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,52.651259026748185,17.43549808001228,0.0,sim_window_timeout
TRIP_03133,ZAR,VAL,915.6064546993941,2880.0,stranded,1,0.0,8.467384963699665,35.280770682081936,333.63875036596204,20,66.03465996939995,37.56772410102934,0.0,sim_window_timeout
TRIP_00291,MAD,BIL,562.8760892521705,2880.0,stranded,1,59.29079378467327,18.89761594213657,42.51963586980729,412.69345743329603,20,69.07538942590665,34.13975083989989,0.0,sim_window_timeout
TRIP_07424,MAD,VLD,925.3117518331236,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,41.27936803282101,21.025360524111733,0.0,sim_window_timeout
TRIP_02495,BCN,MAD,1021.6215817588497,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,43.845765854266915,19.185260452487334,0.0,sim_window_timeout
TRIP_10840,ZAR,BIL,1071.591488466976,2880.0,stranded,1,172.095005042205,4.256248970209867,9.931247597156357,330.2462074405756,30,54.866039157957495,13.523336162433765,0.0,sim_window_timeout
TRIP_12198,BCN,MUR,1001.6651376343227,2880.0,stranded,0,0.0,0.0,0.0,570.5558531109443,21,29.397359733392825,14.247504097327298,0.0,sim_window_timeout
TRIP_08912,SEV,VLD,1260.9104941854575,2880.0,stranded,4,348.65008452840675,51.04288991407421,106.48906044620185,595.0,9,28.389957182274177,26.098599105276488,0.0,sim_window_timeout
TRIP_02139,BCN,MAD,1220.2733076425782,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,53.05572235448057,14.026366329982281,0.0,sim_window_timeout
TRIP_21279,VLD,MAD,564.100997613572,2880.0,stranded,1,1603.030885028235,13.968041124167476,23.280068540279125,193.64517466967726,18,32.88518741864001,25.111257696219916,0.0,sim_window_timeout
TRIP_10079,STD,PAL,1181.611194465216,2880.0,stranded,0,0.0,0.0,0.0,196.42138171288164,18,52.15401494164345,31.19560343484967,0.0,sim_window_timeout
TRIP_14642,MUR,MAL,503.5119075199792,2880.0,stranded,1,111.93934654793952,34.75315547387384,57.921925789789725,355.3814786779781,8,56.55327457992899,31.70480480974934,0.0,sim_window_timeout
TRIP_14507,MUR,MAL,567.1177989300711,2880.0,stranded,1,252.25137311414562,16.63044532994529,27.71740888324215,355.3814786779781,8,61.77070529569993,23.1864358582822,0.0,sim_window_timeout
TRIP_10542,ZAR,BIL,1164.2981397015228,2880.0,stranded,2,0.0,16.790322627840627,27.629998696050045,328.5515276910296,26,45.0,13.321199815502979,0.0,sim_window_timeout
TRIP_07783,VLD,MAD,1225.000887123497,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,33.87915194633289,7.280011427284315,0.0,sim_window_timeout
TRIP_20297,MAL,GRN,770.7629647211172,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,39.399417894416686,46.64160060851811,0.0,sim_window_timeout
TRIP_18738,BCN,MAD,607.5792469980505,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,54.5041539279891,19.076949694554727,0.0,sim_window_timeout
TRIP_18599,BCN,MAD,1044.483642249508,2880.0,stranded,1,0.0,15.023415966198264,59.88411137632444,655.4146223315888,10,32.94310176338879,46.45246032315604,0.0,sim_window_timeout
TRIP_11291,BIL,ZAR,1006.4245658701775,2880.0,stranded,1,818.3449118755864,16.79707636117398,37.793421812641455,326.2565670026498,20,52.82851480007145,25.208013689497243,0.0,sim_window_timeout
TRIP_02665,BCN,MAD,551.3095045359463,2880.0,stranded,1,1391.6146786704471,54.45162307215518,19.9655951264569,656.6221031146413,16,70.07000000000001,11.233932181537266,0.0,sim_window_timeout
TRIP_11229,BIL,ZAR,1186.3624527799188,2880.0,stranded,1,1250.8433529091571,5.159560704033526,21.49816960013969,326.1279083249022,14,43.624934858305664,17.910699664374704,0.0,sim_window_timeout
TRIP_02634,BCN,MAD,603.9155108620623,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,58.5,16.537013707784972,0.0,sim_window_timeout
TRIP_07781,VLD,MAD,1118.3070628358832,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,36.20432265338163,9.517381564540525,0.0,sim_window_timeout
TRIP_14009,MAL,MUR,1164.6062669881956,2880.0,stranded,0,0.0,0.0,0.0,355.3814786779781,8,14.804033676653836,12.097798739099263,0.0,sim_window_timeout
TRIP_21281,VLD,MAD,793.2608098439466,2880.0,stranded,1,376.8993651185308,15.988405453218498,31.97681090643699,193.64517466967726,18,39.78379469645568,37.38885742548021,0.0,sim_window_timeout
TRIP_18600,BCN,MAD,983.2821372653741,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,65.93841787731596,12.432364386111882,0.0,sim_window_timeout
TRIP_18508,BCN,MAD,1125.252791927408,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,11,65.01102388984754,12.975732992498882,0.0,sim_window_timeout
TRIP_21137,MAD,VLD,1054.2619339645807,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,48.746160214529915,29.37062855744098,0.0,sim_window_timeout
TRIP_18681,BCN,MAD,937.1102344537277,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,63.45165563077964,20.90002171644148,0.0,sim_window_timeout
TRIP_07924,VLD,MAD,1216.978430368928,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,45.8660153687286,18.590270903638192,0.0,sim_window_timeout
TRIP_23144,ACO,VIG,1156.6940849141572,2880.0,stranded,0,0.0,0.0,0.0,157.34849052925497,19,43.01877458537978,18.61941283938853,0.0,sim_window_timeout
TRIP_00124,MAD,BIL,606.3929472356668,2880.0,stranded,1,133.28378633153034,17.26637009809074,51.799110294272225,412.69345743329603,20,67.66535651951456,31.42983643742784,0.0,sim_window_timeout
TRIP_11410,BIL,ZAR,1169.1492225547265,2880.0,stranded,1,1218.345897397813,7.82672766289294,32.611365262053916,326.1279083249022,14,51.42715740978054,28.832186857966278,0.0,sim_window_timeout
TRIP_10576,ZAR,BIL,1038.9378641648423,2880.0,stranded,1,0.0,12.282919622115344,28.6601457849358,328.5515276910296,26,68.25,25.600172750526266,0.0,sim_window_timeout
TRIP_20358,GRN,MAL,1162.607350090626,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,45.937148843301806,19.007501140328188,0.0,sim_window_timeout
TRIP_08005,VLD,MAD,1258.0402470216852,2880.0,stranded,1,844.1293633252669,18.042865285141403,45.10716321285351,193.64517466967726,18,32.67783509453015,42.04675356746024,0.0,sim_window_timeout
TRIP_22887,ACO,VIG,983.0181887001396,2880.0,stranded,1,1136.8934614430386,83.92273361181489,29.37295676413521,157.34849052925497,19,28.782822738138847,25.307158654139705,0.0,sim_window_timeout
TRIP_20450,GRN,MAL,1070.678883235209,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,35.74855685877756,8.425423974475052,0.0,sim_window_timeout
TRIP_02223,BCN,MAD,1134.3676374031497,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,57.29006155055925,6.141398599594924,0.0,sim_window_timeout
TRIP_18642,BCN,MAD,1065.812346742211,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,70.07000000000001,17.852945806362627,0.0,sim_window_timeout
TRIP_03116,ZAR,VAL,534.3708528892623,2880.0,stranded,1,288.5290757344393,11.754797679011983,27.42786125102796,333.63875036596204,20,42.61935482009022,14.96777424789014,0.0,sim_window_timeout
TRIP_14634,MUR,MAL,1217.8579121522816,2880.0,stranded,2,1142.7969171129457,33.19518414267904,34.835565655443375,355.3814786779781,8,44.14017003974114,14.77360207431001,0.0,sim_window_timeout
TRIP_02442,BCN,MAD,878.5907936020249,2880.0,stranded,1,1859.6370158799928,31.06395138244155,25.886626152034623,656.6221031146413,16,57.358058355456606,45.096907758212566,0.0,sim_window_timeout
TRIP_02185,BCN,MAD,1052.3282447765666,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.25,7.399215710925361,0.0,sim_window_timeout
TRIP_11313,BIL,ZAR,1123.409633959153,2880.0,stranded,1,1087.0371256173098,8.780734041722107,30.0008413092172,326.2565670026498,20,58.5,23.788341803809438,0.0,sim_window_timeout
TRIP_20415,GRN,MAL,1041.2204485831394,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,33.26534744497724,5.850000000000001,0.0,sim_window_timeout
TRIP_06553,COR,MAL,1128.7399934352336,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,45.34491664040678,21.439717024881844,0.0,sim_window_timeout
TRIP_20903,MAD,VLD,1161.7676159841951,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,43.15077741957998,22.583328460931924,0.0,sim_window_timeout
TRIP_18654,BCN,MAD,830.1709902268041,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,11,43.54385740718107,27.53863099799785,0.0,sim_window_timeout
TRIP_13913,MAL,MUR,632.3970457306887,2880.0,stranded,0,0.0,0.0,0.0,355.3814786779781,8,36.11819753865001,33.46842815579707,0.0,sim_window_timeout
TRIP_07148,MAL,COR,648.7511751827979,2880.0,stranded,1,863.2991779056467,39.72377970590134,29.79283477942601,186.65494054185825,15,37.87526885996783,36.375953231871335,0.0,sim_window_timeout
TRIP_15042,MUR,MAL,594.0982179326087,2880.0,stranded,1,310.1055710068284,13.591605053576089,22.65267508929348,355.3814786779781,8,53.14784295867665,10.645447276200269,0.0,sim_window_timeout
TRIP_06672,COR,MAL,1105.4301698836389,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,59.08491514714203,17.783133248467912,0.0,sim_window_timeout
TRIP_10945,BIL,ZAR,1057.2313168811645,2880.0,stranded,2,1022.0802860362958,17.922357724167583,44.95637387144461,326.2565670026498,20,48.070740234856046,17.63016732688775,0.0,sim_window_timeout
TRIP_07676,VLD,MAD,1068.0467557156671,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,43.91135696477768,15.09901491831235,0.0,sim_window_timeout
TRIP_06560,COR,MAL,649.9271309861356,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,34.949192790090414,13.60955985026937,0.0,sim_window_timeout
TRIP_02373,BCN,MAD,518.9904978906073,2880.0,stranded,2,708.3218959388142,22.78885810014239,50.21271191108494,655.4146223315888,10,50.76609941277325,45.9,0.0,sim_window_timeout
TRIP_20569,GRN,MAL,949.898840757751,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,43.03682349111704,17.629380178532177,0.0,sim_window_timeout
TRIP_15055,MUR,MAL,1185.3303892510478,2880.0,stranded,2,1197.0230991915867,24.196425773050073,47.48099434670926,355.3814786779781,8,39.576240258670815,15.947875174795591,0.0,sim_window_timeout
TRIP_10752,ZAR,BIL,591.8267435272072,2880.0,stranded,1,98.17031153468668,3.6026226171528712,7.2052452343057425,330.2462074405756,30,58.45520234788164,9.54790503064907,0.0,sim_window_timeout
TRIP_21339,VLD,MAD,1037.9297120979045,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,46.767603990119355,18.26777613427565,0.0,sim_window_timeout
TRIP_02597,BCN,MAD,1332.9923374793811,2880.0,stranded,1,0.0,15.24660180381633,30.371290209638577,655.4146223315888,10,58.5,29.830919629559208,0.0,sim_window_timeout
TRIP_10767,ZAR,BIL,1179.1293525636024,2880.0,stranded,1,270.00892521270816,5.078984700384735,11.427715575865655,330.2462074405756,30,45.0,18.393822080897344,0.0,sim_window_timeout
TRIP_21318,VLD,MAD,1077.0083556061322,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,53.73183244351763,19.941929206102834,0.0,sim_window_timeout
TRIP_21208,VLD,MAD,713.062798930602,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,37.893273772479745,6.2881958392355815,0.0,sim_window_timeout
TRIP_06794,MAL,COR,1028.9976977099686,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,49.65707379696443,18.0093719380247,0.0,sim_window_timeout
TRIP_02276,BCN,MAD,463.5596683099388,2880.0,stranded,1,544.5275100210247,42.66598635625373,35.55498863021144,656.6221031146413,16,66.83521968274671,7.173699777159229,0.0,sim_window_timeout
TRIP_11450,BIL,ZAR,1388.9009650521525,2880.0,stranded,0,0.0,0.0,0.0,326.1279083249022,18,63.397828781592665,29.552394096786372,0.0,sim_window_timeout
TRIP_15216,MUR,MAL,1066.4051664103335,2880.0,stranded,2,950.729693799391,19.792361992202117,44.481106532702526,355.3814786779781,8,61.15403975625995,15.130795565595061,0.0,sim_window_timeout
TRIP_11474,BIL,ZAR,1291.8021662777144,2880.0,stranded,1,1465.8066289287476,13.854747744062376,27.70949548812475,326.2565670026498,20,38.02149125398425,49.35558602253009,0.0,sim_window_timeout
TRIP_06713,COR,MAL,1089.8766733881334,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,47.91175388297709,11.829212591161468,0.0,sim_window_timeout
TRIP_20631,GRN,MAL,606.7418979435636,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,53.038683932910395,28.119764751041124,0.0,sim_window_timeout
TRIP_02122,BCN,MAD,606.3217112863082,2880.0,stranded,1,1456.5599290049145,40.91906087415527,34.09921739512939,656.6221031146413,16,67.41915248542651,6.8765931224292896,0.0,sim_window_timeout
TRIP_14773,MUR,MAL,889.1867918116476,2880.0,stranded,2,542.1288080551815,17.052438969975068,38.146726884328515,355.3814786779781,8,70.07000000000001,8.715611743227534,0.0,sim_window_timeout
TRIP_03028,ZAR,VAL,926.3236901046038,2880.0,stranded,1,593.1464664866467,14.935740012566036,37.33935003141509,333.63875036596204,20,55.91123747973532,29.835860433125085,0.0,sim_window_timeout
TRIP_02816,ZAR,VAL,1004.8744312224347,2880.0,stranded,1,770.3746100069905,10.455522689604901,23.524926051611025,333.63875036596204,20,52.133829266907796,19.73364209677161,0.0,sim_window_timeout
TRIP_14515,MUR,MAL,483.58595697114,2880.0,stranded,1,87.02707216623548,15.780259105998914,26.300431843331523,355.3814786779781,8,57.6,17.06469725366184,0.0,sim_window_timeout
TRIP_02246,BCN,MAD,1136.5473056608348,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,69.99046470552429,20.306449795478407,0.0,sim_window_timeout
TRIP_14766,MUR,MAL,465.1132745002684,2880.0,stranded,1,40.18133791477658,18.156108899900914,30.260181499834857,355.3814786779781,8,70.07000000000001,21.787271543033498,0.0,sim_window_timeout
TRIP_20316,GRN,MAL,1160.7942208179516,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,55.247408191233376,27.854100658709125,0.0,sim_window_timeout
TRIP_06565,COR,MAL,1060.5625340737895,2880.0,stranded,1,1725.4538001325245,35.23930932330063,26.429481992475473,186.65494054185825,15,40.02951560257305,45.125234027990174,0.0,sim_window_timeout
TRIP_07826,VLD,MAD,697.4731467024401,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,54.50860822037574,19.26371967975009,0.0,sim_window_timeout
TRIP_07600,MAD,VLD,1271.9134068434248,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,44.39404048460483,23.57246705999236,0.0,sim_window_timeout
TRIP_02682,BCN,MAD,522.3691097041908,2880.0,stranded,1,660.4654340263976,24.164637323217512,57.69813815854212,655.4146223315888,10,68.25,68.25,0.0,sim_window_timeout
TRIP_23001,ACO,VIG,1174.869463524185,2880.0,stranded,1,1574.473939967005,84.00572859651011,29.402005008778538,157.34849052925497,19,46.60281061231236,50.64539179217497,0.0,sim_window_timeout
TRIP_21814,ZAR,BIL,693.1331495904612,2880.0,stranded,1,151.40606647770767,15.345093770237733,30.690187540475467,330.2462074405756,30,61.823654782172746,8.577330508980296,0.0,sim_window_timeout
TRIP_22281,BIL,ZAR,1314.1614588358118,2880.0,stranded,0,0.0,0.0,0.0,326.1279083249022,14,42.192607734539685,11.13478824186705,0.0,sim_window_timeout
TRIP_14660,MUR,MAL,870.6952805308866,2880.0,stranded,2,540.0207739761807,24.36934346937074,47.79875217128204,355.3814786779781,8,40.61472611719319,15.22497102501027,0.0,sim_window_timeout
TRIP_10828,ZAR,BIL,1151.5126319380795,2880.0,stranded,0,0.0,0.0,0.0,352.60345019930287,32,58.5,17.635050507823443,0.0,sim_window_timeout
TRIP_02800,BCN,MAD,1129.8846973388918,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,33.28771607945625,18.219360021078607,0.0,sim_window_timeout
