agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_18466,EC_A-2_022,A-2_EC022,1176.1567413814712,0.0,21.24919941890854,40.611302063623526,17.888697936376474,58.5,0.4
TRIP_11730,EC_A-7_008,A-7_EC008,1176.1589942605801,0.0,14.630596842244437,29.261193684488873,19.96652600639952,49.22771969088839,0.4
TRIP_24900,EC_A-66_014,A-66_EC014,1176.163122724999,7.882545460817255,9.146082286441532,24.72479170982293,43.52520829017707,68.25,0.4
TRIP_12249,EC_A-7_015,A-7_EC015,1176.2612009964714,0.0,15.385583991596885,30.77116798319377,26.718311897996905,57.489479881190675,0.4
TRIP_04474,EC_A-3_012,A-3_EC012,1176.2806323930256,15.712365959419685,6.602547576112343,13.925299182971813,31.974700817028186,45.9,0.4
TRIP_13739,EC_A-92_000,A-92_EC000,1176.3012710596752,27.821118424257975,11.379516904118187,28.44879226029547,25.394604898198025,53.843397158493495,0.4
TRIP_12837,EC_AP-7_028,AP-7_EC028,1176.315355520431,26.158438257937405,15.406582071060729,31.2472754133113,39.5927245866887,70.84,0.4
TRIP_15701,EC_A-8_000,A-8_EC000,1176.322455654876,0.0,2.200327424570317,9.168030935709652,45.64294842378534,54.81097935949499,0.4
TRIP_16633,EC_A-92_014,A-92_EC014,1176.3290138564487,426.30572340132403,18.99677500528929,31.451242795254622,17.173029544777386,48.62427234003201,0.4
TRIP_11583,EC_A-7_015,A-7_EC015,1176.343886574701,0.0,12.73470723470534,25.46941446941068,21.236245964123,46.70566043353368,0.4
TRIP_03595,EC_A-3_012,A-3_EC012,1176.3504330221172,14.199625401320873,8.56300610440651,35.67919210169379,21.03122498953858,56.71041709123237,0.4
TRIP_06052,EC_A-4_023,A-4_EC023,1176.3542728919879,0.0,39.14211873948205,29.200898036326365,41.63910196367364,70.84,0.4
TRIP_04246,EC_A-3_010,A-3_EC010,1176.3544320592812,0.0,8.777438788773663,36.57266161989026,18.964953991666405,55.53761561155667,0.4
TRIP_18098,EC_AP-15_011,AP-15_EC011,1176.3785856497886,493.34136952433005,47.10931887855904,39.25776573213253,20.88251589831583,60.140281630448364,0.4
TRIP_16393,EC_A-92_012,A-92_EC012,1176.3891112208873,0.0,15.355455321653732,38.388638304134325,17.81581424227212,56.20445254640644,0.4
TRIP_11455,EC_AP-68_015,AP-68_EC015,1176.3946651148176,340.400231256364,5.553457546054384,12.95806760746023,22.77654871841534,35.73461632587557,0.4
TRIP_13314,EC_AP-7_027,AP-7_EC027,1176.4199579559238,0.0,14.644054880616082,32.68881622681387,13.211183773186129,45.9,0.4
TRIP_08990,EC_A-66_014,A-66_EC014,1176.440829736762,8.766677509311876,12.001947389467038,23.34120564521511,31.858794354784894,55.2,0.4
