agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_07593,MAD,VLD,1195.9025185374458,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,44.46914339941472,25.151331512032687,0.0,sim_window_timeout
TRIP_02569,BCN,MAD,1196.6939858111002,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.25,17.24630949306119,0.0,sim_window_timeout
TRIP_06426,COR,MAL,1196.9296418451836,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,56.6516494372811,23.13599195604018,0.0,sim_window_timeout
TRIP_00044,MAD,BIL,1197.0703071395135,2880.0,stranded,1,0.0,16.37851231192768,49.13553693578304,412.69345743329603,20,64.12399954849697,30.349170162394156,0.0,sim_window_timeout
TRIP_21154,MAD,VLD,1197.98520557793,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,50.9236600257782,29.36569338200362,0.0,sim_window_timeout
TRIP_02500,BCN,MAD,1198.8390832177424,2880.0,stranded,1,0.0,14.496387270488432,30.042624783256507,655.4146223315888,11,52.956045010016865,29.79155114145615,0.0,sim_window_timeout
TRIP_21099,MAD,VLD,1199.052420598793,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,45.837300634385464,25.752572863366808,0.0,sim_window_timeout
TRIP_18543,BCN,MAD,1199.2192072375713,2880.0,stranded,1,1300.163356533857,60.84994945390955,22.31164813310017,656.6221031146413,16,54.08549111487628,15.796318074812845,0.0,sim_window_timeout
TRIP_02234,BCN,MAD,1199.5561020604675,2880.0,stranded,1,1453.9018093329726,36.52399610109479,30.43666341757899,656.6221031146413,16,53.2908021027753,27.55453164938885,0.0,sim_window_timeout
TRIP_14939,MUR,MAL,1199.9803796410185,2880.0,stranded,1,92.77964842813344,21.656019788307024,36.09336631384504,355.3814786779781,8,59.68934033452699,29.277098787215806,0.0,sim_window_timeout
TRIP_14708,MUR,MAL,1199.9993156765497,2880.0,stranded,1,93.29517755350594,15.170618687830794,25.284364479717993,355.3814786779781,8,52.78,14.289728323892252,0.0,sim_window_timeout
TRIP_18722,BCN,MAD,1200.1574184528663,2880.0,stranded,1,1457.212008210974,38.2365458407405,31.86378820061708,656.6221031146413,16,58.5,31.145474319753788,0.0,sim_window_timeout
TRIP_06451,COR,MAL,1200.2807476065348,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,54.90656896165343,18.178369261616005,0.0,sim_window_timeout
TRIP_07203,MAL,COR,1200.3353422478847,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,35.16049413946442,12.592434823681497,0.0,sim_window_timeout
TRIP_14879,MUR,MAL,1200.5173557650153,2880.0,stranded,1,94.6373150142449,14.991845782122192,24.98640963687032,355.3814786779781,8,68.25,18.46448419844095,0.0,sim_window_timeout
TRIP_02094,BCN,MAD,1200.699102428042,2880.0,stranded,1,1485.2959223439861,33.38427058987685,27.820225491564045,656.6221031146413,16,57.6,28.761939693447978,0.0,sim_window_timeout
TRIP_02231,BCN,MAD,1201.135024074613,2880.0,stranded,1,1488.8468834199218,34.87430745711148,29.061922880926232,656.6221031146413,16,53.36,26.030657230074574,0.0,sim_window_timeout
TRIP_00347,MAD,BIL,1201.201451807146,2880.0,stranded,1,0.0,15.666273914927887,46.998821744783655,412.69345743329603,20,67.19089032866457,26.841623626279986,0.0,sim_window_timeout
TRIP_18729,BCN,MAD,1201.2569263782368,2880.0,stranded,1,1494.3490461263439,35.606272173476455,29.67189347789705,656.6221031146413,16,52.749341098907934,25.233621160762063,0.0,sim_window_timeout
TRIP_14614,MUR,MAL,1201.504414645799,2880.0,stranded,1,94.78196012640115,19.640210639904904,32.73368439984151,355.3814786779781,8,64.14643876027836,24.364777617876655,0.0,sim_window_timeout
TRIP_02146,BCN,MAD,1201.8067657673544,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,69.16346300193413,17.524921644078553,0.0,sim_window_timeout
TRIP_00588,MAD,BIL,1201.9450475282695,2880.0,stranded,1,0.0,22.942522835906527,51.62067638078969,412.69345743329603,20,68.87574936440235,31.05669560444692,0.0,sim_window_timeout
TRIP_21489,VLD,MAD,1202.0152565879018,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,48.17340341666286,19.04695468160781,0.0,sim_window_timeout
TRIP_07733,VLD,MAD,1202.062210277166,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,42.7958488188544,17.857609230604258,0.0,sim_window_timeout
TRIP_07080,MAL,COR,1202.1197897324002,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,42.81318855754041,17.29480814484422,0.0,sim_window_timeout
TRIP_06536,COR,MAL,1202.2214888471183,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,63.12213506905402,26.19112196403296,0.0,sim_window_timeout
TRIP_20447,GRN,MAL,1202.4578646646892,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,59.71108956148407,30.788358305128433,0.0,sim_window_timeout
TRIP_02746,BCN,MAD,1202.616673743745,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,69.18996641927451,9.411435330709523,0.0,sim_window_timeout
TRIP_07931,VLD,MAD,1202.9632141465527,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,45.97373010624624,10.11677111845849,0.0,sim_window_timeout
TRIP_10742,ZAR,BIL,1204.1892960517862,2880.0,stranded,1,0.0,14.631818915689589,31.702274317327443,328.5515276910296,26,55.2,22.365901038136943,0.0,sim_window_timeout
TRIP_14923,MUR,MAL,1204.2136669844454,2880.0,stranded,1,92.11702118495509,17.93796119556372,29.8966019926062,355.3814786779781,8,68.25,21.94411458312097,0.0,sim_window_timeout
TRIP_21053,MAD,VLD,1204.4146549800707,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,47.8555061007205,28.02657047764096,0.0,sim_window_timeout
TRIP_02623,BCN,MAD,1204.8335113105954,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,67.17908215085849,10.242642327706104,0.0,sim_window_timeout
TRIP_20956,MAD,VLD,1205.0011773191395,2880.0,stranded,1,0.0,15.484862093869818,34.84093971120709,193.64517466967726,18,31.692496920896886,47.690148219967696,0.0,sim_window_timeout
TRIP_02522,BCN,MAD,1205.5034811151595,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,11,67.90858269186397,20.710930691171683,0.0,sim_window_timeout
TRIP_07575,MAD,VLD,1205.5038449705362,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,38.91465591234358,19.9539875022514,0.0,sim_window_timeout
TRIP_18640,BCN,MAD,1205.524882353421,2880.0,stranded,1,1304.0045319105798,69.51871424992629,25.49019522497297,656.6221031146413,16,45.9,15.172735620604875,0.0,sim_window_timeout
TRIP_21681,VLD,MAD,1206.234233415481,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,63.244229927321065,27.17307345978049,0.0,sim_window_timeout
TRIP_00163,MAD,BIL,1207.4906411189434,2880.0,stranded,1,0.0,19.807223297866933,44.5662524202006,412.69345743329603,20,70.07000000000001,28.341534324237095,0.0,sim_window_timeout
TRIP_06875,MAL,COR,1207.6344551590128,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,40.49720448105628,15.449862443205419,0.0,sim_window_timeout
TRIP_10503,ZAR,BIL,1207.6413182512508,2880.0,stranded,1,0.0,13.534696329243605,27.06939265848721,328.5515276910296,26,58.5,22.92346749043899,0.0,sim_window_timeout
TRIP_07675,VLD,MAD,1207.8981496251506,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,52.07006986579423,21.330774387483103,0.0,sim_window_timeout
TRIP_02626,BCN,MAD,1207.9529136212273,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,69.53314272540926,8.915566174457734,0.0,sim_window_timeout
TRIP_07033,MAL,COR,1208.146632056526,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,33.95886933447414,13.548926946572664,0.0,sim_window_timeout
TRIP_18595,BCN,MAD,1208.3424880451416,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,69.87965953271683,11.303291253923204,0.0,sim_window_timeout
TRIP_20516,GRN,MAL,1208.37735459921,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,33.41263802089415,7.44959733139774,0.0,sim_window_timeout
TRIP_18596,BCN,MAD,1209.0298894755622,2880.0,stranded,1,1510.3494058863428,32.938075032972144,27.448395860810123,656.6221031146413,16,55.2,23.752391228830625,0.0,sim_window_timeout
TRIP_18511,BCN,MAD,1209.047641468089,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,54.92596739919172,15.192665149629754,0.0,sim_window_timeout
TRIP_07905,VLD,MAD,1209.3564791024373,2880.0,stranded,1,12.663102732365132,12.72234393387316,27.565078523391847,193.64517466967726,18,39.05460140235898,32.4615349079227,0.0,sim_window_timeout
TRIP_14759,MUR,MAL,1209.3779354602714,2880.0,stranded,1,88.40952491845815,15.22830992012306,25.380516533538433,355.3814786779781,8,52.67034272172042,11.137731641247129,0.0,sim_window_timeout
TRIP_18570,BCN,MAD,1209.3819916692148,2880.0,stranded,1,0.0,11.52752617160516,25.416915905788386,655.4146223315888,10,45.9,23.430035957095164,0.0,sim_window_timeout
TRIP_21092,MAD,VLD,1209.4338286271452,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,51.69840355307263,31.1596533787699,0.0,sim_window_timeout
TRIP_18547,BCN,MAD,1209.5229268049718,2880.0,stranded,1,1515.3332881466747,28.7609184975369,23.967432081280748,656.6221031146413,16,57.6,26.32705485633197,0.0,sim_window_timeout
TRIP_06903,MAL,COR,1209.7690284460004,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,41.35650477258077,16.651766945517902,0.0,sim_window_timeout
TRIP_20687,MAD,VLD,1210.364034815237,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,41.541634939674694,23.340452739930445,0.0,sim_window_timeout
TRIP_02770,BCN,MAD,1210.485643353429,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.06118280616523,8.721742018317283,0.0,sim_window_timeout
TRIP_21130,MAD,VLD,1213.4361185916896,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,41.414617721881946,23.324271847787582,0.0,sim_window_timeout
TRIP_02376,BCN,MAD,1213.5805349794339,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,70.07000000000001,16.275208281661364,0.0,sim_window_timeout
TRIP_02458,BCN,MAD,1214.2412791475324,2880.0,stranded,1,0.0,58.293194003190166,46.690564895131594,655.4146223315888,11,27.19803384168431,16.809694629857965,0.0,sim_window_timeout
TRIP_07520,MAD,VLD,1214.655013292301,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,42.09751365302333,23.507309858296896,0.0,sim_window_timeout
TRIP_00519,MAD,BIL,1214.8046523504538,2880.0,stranded,1,0.0,11.092544438354354,46.21893515980981,412.69345743329603,20,65.47786928153612,38.60047795241572,0.0,sim_window_timeout
TRIP_20442,GRN,MAL,1215.1515455577385,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,51.70239620176466,23.819959676580638,0.0,sim_window_timeout
TRIP_21388,VLD,MAD,1215.3218529639248,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,55.520336862398224,17.960598035144272,0.0,sim_window_timeout
TRIP_02076,BCN,MAD,1215.3651808270206,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,11,58.00076426169787,15.67493961652935,0.0,sim_window_timeout
TRIP_20333,GRN,MAL,1215.681064111898,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,52.6827961734208,25.876010384254254,0.0,sim_window_timeout
TRIP_14767,MUR,MAL,1215.9672134318603,2880.0,stranded,1,88.2858328771033,18.215133017189775,30.358555028649626,355.3814786779781,8,68.25,25.57300434169084,0.0,sim_window_timeout
TRIP_14434,MUR,MAL,1216.21153836572,2880.0,stranded,1,88.80633105170068,14.542367062603297,24.23727843767216,355.3814786779781,8,57.3763423020305,16.627380625280235,0.0,sim_window_timeout
TRIP_07924,VLD,MAD,1216.978430368928,2880.0,stranded,1,17.763495399747626,14.558557372840829,24.264262288068046,193.64517466967726,18,34.90527904808755,27.08796159632552,0.0,sim_window_timeout
TRIP_06805,MAL,COR,1217.5107491201059,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,39.62278486288729,16.352643941806022,0.0,sim_window_timeout
TRIP_02091,BCN,MAD,1217.6669395973129,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,68.25,12.488585026214059,0.0,sim_window_timeout
TRIP_14634,MUR,MAL,1217.8579121522816,2880.0,stranded,2,79.14282569521401,25.03820415010799,26.6906744951612,355.3814786779781,8,45.9,5.485227957997488,0.0,sim_window_timeout
TRIP_20341,GRN,MAL,1218.442457611832,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,38.698372266670106,14.223532820764603,0.0,sim_window_timeout
TRIP_20409,GRN,MAL,1218.943849905453,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,44.402976029884464,19.595281790453672,0.0,sim_window_timeout
TRIP_21340,VLD,MAD,1218.954578050986,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,52.13319981144846,19.12675251835615,0.0,sim_window_timeout
TRIP_15020,MUR,MAL,1219.148299125114,2880.0,stranded,1,90.99821743626853,14.378029865482565,23.96338310913761,355.3814786779781,8,57.559356133895776,13.739635590800166,0.0,sim_window_timeout
TRIP_02102,BCN,MAD,1219.685115249111,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,70.07000000000001,14.375934295753142,0.0,sim_window_timeout
TRIP_02306,BCN,MAD,1220.0840865651974,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,68.25,11.320395923740003,0.0,sim_window_timeout
TRIP_20390,GRN,MAL,1220.2566263765195,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,41.61002408027472,14.097067437238213,0.0,sim_window_timeout
TRIP_02139,BCN,MAD,1220.2733076425782,2880.0,stranded,1,1510.938937035479,34.55112922172021,28.792607684766843,656.6221031146413,16,57.25303383200092,28.251337612923624,0.0,sim_window_timeout
TRIP_02380,BCN,MAD,1220.382281565044,2880.0,stranded,1,1531.935088829833,33.90654853542244,28.255457112852035,656.6221031146413,16,58.5,47.06501418018386,0.0,sim_window_timeout
TRIP_02645,BCN,MAD,1220.8970952764364,2880.0,stranded,1,0.0,14.574591420035562,30.21858411973755,655.4146223315888,11,53.36,29.32716238498587,0.0,sim_window_timeout
TRIP_07992,VLD,MAD,1221.2865805723188,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,43.58766893623057,14.02779639031035,0.0,sim_window_timeout
TRIP_20854,MAD,VLD,1221.4416650866988,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,45.12845945333535,25.458059000570778,0.0,sim_window_timeout
TRIP_07004,MAL,COR,1221.8037087665398,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,43.03788152657796,16.622017794503805,0.0,sim_window_timeout
TRIP_15000,MUR,MAL,1221.8065555680482,2880.0,stranded,1,91.22207799094053,16.17076689570637,26.951278159510615,355.3814786779781,8,70.07000000000001,24.120968105307746,0.0,sim_window_timeout
TRIP_18695,BCN,MAD,1222.319616388585,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,68.96618343244515,12.938497965564261,0.0,sim_window_timeout
TRIP_14836,MUR,MAL,1222.363042208563,2880.0,stranded,1,91.30874407410784,16.628234086835167,27.71372347805861,355.3814786779781,8,52.538913357440954,13.235615421755558,0.0,sim_window_timeout
TRIP_20908,MAD,VLD,1222.6004278626012,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,37.361318798790165,19.07538582264558,0.0,sim_window_timeout
TRIP_06676,COR,MAL,1222.6418385566483,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,53.88571265055842,21.355741405649937,0.0,sim_window_timeout
TRIP_14785,MUR,MAL,1223.0396292798084,2880.0,stranded,1,91.22902008515575,18.995833936502027,31.659723227503378,355.3814786779781,8,67.01621022269829,25.476692519754714,0.0,sim_window_timeout
TRIP_20445,GRN,MAL,1223.2950737959313,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,56.22631680945726,29.657612897643535,0.0,sim_window_timeout
TRIP_06408,COR,MAL,1223.6516708700792,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,58.20702112243208,21.674459266588684,0.0,sim_window_timeout
TRIP_21599,VLD,MAD,1223.8648587516961,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,55.92812450711965,23.443649321098164,0.0,sim_window_timeout
TRIP_02717,BCN,MAD,1224.0125615280497,2880.0,stranded,1,0.0,11.521414487662213,25.402655309921506,655.4146223315888,10,45.9,23.441455679076377,0.0,sim_window_timeout
TRIP_02852,ZAR,VAL,1224.5181775192102,2880.0,stranded,1,103.59747107662542,11.529243795086558,25.940798538944755,333.63875036596204,20,49.728402835902315,17.95592843846919,0.0,sim_window_timeout
TRIP_07783,VLD,MAD,1225.000887123497,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,48.99612849058003,18.62746210674399,0.0,sim_window_timeout
TRIP_20762,MAD,VLD,1225.3547909158774,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,37.17064883982297,18.170364810794265,0.0,sim_window_timeout
TRIP_06803,MAL,COR,1225.3814454786884,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,43.17844830466779,17.36145083737377,0.0,sim_window_timeout
TRIP_02148,BCN,MAD,1225.4206161290178,2880.0,stranded,1,0.0,18.19255668031972,28.869314897307056,655.4146223315888,10,42.96739780640485,21.393078928548782,0.0,sim_window_timeout
TRIP_20511,GRN,MAL,1225.7666546747384,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,54.711644937074404,29.097553593479244,0.0,sim_window_timeout
TRIP_06853,MAL,COR,1226.2864911270885,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,46.0403017242278,18.88307714564227,0.0,sim_window_timeout
TRIP_02060,BCN,MAD,1226.5260732548788,2880.0,stranded,1,1527.0910601943044,36.27447380976607,30.228728174805056,656.6221031146413,16,58.5,46.635018840333224,0.0,sim_window_timeout
TRIP_08019,VLD,MAD,1226.6671643327004,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,49.86795778795851,20.85521092500796,0.0,sim_window_timeout
TRIP_10507,ZAR,BIL,1226.6711438952555,2880.0,stranded,1,0.0,14.743566205547095,34.40165447960989,328.5515276910296,26,57.019173718073,29.338403175839858,0.0,sim_window_timeout
TRIP_14824,MUR,MAL,1227.1268695154474,2880.0,stranded,1,87.28917834201161,17.88667077745035,29.811117962417256,355.3814786779781,8,64.56717232157906,23.006936326033554,0.0,sim_window_timeout
TRIP_02804,BCN,MAD,1227.7036546794322,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,56.30606359319398,16.905323577842438,0.0,sim_window_timeout
TRIP_21376,VLD,MAD,1227.7819335463867,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,42.396836671516205,15.52172664624084,0.0,sim_window_timeout
TRIP_21258,VLD,MAD,1228.1933246739948,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,48.632168831526926,19.698215745346985,0.0,sim_window_timeout
TRIP_00453,MAD,BIL,1228.2261970944724,2880.0,stranded,1,0.0,16.946836577619706,50.840509732859125,412.69345743329603,20,66.84802978135748,30.968235954733256,0.0,sim_window_timeout
TRIP_15049,MUR,MAL,1228.4195145690132,2880.0,stranded,1,86.61750571769903,15.998600481463644,26.66433413577274,355.3814786779781,8,63.618780071300115,24.28088624200729,0.0,sim_window_timeout
TRIP_06675,COR,MAL,1228.9677724401404,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,16.428314584155554,5.543726859065849,0.0,sim_window_timeout
TRIP_21325,VLD,MAD,1229.591605940317,2880.0,stranded,1,19.708877201199357,13.732553894065843,22.887589823443072,193.64517466967726,18,36.06789312365799,26.153466183751732,0.0,sim_window_timeout
TRIP_02237,BCN,MAD,1229.697369341391,2880.0,stranded,1,81.21534194528158,133.5239118053655,46.17295370847896,656.6221031146413,16,47.62165906040051,36.988872472542646,0.0,sim_window_timeout
TRIP_02474,BCN,MAD,1230.1102282838913,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,58.5,18.09314226838294,0.0,sim_window_timeout
TRIP_00086,MAD,BIL,1230.3440911972505,2880.0,stranded,1,0.0,17.05878421031551,51.176352630946525,412.69345743329603,20,68.25,30.855690496692162,0.0,sim_window_timeout
TRIP_15074,MUR,MAL,1230.7747250267776,2880.0,stranded,1,85.4200052257545,15.67984462509449,26.133074375157484,355.3814786779781,8,55.5100377921997,15.339499434259068,0.0,sim_window_timeout
TRIP_06851,MAL,COR,1230.8384212942883,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,43.17146435697756,16.629853557385605,0.0,sim_window_timeout
TRIP_00599,MAD,BIL,1230.9070993591436,2880.0,stranded,1,0.0,16.197616650583626,48.592849951750885,412.69345743329603,20,65.99995512414571,29.204978597902834,0.0,sim_window_timeout
TRIP_02505,BCN,MAD,1231.1185647620262,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,68.46981386696255,19.31459219284833,0.0,sim_window_timeout
TRIP_21293,VLD,MAD,1231.1868589292162,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,37.00344632898221,8.015520169001853,0.0,sim_window_timeout
TRIP_21858,ZAR,BIL,1231.2605321289655,2880.0,stranded,1,0.0,1.8876557379425487,7.33039644901023,330.2462074405756,30,61.84049117454634,15.49531086306802,0.0,sim_window_timeout
TRIP_21080,MAD,VLD,1231.3926890067287,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,44.707344915365645,25.375385813051658,0.0,sim_window_timeout
TRIP_07684,VLD,MAD,1231.4246747216528,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,47.4890506903096,17.419442001099412,0.0,sim_window_timeout
TRIP_18789,BCN,MAD,1231.4301174992397,2880.0,stranded,1,1328.8023957260982,67.35406284150494,24.69648970855181,656.6221031146413,16,54.58214553431284,18.45594439448257,0.0,sim_window_timeout
TRIP_07031,MAL,COR,1231.4333510775418,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,36.334127538803074,15.361401757519058,0.0,sim_window_timeout
TRIP_02303,BCN,MAD,1232.2965867979005,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,67.31266822421946,22.188285936310024,0.0,sim_window_timeout
TRIP_02350,BCN,MAD,1232.3282359328393,2880.0,stranded,0,0.0,0.0,0.0,655.4146223315888,10,70.07000000000001,16.02393333969607,0.0,sim_window_timeout
TRIP_02283,BCN,MAD,1232.719757797694,2880.0,stranded,1,0.0,17.613715814165815,27.904580120383887,655.4146223315888,10,43.713507588845744,21.568151322328,0.0,sim_window_timeout
TRIP_07808,VLD,MAD,1233.183208831351,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,55.593936310197726,24.974891539906768,0.0,sim_window_timeout
TRIP_10463,ZAR,BIL,1233.1842932652037,2880.0,stranded,1,0.0,1.7708373152873749,7.378488813697395,330.2462074405756,30,67.13658866599746,16.31316841320129,0.0,sim_window_timeout
TRIP_21470,VLD,MAD,1233.2074012511482,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,62.7625209266835,26.553677692806154,0.0,sim_window_timeout
TRIP_07841,VLD,MAD,1233.4254782236483,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,54.38337616852752,18.268117897824396,0.0,sim_window_timeout
TRIP_21155,MAD,VLD,1233.821115439256,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,39.833265656622224,19.214903951595613,0.0,sim_window_timeout
TRIP_07128,MAL,COR,1234.3699454353507,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,39.45820858184655,16.61117385404239,0.0,sim_window_timeout
TRIP_02713,BCN,MAD,1234.6361569461053,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,70.07000000000001,20.474858186393753,0.0,sim_window_timeout
TRIP_21723,ZAR,BIL,1235.1092313606873,2880.0,stranded,1,0.0,13.123325677930875,29.52748277534447,330.2462074405756,30,30.78920765268798,6.890399094025774,0.0,sim_window_timeout
TRIP_20475,GRN,MAL,1235.4041796226834,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,38.44616655071279,10.714538535259617,0.0,sim_window_timeout
TRIP_07173,MAL,COR,1235.9016340154567,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,33.968198853227385,13.558386779044064,0.0,sim_window_timeout
TRIP_03071,ZAR,VAL,1237.3444647785961,2880.0,stranded,1,102.30042761232608,11.657935528060296,25.25886031079731,333.63875036596204,20,55.2,17.320339560627318,0.0,sim_window_timeout
TRIP_20799,MAD,VLD,1237.3534791403247,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,52.63547437796645,32.69976583378728,0.0,sim_window_timeout
TRIP_20505,GRN,MAL,1237.4674381908285,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,52.20536766906026,29.39222247709754,0.0,sim_window_timeout
TRIP_00357,MAD,BIL,1237.6902304427222,2880.0,stranded,1,0.0,19.798648633573702,44.546959425540834,412.69345743329603,20,68.45638796128613,36.42092857786152,0.0,sim_window_timeout
TRIP_18558,BCN,MAD,1237.7370952703623,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,65.81389855919495,7.799570130096791,0.0,sim_window_timeout
TRIP_21089,MAD,VLD,1237.8869753910133,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,37.11858376680774,16.30130526523511,0.0,sim_window_timeout
TRIP_07930,VLD,MAD,1237.9910896711706,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,31.0189286953947,5.242417451387194,0.0,sim_window_timeout
TRIP_02121,BCN,MAD,1238.278508973333,2880.0,stranded,0,0.0,0.0,0.0,656.6221031146413,16,75.40038482139515,13.917483184209022,0.0,sim_window_timeout
TRIP_21646,VLD,MAD,1238.9187901318992,2880.0,stranded,0,0.0,0.0,0.0,193.64517466967726,18,54.02568069147583,19.204289889982114,0.0,sim_window_timeout
TRIP_10398,ZAR,BIL,1239.419774279199,2880.0,stranded,1,0.0,6.883212399448,15.487227898758,330.2462074405756,30,62.50655008600992,24.309010581721807,0.0,sim_window_timeout
TRIP_20453,GRN,MAL,1240.6622987324986,2880.0,stranded,0,0.0,0.0,0.0,130.3814786779781,4,50.652774570246805,22.13545127066735,0.0,sim_window_timeout
TRIP_14451,MUR,MAL,1241.4956644025533,2880.0,stranded,2,71.949893906836,29.159871502043746,30.755861469533972,355.3814786779781,8,42.892505046557964,8.713966899872226,0.0,sim_window_timeout
TRIP_17310,MAD,BIL,1241.538364630531,2880.0,stranded,1,0.0,12.039956669725393,46.75516506743361,412.69345743329603,20,69.8969532150201,36.45244776608462,0.0,sim_window_timeout
TRIP_07106,MAL,COR,1241.9455377529134,2880.0,stranded,0,0.0,0.0,0.0,186.65494054185825,15,38.1592166609794,16.349232592752195,0.0,sim_window_timeout
TRIP_14537,MUR,MAL,1242.2309650267148,2880.0,stranded,1,77.51765623891242,17.89803616658993,29.830060277649885,355.3814786779781,8,66.363202066999,18.626915905157823,0.0,sim_window_timeout
