agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_24987,VLD,SEV,1074.1902627330057,1414.9979008094156,completed,3,0.0,43.30763807640968,96.84150653574906,595.0,9,70.07000000000001,53.63375871217234,0.0,
TRIP_22760,ACO,VIG,1196.3143747541183,1415.0078974640776,completed,1,74.42559261453289,76.83286272574574,28.17204966610677,157.34849052925497,19,39.72568302121506,32.60144348715883,0.0,
TRIP_03256,VAL,ZAR,1195.3862588078,1415.1386189164687,completed,2,0.0,52.93298492568754,63.213501436105474,333.63875036596204,20,39.84806547098123,38.12484102247137,0.0,
TRIP_07783,VLD,MAD,1225.000887123497,1415.1786993495923,completed,1,0.0,107.18702308194804,39.30190846338095,193.64517466967726,18,53.14366702796318,45.20160994995264,0.0,
TRIP_16967,MAD,BIL,1222.1533564425308,1415.1876860856448,completed,1,0.0,16.165705028844243,48.49711508653273,412.69345743329603,20,68.25,17.117946151177193,0.0,
TRIP_16522,MUR,SEV,1133.0817012296516,1415.1912903379014,completed,3,6.09100629055979,36.007310134118185,69.96113918806687,480.0225453671432,19,52.540040657776416,35.65743252617689,0.0,
TRIP_24883,SEV,VLD,1052.9733692117932,1415.2238751142409,completed,3,0.0,64.75050590244761,92.54193491594802,595.0,9,52.38242651434621,31.646628696367408,0.0,
TRIP_23874,ALI,MAL,1189.9184712756362,1415.2953961618125,completed,3,0.0,62.149679965168914,66.59231310566751,326.4544898420146,31,33.288049813570375,42.80857853912566,0.0,
TRIP_13421,MUR,BCN,1128.326102445389,1415.3050096349289,completed,1,0.0,19.121764332397177,47.24718971029232,570.0,18,76.36,0.0,0.0,
TRIP_24296,MAL,ALI,1227.2694441641659,1415.3134462227597,completed,2,0.0,24.816757137586535,62.04189284396634,326.4544898420146,31,50.12544711368138,54.74465484212476,0.0,
TRIP_12117,BCN,MUR,1099.1345148367468,1415.3843402659625,completed,5,0.0,71.72588838166813,112.24952429781094,570.5558531109443,21,58.5,37.312511676575106,0.0,
TRIP_04628,VAL,MAD,1093.2306741815944,1415.3860768271911,completed,3,28.355652087420594,73.00626330251612,88.71374059597868,441.58697451131883,21,44.16463534804256,57.05460399361151,0.0,
TRIP_04821,VAL,MAD,1183.834226742461,1415.3974116422169,completed,1,0.0,10.769697644096503,22.133414383602513,441.58697451131883,21,50.72302470131496,0.0,0.0,
TRIP_01768,MAD,BCN,1024.1023267876205,1415.4029396040703,completed,5,0.0,67.23076452205146,141.38137105594518,662.5324915740651,55,43.13215931645701,45.35674081433925,0.0,
TRIP_03743,MAD,VAL,1162.3760996017797,1415.4138133549186,completed,2,0.0,32.24422649747931,72.54950961932843,441.58697451131883,21,46.35401908725728,37.50834345288111,0.0,
TRIP_11720,BCN,MUR,1047.7623489915636,1415.4579250715099,completed,4,0.0,89.48129036566019,128.0509154151381,570.0,22,35.16923183258709,45.6563522157917,0.0,
TRIP_12618,MUR,BCN,1106.8549586207034,1415.4951487842106,completed,4,0.0,57.330538830245274,122.15864387490116,570.5558531109443,20,41.27182241231069,38.54962204691676,0.0,
TRIP_06909,MAL,COR,1266.4014503423816,1415.5334975553942,completed,1,16.966993563978804,38.83758337810467,29.128187533578505,186.65494054185825,15,29.637207989366267,23.605990148533287,0.0,
TRIP_04390,VAL,MAD,1153.4724665866415,1415.5467889527927,completed,3,0.0,41.280835110491964,89.23054063697472,441.58697451131883,21,39.1610011099833,35.88782396001364,0.0,
TRIP_00427,MAD,BIL,1221.5156634889563,1415.5744906649202,completed,1,0.0,17.19020256169404,51.57060768508212,412.69345743329603,20,59.902812668778,24.32229308886256,0.0,
TRIP_06936,MAL,COR,1307.5586653698313,1415.6585744261959,completed,1,0.0,14.77243878543551,33.2379872672299,186.65494054185825,15,52.10481189815006,49.22648763688559,0.0,
TRIP_03139,VAL,ZAR,1204.547008152543,1415.668885171897,completed,2,0.9535271225627184,43.34897471381052,55.18242184818932,333.63875036596204,20,58.5,45.94087050389143,0.0,
TRIP_04345,VAL,MAD,1182.2688277092577,1415.7039798066319,completed,1,0.0,12.641664841714709,19.61782849963204,441.58697451131883,21,45.0,0.0,0.0,
TRIP_00878,BIL,MAD,1231.2499321529924,1415.7153853803134,completed,1,0.0,8.580383193785522,25.741149581356567,410.3984967449162,14,70.07000000000001,6.366921157596124,0.0,
TRIP_01954,MAD,BCN,995.0188818895878,1415.731016483844,completed,7,0.0,96.64228629985783,138.11185203354185,662.5324915740651,55,17.963896835032255,25.05212300062096,0.0,
TRIP_16630,MUR,SEV,1131.5381495585032,1415.7357183935048,completed,2,6.434139847114466,37.75215630431555,71.6818941542684,480.0225453671432,19,57.106758274896734,37.349279377723505,0.0,
TRIP_03820,MAD,VAL,1155.3003752913417,1415.8969736843283,completed,3,0.0,39.80311113732719,92.2368069014311,441.58697451131883,21,34.89089918583062,48.16968674644039,0.0,
TRIP_13494,MUR,BCN,1118.8632628539538,1415.9623212845465,completed,3,0.0,50.11102214152407,112.74979981842914,576.3054180078261,39,70.07000000000001,59.622167787361924,0.0,
TRIP_09625,PAL,STD,1178.075213860394,1415.9746642743262,completed,2,93.47441827118291,46.21434128630854,49.268120157527775,196.42138171288164,18,42.30283708736358,53.07137458453722,0.0,
TRIP_01589,MAD,BCN,1014.3678223567982,1415.9788086690223,completed,4,0.0,77.54113801782555,117.31871623194509,662.5324915740651,55,69.31988999705221,42.91192771491369,0.0,
TRIP_20454,GRN,MAL,711.9447562061692,1416.0370399167393,completed,1,600.2536644051389,47.960842729154834,39.96736894096236,130.3814786779781,4,45.99616801142005,55.05205237914787,0.0,
TRIP_13105,MUR,BCN,1118.597116320859,1416.05217322154,completed,4,0.0,46.145405567419346,127.87439669008874,570.5558531109443,20,37.572615927639916,41.601313227064836,0.0,
TRIP_09259,VLD,SEV,1051.3902287353112,1416.1140835001202,completed,3,0.0,67.22385476480905,86.8705107505298,595.0,9,50.2815383944618,17.257648678456334,0.0,
TRIP_18499,MAD,BCN,1042.6314679737727,1416.1304353475653,completed,4,0.0,45.10750403520076,95.92025617222498,656.7829266771834,36,70.07000000000001,22.26392234244023,0.0,
TRIP_09372,VLD,SEV,1030.7372240775787,1416.3439260888547,completed,5,0.0,88.10670201127546,123.0646002309878,595.0,9,40.88055278232106,46.91596775633337,0.0,
TRIP_11537,BIL,ZAR,862.028037274485,1416.4873732433186,completed,3,387.28568882627314,27.349404141424692,61.53615931820556,326.2565670026498,20,52.952264346299366,39.04794108395935,0.0,
TRIP_13444,MUR,BCN,1132.2370350135539,1416.4889840358555,completed,3,0.0,37.26391273323319,107.10704845210535,576.3054180078261,39,66.79989013078999,54.23955983783134,0.0,
TRIP_09120,SEV,VLD,1050.7253835708088,1416.5288018305505,completed,3,0.0,68.3034182597417,94.21096625306575,595.0,9,55.75905498023983,33.657516691661485,0.0,
TRIP_18228,MAD,BCN,1049.5554064708383,1416.5839323365303,completed,4,0.0,38.637062527100355,81.78489753529085,656.7829266771834,36,53.36,18.837315164611027,0.0,
TRIP_01294,MAD,BCN,1035.5972425714656,1416.6639059207378,completed,4,0.0,52.67520001068061,114.81036240158593,656.7829266771834,36,37.395694502991645,29.936458019686455,0.0,
TRIP_24194,MAL,ALI,1223.6904177235165,1416.678476623807,completed,2,0.0,29.760813979283206,74.40203494820801,326.4544898420146,31,44.421043477327224,50.337959210143666,0.0,
TRIP_19475,SEV,MAD,1416.7389406656325,1416.7389406656325,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0,no_reachable_station
TRIP_14004,MAL,MUR,1232.0340778949862,1416.7472794742828,completed,1,0.0,16.335425003020166,40.838562507550414,355.3814786779781,8,59.05488412067648,27.823374166151922,0.0,
TRIP_23490,VIG,ACO,1292.1364947056752,1416.8477833775155,completed,2,0.0,57.27622130215944,47.7301844184662,157.34849052925497,19,30.545724012109112,40.869106731082425,0.0,
TRIP_11521,BIL,ZAR,1172.8503019045775,1416.8803110060035,completed,2,85.85967958684364,18.346086513446565,62.167346471289584,326.2565670026498,20,34.253640945895526,19.22662557449612,0.0,
TRIP_22721,ACO,VIG,1198.329745501642,1416.9014127575795,completed,1,75.33021222004322,75.80638766621364,27.795675477611667,157.34849052925497,19,50.761289609862715,42.81242578766336,0.0,
TRIP_14254,MAL,MUR,1232.48357728183,1417.0717105082815,completed,1,0.0,16.21035665017499,32.42071330034998,355.3814786779781,8,58.5,13.98115253887422,0.0,
TRIP_11717,BCN,MUR,1063.7881110299104,1417.131965775748,completed,4,5.6013902515574046,62.74246449428035,85.21569577820155,570.0,21,45.9,30.38339972811901,0.0,
TRIP_13084,MUR,BCN,1096.1825632144348,1417.2302548282669,completed,5,0.0,74.05965532476367,111.81531033588308,576.3054180078261,39,55.763254279999835,34.56206543012904,0.0,
TRIP_01848,MAD,BCN,1037.3381712441999,1417.252914781514,completed,4,0.0,51.52328019872223,110.35575254014829,656.7829266771834,36,45.28768653370173,30.3201342547311,0.0,
TRIP_03105,ZAR,VAL,1130.0726850779213,1417.2834301225273,completed,2,65.65143960327009,54.73993025835492,52.10627405094853,333.63875036596204,20,51.211100978843895,47.37116714005155,0.0,
TRIP_00952,BIL,MAD,1231.7961714263079,1417.3836639406145,completed,1,0.0,9.702422480771316,21.830450581735462,410.3984967449162,14,68.06119250170586,2.3610232901086334,0.0,
TRIP_04646,VAL,MAD,1183.903742338175,1417.387685810807,completed,1,0.0,12.690456216972555,23.49381565975156,441.58697451131883,21,56.81966838197849,0.0,0.0,
TRIP_11893,BCN,MUR,1043.8945849173965,1417.398223372986,completed,4,0.0,88.5036384555894,123.79984480708464,570.0,21,39.6866859047038,46.421592069219585,0.0,
TRIP_12091,BCN,MUR,1074.5598428349424,1417.415870080678,completed,2,4.57095181591194,53.28507542982347,60.184924635061506,570.0,21,68.25,30.78011384128052,0.0,
TRIP_10434,ZAR,BIL,1190.0341110147422,1417.4995350054382,completed,3,0.0,66.79196031957815,72.42799357882254,330.2462074405756,30,26.339536161671884,29.04638194599997,0.0,
TRIP_00108,MAD,BIL,1417.5426202452622,1417.5426202452622,stranded,0,0.0,0.0,0.0,412.69345743329603,20,57.6,57.6,0.0,no_reachable_station
TRIP_13505,MUR,BCN,1075.101343121879,1417.590456169162,completed,4,0.0,57.4891130472831,123.96810127787927,570.0,21,22.893069986846836,33.46751277426955,0.0,
TRIP_04725,VAL,MAD,1092.9302286337715,1417.6932231925357,completed,3,24.957358662484467,79.01214864062015,71.80679738944809,441.58697451131883,21,70.84,57.011197493220415,0.0,
TRIP_09328,VLD,SEV,1058.3879374795938,1417.7219530095465,completed,5,0.0,61.834015529952666,98.54827008719656,595.0,9,53.36,41.214330835451825,0.0,
TRIP_21842,ZAR,BIL,1251.6332863947955,1417.728786089599,completed,1,0.0,2.1198763187056233,7.772879835253953,327.95124675219574,20,64.34999288111064,4.878654085699232,0.0,
TRIP_03004,ZAR,VAL,1136.0630232125761,1417.74610988068,completed,2,70.82401749421433,44.03969399090854,52.60391515197672,333.63875036596204,20,64.08227726999597,49.0025624469686,0.0,
TRIP_23818,COR,ALB,1189.2020515676159,1417.819693334993,completed,1,0.0,16.504938852214803,41.26234713053701,318.1690543727434,20,62.9218062325681,51.41755068530464,0.0,
TRIP_11950,BCN,MUR,1042.8896265450016,1417.8422123466319,completed,5,4.2930087028150865,85.6595770988149,145.0730180437925,570.0,21,27.304788823995082,53.62495646289532,0.0,
TRIP_04342,VAL,MAD,1172.324754889051,1417.9950572978244,completed,2,0.0,24.876815153113878,45.97943675784066,441.58697451131883,21,34.68487385153896,0.0,0.0,
TRIP_00642,BIL,MAD,1214.8900513101362,1418.0384190514815,completed,2,4.909453546724762,22.353844161085103,34.36151729181628,410.3984967449162,14,45.0,0.0,0.0,
TRIP_13091,MUR,BCN,1094.037402542319,1418.209620390414,completed,5,0.0,77.18418155902648,107.37251206433373,576.3054180078261,39,57.98640359025462,39.681277496237534,0.0,
TRIP_01536,MAD,BCN,1030.921861474112,1418.2696696812443,completed,5,0.0,63.27795991273413,122.78172627708116,662.5324915740651,55,58.5,47.466302111379115,0.0,
TRIP_04250,VAL,MAD,1181.7358374483913,1418.4253197065086,completed,2,0.0,15.895995002457553,54.31131625839664,441.58697451131883,21,76.36,39.72098778162949,0.0,
TRIP_03345,VAL,ZAR,1172.4545667666516,1418.4907639499727,completed,2,26.5619875790851,52.654834421255046,66.557413458936,333.63875036596204,20,53.082801652247554,57.891353150401095,0.0,
TRIP_23308,VIG,ACO,1338.1247729334368,1418.5139977708745,completed,1,0.0,12.954157467756803,26.987828057826672,157.34849052925497,19,39.24595339615392,29.88871644072682,0.0,
TRIP_03276,VAL,ZAR,1243.7654248031572,1418.5313579709882,completed,1,0.0,7.946557984849904,18.541968631316443,333.63875036596204,20,57.6,15.09459293224102,0.0,
TRIP_10627,ZAR,BIL,1205.2628162560102,1418.8310974836547,completed,2,0.0,49.592657851546576,49.349434456035226,327.95124675219574,20,17.059291818896682,12.22431020241379,0.0,
TRIP_07036,MAL,COR,1253.3757836531577,1418.8353615017288,completed,1,3.588730333116928,68.54337724452513,25.132571656325883,186.65494054185825,15,34.79334320632795,26.418575135287547,0.0,
TRIP_00983,BIL,MAD,1236.3751171184153,1418.8507367905188,completed,1,0.0,6.590549638568002,19.771648915704006,410.3984967449162,14,70.07000000000001,0.0,0.0,
TRIP_24049,ALI,MAL,1196.541130287687,1418.8733142089402,completed,2,0.0,59.10493900024572,55.558309266133584,326.4544898420146,31,61.08069258389178,56.307578910027445,0.0,
TRIP_04248,VAL,MAD,1082.2908039968204,1418.9328675579607,completed,3,27.840543248062886,88.00803305741776,80.24380716127945,441.58697451131883,21,70.07000000000001,56.24863559377693,0.0,
TRIP_12552,MUR,BCN,1116.1992821931808,1418.950361819729,completed,5,0.0,55.763043337479715,89.87385846893552,576.3054180078261,39,45.0,14.379468138938293,0.0,
TRIP_13109,MUR,BCN,1101.5443219759272,1419.0685028142636,completed,5,0.0,70.53614454926804,104.06545340241028,576.3054180078261,39,51.4027784388292,36.953037128843135,0.0,
TRIP_23865,COR,ALB,1169.9303872748167,1419.0856572383198,completed,1,0.0,37.042567048340665,30.86880587361722,318.1690543727434,20,51.38818836428563,27.554336417575794,0.0,
TRIP_12740,MUR,BCN,1110.0994278297817,1419.1222745135444,completed,6,0.0,57.71319535050056,117.05589547975259,570.5558531109443,20,39.470217445688654,25.81705025760017,0.0,
TRIP_01807,MAD,BCN,1028.2684439173345,1419.1711441737607,completed,4,0.0,66.83285196202787,105.07972513797449,662.5324915740651,55,57.6,39.50010967820289,0.0,
TRIP_13215,MUR,BCN,1101.4744859059715,1419.2254366147804,completed,3,0.0,38.10809356595183,70.54966418857292,570.0,18,33.316220536102726,0.0,0.0,
TRIP_18363,MAD,BCN,1028.739213690322,1419.2508015725807,completed,4,0.0,66.44173958786027,124.5173550765244,662.5324915740651,55,67.01053789727172,42.92481401393408,0.0,
TRIP_12951,MUR,BCN,1108.4287766389714,1419.3917844255566,completed,6,0.0,63.97497149751666,107.8794417157959,576.3054180078261,39,33.24507057594251,25.57324818305775,0.0,
TRIP_20504,GRN,MAL,714.2022696197633,1419.439780129389,completed,1,611.3545211179772,38.0052128153721,31.671010679476744,130.3814786779781,4,37.49061539593337,42.10405236013999,0.0,
TRIP_15843,PMP,BIL,1297.1876954901752,1419.5755801188777,completed,1,0.0,40.02103333417871,40.02103333417871,178.8559863538889,15,27.233948758284598,31.26728155601511,0.0,
TRIP_04019,MAD,VAL,1187.9914030784364,1419.5914074546868,completed,2,0.0,10.806517120590849,45.02715466912854,441.58697451131883,21,68.25,38.83453872412737,0.0,
TRIP_12899,MUR,BCN,1120.6401973367622,1419.5982615299342,completed,1,0.0,19.315207050314832,46.851043322660516,570.0,18,68.25,0.0,0.0,
TRIP_24881,SEV,VLD,1053.5653610610289,1419.6030124716485,completed,3,0.0,68.53765141061955,93.95196765654315,595.0,9,57.738102630937114,33.28880183149245,0.0,
TRIP_15184,MUR,MAL,562.1924231722212,1419.6342964356936,completed,2,607.0273870004289,82.03670968676721,74.68865313151859,355.3814786779781,8,53.22040494207199,55.33381183403881,0.0,
TRIP_21006,MAD,VLD,640.8074778643668,1419.678821081423,completed,1,685.8726625066117,10.00789156629697,22.51775602416818,193.64517466967726,18,58.241354267188264,34.978434098741445,0.0,
TRIP_07562,MAD,VLD,641.6806655260885,1419.6974318341993,completed,1,686.1024906470519,8.923486516911458,20.821468539460067,193.64517466967726,18,48.10451859086886,27.525594285457558,0.0,
TRIP_01821,MAD,BCN,1070.0076101424409,1419.807129882527,completed,3,0.0,21.408056401494473,80.77107445999317,656.7829266771834,36,70.07000000000001,27.705317393501296,0.0,
TRIP_06854,MAL,COR,802.0601500775932,1419.8421171892062,completed,1,303.12869827285203,221.3257985678317,27.14929795765402,186.65494054185825,15,35.64617784282102,28.16410891098245,0.0,
TRIP_12173,BCN,MUR,1056.6031519655332,1419.8949421845284,completed,4,2.7177361237661444,82.35976838094295,131.63012187652325,570.0,22,51.51739861869211,59.19405582087149,0.0,
TRIP_11155,BIL,ZAR,874.9611867042914,1419.949727448181,completed,3,375.58678074837337,29.577516994380453,95.92202395032714,326.2565670026498,20,35.779194481077035,53.852991433669466,0.0,
TRIP_14558,MUR,MAL,583.1910690687865,1419.990794588659,completed,2,612.1704757414049,56.25147320219105,61.36211051862278,355.3814786779781,8,52.78,41.61546396915479,0.0,
TRIP_24323,MAL,ALI,1238.4342129835482,1420.01730608459,completed,2,0.0,18.355848180034467,59.43950092356282,326.4544898420146,31,52.1673732008551,54.21637132921497,0.0,
TRIP_12298,BCN,MUR,1072.6919952680362,1420.2490342121084,completed,4,4.748059978092897,57.80897896597918,104.58863060824899,570.0,21,68.25,57.22272724049382,0.0,
TRIP_03847,MAD,VAL,1156.9094517467743,1420.259523675334,completed,3,0.0,42.55658467290021,95.66795009952426,441.58697451131883,21,54.21057529183718,58.3253117969597,0.0,
TRIP_09183,VLD,SEV,1050.7252960433086,1420.2634187093204,completed,5,0.0,72.03812266601167,110.00484381461169,595.0,9,57.90277681980442,48.4365529319857,0.0,
TRIP_17704,BIL,MAD,1221.4359610842282,1420.4424425786674,completed,1,0.0,15.435052923010684,32.154622501431575,410.0,11,35.630712029868775,0.0,0.0,
TRIP_22764,ACO,VIG,1199.4312808596055,1420.4619324819876,completed,1,80.11295831472603,73.48262593797546,26.943629510591002,157.34849052925497,19,55.19753424993775,42.91416887648948,0.0,
TRIP_16235,SEV,MUR,1156.306238504692,1420.4783503374651,completed,2,0.0,24.16083914920135,48.3216782984027,480.0225453671432,19,58.5,13.621815523224704,0.0,
TRIP_11981,BCN,MUR,1077.6863654563147,1420.5106111330815,completed,4,2.9564479157152164,61.65351204676578,111.36173565434082,570.0,22,67.73345262180081,58.85093315146023,0.0,
TRIP_10455,ZAR,BIL,1254.798226829463,1420.601271499794,completed,1,0.0,5.12958099921319,11.951052688922193,330.2462074405756,30,45.80781287232255,0.0,0.0,
TRIP_14695,MUR,MAL,583.8762742932965,1420.6687240482659,completed,2,613.5309656852622,54.883707493430705,61.95612606691093,355.3814786779781,8,57.19400459943982,53.468832627603604,0.0,
TRIP_16156,SEV,MUR,1159.5954695406735,1420.7193278181526,completed,2,0.0,21.1125855939072,44.19155638021726,480.0225453671432,19,57.6,11.637277631428901,0.0,
TRIP_18400,MAD,BCN,1061.1148727778839,1420.7642249035432,completed,4,0.0,31.257888787067937,105.7938421650006,656.7829266771834,36,48.170625892523425,16.320859338600116,0.0,
TRIP_10076,STD,PAL,1062.0918090011944,1420.7802508337254,completed,2,144.37337284796672,116.10437812812337,60.456040913644955,196.42138171288164,18,27.14467808512904,48.930647289931905,0.0,
TRIP_04078,MAD,VAL,1162.9310573319067,1420.8636505627182,completed,3,0.0,37.13910597515229,82.76730939374099,441.58697451131883,21,69.57911942895076,56.36912983055569,0.0,
TRIP_12792,MUR,BCN,1123.6390993949178,1421.0950323985412,completed,4,0.0,50.46789671455521,144.2824929982183,576.3054180078261,39,23.61775162151598,33.170458739967856,0.0,
TRIP_03618,MAD,VAL,1189.413403255892,1421.1581333571182,completed,1,0.0,10.951242845566895,22.305377351394423,441.58697451131883,21,53.22295237885318,0.0,0.0,
TRIP_04830,VAL,MAD,1089.6530979174156,1421.2176113257517,completed,3,25.059598513980518,85.71142763869571,77.9753801760985,441.58697451131883,21,70.07000000000001,55.84597469145672,0.0,
TRIP_09402,VLD,SEV,1055.611654211062,1421.2351931636624,completed,5,0.0,68.12353895260046,103.39037326987122,595.0,9,58.5,45.07168177532403,0.0,
TRIP_04334,VAL,MAD,1103.3877896266285,1421.298867588619,completed,3,25.201961021821035,71.9156296845102,76.36266073720381,441.58697451131883,21,68.25,55.399505303716154,0.0,
TRIP_03173,VAL,ZAR,1064.5367379692348,1421.3154870429146,completed,3,58.792884563583584,131.16648932711513,98.34485645406806,333.63875036596204,20,30.058244021198437,57.53499704277415,0.0,
TRIP_04082,MAD,VAL,1187.8603863571336,1421.4462323078935,completed,1,0.0,12.792358695100534,26.208560488633736,441.58697451131883,21,50.4518931226592,0.0,0.0,
TRIP_01822,MAD,BCN,1033.1403553893576,1421.4697549232658,completed,4,0.0,64.25955123951003,118.3170053640486,662.5324915740651,55,68.25,40.979912628175825,0.0,
TRIP_09439,VLD,SEV,1094.2760543638744,1421.4784011931672,completed,3,0.0,29.702346829292882,87.31049432049878,595.0,9,66.09973864957085,49.587746139090264,0.0,
TRIP_04400,VAL,MAD,1186.3965687526547,1421.4897416213469,completed,2,0.0,14.29968561303285,59.223256115945084,441.58697451131883,21,65.72716371187992,36.64936833560978,0.0,
TRIP_01089,BIL,MAD,1227.5363486736733,1421.5008941790798,completed,1,0.0,6.1074026482635775,12.392541663152649,410.0,7,57.6,0.0,0.0,
TRIP_11158,BIL,ZAR,865.6787352573939,1421.5149210346844,completed,2,376.3604716286568,28.63518200938985,64.42915952112716,326.1279083249022,14,65.27932486197692,54.90772130571548,0.0,
TRIP_13534,MAL,MUR,1241.7659231719524,1421.5740827775896,completed,1,0.0,11.430383029360836,28.575957573402093,355.3814786779781,8,64.38957687964395,17.07211844716206,0.0,
TRIP_12734,MUR,BCN,1123.4371576835933,1421.6007932882787,completed,5,0.0,51.175599315617184,155.7679811279421,576.3054180078261,39,37.304917553229586,55.61203122097653,0.0,
TRIP_01993,MAD,BCN,1036.6628041202946,1421.6145814961124,completed,4,0.0,60.88192908141946,112.6197450676551,662.5324915740651,55,68.25,42.68095889432925,0.0,
TRIP_04788,VAL,MAD,1095.4300538566104,1421.6934960570925,completed,3,29.026570536718282,76.44338440810449,82.57145730858277,441.58697451131883,21,67.78973026587519,56.68973525324703,0.0,
TRIP_00807,BIL,MAD,1222.6614396086793,1421.8724648939128,completed,2,0.0,23.32595525169814,52.69951210984847,410.3984967449162,14,22.773468130493367,0.0,0.0,
TRIP_16763,MUR,SEV,1145.4194676180261,1421.9585399864125,completed,2,6.928651128381489,29.599148556433246,55.31774421985858,480.0225453671432,19,66.03099160489704,16.275086673034785,0.0,
TRIP_11804,BCN,MUR,1091.272672560524,1421.991098778901,completed,3,0.0,52.50414050409144,81.82184774374225,570.0,22,66.38675202901365,31.11181844488866,0.0,
TRIP_12235,BCN,MUR,1099.3293089261213,1422.039426676256,completed,4,0.0,44.49583203584898,120.76481134262193,570.0,22,45.01794796299788,53.35998414144757,0.0,
TRIP_10294,ZAR,BIL,1248.596978255662,1422.1549056213837,completed,1,0.0,9.58230398962378,21.560183976653505,327.95124675219574,20,39.26524079662758,0.757102070500629,0.0,
TRIP_17485,BIL,MAD,1239.1080100850027,1422.210065144897,completed,1,0.0,7.216985026358902,21.650955079076706,410.3984967449162,14,63.1025648777305,2.762818282582245,0.0,
TRIP_11684,BCN,MUR,1100.2490837438108,1422.2198627208415,completed,5,0.0,77.44684192948338,121.51546894486492,570.5558531109443,21,57.35909670446597,42.2048719730539,0.0,
TRIP_04710,VAL,MAD,1160.763911288041,1422.2270733788664,completed,3,0.0,40.66967483516585,77.56515612194463,441.58697451131883,21,33.019820313172026,26.411392853227422,0.0,
TRIP_00382,MAD,BIL,1228.2092407543769,1422.2381733606805,completed,1,0.0,17.160307992034,51.48092397610199,412.69345743329603,20,64.52265980615903,21.266897399987243,0.0,
TRIP_11280,BIL,ZAR,866.1207464686994,1422.290036150964,completed,3,391.67836720822095,24.666679472907834,55.50002881404263,326.2565670026498,20,52.78,38.94726420786112,0.0,
TRIP_07056,MAL,COR,1315.6424815099128,1422.3250436469227,completed,1,0.0,13.35509186608074,33.387729665201846,186.65494054185825,15,52.073395703568785,46.26121066596258,0.0,
TRIP_18294,MAD,BCN,1034.6573454620434,1422.3276686998822,completed,5,0.0,63.60047494344058,123.42675633849406,662.5324915740651,55,58.07897645448772,46.67798450341976,0.0,
TRIP_24034,ALI,MAL,1245.537078121591,1422.3321788375474,completed,1,0.0,13.56785579494913,31.658330188214638,326.4544898420146,31,33.66158789562003,8.074375980224588,0.0,
TRIP_09775,PAL,STD,1121.4855203770733,1422.4358031731892,completed,1,113.02299132697613,89.71660061269904,32.89608689132298,196.42138171288164,18,46.257496886481086,43.59470588949166,0.0,
TRIP_11971,BCN,MUR,1100.2164610771372,1422.5132810770626,completed,4,0.0,44.08253428563925,97.4404691136647,570.0,22,57.52513257834825,48.303856714469745,0.0,
TRIP_21857,ZAR,BIL,1252.2528543787803,1422.532304642298,completed,1,0.0,6.303826887419646,12.607653774839292,327.95124675219574,20,57.754843167379725,1.6151020705006403,0.0,
TRIP_13926,MAL,MUR,1238.3916784912126,1422.6274284844994,completed,1,0.0,15.857973417010513,31.715946834021025,355.3814786779781,8,58.5,14.139474409891221,0.0,
TRIP_01185,BIL,MAD,1230.740904673737,1422.6689652062635,completed,1,0.0,4.070917675383493,14.248701831262892,410.0,7,67.67511271449669,0.0,0.0,
TRIP_12185,BCN,MUR,1091.3792288626496,1422.6945353258066,completed,4,0.0,53.10102074887074,104.31494472354791,570.0,22,58.5,47.806344130414885,0.0,
TRIP_00475,MAD,BIL,1422.7602663935918,1422.7602663935918,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_14208,MAL,MUR,1242.249222981337,1422.8439125228933,completed,1,0.0,12.216912965280018,27.488054171880044,355.3814786779781,8,53.36,7.812778185918646,0.0,
TRIP_21982,ZAR,BIL,1257.4380744056032,1422.862264741808,completed,1,0.0,1.4485669601068838,6.035695667112016,327.95124675219574,20,64.93629850050458,3.5959407946364905,0.0,
TRIP_11636,BCN,MUR,1106.2448408685668,1422.8688155794823,completed,4,0.0,38.409688996629725,99.70065108932971,570.0,22,67.98013621182223,55.60444470657889,0.0,
TRIP_23729,ALB,COR,1110.6550021157404,1422.8979141370507,completed,2,0.0,100.13020910614784,42.65375300891451,318.1690543727434,20,43.81511868234394,33.823286002722384,0.0,
TRIP_12065,BCN,MUR,1098.4117443153707,1422.901842882903,completed,4,0.0,46.27581285324665,95.3088479253529,570.0,22,53.36,42.97115057129108,0.0,
TRIP_01853,MAD,BCN,1032.4530778131,1422.9026174495357,completed,5,0.0,62.05807629784384,131.27322980968347,656.7829266771834,36,38.168020902638965,26.594861118724616,0.0,
TRIP_24927,SEV,VLD,1055.342772413682,1422.9391192538906,completed,3,2.0235197952974886,68.07282704491094,96.66194473481391,595.0,9,70.07000000000001,39.71521734178043,0.0,
TRIP_15877,PMP,BIL,1306.6968123133693,1423.09251046477,completed,2,0.0,34.0288468568768,43.4808863793876,178.8559863538889,15,37.72726905512581,41.29186635278505,0.0,
TRIP_13693,MAL,MUR,1238.248449766558,1423.1160536904142,completed,1,0.0,16.489827347579908,32.979654695159816,355.3814786779781,8,58.39899944830753,16.239511215857803,0.0,
